critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
oktay-ege-kozak,rotten,D,safelight,"Following a by the numbers ""Abused and downtrodden young couple finds a modicum of happiness in a cruel world through their affection for each other"" premise, ""Safelight"" is about the friendship and the inevitably blossoming romance.",Safelight (2015)
oktay-ege-kozak,fresh,B+,extinction_2015,"""Extinction"" is far from a horror masterpiece and doesn't really bring anything entirely new to the genre, but it's a solid zombie survival flick that takes its characters seriously and doesn't condescend to the audience.",Extinction (2015)
oktay-ege-kozak,rotten,D,borning,"Unfortunately, director Hallvard Braein only manages to prove that he's not up to the task as his 'Cannonball Run' send-up ends up with uninteresting characters, uninspiring stunts, and a slow pace that drags during the first hour.",Børning (2014)
oktay-ege-kozak,rotten,D-,return_to_sender_2015,"In a bland and lifeless, wishy-washy state, ""Return to Sender"" proves to be nothing but dead air, an entirely too predictable, slow-paced, and misguided genre effort.",Return to Sender (2015)
oktay-ege-kozak,fresh,9/10,1127787-big_fish,Quote not available.,Big Fish (2003)
oktay-ege-kozak,fresh,9/10,1128647-monster,Quote not available.,Monster (2004)
oktay-ege-kozak,rotten,5/10,elephant,Quote not available.,Elephant (2003)
oktay-ege-kozak,fresh,8/10,stuck_on_you,Quote not available.,Stuck on You (2003)
oktay-ege-kozak,rotten,1/10,freddy_got_fingered,Quote not available.,Freddy Got Fingered (2001)
oktay-ege-kozak,fresh,6/10,death_to_smoochy,Quote not available.,Death to Smoochy (2002)
oktay-ege-kozak,rotten,3/10,daddy_day_care,Quote not available.,Daddy Day Care (2003)
oktay-ege-kozak,fresh,8/10,big_fat_liar,Quote not available.,Big Fat Liar (2002)
oktay-ege-kozak,fresh,8/10,riding_in_cars_with_boys,Quote not available.,Riding in Cars With Boys (2001)
oktay-ege-kozak,rotten,4/10,analyze_that,Quote not available.,Analyze That (2002)
oktay-ege-kozak,fresh,7/10,windtalkers,Quote not available.,Windtalkers (2002)
oktay-ege-kozak,fresh,6/10,1110008-sidewalks_of_new_york,Quote not available.,Sidewalks of New York (2001)
oktay-ege-kozak,rotten,2/10,serendipity,Quote not available.,Serendipity (2001)
oktay-ege-kozak,fresh,7/10,kate_and_leopold,Quote not available.,Kate & Leopold (2001)
oktay-ege-kozak,rotten,C,zipper,"""Zipper"" is a borderline unmarketable anomaly that exists right in the middle of two completely separate narrative approaches.",Zipper (2015)
oktay-ege-kozak,rotten,4/10,1113638-murder_by_numbers,Quote not available.,Murder by Numbers (2002)
oktay-ege-kozak,rotten,5/10,snow_dogs,Quote not available.,Snow Dogs (2002)
oktay-ege-kozak,rotten,4/10,1120843-hunted,Quote not available.,The Hunted (2003)
oktay-ege-kozak,fresh,8/10,storytelling,Quote not available.,Storytelling (2002)
oktay-ege-kozak,fresh,10/10,do_the_right_thing,Quote not available.,Do the Right Thing (1989)
oktay-ege-kozak,fresh,7/10,long_kiss_goodnight,Quote not available.,The Long Kiss Goodnight (1996)
oktay-ege-kozak,fresh,7/10,i_am_sam,Quote not available.,I Am Sam (2001)
oktay-ege-kozak,rotten,2/10,life_or_something_like_it,Quote not available.,Life or Something Like It (2002)
oktay-ege-kozak,rotten,1/10,gigli,Quote not available.,Gigli (2003)
oktay-ege-kozak,fresh,7/10,bad_santa,Quote not available.,Bad Santa (2003)
oktay-ege-kozak,fresh,10/10,the_lord_of_the_rings_the_return_of_the_king,Quote not available.,The Lord of the Rings: The Return of the King (2003)
oktay-ege-kozak,fresh,10/10,network,Quote not available.,Network (1976)
oktay-ege-kozak,rotten,C-,the_paradise_suite,"""The Paradise Suite"" is an admirable attempt to tackle many grave issues that plague our society today, but ends up as a muddled mishmash of short films that would have worked better separately.",The Paradise Suite (2015)
oktay-ege-kozak,rotten,D-,americons_2015,"""Americons"" is a shady sub-prime loan you should not waste your time and energy on.",Americons (2015)
oktay-ege-kozak,rotten,D-,dealer_2014,"""Dealer"" is an obnoxiously manic, ultraviolent crime drama that uses every audiovisual trick in the book to distract you from the fact that it's devoid of unique characters and an original story.",Dealer (2014)
oktay-ege-kozak,fresh,B+,national_bird,Kennebeck manages to present a well-paced and structured documentary that's also culturally significant.,National Bird (2016)
oktay-ege-kozak,rotten,D-,the_graduation,"A sloppily edited, horribly paced, and shockingly amateurish mess.",The Graduation (Le concours) (2016)
oktay-ege-kozak,fresh,B,trophy_2017,"The directors bring a refreshingly even-handed study on the many disadvantages and, gulp, possible advantages of trophy hunting with their intellectually engaging, at times heartbreaking, and beautifully shot documentary.",Trophy (2017)
oktay-ege-kozak,fresh,B+,all_this_panic,"It makes us realize that, regardless of which generation we belong to, we all go through the same growing pains.",All This Panic (2017)
oktay-ege-kozak,fresh,7/10,pirates_of_the_caribbean_dead_men_tell_no_tales,Dead Men Tell No Tales works mostly as a stand-alone adventure that doesn't require the viewer to be familiar with Pirates canon.,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
oktay-ege-kozak,rotten,2/10,baywatch_2017,"The sheer ineptitude in execution, coupled with the desperation to extract a big budget action/comedy vibe from such a creatively bankrupt project, is almost fascinating enough to warrant a scared straight program for budding producers.",Baywatch (2017)
oktay-ege-kozak,rotten,5/10,despicable_me_3,"Directors Kyle Balda and Pierre Coffin, who previously helmed 2015's stand-alone Minions movie, use a flimsily constructed sub-plot.",Despicable Me 3 (2017)
oktay-ege-kozak,fresh,8/10,city_of_ghosts_2017,"When it comes to documentaries that find the perfect balance between informing the audience of the dry facts of such conflict, while presenting the deeply human and personal stories of those who are involved, director Matthew Heineman is a bit of gem.",City of Ghosts (2017)
oktay-ege-kozak,rotten,2/10,the_nut_job_2_nutty_by_nature,We know that untold hours were spent by artists in service of a product that even the least discerning child would find tired and useless.,The Nut Job 2: Nutty by Nature (2017)
oktay-ege-kozak,fresh,7.5/10,gook,"Now with Gook, Chon combines his innate talent for building immediately likable and relatable characters with natural chemistry amongst his cast to tell a more socially substantive story.",Gook (2017)
oktay-ege-kozak,fresh,B-,all_governments_lie_truth_deception_and_the_spirit_of_if_stone,Peabody creates a briskly paced doc that cleverly uses interviews and archive footage in order to distill this complex subject into an easily digestible viewing experience.,"All Governments Lie: Truth, Deception, and the Spirit of I.F. Stone (2016)"
oktay-ege-kozak,fresh,8/10,served_like_a_girl,Served Like a Girl manages to inform the audience about its important subject matter in an always engaging way while also telling an entertaining story with as many twists and turns as one might find in a fictionalized counterpart.,Served Like a Girl (2017)
oktay-ege-kozak,fresh,8/10,thelma_2017,Thelma is a genre-bender that should be viewed with as little information about its many unexpected twists and turns as possible.,Thelma (2017)
oktay-ege-kozak,rotten,6.5/10,i_tonya,"[David Gillespie] has no qualms about ridiculing her larger-than-life family members, but portrays Tonya as an innocent victim, which turns out to be a lopsided, even dull take on this fascinating tale.","I, Tonya (2018)"
oktay-ege-kozak,fresh,8/10,the_post,"The ensemble cast, some of which are unusual but valuable choices, all contribute to the organically evolving manic culture of a metropolitan newsroom.",The Post (2018)
oktay-ege-kozak,fresh,B+,wildlike,"""Wildlike"" is not a traditional Hollywood feel-good buddy road movie, but a semi-slow burn experience that takes its subject matter and characters seriously while unrolling the central relationship of the story in a refreshingly deliberate pace.",Wildlike (2015)
oktay-ege-kozak,fresh,6.5/10,insidious_the_last_key,"Insidious: The Last Key certainly doesn't rewrite the rules of the genre, but it's a solid entry in a franchise I thought would have run out of steam by now, and you can certainly do a lot worse when it comes to an early January release.",Insidious: The Last Key (2018)
oktay-ege-kozak,fresh,7.5/10,the_final_year,"It's not the love fest portions of the left might expect. In fact, Barker spends plenty of time on legitimate criticisms of the administration while never shying from showing us that the White House is frequently visited by cockroaches.",The Final Year (2018)
oktay-ege-kozak,rotten,5.5/10,maze_runner_the_death_cure,The Death Cure's disinterest in saying anything unique and original about its genre's tropes matches perfectly with the obvious low expectations from its release schedule.,Maze Runner: The Death Cure (2018)
oktay-ege-kozak,rotten,5/10,winchester,"It could have been a torchbearer for the original Haunting, but ends up a slightly smarter cousin to the crappy 1999 remake instead.",Winchester (2018)
oktay-ege-kozak,rotten,4/10,game_night_2018,The flatness of their characters leaves no room for relatability.,Game Night (2018)
oktay-ege-kozak,fresh,7/10,gringo_2018,"Edgerton is sufficiently despicable as a yuppie caricature, but it's Charlize Theron's predatory performance as a woman who will do anything to get ahead that really shines in the antagonist department.",Gringo (2018)
oktay-ege-kozak,rotten,2/10,home_again_2017,"Expectedly, Myers-Sheyer's dialogue consists of characters blurting out inner monologues in as much of a dry and straightforward way as possible. It has no wit or charm.",Home Again (2017)
oktay-ege-kozak,fresh,A-,the_uncondemned,An exceptionally well-executed and emotionally heart wrenching documentary.,The Uncondemned (2016)
oktay-ege-kozak,rotten,4.5/10,jumanji_welcome_to_the_jungle,It barely gets by as a mediocre genre attempt.,Jumanji: Welcome to the Jungle (2017)
oktay-ege-kozak,rotten,C,danny_says,"Sometimes frustratingly loose, yet consistently charming.",Danny Says (2016)
oktay-ege-kozak,fresh,B,a_stray,A Stray is a worthy indie drama for anyone looking to get a new perspective on immigrant life in the U.S.,A Stray (2016)
oktay-ege-kozak,rotten,D-,momentum_2015,"Inserting a political thriller angle that reaches Bourne-level conspiracy proportions in the last three minutes, and setting up a sequel, the filmmakers' unfounded self-worth and confidence in their project makes the whole thing pathetic and misguided.",Momentum (2015)
oktay-ege-kozak,rotten,C,lost_in_the_sun_2015,"""Lost in the Sun"" is a technically proficient but achingly typical gloomy southern crime drama, one that audiences can seek out if they exhausted every other similar film.",Lost in the Sun (2015)
oktay-ege-kozak,rotten,C+,criminal_activities,"If you don't expect much in terms of originality, there are some good times to be had here.",Criminal Activities (2015)
oktay-ege-kozak,rotten,C-,moonwalkers_2016,"""Moonwalkers"" starts off with an interesting idea and an attractive visual style, but winds up falling out of orbit.",Moonwalkers (2016)
oktay-ege-kozak,rotten,D,martyrs_2016,"If you've never seen the 2008 version, many twists and turns of the new ""Martyrs"" might engross you in a superficial way. But why bother with a muted copy, when you can experience the balls-to-the-wall original?",Martyrs (2016)
oktay-ege-kozak,fresh,B+,eat_that_question_frank_zappa_in_his_own_words,It's a perfectly fine first step into Zappa's world of highly controlled insanity.,Eat That Question: Frank Zappa in His Own Words (2016)
oktay-ege-kozak,fresh,A,glassland,"All we see is a good man in a desperate situation, and it's up to the audience to dole out any judgment to the character, or to perhaps realize that our own imperfect humanity disqualifies us of judging his actions in the first place.",Glassland (2016)
oktay-ege-kozak,fresh,B,forsaken_2016,"Old-school western fans won't find a lot of originality here, but if you're looking for a well-executed, straight genre exercise, give it a shot.",Forsaken (2016)
oktay-ege-kozak,fresh,B+,here_come_the_videofreex,"""Here Come the Videofreex"" is not only recommended to A/V nerds who might be interested in the beginnings of consumer video technology, but to anyone who'd like to get a unusually raw, real, and resonant look at the tumultuous '60s and '70s in America.",Here Come the Videofreex (2016)
oktay-ege-kozak,fresh,B,truman_2017,"Gay's picture proves once again that one can construct a comedy out of such material, as long as one respects the subject matter and refrains from being gimmicky in order to feel edgy and cool.",Truman (2017)
oktay-ege-kozak,fresh,B-,diablo_2016,"As far as high concept western/horror flicks are concerned, ""Diablo"" is nowhere near the excellence of the recent VOD release ""Bone Tomahawk,"" but it should be satisfying for audiences who are in store for a moody and intriguing genre exercise.",Diablo (2016)
oktay-ege-kozak,fresh,B+,art_bastard,A loving tribute to one of the most delightfully tenacious and ardently passionate voices in modern art.,Art Bastard (2016)
oktay-ege-kozak,fresh,B+,pervert_park,"Harrowing, uncomfortable, and heartbreaking, Pervert Park is an important film with an urgent, compassionate message.",Pervert Park (2015)
oktay-ege-kozak,fresh,B,past_life,"The strong performances ... and Nesher's dedication to the story's themes turn Past Life into a drama that might not be stellar, but is at least worth your time.",Past Life (2017)
oktay-ege-kozak,rotten,D-,it_2016,"Next to hyperrealistic depictions of the internets as a series of neon tubes, like ""The Net"" and ""Hackers,"" ""I.T."" fits right in. As a 2016 release, it's downright embarrassing.",I.T. (2016)
oktay-ege-kozak,fresh,A-,the_people_vs_fritz_bauer,Successfully uses the moral importance of its themes and the strength of its performances in order to build a riveting procedural that efficiently covers for its lack of visual pizzazz.,The People vs. Fritz Bauer (Der Staat Gegen Fritz Bauer) (2016)
oktay-ege-kozak,fresh,A-,floyd_norman_an_animated_life,Heartily recommended to every artist who might have lost their way and are looking for some inspiration.,Floyd Norman: An Animated Life (2016)
oktay-ege-kozak,fresh,B-,lucha_mexico,"A loving, honest, and downright fascinating look at a passion-filled tradition that's mostly foreign to a lot of the non-Hispanic American audience.",Lucha Mexico (2016)
oktay-ege-kozak,fresh,B+,breaking_a_monster,"The perfect antidote to glossy documentaries about teen music sensations, offering a realistic look at wearying grind of the industry machine.",Breaking A Monster (2016)
oktay-ege-kozak,fresh,B+,the_final_master,Those who look for a more patient and meditative experience within the [martial-arts] genre will get more than their money's worth.,The Final Master (2016)
oktay-ege-kozak,rotten,D-,the_model,Takes its classic melodramatic premise and almost goes out of its way to cram it full of stale tropes while making sure that nothing original or unique is said.,The Model (2016)
olaf-moller,fresh,non-numerical,beloved_sisters_2015,"Beloved Sisters moves at an almost breathless clip, without ever violating its characters' slow sense of time, which is defined by horse-drawn coaches and posted letters.",Beloved Sisters (2015)
oleg-ivanov,fresh,2.5/4,a_sinner_in_mecca,What the film lacks in narrative unity and aesthetic splendor it makes up in moral grandeur and ethical purpose.,A Sinner in Mecca (2015)
oleg-ivanov,fresh,2.5/4,the_black_panthers_vanguard_of_the_revolution_2015,It both feeds off of and perpetuates nostalgia for a time when the nation seemed more politically conscious and therefore more capable of creating lasting social change.,The Black Panthers: Vanguard Of The Revolution (2015)
oleg-ivanov,fresh,2.5/4,wolf_totem,It becomes difficult to separate the natives from their communist masters in terms of their treatment of their natural surroundings.,Wolf Totem (2015)
oleg-ivanov,fresh,3/4,pawn_sacrifice,It's best appreciated as a tragicomic profile of a man whose extraordinary talent was undermined by the farcical political reality in which he was enmeshed.,Pawn Sacrifice (2015)
oleg-ivanov,fresh,2.5/4,labyrinth_of_lies_2015,It serves as a suitably dignified account of the efforts of regular Germans to finally bring at least some of the Nazis in their midst to justice.,Labyrinth Of Lies (2015)
oleg-ivanov,rotten,1.5/4,brand_a_second_coming,"Ondi Timoner's documentary about Russell Brand basically gives the English comedian turned ""activist"" a free pass.",Brand: A Second Coming (2015)
oleg-ivanov,fresh,3/4,winter_on_fire_ukraines_fight_for_freedom,This is activist filmmaking that manages to be both angry and elegiac in its recounting of the 2014 Ukrainian revolution.,Winter on Fire: Ukraine's Fight for Freedom (2015)
oleg-ivanov,fresh,3.5/4,only_yesterday_1991,"It uses the trappings of the family melodrama to reveal the subtle social constraints that inhibit people, particularly women, from attaining full self-realization.",Only Yesterday (1991)
oleg-ivanov,rotten,,men_go_to_battle,"The screenplay, by Zachary Treitz and Kate Lyn Sheil, fails to delineate the characters' motivations and concerns with any depth.",Men Go To Battle (2016)
oleg-ivanov,rotten,1.5/4,victor_frankenstein_2015,Its litany of human freaks and animal monstrosities are meant to distract from the superficiality of its psychological and intellectual concerns.,Victor Frankenstein (2015)
oleg-ivanov,fresh,,knight_of_cups,"As with his previous film, To the Wonder, Malick employs a contemporary setting to explore uniquely American questions concerning the nexus between public duties and private desires.",Knight of Cups (2016)
oleg-ivanov,rotten,,the_little_prince_2016,"While the scenes with the little prince and the aviator are whimsically charming, they fail to make up for the framing plot's trivialization of the source material, undermining the original story's beguiling, tragic quality.",The Little Prince (2016)
oleg-ivanov,rotten,.5/4,phantom_halo,A genre mishmash cobbled together from the refuse of disparate visual and narrative modes.,Phantom Halo (2015)
oleg-ivanov,fresh,,diary_of_a_chambermaid_2016,Celestine's eventual submission to this evil and violent man becomes an eloquent indictment of a nation's anti-Semitism.,Diary of a Chambermaid (Journal d'une femme de chambre) (2016)
oleg-ivanov,fresh,,anomalisa,"Kaufman has created a more intimate film here, while maintaining the philosophical headiness and intellectual rigor of his previous work.",Anomalisa (2015)
oleg-ivanov,fresh,3/4,the_yes_men_are_revolting,"The Yes Men show that while reality might get lost in this struggle, the truth does occasionally emerge from the chaos.",The Yes Men Are Revolting (2015)
oleg-ivanov,rotten,2/4,reach_me,"It's as if the filmmakers wanted to create a multifaceted social drama, then decided halfway through that it would be more entertaining to make an action exploitation film full of outdated racial and gender stereotypes.",Reach Me (2014)
oleg-ivanov,fresh,3.5/4,cheatin,"The plot is pure pulp, inspired in equal parts by the tropes and imagery of film noir, grand opera, and silent melodrama.",Cheatin' (2015)
oleg-ivanov,rotten,2.5/4,colliding_dreams,"The filmmakers' perspective is firmly aligned with the views of liberal Zionism, as the leftist peace activists are given the most screen time.",Colliding Dreams (2016)
oleg-ivanov,rotten,2/4,kundo_age_of_the_rampant,The film's attempt at political commentary amounts to a half-baked treatise on good governance in the face of tyranny and socioeconomic exploitation.,Kundo: Age of the Rampant (2014)
oleg-ivanov,fresh,4/4,open_city,Roberto Rossellini's film owes part of its emotional power to its mixture of politico-religious symbolism and quotidian humor.,Open City (1946)
oleg-ivanov,fresh,3.5/4,hellaware_2013,Michael M. Bilandic deftly captures the arrogance and despair of New York artists in their efforts to succeed in a decadent world that forces them to produce inherently epigonic work.,Hellaware (2014)
oleg-ivanov,rotten,1/4,viva_la_liberta_2013,It ultimately lacks the vision and conviction to honestly and meaningfully dissect a contemporary political movement's deep-seated structural malaise.,Viva la libertà (2014)
oleg-ivanov,fresh,3/4,burroughs_the_movie,"The doc reminds us that in the early 1980s, William S. Burroughs's rediscovery in America was just underway, and it bears witness to this quiet renaissance.",Burroughs: The Movie (1984)
oleg-ivanov,rotten,1/4,the_immortalists,"Some voices of reason and skepticism do make an appearance to rebut and deflate Bill and Aubrey's monumental claims, but aren't allowed to fully elaborate on their arguments.",The Immortalists (2014)
oleg-ivanov,fresh,3/4,maidan,"It puts the viewer inside Maidan, allowing them to draw their own conclusions about the ideas and agendas espoused by the movement's leaders and participants.",Maidan (2014)
oleg-ivanov,fresh,3.5/4,what_we_do_in_the_shadows,"While parodies and spoofs have a long cinematic history, rarely do such works possess this kind of narrative cohesion and emotional integrity.",What We Do In The Shadows (2015)
oleg-ivanov,fresh,,belluscone_una_storia_siciliana,"This is a film about real people who play themselves, yet it would be misleading to call the work a documentary.",Belluscone. Una storia siciliana (2014)
oleg-ivanov,rotten,,the_world_of_kanako_2014,Amounts to little more than a wantonly nihilistic tale of one man's self-loathing unconvincingly passing itself off as a paternal revenge saga.,The World Of Kanako (Kawaki) (2015)
oleg-ivanov,rotten,2/4,the_mafia_kills_only_in_summer_2015,"Individual politicians, detectives, and mafiosi come and go so quickly that the audience doesn't have enough time to become emotionally invested in their lives and deaths.",The Mafia Kills Only in Summer (La Mafia Uccide solo d'Estate) (2015)
oleg-ivanov,rotten,2/4,1200743-wrecking_crew,"Overall, the documentary comes off as a solipsistic, uncritical look at an incredible moment in the history of American music.",The Wrecking Crew (2015)
oleg-ivanov,fresh,3/4,theeb,"Despite the film's measured pacing and simple plot, the story takes several surprising turns, confounding viewer expectations throughout.",Theeb (2015)
oleg-ivanov,fresh,3/4,the_kidnapping_of_michel_houellebecq_2015,"Even though the film takes on a more overtly fictive aesthetic after he's kidnapped, Michel Houellebecq's understated presence lends the proceedings a factual quality throughout.",The Kidnapping of Michel Houellebecq (2015)
oleg-ivanov,rotten,2.5/4,charlies_country,It finally offers little more than a moderately engaging slice of contemporary aboriginal life that mostly fails to dig beneath the surface of this underrepresented world.,Charlie's Country (2015)
oleg-ivanov,fresh,3/4,april_and_the_extraordinary_world_2016,It provocatively has audiences see the world's current ecological concerns in a different and unexpected light.,April and the Extraordinary World (Avril et le monde truqué) (2016)
oleg-ivanov,fresh,3.5/4,city_of_gold_2016,The film affectively defends food critic Jonathan Gold's assertion that it's ultimately cooking that makes us human.,City Of Gold (2016)
oleg-ivanov,fresh,3.5/4,belladonna_of_sadness,Eiichi Yamamoto's cult anime strikes a perfect balance between midnight-movie enchantment and arthouse sophistication.,Belladonna of Sadness (Kanashimi no Beradona) (1973)
oleg-ivanov,rotten,1.5/4,little_sister_2016,The film's attempt at political insight and portrayal of social malaise are meant to give it the illusion of depth.,Little Sister (2016)
oleg-ivanov,fresh,3/4,the_eagle_huntress,Aisholpan's liberation is a harbinger of the growing pressure that the outside world exerts on a once isolated community.,The Eagle Huntress (2016)
oleg-ivanov,fresh,3/4,bad_santa_2,"Both a potent rendering of and cure for the holiday blues, Bad Santa 2 shows that even the most hopeless situations can be remedied and that just about anyone is capable of redemption.",Bad Santa 2 (2016)
oleg-ivanov,fresh,3/4,on_the_map,It capsures how sports can sometimes bring wholly disparate people together to accomplish feats that change the destiny of an entire people.,On the Map (2016)
oleg-ivanov,rotten,2.5/4,a_kind_of_murder,The film seems more interested in its art design then in fully developing the story's underlying sexual ethics.,A Kind of Murder (2016)
oleg-ivanov,rotten,1.5/4,the_daughter_2017,It too often strains for a tragic gravity that its ultimately melodramatic characters never earn.,The Daughter (2017)
oleg-ivanov,rotten,1.5/4,i_dont_feel_at_home_in_this_world_anymore,I Don't Feel at Home in This World Anymore trades in the kind of us-versus-them mentality that characterizes our current political discourse.,I don't feel at home in this world anymore. (2017)
oleg-ivanov,fresh,3/4,the_giant_2016,The film is a shrewd political commentary and canny portrait of a society continuing to wrestle with its ineffaceable cruelty.,The Giant (Jätten) (2016)
oleg-ivanov,rotten,2/4,lbj,Rob Reiner's film fails to do justice to both the man and the fraught times he so fundamentally influenced.,LBJ (2017)
oleg-ivanov,rotten,1.5/4,roman_j_israel_esq,"Throughout the film, a promising character study is smothered beneath lazy genre machinations.","Roman J. Israel, Esq. (2017)"
oleg-ivanov,rotten,1.5/4,beuys,The film's most egregious omission is its failure to seriously address Beuys voluntarily joining the Hitler Youth and serving with the Luftwaffe.,Beuys (2018)
oleg-ivanov,rotten,2/4,west_of_the_jordan_river,The result is a work that feels like a preamble to a larger statement that the filmmaker can't manage to formulate.,West of the Jordan River (2018)
oleg-ivanov,fresh,3/4,the_party_2018,"It captures the qualities of live theater that are rarely transmitted to film, of being immediate, alive, and spontaneous, as if the viewer is just a stone's throw away from the characters.",The Party (2018)
oleg-ivanov,rotten,2/4,submission_2018,This tentative questioning of the sometimes unscrupulous methods and deleterious consequences of political correctness is further undermined by Ted's insipid character and general indifference to his fate.,Submission (2018)
oleg-ivanov,fresh,2.5/4,the_forgiven_2018,Roland Joffé's film is largely successful in its attempt to grapple with the terrible truths of apartheid and its legacy.,The Forgiven (2018)
oleg-ivanov,rotten,2/4,homeland_iraq_year_zero,"Throughout his nearly six-hour documentary, Abbas Fahdel is content with showing only the outer surface of people's lives.",Homeland: Iraq Year Zero (2016)
oleg-ivanov,rotten,2.5/4,sieranevada,The barely muffled anger and violence of the social ills at Sieranevada's core hint at but never reveal the larger political chaos seemingly waiting to erupt just off camera.,Sieranevada (2016)
oleg-ivanov,rotten,2/4,bitter_harvest_2017,"The film is an awkward mix of swashbuckling love story and polemic, painted in very broad strokes.",Bitter Harvest (2017)
oleg-ivanov,fresh,3.5/4,neruda_2016,"Pablo Larraín has captured Pablo Neruda in all of his pomposity, pretense, courage, and undeniable genius.",Neruda (2016)
oleg-ivanov,fresh,3/4,genius_2016,It makes a convincing argument for viewing Thomas Wolfe's work as a product of the excess and exuberance of the 1920s.,Genius (2016)
oleg-ivanov,fresh,3/4,eat_that_question_frank_zappa_in_his_own_words,It presents a captivating portrait of one of the era's greatest defenders of artistic freedom and a true American original.,Eat That Question: Frank Zappa in His Own Words (2016)
oleg-ivanov,fresh,2.5/4,our_kind_of_traitor_2016,The film works as both a modern morality play for our globalized world and as an indictment of Europe's ethical bankruptcy.,Our Kind of Traitor (2016)
oleg-ivanov,fresh,3.5/4,anthropoid,Director Sean Ellis's film offers a potent examination of the moral rectitude of resistance.,Anthropoid (2016)
oleg-ivanov,fresh,3/4,kubo_and_the_two_strings_2016,It offers a powerful metaphor for the manner in which we carry the memories of our departed inside ourselves.,Kubo and the Two Strings (2016)
oleg-ivanov,fresh,2.5/4,imperium,It demonstrates both the fatal proximity and deceptive distance that can exist between the words and deeds of extremists.,Imperium (2016)
oleg-ivanov,rotten,1.5/4,the_final_master,"The film is a seemingly endless series of convoluted double-dealing, backstabbing, and factional realignment.",The Final Master (2016)
