critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
jeffrey-m-anderson,rotten,2.5/4,moustache,"As intelligently as Carrère handles this material, giving it just the right hint of distance and ambiguity, La Moustache tends to drift toward the mechanisms of the thriller.",La Moustache (2005)
jeffrey-m-anderson,fresh,3.5/4,wag_the_dog,"I doubt it will age as well as Network, but it is close to that realm of brilliance.",Wag the Dog (1997)
jeffrey-m-anderson,fresh,,barry_lyndon,"Seeing Barry Lyndon a second time, I found myself charmed by just how funny and lively it is, in an underplayed way, when it just seemed cold the first time around.",Barry Lyndon (1975)
jeffrey-m-anderson,fresh,,lost_highway,"It's one of the downright spookiest films I've ever seen, and it gives me chills just to recall it.",Lost Highway (1997)
jeffrey-m-anderson,fresh,,a_fond_kiss,Loach delivers another of his beautifully observed portraits of working-class people in social and political turmoil.,A Fond Kiss (2004)
jeffrey-m-anderson,fresh,,high_sierra,"Remarkably, Walsh handles this potentially deadly material as if it were the most crackerjack of action pictures.",High Sierra (1941)
jeffrey-m-anderson,fresh,3.5/4,borat,"The more I considered Borat, the better and funnier it grew.",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
jeffrey-m-anderson,rotten,1.5/4,flushed_away,Each and every character gets one joke that's repeated into infinity.,Flushed Away (2006)
jeffrey-m-anderson,fresh,,tickets,Worth cherishing.,Tickets (2005)
jeffrey-m-anderson,fresh,,1043378-stalker,"I found the overall atmosphere, benign but potentially dangerous, far more stimulating and imaginative than a sci-fi story entirely spelled out for us.",Stalker (1979)
jeffrey-m-anderson,rotten,,1166176-rest_stop,"Totally derivative and without any particular surprises, [but] still a skillful exercise.",Rest Stop (2006)
jeffrey-m-anderson,fresh,3/4,the_steamroller_and_the_violin,"Though Tarkovsky was wet behind the ears at the time, you can already see evidence of his genius and his obsession with mirrors and reflections.",The Steamroller and the Violin (Katok i Skripka) (The Skating Rink and the Violin) (1962)
jeffrey-m-anderson,fresh,,1168020-next_door,Sletaune succeeds in suggesting a correlation between the twisty corridors and creepy rooms and the characters' fragile psyche.,Naboer (Next Door) (2005)
jeffrey-m-anderson,rotten,,1167350-heartstopper,"Well-made, but standard.",Heartstopper (2006)
jeffrey-m-anderson,rotten,,cello-chello-hongmijoo-ilga-salinsagan,"Competent, yet completely uninteresting.",Cello (Chello hongmijoo ilga salinsagan) (2005)
jeffrey-m-anderson,rotten,2/4,fanfan_la_tulipe_1953,"Even though the film moves at a snappy pace, its story still doesn't move fast enough.",Fanfan la Tulipe (1953)
jeffrey-m-anderson,fresh,,alien_the_directors_cut_2007,"Alien is a triumph of style over substance, of lean over fat.",Alien: The Director's Cut (2003)
jeffrey-m-anderson,fresh,3/4,stranger_than_fiction,"Until this unsatisfying ending, however, the movie flows exactly right.",Stranger Than Fiction (2006)
jeffrey-m-anderson,rotten,2/4,good_year,They were so adamant about not repeating [Gladiator's] themes that they borrowed a new one from Pixar's Cars.,A Good Year (2006)
jeffrey-m-anderson,fresh,,10006485-black_gold,A beautifully made film that takes time to observe the beauties (and horrors) of its world.,Independent Lens (2006)
jeffrey-m-anderson,fresh,,edgar_g_ulmer_the_man_off_screen_2005,"The documentary employs many of Ulmer's trademark techniques, such as rear-projection, and tries to open up the usual talking-head format by taking the camera outside, in and around Hollywood.",Edgar G. Ulmer: The Man Off-Screen (2005)
jeffrey-m-anderson,rotten,,hellraiser_iii_hell_on_earth,A step above the standard slasher flick and comes with some unusual ideas (along with some silly ones).,Hellraiser III: Hell on Earth (1992)
jeffrey-m-anderson,fresh,,nightmare_on_elm_street,"By 1984, the slasher film had already been done to death, but Craven added a fresh take with his idea of a killer that attacks in dreams.",A Nightmare on Elm Street (1984)
jeffrey-m-anderson,fresh,,the_little_mermaid_1989,Still a great entertainment and a welcome addition to any Disney library.,The Little Mermaid (1989)
jeffrey-m-anderson,fresh,3/4,catch_a_fire,"It's a bit too neatly constructed, but Noyce's skills are sharp as ever.",Catch a Fire (2006)
jeffrey-m-anderson,fresh,,1012611-lolita,Kubrick keeps the elegant black-and-white film big and luxurious and barren and sustains the cold humor.,Lolita (1962)
jeffrey-m-anderson,fresh,,full_metal_jacket,That first half is jaw-droppingly good.,Full Metal Jacket (1987)
jeffrey-m-anderson,rotten,,grudge_2,"Chen's bizarre, wooden acting -- full of awkward pauses -- only emphasizes just how awful Susco's script really is.",The Grudge 2 (2006)
jeffrey-m-anderson,fresh,3.5/4,flags_of_our_fathers,[Eastwood] takes the material as far as he can -- his effort is very impressive -- but can't reach all the way to the edge.,Flags of Our Fathers (2006)
jeffrey-m-anderson,fresh,3.5/4,1158195-marie_antoinette,"Mainly, Marie Antoinette is a film about fetish. It's about taking in all the pink cookies, pink shoes and pink wigs and finding them wonderful, even erotic.",Marie Antoinette (2006)
jeffrey-m-anderson,rotten,1.5/4,running_with_scissors,Writer/director Ryan Murphy makes every conceivable mistake in bringing the book to the big screen.,Running With Scissors (2006)
jeffrey-m-anderson,fresh,2.5/4,little_children,There's enough good work here to make it worth a look.,Little Children (2006)
jeffrey-m-anderson,rotten,2/4,10006848-the_motel,"Each of Ernest's interactions and epiphanies is pure, calculated movieland.",The Motel (2005)
jeffrey-m-anderson,fresh,3.5/4,old_joy,"The difference between Old Joy and most other recent indies: it matches its rhythms and visuals to its story, rather than simply telling a story on film.",Old Joy (2006)
jeffrey-m-anderson,fresh,,sweetie,"The director manages to sustain the film's quirky emotional tone, much more important than sustaining a plot.",Sweetie (1989)
jeffrey-m-anderson,fresh,,solo_con_tu_pareja,"Sets a tone for Cuaron's later work, including a warm, sensual use of colors and space.",Solo Con Tu Pareja (1991)
jeffrey-m-anderson,fresh,4/4,godfather_part_iii,"Very few have stepped up to bat to defend The Godfather Part III (1990), which I consider a masterpiece and the equal of Parts I and II.","The Godfather, Part III (1990)"
jeffrey-m-anderson,fresh,,godfather,"Like Citizen Kane, The Godfather doesn't age.",The Godfather (1972)
jeffrey-m-anderson,fresh,3.5/4,prestige,"The film begins to teeter slightly as it reaches its climax; it takes too long to unveil the many twists and surprises, but up to then, this is impeccable, enormously invigorating filmmaking.",The Prestige (2006)
jeffrey-m-anderson,fresh,3/4,interview_with_the_vampire,"Given that this is basically a Reader's Digest condensed version, the movie does a pretty good sweep job.",Interview with the Vampire (1994)
jeffrey-m-anderson,fresh,4/4,1032434-killer,"Woo has cited Sam Peckinpah and Martin Scorsese as two of his influences, but he has established a touch all his own.",The Killer (1989)
jeffrey-m-anderson,fresh,3/4,tideland,"Perhaps once we leave these squeamish times, Tideland will emerge like one of Welles' later films as a misunderstood classic.",Tideland (2006)
jeffrey-m-anderson,rotten,2.5/4,death_of_a_president,"Despite its technical excellence and its careful balance, the film eventually dims its own fire.",Death of a President (2006)
jeffrey-m-anderson,rotten,2.5/4,babel,"[Many] will probably find something profound in this beautiful-looking mishmash, but the profundity exists only in the intent, and not in the execution.",Babel (2006)
jeffrey-m-anderson,fresh,,two_friends,This early made-for-TV movie is a revelation.,Two Friends (1996)
jeffrey-m-anderson,fresh,3/4,lila_says,Doueiri has an unerring sense of place as well as an ear for talk and silence.,Lila Says (2005)
jeffrey-m-anderson,fresh,4/4,1016479-point_blank,"Lee Marvin makes a perfect, unfazed human center to John Boorman's bizarre, psychedelic universe.",Point Blank (1967)
jeffrey-m-anderson,rotten,2/4,island,The smoking ruins of a few real ideas can be glimpsed among the carnage.,The Island (2005)
jeffrey-m-anderson,fresh,3.5/4,rivers_and_tides_andy_goldsworthy_working_with_time,"It's a beautiful, meditative piece that allows the viewer his or her own time to think and discover.",Rivers and Tides: Andy Goldsworthy Working With Time (2002)
jeffrey-m-anderson,fresh,3.5/4,much_ado_about_something,Rubbo runs through a remarkable amount of material in the film's short 90 minutes.,Much Ado About Something (2002)
jeffrey-m-anderson,fresh,3/4,sade,More concerned with Sade's ideas than with his actions. The movie achieves as great an impact by keeping these thoughts hidden as... [Quills] did by showing them.,Sade (2000)
jeffrey-m-anderson,fresh,3/4,ziggy_stardust_and_the_spiders_from_mars_1973,"Despite the silly costumes, poor stage presence and the rest of it, the songs have not aged.",Ziggy Stardust and the Spiders from Mars (1973)
jeffrey-m-anderson,rotten,2/4,freeze_me,To show these characters in the act and give them no feelings of remorse -- and to cut repeatedly to the flashback of the original rape -- is overkill to the highest degree.,Freeze Me (2001)
jeffrey-m-anderson,rotten,2/4,what_to_do_in_case_of_fire,"For a film that celebrates radical, nonconformist values, What to Do in Case of Fire? lazily and glumly settles into a most traditional, reserved kind of filmmaking.","What to Do in Case of Fire (Was tun, wenn's brennt?) (2001)"
jeffrey-m-anderson,rotten,2/4,24_hour_party_people,"Coogan is definitely funny, but even he can't inject the needed energy into this tired film.",24 Hour Party People (2002)
jeffrey-m-anderson,fresh,3/4,ivans_xtc,"Captivates as it shows excess in business and pleasure, allowing us to find the small, human moments, and leaving off with a grand whimper.",Ivans Xtc (2002)
jeffrey-m-anderson,rotten,.5/4,master_of_disguise,The only young people who possibly will enjoy it are infants... who might be distracted by the movie's quick movements and sounds.,The Master of Disguise (2002)
jeffrey-m-anderson,fresh,3/4,good_girl,"[Aniston is] so good, she manages to overcome the occasional nuggets of preciousness and self-consciousness in the story.",The Good Girl (2002)
jeffrey-m-anderson,fresh,4/4,1013775-metropolis,This restoration is one of the great things to happen to movies in the last ten years.,Metropolis (1927)
jeffrey-m-anderson,rotten,1/4,swimming_2000,Offers absolutely nothing I hadn't already seen.,Swimming (2000)
jeffrey-m-anderson,rotten,.5/4,serving_sara,The jokes are telegraphed so far in advance they must have been lost in the mail.,Serving Sara (2002)
jeffrey-m-anderson,fresh,3.5/4,acid_house,...assaults our jaded senses...,The Acid House (1998)
jeffrey-m-anderson,fresh,3/4,adrenaline_drive,...works because it's rather low-key...,Adrenaline Drive (1999)
jeffrey-m-anderson,rotten,1/4,feardotcom_2002,Feardotcom invents a whole new kind of bad.,Feardotcom (2002)
jeffrey-m-anderson,fresh,3/4,baraka,Baraka's major strength is its realization that life happens all over the world and not just in America.,Baraka (1993)
jeffrey-m-anderson,fresh,3.5/4,business_of_fancydancing,Fancydancing has a totally open heart and showcases a bravura centerpiece performance by Evan Adams that won me over completely.,The Business of Fancydancing (2002)
jeffrey-m-anderson,fresh,4/4,possession,So unabashedly romantic and passionately goofy that it not only confirms LaBute as one of America's great talents but also clocks in as one of the year's best American films.,Possession (2002)
jeffrey-m-anderson,fresh,4/4,breathless,"Breathless became a kind of existential hipster classic, a cool flick as well as great cinema.",Breathless (1961)
jeffrey-m-anderson,fresh,2.5/4,happy_times,The warm presence of Zhao Benshan makes the preposterous lying hero into something more than he reasonably should be.,Happy Times (2002)
jeffrey-m-anderson,fresh,2.5/4,girls_cant_swim,"For a long time the film succeeds with its dark, delicate treatment of these characters and its unerring respect for them.",Girls Can't Swim (2002)
jeffrey-m-anderson,fresh,2.5/4,like_mike,Offers a gentle summer fantasy for both grown-ups and little ones.,Like Mike (2002)
jeffrey-m-anderson,fresh,3.5/4,songs-from-the-second-floor,A valuable and rare movie experience.,Songs From the Second Floor (2002)
jeffrey-m-anderson,fresh,3.5/4,akai_hashi_no_shita_noo_nurui_mizu,"I suspect many viewers will be disoriented and put off by Warm Water Under a Red Bridge, but if you let go and enjoy the ride, you'll find a sly comedy and a clever poem that's worth cherishing.",Akai Hashi No Shita Noo Nurui Mizu (2002)
jeffrey-m-anderson,rotten,1.5/4,pumpkin,"A satire is supposed to be funny in some way -- and, overall, I found Pumpkin to be a rather grim and unappealing little item.",Pumpkin (2002)
jeffrey-m-anderson,rotten,1.5/4,breaking_the_silence,"Most filmmakers don't bother to do anything interesting or even logical with the disease-of- the-week flick because it already comes with so much importance and weight, and Breaking the Silence is no exception.",Breaking the Silence (1999)
jeffrey-m-anderson,rotten,2/4,lovely_and_amazing,I couldn't shake the feeling that half this movie was stolen from outtakes of A Midsummer Night's Sex Comedy and Another Woman.,Lovely & Amazing (2002)
jeffrey-m-anderson,rotten,1.5/4,dahmer,"This film was made by and for those folks who collect the serial killer cards and are fascinated by the mere suggestion of serial killers. For the rest of us, sitting through Dahmer's two hours amounts to little more than punishment.",Dahmer (2002)
jeffrey-m-anderson,rotten,1/4,the_crocodile_hunter_collision_course_2002,"This is a truly, truly bad movie.",The Crocodile Hunter: Collision Course (2002)
jeffrey-m-anderson,fresh,2.5/4,karmen_gei,"Karmen moves like rhythm itself, her lips chanting to the beat, her long, braided hair doing little to wipe away the jeweled beads of sweat.",Karmen Geï (Karmen Gei) (2001)
jeffrey-m-anderson,fresh,3/4,road_to_perdition,"Road to Perdition does display greatness, and it's worth seeing. But it also comes with the laziness and arrogance of a thing that already knows it's won.",Road to Perdition (2002)
jeffrey-m-anderson,fresh,3.5/4,master_of_the_flying_guillotine,"A film that depends more on its imagination than on its special effects, and more on wide, clear action scenes than the choppy, shaky brand, making it entirely unique in this summer's crop of entertainment.",Master of the Flying Guillotine (1975)
jeffrey-m-anderson,fresh,2.5/4,gangster-no-1,It's fascinating to see how Bettany and McDowell play off each other.,Gangster No. 1 (2000)
jeffrey-m-anderson,fresh,3.5/4,read_my_lips,"The deafness factor comes into play minimally. Though I knew it was possible, I can't tell you how refreshing it feels to finally see it on film.",Read My Lips (2002)
jeffrey-m-anderson,fresh,4/4,,"One of those rare movies that can be enjoyed strictly for style and atmosphere, it is difficult, demanding, maddening, beautiful, astonishing, surreal -- and a masterpiece.",
jeffrey-m-anderson,fresh,3/4,sex_and_lucia,"It's warm and open to the idea of sex, unlike other recent films -- such as Romance, Lies, Fat Girl and Intimacy -- that purported to explore sex, but in the end were just as repressed as any Hollywood movie.",Sex and Lucia (2002)
jeffrey-m-anderson,rotten,1/4,who_is_cletis_tout,"Not only is this film completely useless, it's also about five years too late.",Who Is Cletis Tout? (2002)
jeffrey-m-anderson,fresh,3.5/4,signs,Shyamalan manages to spend very little time and effort on special effects and boring explanations -- and plenty of time on pure terror.,Signs (2002)
jeffrey-m-anderson,fresh,3/4,me_without_you,"The rich performances by Friel -- and especially Williams, an American actress who becomes fully English -- round out the square edges.",Me Without You (2002)
jeffrey-m-anderson,rotten,2/4,siddhartha,"In the end, Siddhartha the movie fails in its attempt to explore and question and meditate. You can't be meditative while running through a field and leaping over foxholes.",Siddhartha (1973)
jeffrey-m-anderson,rotten,1/4,mad_love_2001,It's not too fast and not too slow. It's not too racy and it's not too offensive. It's not too much of anything.,Mad Love (2002)
jeffrey-m-anderson,fresh,3/4,ayurveda_the_art_of_being,Director Nalin Pan doesn't do much to weigh any arguments one way or the other. He simply presents his point of view that Ayurveda works. No question.,Ayurveda: the Art of Being (2002)
jeffrey-m-anderson,fresh,,ball_of_fire,"Cooper also worked with Hawks on Sergeant York, which garnered a lot more attention at the time, but doesn't hold up nearly as well as this delightful treasure.",Ball of Fire (1941)
jeffrey-m-anderson,fresh,3/4,wasabi,Reno himself can take credit for most of the movie's success. He's one of the few 'cool' actors who never seems aware of his own coolness.,Wasabi (2001)
jeffrey-m-anderson,rotten,2.5/4,just_a_kiss,Can be classified as one of those 'alternate reality' movies... except that it would have worked so much better dealing in only one reality.,Just a Kiss (2002)
jeffrey-m-anderson,rotten,2.5/4,1110925-invincible,I was perplexed to watch it unfold with an astonishing lack of passion or uniqueness.,Invincible (2002)
jeffrey-m-anderson,fresh,,time_after_time,Writers Karl Alexander and Steve Hayes came up with a brilliant idea for this 1979 movie.,Time After Time (1979)
jeffrey-m-anderson,fresh,3/4,family_fundamentals,"[Dong] makes a valiant effort to understand everyone's point of view, and he does such a good job of it that Family Fundamentals gets you riled up.",Family Fundamentals (2002)
jeffrey-m-anderson,fresh,3/4,rules_of_attraction,It's secondary to American Psycho but still has claws enough to get inside you and stay there for a couple of hours.,The Rules of Attraction (2002)
jeffrey-m-anderson,rotten,1/4,knockaround_guys,"It takes itself very seriously, exploring such deep issues as ""our dads are big gangsters, why aren't we? Our life sucks.""",Knockaround Guys (2002)
jeffrey-m-anderson,rotten,1/4,1116774-swept_away,"We hate [Madonna] within the film's first five minutes, and she lacks the skill or presence to regain any ground.",Swept Away (2002)
jeffrey-m-anderson,rotten,2/4,man_from_elysian_fields,The weirdest thing about The Man from Elysian Fields is that the actors... manage to overcome the bad writing with solid performances.,The Man from Elysian Fields (2001)
jeffrey-m-anderson,rotten,1.5/4,gladiator,Is this thrilling to anyone?,Gladiator (2000)
jeffrey-m-anderson,rotten,2.5/4,bamboozled,"A passionate movie bursting with ideas, but it's also a huge mess.",Bamboozled (2000)
jeffrey-m-anderson,fresh,3.5/4,bedrooms_and_hallways,More than lives up to the promise Troche showed in Go Fish.,Bedrooms and Hallways (1999)
jeffrey-m-anderson,fresh,3.5/4,being_john_malkovich,Wonderful and inspired weirdness.,Being John Malkovich (1999)
jeffrey-m-anderson,fresh,3.5/4,1057370-beloved,"Demme masterfully exhibits both the harsh realities of the time with the unexplainable mystical world that settles in and around them like a fog, even if he has trouble making the two elements mesh.",Beloved (1998)
jeffrey-m-anderson,fresh,3/4,boogie_nights,"If it weren't for the porn, drugs, and violence, this would be an ideal movie to take the kids to. It's all about belonging, and sticking with your family.",Boogie Nights (1997)
jeffrey-m-anderson,fresh,3.5/4,as_good_as_it_gets,"This is Jack at his best, the kind of role that makes him a star. He gets to bear his teeth, take control of a room, and be devilishly cuddly at the same time.",As Good as It Gets (1997)
jeffrey-m-anderson,rotten,2.5/4,flip_side,"Ultimately, The Flip Side is more harmless and forgettable than it is inept, however, and at 80 minutes, it certainly won't offend anyone.",Flip Side (2001)
jeffrey-m-anderson,fresh,3.5/4,merci_pour_le_chocolat,Credit Huppert as much as Chabrol for the film's success.,Merci pour le chocolat (2000)
jeffrey-m-anderson,rotten,1/4,battlefield_earth,Just too absurd to pay full price to see in a theater.,Battlefield Earth (2000)
jeffrey-m-anderson,fresh,4/4,female_convict_scorpion_jailhouse_41,"Kaji is so sinister, she utters fewer words than even Arnold Schwarznegger's Terminator.",Female Convict Scorpion: Jailhouse 41 (Joshuu sasori: Dai-41 zakkyo-bô) (2000)
jeffrey-m-anderson,fresh,3/4,el_juego_de_la_banca,"It might not be in the league with Alfred Hitchcock's work, but it stacks up admirably next to David Mamet's best thrillers.",El Juego de la Banca (2002)
jeffrey-m-anderson,fresh,,little_dieter_needs_to_fly_escape_from_laos,Dengler is a marvelous storyteller and opens his heart and soul for Herzog without hesitation.,Little Dieter Needs to Fly: Escape from Laos (1998)
jeffrey-m-anderson,rotten,0/4,stealing_harvard,"Some movies can get by without being funny simply by structuring the scenes as if they were jokes: a setup, delivery and payoff. Stealing Harvard can't even do that much. Each scene immediately succumbs to gravity and plummets to earth.",Stealing Harvard (2002)
jeffrey-m-anderson,fresh,2.5/4,i_am_trying_to_break_your_heart,"[Tweedy] appears a shy, truthful artist, and his songs back up that image. But is the movie a promotional device that's hiding the real thing?",I Am Trying to Break Your Heart (2002)
jeffrey-m-anderson,fresh,3/4,the_last_kiss,"It picked me up, swung me around, and dropped me back in my seat with more emotional force than any other recent film.",The Last Kiss (El Último Beso) (2002)
jeffrey-m-anderson,fresh,2.5/4,barbershop,"Yes, Barbershop has its touchy-feely moments, but the schmaltz is kept at bay by a genuine sweetness and just a touch of grit.",Barbershop (2002)
jeffrey-m-anderson,fresh,3.5/4,crop_circles_quest_for_truth,"As you watch, you begin to really wonder what this world is all about and how it works and how you fit in, in a metaphysical kind of way.",Crop Circles: Quest for Truth (2002)
jeffrey-m-anderson,rotten,1.5/4,his_secret_life,"Director Ferzan Ozpetek creates an interesting dynamic with the members of this group, who live in the same apartment building. But he loses his focus when he concentrates on any single person.",His Secret Life (2001)
jeffrey-m-anderson,rotten,1.5/4,satin_rouge,Lackluster and uninspired.,Satin Rouge (2002)
jeffrey-m-anderson,fresh,3/4,quitting,"Quitting delivers a sucker-punch, and its impact is all the greater beause director Zhang's last film, the cuddly Shower, was a non-threatening multi-character piece centered around a public bath house.",Quitting (2002)
jeffrey-m-anderson,rotten,2/4,how_i_killed_my_father,How I Killed My Father is one of those art house films that makes you feel like you're watching an iceberg melt -- only it never melts.,Comment j'ai tué mon père (My Father and I) (2001)
jeffrey-m-anderson,fresh,3.5/4,igby_goes_down,Steers turns in a snappy screenplay that curls at the edges; it's so clever you want to hate it. But he somehow pulls it off.,Igby Goes Down (2002)
jeffrey-m-anderson,fresh,4/4,spirited_away,An animation landmark as monumental as Disney's 1937 breakthrough Snow White and the Seven Dwarfs.,Spirited Away (2002)
jeffrey-m-anderson,fresh,3.5/4,biggie_and_tupac,"Biggie and Tupac is so single-mindedly daring, it puts far more polished documentaries to shame.",Biggie and Tupac (2002)
jeffrey-m-anderson,rotten,2.5/4,skins,"The movie becomes talky and preachy, making grand statements without any of the passion for storytelling that Smoke Signals had.",Skins (2002)
jeffrey-m-anderson,fresh,3.5/4,kaosu,"Nakata brilliantly uses interior and exterior light, and plants little visual cues -- like rain spattering on a flooded surface -- that tie the jumbled story bits together.",Kaosu (Chaos) (Hideo Nakata's Chaos) (2003)
jeffrey-m-anderson,fresh,3.5/4,8_women,This Ozon comes much closer to the nasty little prankster that I liked so much with Sitcom.,8 Women (8 Femmes) (2002)
jeffrey-m-anderson,fresh,3/4,in_praise_of_love,Viewing In Praise of Love... should be approached as if you were attempting to drink out of a waterfall -- you're simply going to miss some.,In Praise Of Love (Éloge de l'amour) (2002)
jeffrey-m-anderson,rotten,2/4,1116582-experiment,"Every time a chunk of plot passes by, the filmmakers insert increasingly implausible elements, as if they didn't believe we would be interested otherwise.",Das Experiment (The Experiment) (2001)
jeffrey-m-anderson,fresh,2.5/4,tuxedo,I found myself enjoying it more than I should have.,The Tuxedo (2002)
jeffrey-m-anderson,fresh,,kansas_city_confidential,An amazing little film.,Kansas City Confidential (The Secret Four) (1952)
jeffrey-m-anderson,fresh,3/4,margaret-cho-notorious-cho,"With Notorious C.H.O. Cho proves she has the stuff to stand tall with Pryor, Carlin and Murphy.",Margaret Cho - Notorious C.H.O. (2002)
jeffrey-m-anderson,fresh,3/4,lan_yu,"Lan Yu seems altogether too slight to be called any kind of masterpiece. It is, however, a completely honest, open-hearted film that should appeal to anyone willing to succumb to it.",Lan Yu (2002)
jeffrey-m-anderson,fresh,3.5/4,sunshine_state,A movie that both feels and thinks. It's a must-see.,Sunshine State (2002)
jeffrey-m-anderson,fresh,3/4,elling,"The movie ultimately relies a bit too heavily on grandstanding, emotional, Rocky-like moments ... but it's such a warm and charming package that you'll feel too happy to argue much.",Elling (2002)
jeffrey-m-anderson,fresh,3/4,girl_in_the_sneakers,"The movie succeeds, thanks to Ahangarani's suberb performance.",Girl in the Sneakers (1999)
jeffrey-m-anderson,fresh,3/4,pauline_and_paulette,"That director Lieven Debrauwer has presented, in only 78 minutes, such richly drawn characters at such a leisurely pace seems like a minor miracle.",Pauline & Paulette (2002)
jeffrey-m-anderson,rotten,0/4,sorority_boys,"The stupidest, most insulting movie of 2002's first quarter.",Sorority Boys (2002)
jeffrey-m-anderson,fresh,3/4,the_fluffer,It won me over with its complete lack of timidity and soapbox grandstanding that plague many other gay films.,The Fluffer (2003)
jeffrey-m-anderson,fresh,3.5/4,roxanne,"Steve Martin's winning performance and his brilliant screenplay make up most of Roxanne's success, but Fred Schepisi's direction completes it.",Roxanne (1987)
jeffrey-m-anderson,rotten,1.5/4,big_bad_love,"In any case, I would recommend Big Bad Love only to Winger fans who have missed her since 1995's Forget Paris. But even then, I'd recommend waiting for DVD and just skipping straight to her scenes.",Big Bad Love (2001)
jeffrey-m-anderson,fresh,3.5/4,la_baie_des_anges,"Varda has done a beautiful job of restoring the film's crisp, ruthless black-and-white imagery.",La Baie des Anges (Bay of Angels) (2001)
jeffrey-m-anderson,rotten,2.5/4,no_such_thing,"It's a film with an idea buried somewhere inside its fabric, but never clearly seen or felt.",No Such Thing (2002)
jeffrey-m-anderson,fresh,3/4,ram_dass_fierce_grace,A captivating new film.,Ram Dass: Fierce Grace (2001)
jeffrey-m-anderson,fresh,3.5/4,kissing_jessica_stein,One of the greatest romantic comedies of the past decade.,Kissing Jessica Stein (2002)
jeffrey-m-anderson,rotten,2/4,trouble_every_day,Even horror fans will most likely not find what they're seeking with Trouble Every Day; the movie lacks both thrills and humor.,Trouble Every Day (Gargoyle) (2001)
jeffrey-m-anderson,rotten,0/4,1113733-teddy_bears_picnic,"An ugly, pointless, stupid movie.",Teddy Bears' Picnic (2002)
jeffrey-m-anderson,fresh,4/4,the_last_waltz_1978,Leave your inhibitions in the daylight -- The Last Waltz will make you want to sing and dance.,The Last Waltz (1978)
jeffrey-m-anderson,fresh,3.5/4,amadeus,"Most costume epics come complete with a deadly seriousness, a dreary self-importance that demands respect but doesn't earn any love. Amadeus turns that notion on its side and introduces fresh air back into the stuffiness.",Amadeus (1984)
jeffrey-m-anderson,fresh,2.5/4,high_crimes,Our enjoyment of High Crimes depends entirely on how much we identify with these characters -- our immersion in their lives is precisely what carries us over the large and unsightly wrinkles in the script.,High Crimes (2002)
jeffrey-m-anderson,rotten,1/4,new_best_friend,The movie has very little to offer besides unintentional laughs.,New Best Friend (2002)
jeffrey-m-anderson,rotten,2.5/4,1113402-human_nature,"Human Nature initially succeeds by allowing itself to go crazy, but ultimately fails by spinning out of control.",Human Nature (2002)
jeffrey-m-anderson,fresh,3/4,son_of_the_bride,"If you're able to go, relax and lower your expectations, you might be carried away by it.",Son of the Bride (2002)
jeffrey-m-anderson,fresh,3.5/4,y_tu_mama_tambien,Y Tu Mama Tambien is a most refreshing import and an absolute must-see for anyone open to it.,Y Tu Mama Tambien (2001)
jeffrey-m-anderson,fresh,3.5/4,jung_war_in_the_land_of_the_mujaheddin,"May not make you feel better, exactly, but it will enlighten you, expand your thought process, and lift you out of the Hollywood Matrix that prefers to batter you with military recruitment films disguised as Saving Private Ryan and the like.",Jung (War) in the Land of the Mujaheddin (2001)
jeffrey-m-anderson,fresh,3/4,most_fertile_man_in_ireland,You have to love a film that actually admits that religious wars are dumb and that people like having sex.,Most Fertile Man in Ireland (2000)
jeffrey-m-anderson,rotten,2.5/4,harrisons_flowers,"Like Black Hawk Down, Harrison's Flowers left me with mixed feelings. Will people want to experience the horrors of war without interesting characters?",Harrison's Flowers (2002)
jeffrey-m-anderson,fresh,4/4,partie_de_campagne,"It's one of his most beautiful films, and one in which he purposely aped his father's painting style.",Partie de Campagne (A Day in the Country) (1936)
jeffrey-m-anderson,fresh,4/4,1144535-nightmare_alley,"A terrific movie, pulled off with a tremendous amount of skill.",Nightmare Alley (1947)
jeffrey-m-anderson,rotten,2/4,shiri2002,Ends up offering nothing more than the latest Schwarzenegger or Stallone flick would.,Shiri (2002)
jeffrey-m-anderson,fresh,3/4,chop_suey,Spending time with Weber and hearing his stories makes you realize you might be listening to the secret of a happy life.,Chop Suey (2001)
jeffrey-m-anderson,fresh,3/4,new_rose_hotel,"The movie works, thanks to Walken's and DaFoe's hardcore performances.",New Rose Hotel (1999)
jeffrey-m-anderson,fresh,3/4,storytelling,"Seems based on ugly ideas instead of ugly behavior, as Happiness was... Hence, Storytelling is far more appealing.",Storytelling (2002)
jeffrey-m-anderson,fresh,2.5/4,1112549-crossroads,"It manages to charm by evoking that special summer-road-trip vibe, despite the movie's many potholes and pit stops.",Crossroads (2002)
jeffrey-m-anderson,fresh,3/4,scotland_pa,Transforms one of [Shakespeare's] deepest tragedies into a smart new comedy.,"Scotland, Pa. (2001)"
jeffrey-m-anderson,rotten,2.5/4,town_is_quiet,The characters themselves do not really engage us -- they depress us instead of breaking our hearts.,The Town Is Quiet (La Ville est tranquille) (2001)
jeffrey-m-anderson,rotten,2/4,1111227-iris,Represents everything that's stale about movie-making -- and especially movie awards -- today.,Iris (2001)
jeffrey-m-anderson,fresh,2.5/4,queen_of_the_damned,"The picture keeps the action and gore moving at a nice clip, invents a few interesting and funny new moments, and keeps it all very sexy.",Queen of the Damned (2002)
