critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
tom-dawson,fresh,4/5,beyond_hatred,"Meyrou's suitably sombre film leaves you with a sense of enormous respect for a couple refusing to be consumed by hatred, prepared instead to offer their forgiveness.",Beyond Hatred (Au-dela de la haine) (2007)
tom-dawson,fresh,3/5,10006491,Perceptive and powerful.,I For India (2007)
tom-dawson,fresh,4/5,days_of_glory_2007,"Fusing the personal and the political, Bouchareb's stirring war drama comes with a modern-day resonance and plenty of punch. Recommended.",Days of Glory (2007)
tom-dawson,fresh,4/5,old_joy,"Notable for its visual beauty, its melancholic Yo La Tengo score and its subtle performances, it's an impressively understated and sensitively observed work.",Old Joy (2006)
tom-dawson,rotten,2/5,eden_2006,The solid performances from Ostendorf and Roche can't disguise the awkward tonal shifts contained in the final stretches of this sentimental story.,Eden (2006)
tom-dawson,fresh,3/5,kill_your_idols,"Written, photographed, produced, edited, and directed by 26-year-old visual artist S A Crary, Kill Your Idols enjoyably documents the so-called No Wave scene.",Kill Your Idols (2006)
tom-dawson,fresh,4/5,favela_rising,Favela Rising is an important reminder of how human beings can unite to effect grass-roots social change.,Favela Rising (2005)
tom-dawson,fresh,5/5,the-passenger-professione-reporter,"Thanks to Luciano Tovoli's magnificent cinematography of the African desert and the arid Spanish countryside, we gain a potent sense of Locke's internal emptiness.",Professione: reporter (The Passenger) (1975)
tom-dawson,fresh,5/5,bigger_than_life,"A superbly shot critique of the suffocating conformity, repression and materialism at the heart of middle-class life.",Bigger Than Life (1956)
tom-dawson,fresh,4/5,regular_lovers,A melancholy meditation upon both the events of May 1968 in Paris and a doomed love affair.,Regular Lovers (2005)
tom-dawson,fresh,4/5,quinceanera,"... a sprightly and tender coming-of-age drama, which combines social commentary, engaging characterisations and a vivid sense of place.",Quinceañera (2006)
tom-dawson,fresh,3/5,10006366-allegro,"It's a technically accomplished film, but one that lacks the sort of memorably poignant performances that Jim Carrey and Kate Winslet brought to Eternal Sunshine Of The Spotless Mind.",Allegro (2006)
tom-dawson,fresh,4/5,the-perverts-guide-to-cinema,"Above all The Pervert's Guide to Cinema ponders a crucial question for all film-goers: why do we continue to be emotionally affected by movies, even when we know they're fake?",The Pervert's Guide to Cinema (2006)
tom-dawson,fresh,3/5,eros_2005,"Anthologies by their inherent nature tend to be highly uneven. And Eros proves no exception, with the individual sections ranging from the sublime to the ridiculous.",Eros (2004)
tom-dawson,fresh,3/5,cave_of_the_yellow_dog,"The unobtrusive visual style respects both the human characters and the wider landscape, with Davaa shooting her compositions in medium and long shot.",The Cave of the Yellow Dog (Die Hohle des gelben Hundes) (2005)
tom-dawson,fresh,4/5,page_turner,Pleasingly reminiscent of Claude Chabrol's perverse thrillers.,The Page Turner (La Tourneuse de pages) (2006)
tom-dawson,fresh,4/5,ghosts,"Like Michael Winterbottom's In This World, the digitally-shot Ghosts blurs the distinctions between documentary and fiction.",Ghosts (2007)
tom-dawson,fresh,4/5,10006411-play,"Scherson creates a host of enjoyably idiosyncratic characters, including Tristan's flamboyant blind mother and her magician lover. And beneath the visual stylisation and ironic humour lies a perceptive enquiry into identity and class.",Play (2005)
tom-dawson,fresh,4/5,iraq_in_fragments,What makes Iraq In Fragments so distinctive is its impressionistic and at times lyrical imagery.,Iraq in Fragments (2006)
tom-dawson,fresh,4/5,witnesses_2004,"Bristling with emotional intensity, this is far superior to earlier AIDS-related dramas.",Witnesses (2004)
tom-dawson,rotten,2/5,lives_of_the_saints,"Thanks to some sluggish pacing, sketchily drawn characterisations (notably Marc Warren's doubting priest) and a predictable, gun-toting finale, though, it ends up as far less than you might have hoped for.",Lives of the Saints (2004)
tom-dawson,fresh,4/5,climates,"Ceylan's understated central performance is no flattering self-portrait: his Isa has a wry charm, but he's also a self-pitying and patronizing individual with a cruel streak.",Climates (Iklimler) (The Climate) (2006)
tom-dawson,fresh,3/5,carmen_jones,"The best reason to revisit Carmen Jones lies in Dorothy Dandridge's electrifying performance, which saw her become the first African-American to be nominated for a Best Actress Oscar.",Carmen Jones (1954)
tom-dawson,fresh,5/5,los_olvidados,"A hugely influential, matter-of-factly brilliant film.",Los Olvidados (1952)
tom-dawson,fresh,3/5,the-9th-company,"Director Fyodor Bondarchuk handles the action sequences impressively but relies heavily on a bombastic orchestral score and slow-motion effects, while the film's nationalistic sentiments ensure the enemy remains faceless and fanatical.",The 9th Company (9 rota) (2005)
tom-dawson,fresh,4/5,1169498-bridge,"Recommended, if sobering viewing.",The Bridge (2006)
tom-dawson,fresh,5/5,los_olvidados,"A hugely influential film, foreshadowing the likes of A Clockwork Orange and Kids, and its matter-of-fact brilliance continues to astonish.",Los Olvidados (1952)
tom-dawson,fresh,5/5,1003707-casablanca,"As time goes by, the appeal of Casablanca shows no sign of diminishing.",Casablanca (1942)
tom-dawson,fresh,4/5,sheitan,"Despite some pretentious touches - a night-spot named Club Styxx, a guard dog called Cerberus - Satan doesn't take itself too seriously.",Sheitan (2007)
tom-dawson,rotten,2/5,avenue_montaigne,A predictable piece of middlebrow nostalgia - akin to a French Love Actually - in which all the characters' emotional predicaments and professional problems are miraculously resolved.,Avenue Montaigne (2006)
tom-dawson,fresh,3/5,avenue_montaigne,"A polished yet predictable piece of nostalgic, middlebrow entertainment, which underuses an impressive cast.",Avenue Montaigne (2006)
tom-dawson,fresh,4/5,family_friend,A single viewing doesn't do justice to this film's singular visual imagination.,L' Amico di Famiglia (The Family Friend) (Friend of the Family) (2006)
tom-dawson,fresh,4/5,family_friend,"Wrangling the characters in vividly coloured tableaux, he dazzles the viewer with an array of enigmatic images.",L' Amico di Famiglia (The Family Friend) (Friend of the Family) (2006)
tom-dawson,fresh,,moolaade,The eightysomething Sembene delivers a powerfully acted and colourfully shot polemic. A perceptive observation of daily life in an African village that celebrates female bravery and solidarity.,Moolaadé (2004)
tom-dawson,fresh,3.5/5,back_to_normandy_2011,A leisurely and reflective film filled with warmth and respect for its subjects.,Back to Normandy (2008)
tom-dawson,fresh,3/5,i_dont_want_to_sleep_alone,An enigmatic fable of longing and loneliness in present-day Kuala Lumpur.,I Don't Want to Sleep Alone (2007)
tom-dawson,fresh,3/5,little_box_of_sweets,"A promising first feature from Das, the low-key Little Box Of Sweets returns to the filmmaker's rural Indian past to offer an atmospheric evocation of a particular time and place.",Little Box of Sweets (2007)
tom-dawson,fresh,4/5,time_and_winds,"A lyrical yet unsentimental vision of childhood, directed with striking assurance by Erdem.",Times and Winds (Bes vakit) (2007)
tom-dawson,fresh,,1023906-women,"Directed by Cukor with his trademark elegance, and proof of the filmmaker's famed ability to direct female actresses, this sparkling satire on backbiting, privileged women continues to delight.",The Women (1939)
tom-dawson,fresh,3/5,romance_of_astrea_and_celadon,"Strip away the fey costumes, aristocratic nymphs, kindly druids and fairytale castles and what have you got? A typically Rohmerian exploration of courtship and fidelity among innocent young 'uns.",Romance of Astrea and Celadon (2008)
tom-dawson,fresh,4/5,importexport,"A political film in the widest sense of the term, the strongly acted and dispassionately photographed Import/Export holds up a troubling mirror to our times.",Import/Export (2006)
tom-dawson,fresh,4/5,heavy-load,"The film demolishes stereotypes of the mentally challenged, celebrating the energy, desires and ambitions of its protags.",Heavy Load (2007)
tom-dawson,rotten,2.5/5,belle_toujours,"Oliveira's slender Belle Toujours has a certain curiosity value for fans of Belle De Jour, even if it never matches the surreal brilliance of the earlier film.",Belle Toujours (2007)
tom-dawson,fresh,3/5,conversations_with_my_gardener,"This two-hander may not take many formal risks but it remains a gentle, humane work that's beautifully acted by Auteuil and Darroussin.",Dialogue avec mon jardinier (Conversations with My Gardener) (2007)
tom-dawson,fresh,3/5,etz_limon,A poignant performance from Hiam Abbas lies at the heart of this allegorical drama which is sensitively observed and patiently directed by Eran Riklis.,Etz Limon (Lemon Tree) (2009)
tom-dawson,fresh,3/5,flammen_and_citronen,"Writer-director Ole Christian Madsen delivers plenty of excitement, but misses the tragic resonance of Jean-Pierre Melville's recently re-discovered resistance masterpiece Army In The Shadows.",Flammen & Citronen (Flame & Citron) (The Flame and the Lemon) (2008)
tom-dawson,fresh,3/5,profils_paysans_la_vie_moderne,The beautifully shot Modern Life is a richly compassionate tribute to its hardy subjects and their slowly vanishing way of life.,Profils Paysans: la Vie Moderne (Modern Life) (2008)
tom-dawson,fresh,3/5,grocers_son,"Writer/director Eric Guirado lets events unfold at their own relaxed pace, and has a feel for simmering family resentments, while the wonderful Clotilde Hesme is effortlessly charming in the role of the free-spirited best friend.",Le fils de l'épicier (The Grocer's Son) (2008)
tom-dawson,fresh,3.5/5,grocers_son,"A warm-hearted tribute to a disappearing way of life, the unhurried Grocer's Son is a well acted film where the journey is more important than the final destination.",Le fils de l'épicier (The Grocer's Son) (2008)
tom-dawson,fresh,,playtime,An extraordinary combination of observational comedy and technical virtuosity.,Playtime (1973)
tom-dawson,fresh,3/5,girl_cut_in_two,"An elegant, darkly amusing effort that relishes taking digs at the middle-classes while leaving its characters' supposedly perverse acts firmly to our imaginations.",La Fille Coupée en Deux (The Girl Cut in Two) (A Girl Cut in Two) (2008)
tom-dawson,fresh,3/5,1213430-mark_of_an_angel,"Predictable in places, but there's much to savour here: dedicated performances, an atmospheric score, unsettling set-pieces (which are all viewed from Elsa's troubled perspective)... and above all a satisfying sense of ambiguity.",L'Empreinte de l'ange (Mark of an Angel) (2008)
tom-dawson,rotten,2/5,shadows_in_the_sun,A cosy Sunday-evening telly slot surely beckons.,Shadows in the Sun (2009)
tom-dawson,fresh,4/5,1207748-katyn,"With its mournful score, muted cinematography and restrained performances, this is a work of sober commemoration, though the climactic depiction of the mass killing is justifiably harrowing.",Katyn (2009)
tom-dawson,fresh,4/5,35_shots_of_rum,"The key events in this low-key film occur off-screen, but Denis and regular cinematographer Agnès Godard have the priceless ability to infuse the everyday with a magical dimension.",35 Rhums (35 Shots of Rum) (2008)
tom-dawson,fresh,4/5,wolke_neun,"To its credit Cloud 9 doesn't shy away from the physical intimacy experienced by its characters, nor the profound emotions which are unleashed by the extramarital affair.",Wolke Neun (Cloud 9) (2008)
tom-dawson,fresh,4/5,wolke_neun,Cloud 9 is an impressively acted tale which avoids the traps of sentimentality and prurience.,Wolke Neun (Cloud 9) (2008)
tom-dawson,fresh,4/5,1212085-home,Meier handles the tone-shifts with admirable assurance in this sweepingly shot fable.,Home (2009)
tom-dawson,fresh,4/5,mid_august_lunch,"Appealingly acted by a mostly non-professional cast and propelled by a moving score, Mid-August Lunch proves how small can indeed be beautiful.",Pranzo di Ferragosto (Mid-August Lunch) (2009)
tom-dawson,fresh,4/5,mid_august_lunch,"Di Gregorio's directorial debut is an unpretentious delight. It may be small in scale but it's also warm-hearted, amusing and observant, and features endearing performances from its ensemble cast.",Pranzo di Ferragosto (Mid-August Lunch) (2009)
tom-dawson,fresh,3/5,chiko,"The feature debut of writer/director Özgür Yildirim, Chiko may offer a familiar account of ambition, excess and revenge in the narcotics biz, but it's executed with assurance and acted with force.",Chiko (2008)
tom-dawson,fresh,4/5,big_river_man,"Maringouin artfully meshes music, editing and camerawork to nail the mental deterioration of his taciturn protagonist.",Big River Man (2009)
tom-dawson,fresh,4/5,1220683-chevolution,"This illuminating doc lucidly lays out the history, legacy and legal wrangles surrounding Alberto Korda's iconic portrait of Ernesto 'Che' Guevara.",Chevolution (2008)
tom-dawson,fresh,3/5,my_life_to_live,Jean Luc-Godard's third feature fuses trademark stylistic playfulness with a stark portrait of the dehumanising nature of capitalist society.,My Life to Live (It's My Life) (Vivre sa vie: Film en douze tableaux) (1962)
tom-dawson,fresh,,anatomy-of-a-murder,"From the stylised Saul Bass credit sequence to Preminger's assured direction, this is a thought provoking, superbly acted drama that simply oozes class.",Anatomy of a Murder (1959)
tom-dawson,rotten,2/5,1194209-elegy,This fails to do justice to Roth's formidable prose.,Elegy (2008)
tom-dawson,fresh,3/5,blindsight,"An accomplished work from documentarian Walker, who uses her battle-against-the odds story to illuminate how Tibetan society mistreats its blind citizens.",Blindsight (2006)
tom-dawson,fresh,3/5,in_memoria_di_me,"Absorbs for most of its two hours, only losing conviction in an underwhelming sign-off.",In Memory of Me (In memoria di me) (2007)
tom-dawson,fresh,3/5,the_bands_visit,"The Band's Visit could easily have become a clunky message movie, but Kolirin maintains a sure-handed balance of humour and heartache.",The Band's Visit (2007)
tom-dawson,fresh,3/5,in_memoria_di_me,The imposing setting of the seminary is integral to the power of In Memory Of Me.,In Memory of Me (In memoria di me) (2007)
tom-dawson,fresh,4/5,the_bands_visit,"In other hands this might have become a clumsy message movie, but the witty script, charming performances and playful direction make for pleasurable viewing.",The Band's Visit (2007)
tom-dawson,fresh,4/5,the_wayward_cloud_2005,"The madcap finale to a loose trilogy from Taiwanese director Tsi Ming-Liang, and whilst emphatically not to all tastes, fans of the obscene, the experimental and the outrageous should make every effort to get along.",The Wayward Cloud (2005)
tom-dawson,fresh,3/5,infinite-justice,"Shooting on digital video, Dehlavi moves confidently between the different time-frames and countries. There is, however, a schematic dimension to the screenplay, with individual characters representing a particular political perspective.",Infinite Justice (2006)
tom-dawson,fresh,4/5,hotel_harabati,"Playfully blurs the boundaries between the real and the imagined, and unfolds against a backdrop of mysterious terrorist attacks in the French capital.",Hotel Harabati (De particulier a particulier) (2006)
tom-dawson,fresh,4/5,love_songs_2008,"Stylistically Honore favours a naturalistic approach to choreographing the composer Alex Baupain's thirteen songs, thus avoiding the pitfalls of kitsch and irony, whilst his young and beautiful cast, deliver appealingly vibrant performances.",Love Songs (2008)
tom-dawson,fresh,4/5,love_songs_2008,"An affecting, vibrantly-acted work.",Love Songs (2008)
tom-dawson,fresh,3/5,10009210-duchess_of_langeais,Balibar delivers a supremely arch portrayal of a woman whose every gesture and expression seem calculated for effect.,The Duchess of Langeais (Ne Touchez Pas La Hache)(Don't Touch the Axe) (2007)
tom-dawson,fresh,3/5,10006950-the_violin,"The film's strongest asset is octogenarian newcomer Tavira, who exudes stoic dignity.",The Violin (El Violin) (2007)
tom-dawson,rotten,2/5,chance_or_coincidence,A strong candidate for the year's most overblown French romantic drama.,Hasards ou coïncidences (Chance or Coincidence) (1998)
tom-dawson,fresh,3/5,time_to_leave,"Whilst avoiding many of the sentimental clichés that bedevil terminal illness movies, the briskly edited Time To Leave nevertheless lacks the emotional impact of Ozon's most memorable films.",Time to Leave (2006)
tom-dawson,fresh,3/5,our_daily_bread,"This isn't a film which tells you what to think, and it doesn't propose any alternatives to the status-quo, yet it has the gift of making you look at reality anew.",Unser täglich Brot (Our Daily Bread) (2006)
tom-dawson,fresh,3.5/5,italian,An unsentimental and vividly characterized film which successfully combines melodrama and social analysis and features an impressive central performance from Spiridonov.,The Italian (2007)
tom-dawson,fresh,4/5,italian,"Vividly characterised and convincingly acted (not least by Spiridonov), it makes for a fascinating portrait of a post-Communist society beset by crime and despair.",The Italian (2007)
tom-dawson,fresh,4/5,along-the-ridge-anche-libero-va-bene,"Amid a crop of fine performances, Morace brings stand-out subtlety with his hurt and confusion at the betrayals of the adult world.",Along the Ridge (Anche libero va bene) (2007)
tom-dawson,fresh,3/5,our_daily_bread,The precisely composed result urges us to ponder the origins of the foodstuffs we wolf down each day.,Unser täglich Brot (Our Daily Bread) (2006)
tom-dawson,fresh,4/5,1194140-out_of_the_blue,"Scrupulously avoiding sensationalism, the film concentrates much less on the killer, than on the other locals engulfed in the tragedy.",Out of the Blue (Aramoana) (2007)
tom-dawson,fresh,3/5,children_of_glory,"A Hollywood-friendly version of these tragic events, with the star water polo player Karcsi (Ivan Fenyo) forced to choose between possible Olympic glory and his loyalty to student revolutionary girlfriend Viki (Kata Dobo).",Children of Glory (2006)
tom-dawson,fresh,3/5,beaufort,"The broader political questions aren't addressed, but Cedar successfully conveys the boredom, fear and claustrophobia experienced by his conscript characters.",Beaufort (2008)
tom-dawson,fresh,3/5,mio_fratello_e_figlio_unico,"It's vibrantly shot throughout, with the handheld camerawork well suited to conveying Accio's impulsive behaviour.",Mio Fratello è Figlio Unico (My Brother Is an Only Child) (2007)
tom-dawson,fresh,4/5,private_property_2007,"Thanks to the acuity of their performances, the old adage ""You always hurt the ones you love"" rings new and true.",Private Property (Nue propriete) (2007)
tom-dawson,fresh,3/5,three_and_out,"Ostensibly a black comedy, this Brit road movie engages most in its more reflective moments, focusing on characters' feelings of guilt, anger, sadness and regret.",Three and Out (2008)
tom-dawson,fresh,3/5,buda-as-sharm-foru-rikht-buddha-collapsed-out-of-shame,Provides a heartfelt portrait of the desperate conditions endured by children in today's Afghanistan.,Buda as sharm foru rikht (Buddha Collapsed Out of Shame) (2007)
tom-dawson,fresh,4/5,floating_weeds,A thoroughly absorbing affair.,Floating Weeds (Ukigusa) (1959)
tom-dawson,fresh,3/5,1210562-el_bano_del_papa,"El Baño Del Papa (which translates as The Pope's Toilet) is an engaging and humane affair, never losing sight of its characters' material hardships.",El Baño del Papa (The Pope's Toilet) (2007)
tom-dawson,fresh,4/5,blindsight,The ascent reveals a fascinating clash of values between the more gung-ho Americans (who are determined to reach the top) and the youngsters' remarkable teacher Sabriye Tenberken.,Blindsight (2006)
tom-dawson,fresh,4/5,u_carmen,"No prior knowledge of the original opera is required to enjoy U-Carmen, with the filmmakers successfully breaking free of the story's stage origins to create a dynamically cinematic work.",U-Carmen (2005)
tom-dawson,fresh,4/5,1159353-darwins_nightmare,"The West's plundering of the natural resources of Third World countries may not be a new story, but Austrian director Hubert Sauper's compelling documentary succeeds in revealing the subject in a memorable new light.",Darwin's Nightmare (2005)
tom-dawson,fresh,4/5,unknown_white_male_2006,"A fascinating documentary, which traces the process by which its subject learns about his 'old' self, whilst adjusting to an invigorated everyday existence.",Unknown White Male (2006)
tom-dawson,fresh,4/5,dancer_upstairs,An accomplished and ambitious directorial debut from John Malkovich.,The Dancer Upstairs (2002)
tom-dawson,fresh,3/5,september_11,"The resulting collaboration offers some diverse geographical, cultural, and artistic perspectives on those tragic events.",11'09''01 - September 11 (2002)
tom-dawson,fresh,5/5,wild_strawberries,This is one of the truly outstanding works of post-war European cinema.,Wild Strawberries (1957)
tom-dawson,rotten,3/5,divine_intervention_2003,Unfortunately the gags here vary enormously in their effectiveness.,Divine Intervention (2003)
tom-dawson,fresh,5/5,persona,"Made in the mid-60s, his film's intensity and mysteriousness remain undimmed despite the passage of time.",Persona (1966)
tom-dawson,fresh,4/5,japon,"Reygadas has fashioned a slow-burning meditation on life and death, faith and rebirth.",Japon (2003)
