critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
prairie-miller,rotten,,belle_toujours,"Toujours suggests either creative immortality of a work of cinema as it flows through the imaginative process from one director to another, or simply sexual obsession perpetually unresolved. Or perhaps even a little of both.",Belle Toujours (2007)
prairie-miller,fresh,,semi_pro,"Affectionate if foul-mouthed locker room method acting, with defensive moves on behalf of the mostly flabby-abs homeboy team concept. And counting all sorts of eccentric, nutty and deeply lovable players, before sports went commercial and big time.",Semi-Pro (2008)
prairie-miller,fresh,,sex_and_the_city,"That neurotic clotheshorse and her somewhat liberated lusty ladies in waiting, steal the small screen show in their big screen debut, despite wearing their SATC sentimental and bubble-headed surface appeal like a badge of honor.",Sex and the City (2008)
prairie-miller,fresh,,traces-of-the-trade-a-story-from-the-deep-north,"A truth is stranger than fiction tale of despicable blue blood deeds buried in American slave roots, and touching on unspeakable cruelty, corruption, class oppression, greed, identity theft, global crime scenes, and the dismal falsification of history.",Traces of the Trade: A Story From the Deep North (2008)
prairie-miller,rotten,,brick_lane,"A movie whose visuals are lovely to behold and lyrically awash in sensuality and desire, but sets the lives of women back at least a few centuries.",Brick Lane (2008)
prairie-miller,fresh,,bucket_list,"No Grumpy Old Men these two, as Nicholson's over-the hill sex machine billionaire with his serial quickies on demand, and Freeman's egghead underachiever spar with the Grim Reaper. Two Flew Over The Cuckoo's Nest.",The Bucket List (2007)
prairie-miller,rotten,,summer_04,"More in the nature of audience eavesdropping on some scandalous neighbors than gripping or meaningful storytelling, the film is wracked with superficial, amoral characters and petty, hand wringing sordid emotional preoccupations and obsessions.",Summer '04 (2007)
prairie-miller,fresh,,take-out2004,"Like Ramin Bahrini's coffee and donuts dirge, Man Push Cart, this tragic immigrant tale humanizes those most invisible in our midst, and with a kinship among workers that nourishes their will to endure and overcome. Take Out splendidly delivers.",Take Out (2004)
prairie-miller,fresh,,,"A combo necrophilia and hair fetish creep-fest, Hair Extensions is a 'cut' above the usual horror fare with its innovative weirdness, and despite its often plain silly digressions. Move over Shampoo, Zohan, and all those beauty salon girl screen gabfests.",
prairie-miller,fresh,,other_boleyn_girl,"An all in the dysfunctional family royal romp with incestuous tendencies, this richly textured, dramatically disciplined, erotically laced and emotionally taut creation makes for weirdly kinky historical analysis, but pretty steamy pre-tabloid melodrama.",The Other Boleyn Girl (2008)
prairie-miller,fresh,,kung_fu_panda,"How an eating disorder paunchy punching bag morphs into an accidental fighter and subsequent Dragon Warrior by default, literally and figure-atively throwing his weight around. A Jenny Craig wet dream.",Kung Fu Panda (2008)
prairie-miller,fresh,,sunflower_2007,"An odd combination of sociopolitical metaphor and conventional melodrama, Chinese filmmaker Zhang Yang's Sunflower has moments of keen insight and power touching on the ways in which human character and personality are shaped by historical experience.",Sunflower (2007)
prairie-miller,fresh,,expired,"How likely is it that love, not to mention hot sex, can blossom between two people who've picked identical careers dedicated to punishing the rest of us? Delightfully kinky sex and the city meter maid romp.",Expired (2008)
prairie-miller,rotten,,signal,"A bloody banquet of excessive, tasteless gore, but with an odd infusion of unsavory humor that never meshes with the horror. Think fatal car crash with a laugh track.",The Signal (2008)
prairie-miller,fresh,,rfk_must_die_the_assassination_of_bobby_kennedy,"Wearing many hats in building his formidable case, the filmmaker as incidental lawyer and investigator deciphers the crime scene photos, and pegs known CIA assassins inexplicably loitering there, responsible for covert government murders around the world.",RFK Must Die: The Assassination of Bobby Kennedy (2006)
prairie-miller,fresh,,if_i_didnt_care,"The film wades into the sleazy underbelly of the Hamptons rich and infamous, and comes up with plenty of sordid, crisply detailed warped character dysfunction in vivid contrast to the elegant beauty of the Long Island exclusive terrain.",If I Didn't Care (2004)
prairie-miller,fresh,,firehouse_dog,"Banged up and minus his nifty fur pompadour, canine lady harem and gourmet dog chow, Rex eventually gets picked up and inducted into firehouse mascot service.",Firehouse Dog (2007)
prairie-miller,fresh,,1408,"Haunted houses aside, never were buildings such immense sources of creepiness and fright before 9/11.",1408 (2007)
prairie-miller,rotten,,cradle_2_the_grave,"A movie about stealing pricey diamonds rather than strutting around in them, it pits ghetto jewel thieves against martial arts secret agents and high-stakes shopaholics.",Cradle 2 the Grave (2003)
prairie-miller,rotten,,tears_of_the_sun,"Movies like Tears of the Sun, which are not up to getting immersed in current events, should just stay away from history entirely.",Tears of the Sun (2003)
prairie-miller,rotten,,view_from_the_top,"Teeters on the edge of lightweight, bland fare more associated with what's on airline menus. But the cast adds flavor and energy to the otherwise unremarkable itinerary.",View from the Top (2003)
prairie-miller,fresh,,basic,"Best described as military noir, Basic reunites John Travolta and Samuel L. Jackson in a kind of Pulp Fiction with rain and fatigues, plus a chaser of Rashomon on the side.",Basic (2003)
prairie-miller,rotten,,core,"A mostly static excursion with a weak premise when it comes to explaining what went wrong with the planet, and an even weaker remedy offered for making it right again.",The Core (2003)
prairie-miller,fresh,,phone_booth,Stationary in concept and at the same time manically unhinged and psychologically multilayered,Phone Booth (2003)
prairie-miller,fresh,,lilja_4_ever,"The film cuts like a knife as a critique of a disordered planet, with ever more twisted notions of consumerism and flesh as commodity",Lilja 4-ever (2003)
prairie-miller,fresh,,people_i_know,"Eli is a modern-day version of a tainted weakling who has sold his soul to the devil, but would like to rent it back from time to time.",People I Know (2003)
prairie-miller,fresh,,identity,"Mangold stretches the pathology parameters into something a bit more depraved and decidedly bloodier, with even a touch of the supernatural. Or does he?",Identity (2003)
prairie-miller,fresh,,mighty_wind,"The film is merciless as it takes sharp aim with smooth, subtle style at many of the celebrity affectations that have been given a pass for too long now.",A Mighty Wind (2003)
prairie-miller,fresh,,poolhall_junkies,"A lowlife billiards drama that lacks the drive and edginess of the classic The Hustler, Poolhall Junkies does get by on its humor, energy and earnest charm.",Poolhall Junkies (2002)
prairie-miller,fresh,,1121649-anger_management,"Scripted like a series of bouts between goofy contenders, and teeming with narrative sucker-punches and wacky left-field cameos.",Anger Management (2003)
prairie-miller,rotten,,shape_of_things,"The Shape of Things continues that cat-and-mouse game of wits, a kind of rebellion against viewer complacency.",The Shape Of Things (2002)
prairie-miller,rotten,,matrix_reloaded,"It's really just assumed that if you didn't care enough to show up the first time and get inducted as a Matrix loyalist, who needs you on reload, ticket or no ticket?",The Matrix Reloaded (2003)
prairie-miller,rotten,,down_with_love,"If you're looking for some 21st century screwball comedy drenched in campy attitude and gaudy duds, you're pretty much primed for the inane but spirited excesses of Down With Love.",Down With Love (2003)
prairie-miller,rotten,,inlaws,The kind of sequel-and-remake overkill that turns Hollywood on-and on and on.,The In-Laws (2003)
prairie-miller,fresh,,bruce_almighty,Move over Meg Ryan: When Harry Met Sally's climactic luncheonette scene will never be the same after Aniston's eye-popping rendezvous with her maker.,Bruce Almighty (2003)
prairie-miller,fresh,,fighting_temptations,"Down-home, good-natured sense of humor, but a sitcom-ish sentimentality often veering between Sunday sermonizing and silliness.",The Fighting Temptations (2003)
prairie-miller,fresh,,duplex,"not since 'Whatever Happened to Baby Jane,' has geriatric terrorism been so creepy.",Duplex (2003)
prairie-miller,fresh,,my_life_without_me,Gets that messy emotional juncture between bruised torment and naked despair just right,My Life Without Me (2003)
prairie-miller,fresh,,station_agent,"These are genuinely felt and vulnerable characters, each with a reason to feel swept to the outer margins of society.",The Station Agent (2003)
prairie-miller,rotten,,wonderland,You might actually anticipate learning something about the real JohnnyHolmes and his vocational choices. Think again.,Wonderland (2003)
prairie-miller,fresh,,x2_xmen_united,"Fleshes out a futuristic world that is never entirely remote, spiced up with the stinging social issues of the immediate present.",X2: X-Men United (2003)
prairie-miller,rotten,,old_school,"Not exactly a time-travel fantasy, but definitely inhabited by spaced-out, anachronistic characters, Old School is about a trio of 30-something buds who yearn to go back to the past in order to avoid the present.",Old School (2003)
prairie-miller,fresh,,freaky_friday,"Curtis slinks back toward adolescence, then grooves on it as the regenerated hormones start kicking in.",Freaky Friday (2003)
prairie-miller,fresh,,1120513-lockdown,Lockdown makes that excruciating and often terrifying ordeal of incarceration gut wrenching and palpable.,Lockdown (2002)
prairie-miller,fresh,,below,What rounds out the taut WWII terror tale is a more contemporary spin on the paranoia and dehumanization that are the byproducts of war.,Below (2002)
prairie-miller,rotten,,auto_focus,"It's like parking yourself in front of a porn palace and watching the procession of men going in and out, without really learning anything about them.",Auto Focus (2002)
prairie-miller,fresh,,real_women_have_curves,"Filled with vividly etched scenes of the Latina garment workers toiling away, underpaid for the overpriced Bloomingdales bound dresses they could never afford nor fit into.",Real Women Have Curves (2002)
prairie-miller,fresh,,far_from_heaven,"Censorship dictated the Hollywood product of the time, reflecting only the most idealized notion of U.S. society, with all sorts of skeletons shoved decisively into their closets.",Far From Heaven (2003)
prairie-miller,rotten,,better_housekeeping,Idiotic but at times close to cuddly redneck rogues and foul mouthed bimbos populate this white trash purgatory somewhere between cartoon noir and soap farce.,Better Housekeeping (2002)
prairie-miller,fresh,,interview_with_the_assassin,"This schlock shocker, at once blunt and fine tuned, is a revealing sendup of America's peculiar paranoid affair with gun love culture and tabloid mythology.",Interview with the Assassin (2002)
prairie-miller,fresh,,1118347-quiet_american,What is best about great movies: the multiplicity of social and political forces that symbolically layer and exquisitely complicate unforgettable characters.,The Quiet American (2003)
prairie-miller,fresh,,1118246-strange_fruit,"Provocatively enlightens us on the fascinating origins and social convulsions created by the song Strange Fruit, and its profound connection to the progressive movements of the last century.",Strange Fruit (2004)
prairie-miller,fresh,,shifting_sands,"Unique about Scott Ritter's insights, is that he is someone who has personally been involved in US aggression, both as a soldier and inspector, and for whom death and war are not simply abstractions.",Shifting Sands (1918)
prairie-miller,rotten,,friday_after_next,"A South Central LA comedy with more of the flavor of Halloween, the film is more about ghetto strife that's just too agitated to, well, pause for Claus.",Friday After Next (2002)
prairie-miller,fresh,,personal_velocity_three_portraits,A trilogy of stories about women on the edge that features no less than three rotten dads.,Personal Velocity: Three Portraits (2002)
prairie-miller,fresh,,about_schmidt,"Nicholson as heartland conformist and nine to five serf Schmidt is the kind of character rarely seen in films, so self-effacing that he lives in the shadow of his own existence.",About Schmidt (2002)
prairie-miller,rotten,,star_trek_nemesis,Experimental science bumps up against science fiction as the controversy swirling around genetic cloning is magnified in outer space.,Star Trek - Nemesis (2002)
prairie-miller,rotten,,the_lord_of_the_rings_the_two_towers,"A film that worships itself with every frame. A sprawling, boisterous fantasy, but one that takes itself as seriously as if it were a documentary.",The Lord of the Rings: The Two Towers (2002)
prairie-miller,fresh,,chicago,"The film is a kind of ragtime flavored jamfest, laced with noirish nastiness.",Chicago (2002)
prairie-miller,fresh,,divine_intervention_2003,"Suleiman creates a sense of profound disorientation and somehow comical psychic wounds with immense skill, and silences teeming with insight into his uniquely tragic universe.",Divine Intervention (2003)
prairie-miller,fresh,,rabbitproof_fence,"This true story of some gutsy aboriginee girls who made a daring escape to home across thousands of miles of Australian outback, lyrically inspires and invigorates the human spirit.",Rabbit-Proof Fence (2002)
prairie-miller,fresh,,bloody_sunday,"The audience is placed right in the center of events in a multi-sensual, horrific 'you are there' virtual reality of social protest that grabs you and never lets go.",Bloody Sunday (2002)
prairie-miller,fresh,,bowling_for_columbine,"Master movie muckraker Moore retraces the final days of the Columbine shooters, in an alternately sordid and absurd trail that ends up encompassing a culpable media and a wacky gun love culture.",Bowling for Columbine (2002)
prairie-miller,fresh,,la_derniere_lettre_2003,Private grief seems to unintentionally dwarf public horror.,La Dernière Lettre (2003)
prairie-miller,rotten,,darkness_falls,"What's supposed to rattle us as a bout of simulated night terror, comes off more as an acute episode of extreme nearsightedness.",Darkness Falls (2003)
prairie-miller,fresh,,amen,"Costa-Gavras is no stranger to crafting daring movies about government repression and struggles against injustice, like State Of Siege and Missing.",Amen (2003)
prairie-miller,rotten,,how_to_lose_a_guy_in_10_days,"The movie appears to be stocked with nine to five giggly runway models wearing $2,000 outfits, rather than your usual office drudges.",How to Lose a Guy in 10 Days (2003)
prairie-miller,fresh,,kill_bill_vol_1,"If genre imitation is at epidemic levels, Tarantino still holds the title of original master, and the guy most likely to be stolen from.",Kill Bill: Volume 1 (2003)
prairie-miller,fresh,,skins,"A craving for social order and logic where there may be little or none, and lost in a sea of white values and imposed authority irrelevant to Indian pain.",Skins (2002)
prairie-miller,rotten,,intolerable_cruelty,"A conventional Hollywood comedy boasting a bolder indie heart, the film essentially combines the worst of both worlds.",Intolerable Cruelty (2003)
prairie-miller,rotten,,singing_detective,"Zany comic relief moments hold th film together when you might otherwise be, well, itching to flee the theater.",The Singing Detective (2003)
prairie-miller,fresh,,machinist,"There's no avoiding getting overwhelmingly hooked on this character, and ready to follow him into whatever nightmare realm.",The Machinist (2004)
prairie-miller,fresh,,being_julia,"Conveys the confusion of real life roles that women are pressured to play out in society to please others, and in contradiction with their own natural desires.",Being Julia (2004)
prairie-miller,rotten,,i_heart_huckabees,"In this chaotic style of skit moviemaking, plot resolutions are thrown at you like a multiple choice quiz.",I Heart Huckabees (2004)
prairie-miller,fresh,,shall_we_dance,"Some moves in Shall We Dance require a leap of faith, but there's a really heartwarming love story in here somewhere.",Shall We Dance (2004)
prairie-miller,fresh,,forgotten,"Lurking beneath is an equally creepy sense of latent antagonism now, between Mom and the State when it comes to possession rights over human offspring.",The Forgotten (2004)
prairie-miller,fresh,,the_motorcycle_diaries,"During this profoundly radicalizing pilgrimage in 1952, Che discovers his need to heal the world, not as a doctor but as a freedom fighter.",The Motorcycle Diaries (2004)
prairie-miller,rotten,,head_in_the_clouds,"If this film is any indication of how Hollywood is looking at history, then the turbulent events of WWII are mostly about whom you were dating.",Head in the Clouds (2004)
prairie-miller,fresh,,incident_at_loch_ness,"An inevitable cinematic showdown, now that war against the media and Hollywood has pretty much been declared by documentaries.",Incident at Loch Ness (2004)
prairie-miller,fresh,,anacondas_the_hunt_for_the_blood_orchid,"Picks up pretty terrifying momentum once the jungle snakes get an urge to chow down on these humans, even if everyone on the menu is on the lean side",Anacondas: The Hunt for the Blood Orchid (2004)
prairie-miller,fresh,,suspect_zero,"The self-consciously arty thriller is a sort of one-size-fits-all audience horror orgy, with an intriguing mix of fixations",Suspect Zero (2004)
prairie-miller,fresh,,taxi,"Latifah, known for going after roles meant for men just because men have the much juicier characters written for them, is both ballsy and sensuous here.",Taxi (2004)
prairie-miller,fresh,,hero,"A fanciful martial arts extravaganza with too winking a nod to Hollywood westerns, Hong Kong actioners, music videos and the market economy invasion.",Hero (2004)
prairie-miller,fresh,,collateral,"The dapper hitman who proceeds with icy precision on his deadly rounds, is symbolic devil's advocate to this country's challenged collective social conscience now",Collateral (2004)
prairie-miller,fresh,,little_black_book,"With digital do-it-yourself precision prying now, it may be not be how far you can go, but how much do you really want to know?",Little Black Book (2004)
prairie-miller,rotten,,village,"If you're willing to follow Shyamalan wherever he goes in his inquiry into how the US got so terrorism-fixated, he leads you into provocative, if uneven, territory.",The Village (2004)
prairie-miller,fresh,,manchurian_candidate,"There isn't a dull moment in this hallucinatory thriller, where the self-serving spin of TV news permeates the story throughout like a malevolent Greek chorus.",The Manchurian Candidate (2004)
prairie-miller,fresh,,maria_full_of_grace,The shadowy underworld of drug smuggling is brought into the light and given a radiant and vulnerable human face,Maria Full of Grace (2004)
prairie-miller,rotten,,door_in_the_floor,"The audience may feel like taking a shower, just to wash this creepy movie away",The Door in the Floor (2004)
prairie-miller,fresh,,bourne_supremacy,"With a rash of movies about resentful operatives or foot soldiers who can't tell whom to fear more, the enemy or their own leaders, they may be telling us something",The Bourne Supremacy (2004)
prairie-miller,fresh,,festival_express,"Both drive-thru snapshot travelogue of nomad alternative culture, and one-of-a-kind caught moments of intimate jam sessions.",Festival Express (2003)
prairie-miller,fresh,,bamako_2007,"Profoundly in context with the world as it is in its acute hour of human need, in response to the urgency of the critical historical moment.",Bamako (2006)
prairie-miller,fresh,,factory_girl,"No matter how much money or blue blood a woman has, you're still just one more exploitable, disposable babe. The title Factory Girl in fact, says it all.",Factory Girl (2007)
prairie-miller,rotten,,bright_young_things,Fry seems to believe there's nothing that would fulfill audiences more than to vicariously tag along on screen after fictionalized celebrity types from another time.,Bright Young Things (2004)
prairie-miller,rotten,,stage_beauty,"An odd, stilted production that is nearly too contemporary in its flippant sentiments for its own good.",Stage Beauty (2004)
prairie-miller,fresh,,sideways,"This bittersweet yarn about two LA bottom feeders who tackle personal issues, bottle by bottle, through wine country, renders their episodes of anguish intoxicating.",Sideways (2004)
prairie-miller,fresh,,vera_drake,Authentic and complex grid of a system of social values and fears that has most everyone stuck in its tragic labyrinth.,Vera Drake (2004)
prairie-miller,fresh,,shattered_glass,"Easily one of the most original and shrewdly crafted movies this year, amidst a glut of hollow, show-off cinematic pageantry.",Shattered Glass (2003)
prairie-miller,rotten,,human_stain,"Tries to hedge its bets by doing a conscious balancing act between page and screen, and ends up doing justice to neither.",The Human Stain (2003)
prairie-miller,fresh,,elf,"Ferrell is lunatic perfect, skirting the sillier sentimentality of the story, while never missing an opportunity to indulge in its darker, more ridiculous excesses.",Elf (2003)
prairie-miller,fresh,,chavez_inside_the_coup,"The filmmakers, simply forgotten in the dramatic rush of events, capture the anatomy of a coup as it crystallized and unraveled, and history nearly recorded itself.",Chavez: Inside the Coup (2003)
prairie-miller,fresh,,master_and_commander_the_far_side_of_the_world,"A different kind of ship flick, more about the spicy flow of conversation in the cramped quarters below, than a rip-roaring, rough seas action adventure.",Master and Commander: The Far Side of the World (2003)
prairie-miller,fresh,,anything_but_love,"All the quirky characters feel as familiar and comfortable as the supporting cast in your own life, even when it comes to the irritating ones.",Standard Time (Anything But Love) (2002)
prairie-miller,rotten,,gothika,"One and one are not necessarily always two, and mixing the occult with a psychiatric thriller may end up, inadvertently, as comedy.",Gothika (2003)
prairie-miller,fresh,,bad_santa,"With Christmas mischief like this, who needs Halloween.",Bad Santa (2003)
prairie-miller,rotten,,timeline,"In the end, keeping score of most of the ensuing cross-cultural mayhem is about as involving as Xeroxing for two hours.",Timeline (2003)
prairie-miller,rotten,,honey,Sparkling but slight glimpse into the lives of the lusty female dancers of the music video world.,Honey (2003)
prairie-miller,rotten,,1127787-big_fish,"The taming by Hollywood of divinely weird and edgy imaginations like Tim Burton, is pretty much a fish out of water experience.",Big Fish (2003)
prairie-miller,fresh,,somethings_gotta_give,Gender avenger director Meyers's good natured target practice on a 60-ish Don Juan chasing tender-age babes.,Something's Gotta Give (2003)
prairie-miller,fresh,,girl_with_a_pearl_earring,Every glance and gesture is an extraordinary vision bathed in lingering and hypnotic beauty.,Girl With a Pearl Earring (2004)
prairie-miller,fresh,,cold_mountain,"A searing and haunting period saga with a mournful, universal anti-war lament.",Cold Mountain (2003)
prairie-miller,fresh,,mona_lisa_smile,"A keen sense of how women have swam through a whole lot of repression and pain back then, to pave the way for females to breeze along through in the here and now.",Mona Lisa Smile (2003)
prairie-miller,fresh,,mondays_in_the_sun,"Bottom feeder, out of work adventurers busying themselves with basically anything that will keep the terror of an abyss called the future at bay.",Mondays in the Sun (Los Lunes al sol) (2003)
prairie-miller,fresh,,cuba-island-of-music,"Conveys the irrepressible joy, resolve and conviction of the Cuban people despite the decades of economic deprivation and psychological intimidation of the U.S. embargo",Cuba: Island of Music (2004)
prairie-miller,fresh,,japanese_story,"Yet another addition to the renaissance in women-focused movies, that engages the viewer with fresh perspectives on emotion and desire.",Japanese Story (2003)
prairie-miller,fresh,,house_of_sand_and_fog,"Simplistic speculation that bases inner character on wrongheaded, at times offensive notions, of how a culture instead of the individual, gets revealed on screen.",House of Sand and Fog (2003)
prairie-miller,fresh,,empathy,"More about schematically posing questions in the form of a film, as opposed to creating something that feels like an actual film.",Empathy (2004)
prairie-miller,fresh,,mindhunters,"Brandishes some scary plot maneuvers and builds suspenseful momentum, with a masterful mix of psychological stress and perverse imagination.",Mindhunters (2005)
prairie-miller,fresh,,butterfly_effect,"Some chill-inducing special effects, but the movie never evolves into the tightly wound thriller it delights in threatening to be.",The Butterfly Effect (2004)
prairie-miller,fresh,,10004684-malevolence,There's much more left to the imagination than spelled out with digital artifice.,Malevolence (2004)
prairie-miller,fresh,,runaway_jury,The kind of bracing psychological thriller that makes a case for the battle of ideas being every bit as thrilling as a great fight scene.,Runaway Jury (2003)
prairie-miller,fresh,,grbavica,Meaningful exploration Of enduring psychological violence of rape and rape culture.,Grbavica (2007)
prairie-miller,fresh,,banger_sisters,"A wild, wicked and sad, before and after homage to rock groupies and how they age far from gracefully.",The Banger Sisters (2002)
prairie-miller,fresh,,america_911_we_will_never_forget_2001,"The whole notion of celebrity was suddenly shallow and irrelevant when the world was in serious trouble, and we were forced to notice.",America 911: We Will Never Forget (2001)
prairie-miller,fresh,,unbreakable,"The story is propelled by the idea that we live in a world so desperate for heroes, that people can go to extreme measures to either imagine or create them.",Unbreakable (2000)
prairie-miller,fresh,,quills,"An exhilarating, stunningly mounted, vigorously intelligent and oddly poetic tale also about the sadistic social institutions impinging on human history.",Quills (2000)
prairie-miller,fresh,,crouching_tiger_hidden_dragon,"Sit down to watch Crouching Tiger, Hidden Dragon, and enter into Ang Lee's enchanted cinema.","Crouching Tiger, Hidden Dragon (2001)"
prairie-miller,fresh,,1103231-gift,..a richly textured psychological occult tale of desolation and troubled lives in backwoods Georgia.,The Gift (2000)
prairie-miller,rotten,5/10,valentine,"...a formula stirring in upscale sex, murder, holiday mutilation and lots of junior high school revenge fantasy.",Valentine (2001)
prairie-miller,fresh,,1106020-someone_like_you,"The movie works best on a conversational level, with some inventive, tenderly conceived and clever dialogue",Someone Like You (2001)
prairie-miller,fresh,,blow,"In a movie about the socially derived rather than criminal creation of appetite and hunger, it is the raw, open wound of Jung's life that serves up revelations.",Blow (2001)
prairie-miller,rotten,,i_dreamed_of_africa,Kim Basinger does white woman's burden in this post-colonialist biopic yawner.,I Dreamed of Africa (2000)
prairie-miller,fresh,,jesus_son,"...between a wasted world of heartland junkies and the dazed, private induced euphoria of one hopeful loser among them.",Jesus' Son (1999)
prairie-miller,fresh,,loves_labours_lost,"If you suspend disbelief and just go with the weirded out flow of things, it's a bit like, well, Shakespeare on acid.",Love's Labour's Lost (2000)
prairie-miller,rotten,,book_of_shadows_blair_witch_2,"This Witch smoothes over the on-the-cheap rough edges of the original, while venturing through those same woods basically down a path to nowhere.",Book of Shadows - Blair Witch 2 (2000)
prairie-miller,rotten,,rules_of_engagement,"Hey, dazzle us with a movie, don't shove it down our throats.",Rules of Engagement (2000)
prairie-miller,fresh,,1108185-animal,"Expertly blasted are sinister noir conventions, literal slice of life mad scientist creepfest interludes, and just about anything from the werewolf archives.",The Animal (2001)
prairie-miller,fresh,,the-wide-blue-road,"I like to make films in which the difficulty of the human condition comes out, because I have a great love for humans and their plight.",The Wide Blue Road (La Grande strada azzurra) (2001)
prairie-miller,fresh,,swordfish,"Flaunting his bad guy talents ever since his Pulp Fiction comeback, Travolta streamlines that pathological persona as an online obsessed, virtual one man crime wave.",Swordfish (2001)
prairie-miller,fresh,,songcatcher,"The purely wrought mountain music, as yet untouched by corrupt urban commercialism, in effect draws the characters together beyond what alienates them.",Songcatcher (2001)
prairie-miller,fresh,,kiss_of_the_dragon,"Kiss Of The Dragon, like its title, combines the seductive and ferocious. Not to mention playing out like a chiropractor's wet dream",Kiss of the Dragon (2001)
prairie-miller,fresh,,legally_blonde,"Reese's flair for funny allows her to give dignity to the idea of dumb blonde and out'smart' the opposition, both scriptwise and culturally speaking.",Legally Blonde (2001)
prairie-miller,fresh,,1109257-others,"A fertile meditation on the human fixation for control over the chaos of life, interwoven with moral certainty in military and existential battle with moral relativity.",The Others (2001)
prairie-miller,fresh,,innocence2000,Quote not available.,Innocence (2001)
prairie-miller,fresh,,1106648-lie,"This dystopic suburban teen's eye view of that journey to difficult adulthood, redefines the notion of road movie as inner road rage in enormous, chilling ways.",L.I.E. (2001)
prairie-miller,fresh,,10000633-corrections,"Targeted is that modern slavery known as privatized jails, persisting as prison villages, correctional meat markets and theme park gulag enterprises.",Corrections (2001)
prairie-miller,fresh,,bread_and_roses,Loach distills transformative drama and subtle interpersonal revelations that rival the most elaborate epic productions.,Bread and Roses (2001)
prairie-miller,fresh,7/10,lucky_numbers,"In a brazen gamble that mixes a risky brew of raw indie humor with Hollywood feelgood fluff, Lucky Numbers plays a game with the expectations of both of these audiences.",Lucky Numbers (2000)
prairie-miller,rotten,,bounce,"If you're expecting Bounce to be a followup to Don Roos' edgy dark comedy The Opposite Of Sex, be prepared for something more like The Opposite Of Don Roos.",Bounce (2000)
prairie-miller,fresh,8/10,dr_t_and_the_women,"Gere forgoes his notorious hunk reputation to perform his vocationally asexual and nearly celibatory best in this wry, hyperactive comedy.",Dr. T and the Women (2000)
prairie-miller,fresh,7/10,reindeer_games,"At its worst Reindeer Games is far-fetched, but if you suspend disbelief and just go along for the freaky ride, this noirish trucker tall-tale isn't half bad.",Reindeer Games (Deception) (2000)
prairie-miller,fresh,8/10,girl_interrupted,"A melancholy, haunting journey into the particular madness known as adolescence.","Girl, Interrupted (1999)"
prairie-miller,fresh,8/10,bringing_out_the_dead,"As Cage advances into occupational meltdown, Scorsese grabs the audience for the ride and won't let go.",Bringing Out the Dead (1999)
prairie-miller,fresh,7/10,keeping_the_faith,The cast keeps things lively.,Keeping the Faith (2000)
prairie-miller,rotten,6/10,timecode,Too often the subconscious pleasure of watching a movie is interrupted by the conscious reminder that a movie is in the process of being made.,Timecode (2000)
prairie-miller,rotten,6/10,invisible_circus,The current yearning for that more intensely felt cultural or political spectacle is barely explored and then discarded.,The Invisible Circus (2001)
prairie-miller,fresh,,stir_of_echoes,The audience is moved to stick it out with Bacon through the whole ordeal because his take on the character is so genuine and down to earth.,Stir of Echoes (1999)
prairie-miller,fresh,,small_time_crooks,"In Small Time Crooks, Woody Allen gets back to what he does best.",Small Time Crooks (2000)
prairie-miller,fresh,8/10,stigmata,Stigmata packs a jolting dose of terror compounded by wrap-around chilling gothic atmosphere.,Stigmata (1999)
prairie-miller,fresh,,scary_movie,Scary Movie could be said to give rise to an unprecedented new genre: the horny horror comedy.,Scary Movie (2000)
prairie-miller,fresh,8/10,three_kings,"The in-your-face physical, psychological and emotional sense of modern warfare in Three Kings defines extreme movie making at its most cinematically intense and delirious.",Three Kings (1999)
prairie-miller,fresh,8/10,yards,Edgy and absorbing.,The Yards (2000)
prairie-miller,fresh,,save_the_last_dance,..less self-conscious and more willing to brave the stress and uncertainty of narrowing the racial divide in movies.,Save the Last Dance (2001)
prairie-miller,fresh,,its_the_rage,"..guns take center stage as catalysts if not characters in their own right, not to mention conduits of sensuality, intimidation, foreplay and destiny.",It's the Rage (2000)
prairie-miller,fresh,,xmen,Singer spins nearly supernatural wizardry in negotiating harmony between character depth and comic book dynamics.,X-Men (2000)
prairie-miller,rotten,,what_lies_beneath,Is there anybody out there seriously interested in seeing Harrison Ford and Michelle Pfeiffer doing the nasty?,What Lies Beneath (2000)
prairie-miller,rotten,,replacements,...what we have here is your basic feelgood comedy about scabs..,The Replacements (2000)
prairie-miller,rotten,6/10,1099604-art_of_war,"..straining believability factor is Snipes escaping certain death every ten minutes. If you just can't be killed, or even mildly maimed, where's the suspense?",The Art of War (2000)
prairie-miller,fresh,8/10,nurse_betty,"Rene's got the undivided attention of the audience right beside her the whole time, and even solidly emotionally touched by her invisible world.",Nurse Betty (2000)
prairie-miller,fresh,8/10,almost_famous,Check out Hoffman's upstaging turn as the prophetic rock philosopher thoroughly disgusted by the music's fatal wrong turn from poetry into profit..,Almost Famous (2000)
prairie-miller,rotten,6/10,watcher,The scenario involving a seductive predator obsessed with female loners is not coherent enough to seduce an audience.,The Watcher (2000)
prairie-miller,rotten,,1101034-lost_souls,Winona Ryder is definitely an actress who is not into having a good time in movies.,Lost Souls (2000)
prairie-miller,rotten,,1101029-ladies_man,Meadows takes the cheerfully lewd Leon Phelps to the big screen without the help of viagra in The Ladies Man.,The Ladies Man (2000)
