critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
gary-shannon,fresh,8/10,april_and_the_extraordinary_world_2016,"... while sometimes bits of comedy are distractingly nonsensical, the film preserves scenes of illustrated beauty, smart contemplation and clever humor.",April and the Extraordinary World (Avril et le monde truqué) (2016)
gary-shannon,rotten,5/10,above_and_below,...Above and Below is a work of slick artistry but at the cost of something truly transcendent.,Above And Below (2016)
gary-shannon,fresh,9/10,embrace_of_the_serpent,"...Embrace of the Serpent is meditative and interesting, and not a moment in the film feels unoriginal.",Embrace Of The Serpent (El Abrazo De La Serpiente) (2016)
gary-shannon,fresh,8/10,the_clan_2016,"Whether The Clan was completely accurate or not is irrelevant, because as a film it simply works.",The Clan (El Clan) (2016)
gary-shannon,fresh,9/10,the_little_prince_2016,"In a time where films and television shows are lauded for how ""faithful"" they are in adapting another person's work, I think what The Little Prince accomplishes is more impressive - a tribute, true to its source material and original unto itself.",The Little Prince (2016)
gary-shannon,fresh,8/10,mei_ren_yu,"The Mermaid is great visual comedy, an absurdist, ecological nightmare who boasts as much empathy as it does hilarity from the story.",The Mermaid (Mei ren yu) (2016)
gary-shannon,fresh,6/10,the_lady_in_the_van,"What essentially fuels this film is an intelligent script, one that reminds us of the depressing inevitability of old age while still bolstering a genuinely comedic tone throughout its run-time.",The Lady In The Van (2015)
gary-shannon,rotten,2/10,gods_of_egypt,"A visually cluttered catastrophe of a film, featuring multiple action set pieces without even the vaguest semblance of a narrative.",Gods Of Egypt (2016)
gary-shannon,fresh,6/10,risen_2016,"...lacks the ivory tower righteousness and hammy dogma of its faith-based counterparts, and instead offers something more cinematic, engaging and possibly even more interpretive in its own ramblings of theology and belief.",Risen (2016)
gary-shannon,fresh,9/10,theeb,"The humanistic and intriguing Theeb is a debut feature, which is startling. It certainly doesn't resemble one. It's a film loaded with period detail, interpreted through character interaction.",Theeb (2015)
gary-shannon,fresh,6/10,boy_and_the_world,"...if you can get past the hamfisted morality and simplistic political rhetoric, there is actually a well-made film here that's eye-grabbing, if nothing else.",Boy and the World (O Menino e o Mundo) (2015)
gary-shannon,rotten,3/10,anesthesia,The movie isn't nearly as intelligent as it thinks it is... it's a plainly incoherent anthology film.,Anesthesia (2016)
gary-shannon,fresh,9/10,disorder_2016,"Very rarely do we get a movie where our hero is so emotionally naked, stripped bare for everyone to see.",Disorder (Maryland) (2016)
gary-shannon,fresh,9/10,elle_2016,"Isabelle Huppert's Michèle is brash, enigmatic and sensual. I can't think of another performance to compare to her lest it precede with the word ""less"".",Elle (2016)
gary-shannon,fresh,10/10,a_brighter_summer_day_1991,"A Brighter Summer Day is a cinematic soul search, a hulking beast of a film that can only meagerly be described as epic.",A Brighter Summer Day (2011)
gary-shannon,fresh,8/10,paterson,Jim Jarmusch's Paterson is a musing and life-affirming tract that both affirms and subverts the idea of mundanity in everyday life.,Paterson (2016)
gary-shannon,fresh,10/10,call_me_by_your_name,"Instead this coming-of-age romance resonates something more pervasive and relatable, a moment that escapes us and a feeling that imprisons us.",Call Me by Your Name (2018)
gary-shannon,fresh,8/10,maison_du_bonheur,"Although totally inexplicable, even among her contemporaries, Sofia Bohdanowicz and her sublime second feature is reason enough to start bragging about Canadian cinema again.",Maison du Bonheur (2017)
gary-shannon,rotten,3/10,a_yangtze_landscape,"[Xin] experiments with contrasts, long takes and blocking, sometimes with hypnotic and obsessive detail, but in the process only proves to be a filmmaker determined in all the wrong ways.",A Yangtze Landscape (2017)
gary-shannon,fresh,8/10,thelma_2017,There's a certain point in Thelma where the emotions and feelings of the characters become so inexplicable that the film has to surrender his subjects entirely to the surreal.,Thelma (2017)
gary-shannon,fresh,8/10,a_quiet_passion,Davies films with an unsettling omniscience. The chilly atmosphere and deliberate style look beautifully (but undeniably) staged.,A Quiet Passion (2017)
gary-shannon,fresh,7/10,claires_camera,Among the festival's hotbed of flashy new talent is one of South Korea's most modestly skilled and long established filmmakers; a self-effacing master hiding in plain sight.,Claire's Camera (La caméra de Claire) (2018)
gary-shannon,fresh,7/10,bpm,Combining stark histiography and intimate autobiography Campillo channels a past ingrained in both his and the public's memory.,BPM (Beats Per Minute) (120 battements par minute) (2017)
gary-shannon,fresh,6/10,sami_blood,"With its flaws comes a wonderfully evocative atmosphere, full of instilled feeling that normally comes with the territory of remembering: nostalgia, ruefulness, yearning.",Sami Blood (2017)
gary-shannon,rotten,5/10,bad_genius,"It's undeniably captivating but [it] also unfurls the dangers of filmmaking religiously devoted to forward momentum, accelerating too fast to carry the weight of its moral and socioeconomic implications, it loses gravity trying to stay light on its feet.",Bad Genius (2017)
gary-shannon,fresh,9/10,western_2018,"The centerpiece for [Grisebach's] ideas remark on the tropes of classic western but stripped of its romanticism and replaced with a more observant, worldly perspective.",Western (2018)
gary-shannon,rotten,5/10,happy_end_2017,"Not even the most impressively conceived image expresses any more than the inert fears of a precise, slightly irrational technophobe.",Happy End (2017)
gary-shannon,fresh,7/10,tragedy_girls_2017,Tragedy Girls can't be described as a perfect film-the third act somewhat lags and in parts becomes too obnoxiously self-aware-but it stands an exceptional sample of what pure satire looks like in the Information Age.,Tragedy Girls (2017)
gary-shannon,rotten,,a_fantastic_woman,"A Fantastic Woman feels cripplingly safe, opting for a declaration of obvious moral standards, underlined in bold, over penetrative study.",A Fantastic Woman (Una mujer fantástica) (2018)
gary-shannon,fresh,8/10,faces_places,"Despite the documentary's delights, going to great lengths to create breathtaking photography and showing the finished result in all its perfected grandiloquence, the film works best as a portrait of the artists themselves.","Faces Places (Visages, villages) (2017)"
gary-shannon,fresh,,the_happiest_day_in_the_life_of_olli_maki_2017,The film proves that a genre beset by endless clichés and stereotypes can still surprise at every turn and endlessly captivate us to life's small charms.,The Happiest Day in the Life of Olli Mäki (Hymyilevä mies) (2017)
gary-shannon,fresh,10/10,dunkirk_2017,Christopher Nolan's juggling act here finds a clear balance of immediacy and dimension.,Dunkirk (2017)
gary-shannon,fresh,7/10,miss_hokusai,"... the film's strongly centralized human nub holds a simple and lucid power, weaving enough deeply felt, fundamental goodness and compassionate integrity to conquer even its wildest and most undisciplined ideas.",Miss Hokusai (Sarusuberi: Miss Hokusai) (2016)
gary-shannon,rotten,4/10,its_only_the_end_of_the_world,... End of the World seems petulantly inclined to retread on the characteristics that tested his relationship with his viewership to begin with.,It's Only the End of the World (Juste la fin du monde) (2016)
gary-shannon,fresh,10/10,the_handmaiden,"The Handmaiden is Park Chan-wook's most inspirited and uplifting film, celebrating the liberation of the mind above all else.",The Handmaiden (Ah-ga-ssi) (2016)
gary-shannon,fresh,10/10,manchester_by_the_sea,Manchester by the Sea grounds its feet in the type of social realities and interpersonal dysfunctions that most Hollywood films would sooner sentimentalize ...,Manchester by the Sea (2016)
gary-shannon,rotten,5/10,long_way_north,"... the script is dialectally bloated, proud of its forgettable two-dimensional characters and infatuated with every infused detail.",Long Way North (Tout en haut du monde) (2016)
gary-shannon,fresh,6/10,i_daniel_blake,"Ken Loach's I, Daniel Blake is so unyieldingly empathetic that even its bleakest moments carry an air of triumph.","I, Daniel Blake (2017)"
gary-shannon,fresh,10/10,silence_2017,"Silence individualizes the cultural atrocities associated with religion, containing them in an intimate cross-examination of faith.",Silence (2017)
gary-shannon,fresh,8/10,the_salesman_2017,"Farhadi, a dramatist in every respect, approaches The Salesman like a humanist-inching towards compulsion and confrontation with overwhelming cruelty and unmistakable sympathy.",The Salesman (Forushande) (2017)
gary-shannon,rotten,5/10,a_man_called_ove,... it gives us glimpses of beauty but misspends it on phoniness and mawkishness-treating human emotion like worn-out novelty act.,A Man Called Ove (En man som heter Ove) (2016)
gary-shannon,fresh,6/10,rogue_one_a_star_wars_story,"Rogue One is mostly sparing and on-the-nose, in that sense it's reliable but don't expect it to surprise you in any meaningful way.",Rogue One: A Star Wars Story (2016)
gary-susman,rotten,,pleasantville,A film that's visually brilliant and gorgeous but whose premise is more inspired than its execution.,Pleasantville (1998)
gary-susman,fresh,,u_turn_1997,"U-Turn is just your basic film noir, only with all the walloping, bravura technique that Stone brings to the similarly far-fetched premises of his overtly political films.",U-Turn (1997)
gary-susman,fresh,,the_boxer,"What makes the film work, despite its familiar trappings, are the performances of Day-Lewis and Watson.",The Boxer (1997)
gary-susman,fresh,,o_brother_where_art_thou,"This is an epic dreamed up and set in Coenland, where familiar film genres get twisted into balloon animals, and where anything might happen to the characters because, hey, why not?","O Brother, Where Art Thou? (2000)"
gary-susman,fresh,,antz,"Allen is certainly more lovable here than he has been in any of his own films for years, and he has delicious chemistry with the unlikely Stone and Stallone.",Antz (1998)
gary-susman,fresh,,1083326-les_miserables,"August's film won't make you forget the musical or the many previous movie versions, but an entertaining, stirring version of Hugo's tale of social justice is always welcome.",Les Miserables (1998)
gary-susman,rotten,,the_cell_2000,"The film's visuals are stunning, even lovely at times, as long as you can ignore their depravity.",The Cell (2000)
gary-susman,fresh,,kundun,Scorsese's celebrated eye for composition and camera placement has never been more evident.,Kundun (1997)
gary-susman,fresh,,spice_world,Resistance is futile.,Spice World (1998)
gary-susman,rotten,,t_rex_back_to_the_cretaceous,"The Imax 3-D format continues to evolve toward narrative maturity, without bothering to ask whether viewers want it to.",T-Rex: Back to the Cretaceous (1998)
gary-susman,fresh,,hilife,"Most of the performances feel both spontaneous and lived-in, particularly Scott's exasperated romantic.",Hi-Life (1998)
gary-susman,fresh,,everyone_says_i_love_you,"An odd mix of old and new, realism and fantasy, craft and amateurism that shouldn't work but is inventive and hilarious anyway.",Everyone Says I Love You (1996)
gary-susman,fresh,,jude,"The elemental power of Hardy's tragedy remains, and the performers, particularly Winslet, are strong and moving as characters who struggle mightily against the blind implacability of destiny.",Jude (1996)
gary-susman,fresh,,1074978-crucible,"Hytner's adaptation (scripted by Miller) makes 1692 Salem palpably real, liberating the text from its overt parallels to the anti-Communist witch hunts of the 1950s and making the story seem a more universal indictment of conformist paranoia.",The Crucible (1996)
gary-susman,fresh,,big_lebowski,It's best just to accept The Big Lebowski on its own anything-goes terms.,The Big Lebowski (1998)
gary-susman,rotten,,charlies_angels,"The rookie director, an advertising and MTV vet (of course) who calls himself McG, scores every key moment with a memory-jogging tune from a decade or two ago, turning the movie into a commercial for itself. Now that's entertainment.",Charlie's Angels (2000)
gary-susman,rotten,,rollerball,"I'd say Klein was out of his depth, if he had any depth to be out of.",Rollerball (2002)
gary-susman,fresh,,oceans_eleven,"Generic heist movies with high-caliber casts are trendy this year (see The Score and Heist). And for sheer extravagance and superfluousness, Ocean's Eleven tops them all.",Ocean's Eleven (2001)
gary-susman,rotten,,tailor_of_panama,A curiously flat and unthrilling thriller.,The Tailor of Panama (2001)
gary-susman,rotten,,spiderman,"The movie artfully nails the comics' take on adolescent helplessness, but its sense of comic-book fun is in too short supply.",Spider-Man (2002)
gary-susman,fresh,,godzilla,"Emmerich's hype-driven Godzilla appears unstoppable. Matinee audiences will surely be screaming, ""We're off to see the lizard!""",Godzilla (1998)
gary-susman,rotten,,striptease,"Striptease is not a disaster like that other expensive ecdysiast extravaganza, Showgirls, though if it were, it might at least have some redeeming camp awfulness to enliven its otherwise dull mediocrity.",Striptease (1996)
gary-susman,fresh,2.5/4,1213717-salt,"If there's not much suspense in the plotting, at least there's plenty in wondering how Lara Croft -- oops, Evelyn Salt -- will get out of one impossibly tight scrape after another.",Salt (2010)
gary-susman,fresh,,boogie_nights,"Comparisons are invidious, but inescapable: Boogie Nights is the most stunningly accomplished, attention-grabbing movie by a sophomore director since Pulp Fiction.",Boogie Nights (1997)
gary-susman,fresh,3/4,casino_royale,"Every era gets the James Bond it deserves. Ours gets a Bond who's strong and forceful but also reckless and arrogant, who blunders into tricky situations in Third World countries and makes a bloody mess of things.",Casino Royale (2006)
gary-susman,fresh,3/4,x_men_3_the_last_stand,"Yes, Ratner's music-video attention span and inability to linger on a shot ... blunts the impact of some of [the] big emotional moments. Nonetheless, he liked Singer's films as much as you did, and he hasn't tried to fix what ain't broke.",X-Men: The Last Stand (2006)
gary-susman,fresh,,night_watch_2006,Night Watch is a completely synthetic yet thoroughly original movie.,Night Watch (2006)
gary-susman,fresh,B-,1153228-the_ringer,"Knoxville's willingness to go to any length to humiliate himself for a laugh actually serves his guilt-ridden character, but the movie's real stars are the Special Olympians, who aren't trying to be inspirational or even likable, just funny.",The Ringer (2005)
gary-susman,fresh,3/4,hellboy_2_the_golden_army,"For all its gorgeous freakishness, the movie is even more about love and friendship than the first one was.",Hellboy II: The Golden Army (Hellboy 2) (2008)
gary-susman,fresh,,intolerable_cruelty,"The Coens are setting themselves up again for the charge of misanthropy, but their cynicism here is so pure that, at least as embodied by Clooney and Zeta-Jones, it comes off as a kind of romantic ideal.",Intolerable Cruelty (2003)
gary-susman,fresh,,lara_croft_tomb_raider_the_cradle_of_life,"The preposterous plot line does give De Bont an excuse to send Jolie flying in a handful of heartstopping stunt sequences. But she's her own special effect, as protean, mercurial, and dangerous as any piece of wirework or CGI.",Lara Croft Tomb Raider - The Cradle of Life (2003)
gary-susman,fresh,,matrix_reloaded,"The Matrix was, hands down, the best cyberpunk/kung fu/techno-pagan/Christian-allegory action film ever made. The Matrix Reloaded is the second best.",The Matrix Reloaded (2003)
gary-susman,fresh,,bruce_almighty,"This is the rubber-faced, rubber-limbed Carrey of old, and it's a treat to watch his brilliant clowning, no matter how juvenile it is.",Bruce Almighty (2003)
gary-susman,rotten,,catch_me_if_you_can,"You'll be charmed and entertained for a couple hours, but then you'll realize you're out 10 bucks.",Catch Me If You Can (2002)
gary-susman,rotten,,die_another_day,"Director Lee Tamahori, who made his mark as a director of substance with Once Were Warriors, is now completely substance-free.",Die Another Day (2002)
gary-susman,fresh,2.5/4,war_of_the_worlds,"War of the Worlds ends too abruptly, running out of juice just as the aliens do. Even on summer popcorn terms, it's a tepid finish to a movie that, for its first hour or so, taps so expertly into our fears.",War of the Worlds (2005)
gary-susman,fresh,,mission_impossible_2,Everything has fallen into place for an action megathriller that should please everyone except those still smarting over the Jim Phelps betrayal.,Mission: Impossible 2 (2000)
gary-thompson,fresh,,1153341-breakfast_on_pluto,"If anyone's qualified to make a movie about a transvestite who gets mixed up with the IRA, it's Neil Jordan.",Breakfast on Pluto (2005)
gary-thompson,rotten,,match_point,"Match Point moves Woody Allen to London, where we see if his increasingly dull ruminations on infidelity play any better with British accents.",Match Point (2005)
gary-thompson,rotten,,wolf_creek,"What is the point, other than to show up the director's technical skill at presenting mutilation?",Wolf Creek (2005)
gary-thompson,rotten,C-,fun_with_dick_and_jane,Fun with Dick and Jane isn't the least bit interested in the corporate satire it could have created.,Fun With Dick and Jane (2005)
gary-thompson,rotten,,memoirs_of_a_geisha,"Stripped down to its narrative essentials, it often feels like Desperate Housewives in a kimono.",Memoirs of a Geisha (2005)
gary-thompson,fresh,,brokeback_mountain,"Brokeback is not always a great movie, but it has great moments.",Brokeback Mountain (2005)
gary-thompson,fresh,,syriana,"Its narrative becomes clear enough in time, and along the way it gives the viewer the delightfully unfamiliar feeling (in prefab Hollywood) of being completely off balance.",Syriana (2005)
gary-thompson,fresh,,king_kong,"[The film] uses newfangled computer-generated technology to bring us closer to the big guy than ever before. Close enough to read the emotions on his face, and wouldn't you know: Kong is just another lonely guy, looking for love.",King Kong (2005)
gary-thompson,rotten,,chronicles_of_narnia_lion_witch_wardrobe,"Too bad Narnia itself has such a petrified feel. Here's hoping that as the series grows, its emotional component grows with it.","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (2005)"
gary-thompson,rotten,C+,1152276-rent,"Columbus has talked admirably about his wish to preserve and honor the play. But he's turned Larson's homage to the energy and vitality of youth into a mere facsimile, a stuffy memorial to Larson.",Rent (2005)
gary-thompson,rotten,,ice_harvest,"[T]here is no center in Ice Harvest, only Cusack's character, a man whose disinterested surface conceals nothing.",The Ice Harvest (2005)
gary-thompson,fresh,,1155109-hoodwinked,"A movie that moves quickly, offers a few laughs and keeps the kids quiet for an hour and a half.",Hoodwinked (2005)
gary-thompson,rotten,,just_friends,"[The] efforts to delay the inevitable reconciliation between Chris and Jamie become increasingly tiresome, even though Just Friends barely cracks 90 minutes.",Just Friends (2005)
gary-thompson,rotten,,family_stone,"In the spirit of the holiday family saga, I cry, Uncle.",The Family Stone (2005)
gary-thompson,fresh,,1155467-glory_road,"Glory Road, the true-ish story of the first all-black NCAA championship basketball team, throws down a 360 slam dunk in the face of racism.",Glory Road (2006)
gary-thompson,fresh,,something_new,"Something New is something new, though, in circumstance and point of view.",Something New (2006)
gary-thompson,fresh,,end_of_the_spear,"Spear, financed and distributed by Christian groups, is independently made and sometimes rough around the edges, with unusual moments of religious sincerity and expression.",End of the Spear (2006)
gary-thompson,fresh,,eight_below,"It's a sturdy, old-fashioned adventure yarn.",Eight Below (2006)
gary-thompson,rotten,,freedomland,"Freedomland, though, isn't quite there -- producer-turned-director Joe Roth has yet to prove directing is his natural element.",Freedomland (2006)
gary-thompson,fresh,,tristram_shandy_a_cock_and_bull_story,"Tristram Shandy: A Cock and Bull Story is the most complex movie about adaptations since, well, Adaptation.",Tristram Shandy: A Cock & Bull Story (2005)
gary-thompson,fresh,,worlds_fastest_indian,"The character [Hopkins] plays, a New Zealand motorcycle racing enthusiast named Burt Munro, is simply easy to like. That's what makes the movie watchable.",The World's Fastest Indian (2005)
gary-thompson,rotten,,three_burials_of_melquiades_estrada,"Gives us little information about Pete and Mequiades, but plenty about the loathsome border patrol guy.",The Three Burials of Melquiades Estrada (2006)
gary-thompson,rotten,,firewall,"The Firewall scenario is by now achingly familiar -- rich person in fabulous digs menaced by team of thugs that wants something. Last year it was Hostage, before that Panic Room, with others in between.",Firewall (2006)
gary-thompson,fresh,,mrs_henderson_presents,"Hoskins and Dench are fine as the oddly matched couple whose professional bickering masks personal respect and affection, and they have a nice scene together to close the movie on a warm note.",Mrs. Henderson Presents (2006)
gary-thompson,rotten,,final_destination_3,"These movies have never been my cup of tea, and contemporary horror movies' appetite for pointless sadism leaves me unmoved and not a little alarmed.",Final Destination 3 (2006)
gary-thompson,fresh,,harry_potter_and_the_goblet_of_fire,"You feel the durable franchise (now on its third director, Mike Newell) has a promising future, since its young principals have developed skills.",Harry Potter and the Goblet of Fire (2005)
gary-thompson,rotten,C+,imagine_me_and_you,Parker has a weakness for the outrageous narrative coincidence.,Imagine Me & You (2006)
gary-thompson,rotten,,annapolis,A movie that brazenly steals from Top Gun and An Officer a Gentleman and makes no attempt to hide the theft.,Annapolis (2006)
gary-thompson,fresh,,nanny_mcphee,"As I watched, however, I realized Nanny McPhee wasn't a child's fantasy at all. It was my fantasy.",Nanny McPhee (2006)
gary-thompson,rotten,,transamerica,"Maybe the hype had my expectations too high, but I expected more from Huffman.",Transamerica (2006)
gary-thompson,rotten,,1152954-new_world,"For Terrence Malick, The New World is anything but -- it's the same mix of nature photography, monologue and sudden violence we saw in The Thin Red Line.",The New World (2005)
gary-thompson,rotten,,pink_panther,"Not even the Rocky series is as willfully flogged as The Pink Panther, which is now on its eighth sequel, the third without Sellers.",The Pink Panther (2006)
gary-thompson,fresh,,walk_the_line,"Phoenix is a little gloomy for my taste, but his approximation of Cash's singing is strangely good -- not an imitation, but a musically acceptable re-creation that comes organically from his performance. And Witherspoon is simply terrific.",Walk the Line (2005)
gary-thompson,rotten,,legend_of_zorro,"If the question is whether passion, excitement and intrigue can be written into the narrative of marriage, the answer in The Legend of Zorro is an emphatic no.",The Legend of Zorro (2005)
gary-thompson,fresh,,zathura,Zathura may be one of those rare cases of a sequel being better than the original.,Zathura (2005)
gary-thompson,fresh,,night_watch_2006,"As the movie unspools, it becomes harder to dismiss Night Watch as a knockoff of somebody else's movie. It has an offbeat personality all its own, and an appealing modesty.",Night Watch (2006)
gary-thompson,rotten,,just_like_heaven,I don't know if I've ever seen this kind of mismatched energy on screen - like trying to pair a hummingbird with a heavily drugged circus bear.,Just Like Heaven (2005)
gary-thompson,fresh,,roll_bounce,"The movie is unfocused and moves in fits and starts, but like Lee's other work, it's extremely good-natured, and its celebration of family and friendship will connect with its target audience.",Roll Bounce (2005)
gary-thompson,fresh,,corpse_bride,"As in Nightmare, the stop-motion animators have created a vibrant world that's densely populated with goofy creatures and morbid gags.",Tim Burton's Corpse Bride (2005)
gary-thompson,rotten,,flightplan,The last thing we need right now is another blubbering emoter.,Flightplan (2005)
gary-thompson,rotten,,history_of_violence,The movie is always engaging but not quite convincing.,A History of Violence (2005)
gary-thompson,rotten,,proof,"Emotions are built around acts of betrayal never truly felt by the viewer, or that register as phony or overblown.",Proof (2005)
gary-thompson,rotten,,into_the_blue,"A brave departure for Jessica Alba, who appears for the first time without her frequent co-star, spandex.",Into the Blue (2005)
gary-thompson,rotten,,greatest_game_ever_played,"By the time the field has dwindled to Ouimet and Vardon, it's a match between good-guy heroes. We'll be happy no matter who wins, and happy that it's finally strolled to a conclusion.",The Greatest Game Ever Played (2005)
gary-thompson,fresh,,everything_is_illuminated,Schreiber has managed ... to preserve key themes and Foer's off-kilter comic tone.,Everything is Illuminated (2005)
gary-thompson,fresh,,serenity,Serenity lives by its wits rather than special effects.,Serenity (2005)
gary-thompson,rotten,,10005499-oliver_twist,"As family fare goes, this makes The Corpse Bride look like Chicken Little.",Oliver Twist (2005)
gary-thompson,rotten,,two_for_the_money,Two for the Money could be Exhibit A in a power-point presentation of When Good Movies Go Bad.,Two for the Money (2005)
gary-thompson,fresh,,in_her_shoes,"Something funny happens. Just when In Her Shoes threatens to become a movie of bold-faced hysterics, it morphs into a quiet, thoughtful picture marked by subtle acting and good character work.",In Her Shoes (2005)
gary-thompson,rotten,,waiting,"While Waiting has value as a cautionary document, it's only intermittently funny.",Waiting (2005)
gary-thompson,fresh,,wallace_and_gromit_curse_of_the_wererabbit,"The pleasures of The Curse of the Were-Rabbit, though, derive mostly from its wonderful simplicity, the fun of watching the contortions of figures modeled in clay.",Wallace & Gromit: The Curse of the Were-Rabbit (2005)
gary-thompson,fresh,,1152019-good_night_and_good_luck,"Every day, more spin remains encrypted, more stonewalling goes unchallenged, more stories go unreported. Good luck, indeed.","Good Night, And Good Luck (2005)"
gary-thompson,rotten,,derailed,"The movie is plodding and humorless, and full of nasty stereotypes.",Derailed (2005)
gary-thompson,fresh,,1153077-1153077-pride_and_prejudice,"Wright's movie is a wide-screen spectacle, and the director uses the space smartly, filling it with details that illustrate important sociological information about its central family, the Bennets.",Pride and Prejudice (2005)
gary-thompson,rotten,,1152567-jarhead,"As much as Jarhead seeks to break new ground, the movie feels calculated.",Jarhead (2005)
gary-thompson,fresh,,chicken_little,"Given Disney's marketing muscle, most kids will probably se Chicken Little whether they want to or not.",Chicken Little (2005)
gary-thompson,fresh,,squid_and_the_whale,"For the most part, The Squid and the Whale feels right, and right on target.",The Squid and the Whale (2005)
gary-thompson,rotten,,shopgirl,"There's something aggrandizing or not entirely honest about Martin's alter ago, the big-bucks sophisticate who lives in the stratosphere.",Shopgirl (2005)
gary-thompson,fresh,,kiss_kiss_bang_bang,Wickedly funny.,"Kiss Kiss, Bang Bang (2005)"
gary-thompson,rotten,,weather_man,"The movie also makes a glib connection between Spritz'a weightless celebrity and his failings as a husband and father, and further asserts that this is all somehow 'American.'",The Weather Man (2005)
gary-thompson,fresh,,north_country,"North Country is crisp, efficient, often familiar in form, but exceptional in some ways. It's effective, for instance, in exploring how different women behave differently in the face of abuse.",North Country (2005)
gary-thompson,fresh,,dreamer,It trampled the curmudgeon right out of me.,Dreamer: Inspired by a True Story (2005)
gary-thompson,rotten,,doom,"Botched experiments unleash drooling monsters and zombies, and there are many chases through grimy industrial corridors, and if you think this sounds just like a rip-off of Aliens and (gulp) Resident Evil, you are correct.",Doom (2005)
gary-thompson,fresh,,prize_winner_of_defiance_ohio,"It's a well-done autobiography, full of small but telling moments and details that add dark edges to the frame.","The Prize Winner of Defiance, Ohio (2005)"
gary-thompson,rotten,,domino,Domino is big mess of a movie that never gets past its studio pitch line: chick bounty hunter.,Domino (2005)
gary-thompson,rotten,,green_street_hooligans,"We learn that violence is bad, except when it feels good, or helps solve our problems.",Green Street Hooligans (2005)
gary-thompson,fresh,,stay,"The movie is so carefully made and well-acted, it's never really unwatchable and Gosling has been playing pallid, tremulous special-case guys so long he could do it napping.",Stay (2005)
gary-thompson,rotten,,10004288-running_scared,"I chuckled along with the audience at every garish twist (at least for the first 60 of the the movie's 120 minutes), yet even as Dali-esque nightmare, the movie eventually became off-putting.",Running Scared (2006)
gary-thompson,rotten,,the-heart-of-the-game,Hoop Dreams got remarkably up close and personal with the players and their families; Heart never really gets past Darnellia's shy facade.,The Heart of the Game (2005)
gary-thompson,fresh,,block_party,"[Chappelle is] a uniter, not a divider.",Dave Chappelle's Block Party (2006)
gary-thompson,fresh,,inconvenient_truth,"Even if Gore is polishing his own image in advance of a run for president (he denies it), he lays out the basics of the case for global warming in a way that is lucid and mostly fair.",An Inconvenient Truth (2006)
gary-thompson,rotten,,break_up,"There's something admirably perverse about The Break-Up, a movie that wants to jolt the tired romantic comedy genre by getting rid of the romance.",The Break-Up (2006)
gary-thompson,rotten,C,omen,"Schreiber and Stiles are fine actors, but this isn't a fine script, and there is nothing like Peck's campy meltdown to keep us entertained and horrified.",The Omen (2006)
gary-thompson,rotten,,x_men_3_the_last_stand,"Until its numbing finale, Last Stand is actually a fairly interesting and timely look at the ethics of bio-engineering.",X-Men: The Last Stand (2006)
