critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
rex-reed,fresh,3.5/4,beautiful_boy,"Beautiful Boy is a haunting, deeply disturbing but beautifully made film with depth and range about a dark subject...",Beautiful Boy (2011)
rex-reed,fresh,3/4,beginners,Even the clichés in this warm mood piece seem unpredictable and without contrivance.,Beginners (2011)
rex-reed,rotten,1/4,submarine-2010,"Jumpy and desperate to eschew restless boredom, the whole thing looks like a series of rock videos.",Submarine (2011)
rex-reed,rotten,2/4,super_8,"Sorry to dash your hopes, but it's just more of the same junk. Junk for children, with an estimated $45-million budget. There oughta be a law.",Super 8 (2011)
rex-reed,rotten,1/4,trollhunter,"Like the folks who dreamed up lycanthropy, the Trollhunter writers either have an abundance of imagination or they've been smoking a controlled substance.",Trollhunter (2011)
rex-reed,fresh,3/4,bride_flight,Bride Flight is the most lavishly entertaining Dutch film since Paul Verhoeven's fabulous The Black Book.,Bride Flight (2011)
rex-reed,rotten,1/4,green_lantern,"Even in the brainless world of cinematic comic books gone bad, it's as bad as it gets -- a dumb, pointless, ugly, moronic and incomprehensible jumble of botched effects, technical blunders, and cluttered chaos.",Green Lantern (2011)
rex-reed,fresh,3/4,the_art_of_getting_by,"Unlike most recent coming-of-age movies, this one gets by on more than capricious eccentricity and sentimentality. It has something called heart.",The Art of Getting By (2011)
rex-reed,rotten,0/4,the-best-and-the-brightest,The Best and the Brightest should be called The Worst and the Dumbest.,The Best and the Brightest (2011)
rex-reed,fresh,3/4,a_better_life,The power in this movie is the way Chris Weitz trusts us to discover the facts for ourselves.,A Better Life (2011)
rex-reed,rotten,1/4,the-perfect-host,"This is bargain-basement moviemaking, and looks it. Here's wishing Mr. Pierce a vigorous movie career, and better luck next time.",The Perfect Host (2011)
rex-reed,fresh,3.5/4,horrible_bosses,"It's one of those revolting, raunch-fueled movies churned out in their sleep by the Farrelly brothers and Judd Apatow that I usually hate, but with real cleverness, off-center wit and edgy imagination.",Horrible Bosses (2011)
rex-reed,rotten,1/4,the_dark_knight_rises,"Speaking lines they cannot possibly understand, not one actor makes any attempt to be believable. So manufactured and synthetic that they eventually lose all sense of reality, they're like reconstituted orange juice and processed cheese.",The Dark Knight Rises (2012)
rex-reed,fresh,4/4,midnight_in_paris,"In a film so ripe with temptations for posturing, exaggeration and satirical overacting, nobody is anything less than natural, unpretentious and funny as hell.",Midnight in Paris (2011)
rex-reed,rotten,1/4,ruby_sparks,"The movie is sweet, but it's a lollipop of whimsy. Lick it and it's gone.",Ruby Sparks (2012)
rex-reed,fresh,3/4,enough_said_2013,"Although Enough Said never really surmounts its TV sitcom style and structure, the director provides a nuanced entertainment that is enjoyable.",Enough Said (2013)
rex-reed,rotten,1/4,a_single_shot,What passes for a plot has been done a thousand times before-in much better films than A Single Shot.,A Single Shot (2013)
rex-reed,fresh,4/4,prisoners_2013,"Prepare to be electrified! When it comes to thrillers, Prisoners is the must-see sensation of the year.",Prisoners (2013)
rex-reed,rotten,2/4,thanks_for_sharing,"It means well, but finally, it's a lighthearted film that is ultimately weakened by too much star wattage. Thanks For Sharing would have been better as a documentary.",Thanks For Sharing (2013)
rex-reed,rotten,2/4,don_jon,"[Gordon-Levitt] can act, and there's a possibility he can also direct, but there's no evidence in Don Jon that he can do both at the same time.",Don Jon (2013)
rex-reed,fresh,3/4,morning_2013,"Mr. Orser is a director worth watching. His work behind the camera-as well as in front of it-is clean and direct, unsentimental almost to the point of austerity.",Morning (2013)
rex-reed,fresh,3/4,gravity_2013,"Accept Gravity as pure, popcorn-munching show business fun and nothing else, and you won't go away disappointed. Leave logic at the concession stand.",Gravity (2013)
rex-reed,rotten,1/4,all_is_bright_2013,"Does anybody connected with this cinematic Valium know what they're supposed to be doing? The alleged ""comedy"" is too lame to make you laugh, and the poignancy is nonexistent.",All Is Bright (2013)
rex-reed,fresh,3/4,out_in_the_dark,It's one of the most powerful films about the Arab-Israeli conflict that has ever been attempted on the screen.,Out in the Dark (2013)
rex-reed,rotten,2/4,stranded_2012,"Mr. Slater, the only real name on view, looks embarrassed to be slumming in something so cheesy. But I liked the simplicity of the narrative structure and the lack of extraneous background information you get among most movie flight crews.",Stranded (2013)
rex-reed,fresh,3/4,parkland,An absorbing new footnote to a history lesson that will never fade.,Parkland (2013)
rex-reed,fresh,3.5/4,captain_phillips,"Under the trigger-ready direction of Paul Greengrass, everything pays off handsomely in a series of well-timed encounters that keep you on the edge of your seat.",Captain Phillips (2013)
rex-reed,fresh,4/4,12_years_a_slave,"If the best films hold you in a captive vise, entertain you, keep you spellbound and teach you something at the same time, then 12 Years a Slave is outstanding-brave, courageous and unforgettable.",12 Years a Slave (2013)
rex-reed,rotten,2/4,kill_your_darlings_2013,"From the incense-soaked bohemian off-campus parties to the source music by Jo Stafford and the Andrews Sisters, the period atmosphere evokes style. But something is missing here, like a clear perspective.",Kill Your Darlings (2013)
rex-reed,rotten,2/4,the_fifth_estate,"Timely but sluggish and confusing, The Fifth Estate will be a hard sell. Corruption in cyberspace should be a helluva lot more entertaining than this.",The Fifth Estate (2013)
rex-reed,fresh,4/4,all_is_lost_2013,"Goodness knows what this movie would be like without the brute force of Mr. Redford's intelligence, focus and self-confidence.",All Is Lost (2013)
rex-reed,rotten,1/4,haunter_2013,"A dull, confusing movie for which nobody bothered to provide a script.",Haunter (2013)
rex-reed,rotten,1/4,big_ass_spider,Aims for satire and settles for stale shtick.,Big Ass Spider! (2013)
rex-reed,rotten,2/4,paradise_2013,"The movie goes nowhere, and Ms. Cody's screenplay is relentlessly talky while standing still.",Paradise (2013)
rex-reed,rotten,2/4,last_love,You don't want a sequel to this one.,Last Love (2013)
rex-reed,rotten,0/4,mandy-lane,"Imbued with a sense of constant calamity that is never a surprise, the movie becomes the same slaughterhouse of clichés it pretends to poke fun at.",All the Boys Love Mandy Lane (2013)
rex-reed,rotten,1.5/4,girl_most_likely_2013,Nobody in this movie is really appealing enough to be much fun. The state of New Jersey should sue.,Girl Most Likely (2013)
rex-reed,fresh,4/4,blue_jasmine,I do not consider Jasmine a typical Woody Allen comedy. It's better than anything you might imagine.,Blue Jasmine (2013)
rex-reed,fresh,3.5/4,still_mine,"Still Mine is Mr. Cromwell's film from first scene to closing credits...he is always present, alive and real, with a wealth of understated feelings. This is the greatest performance of his rich career.",Still Mine (2013)
rex-reed,fresh,3/4,the_english_teacher,"Under Craig Zisk's frisky direction, the entire cast is superb and wrinkle-free. The screenplay, by husband-wife team Dan and Stacy Chariton, is thin as a poker chip but as clever as it is contrived.",The English Teacher (2013)
rex-reed,rotten,2/4,the_east_2013,The East suffers from the same weakness as the cult members Sarah works so hard to understand: a questionable definition of morality that overpowers an ultimate sense of reason.,The East (2013)
rex-reed,rotten,2/4,shadow_dancer_2012,"The movie eventually wafts into a detective story, which would be doubly effective if only we could hack our way through the thickly coated Irish brogues that render so much of the dialogue incomprehensible.",Shadow Dancer (2013)
rex-reed,rotten,0/4,american_mary_2012,The acting is uniformly dreadful. The level of incompetence in both writing and direction is a scream.,American Mary (2013)
rex-reed,rotten,1/4,violet_and_daisy,Artsy-fartsy gibberish executed with a staggering incoherence that smacks of desperation.,Violet & Daisy (2013)
rex-reed,fresh,3/4,la_proie_2013,"A slick, suspenseful adrenalin rush disguised as unexpected, nerve-wracking fun.",La proie (The Prey) (2013)
rex-reed,rotten,2/4,superman_man_of_steel,"Despite an obscene budget that could have made a giant stride in the cure for cancer, there isn't much originality, and the whole endeavor appears to be the work of grown men who never outgrew puberty.",Man of Steel (2013)
rex-reed,rotten,1/4,the_purge,"DeMonaco clearly hopes to make a significant moral statement on the level of Shirley Jackson's literary masterpiece The Lottery. Alas, his aim at political conservatives who support the gun lobby falls flat before he can pull the trigger.",The Purge (2013)
rex-reed,fresh,2.5/4,vehicle_19_2013,"As a man working against the clock while trapped in a vehicle out of control, Paul Walker never wastes his time-or yours.",Vehicle 19 (2013)
rex-reed,rotten,1/4,maniac_2013,Eventually it collapses in a gore fest of nauseating brutality that makes you wonder why they bothered at all.,Maniac (2013)
rex-reed,fresh,3/4,unfinished_song,"In the end, director Paul Andrew Williams fails to resist sentimentality, but classy acting and distinguished production values never sink to the level of soap opera.",Unfinished Song (2013)
rex-reed,fresh,,world-war-z,"Robustly mounted, magnificently photographed and bone-crunchingly terrifying, World War Z towers above every other alleged summer blockbuster. It's the real deal.",World War Z (2013)
rex-reed,fresh,3/4,byzantium_2012,"It's not perfect, but when it works, Byzantium towers above all of the romantic vampire slobber we've been getting lately.",Byzantium (2013)
rex-reed,rotten,2/4,petunia_2012,Petunia augurs more titillation than it delivers and only works occasionally.,Petunia (2013)
rex-reed,rotten,0/4,s_vhs,"A diabolically psychotic, sub-mental and completely unwatchable disaster ...",V/H/S/2 (2013)
rex-reed,fresh,3/4,the_hunt_2013,"For his deeply affecting role that haunts the viewer long after the film ends, Mr. Mikkelsen won the Best Actor award at the Cannes Film Festival.",The Hunt (Jagten) (2013)
rex-reed,rotten,1/4,pacific_rim_2013,"You could make another film for half the budget in the time it takes to roll the end credits for CGI imaging. There's stuff to look at, but doesn't anybody care that it doesn't make a word of sense?",Pacific Rim (2013)
rex-reed,fresh,3/4,fruitvale_station,A harrowing film worth seeing and honoring for boldness and insight.,Fruitvale Station (2013)
rex-reed,rotten,0/4,only_god_forgives_2013,"Part schlockfest, part campy fairy tale, this is a movie that begs you to bring your own barf bag.",Only God Forgives (2013)
rex-reed,rotten,1/4,broken_2012,Awkward music cues and choppy camera work add baggage to a film so overwrought that its excesses seem more unintentionally silly than bleakly disturbing.,Broken (2013)
rex-reed,fresh,2.5/4,copperhead_2013,"If every war has more than one side, this story of one man who dares to stand against the tide of history has a contemporary relevance that remains uncontested.",Copperhead (2013)
rex-reed,fresh,4/4,dallas_buyers_club_2013,"Dallas Buyers Club represents the best of what independent film on a limited budget can achieve-powerful, enlightening and not to be missed.",Dallas Buyers Club (2013)
rex-reed,rotten,1/4,big_sur_2013,"Don't worry if you don't connect. There's nothing to connect to. The characters are never developed, and nothing ever happens.",Big Sur (2013)
rex-reed,fresh,3/4,how_i_live_now,"In a movie without adults, the children are spontaneous and natural. And Ms. Ronan is captivating throughout.",How I Live Now (2013)
rex-reed,fresh,2.5/4,great_expectations_2012,"If your own expectations are not too high, you crave period-costume drama and you're one of those unfortunate people who refuses to watch anything in glorious black-and-white, this Great Expectations is worth the time and effort.",Great Expectations (2013)
rex-reed,rotten,2/4,odd_thomas,"Odd Thomas has high-speed chases, explosions, narrow escapes and masses of special effects-none special enough, I'm afraid, to save it from mediocrity.",Odd Thomas (2014)
rex-reed,rotten,1/4,hairbrained,"Aside from some nice autumnal shots of Ivy League college campuses, there's nothing in HairBrained to sustain much interest.",HairBrained (2014)
rex-reed,rotten,2/4,chlorine_2014,"Unfortunately, better movies have already been made about the subject, from the underrated film The Joneses to the current Wolf of Wall Street.",Chlorine (2014)
rex-reed,rotten,1/4,the_bag_man,"It takes just under two hours of tedium before you find out what's in the bag, and you might be sorry you waited.",The Bag Man (2014)
rex-reed,fresh,3/4,the_grand_budapest_hotel,I amaze myself by liking this latest lunatic cocktail as much as I do.,The Grand Budapest Hotel (2014)
rex-reed,fresh,3/4,the_face_of_love,"It sounds turgid, but it's a fine example of how two great actors can lift questionable material beyond its limitations. The premise is unlikely, but every time it edges uncomfortably in the direction of soap opera, they rescue it, making you care.",The Face of Love (2014)
rex-reed,rotten,1/4,haunt_2013,I've had bigger scares from the windows at FAO Schwarz.,Haunt (2014)
rex-reed,fresh,3/4,bad_words,"For his directorial debut, Mr. Bateman acquits himself nicely, promising even better things to come.",Bad Words (2014)
rex-reed,fresh,4/4,le_week_end,"Smart, substantial and enchanting.",Le Week-End (2014)
rex-reed,fresh,2.5/4,better_living_through_chemistry,"The end result of this stoned-cold picnic is both haphazardly successful and somewhat disappointing, but it's worth seeing, thanks enormously to the tremendous charisma of Sam Rockwell.",Better Living Through Chemistry (2014)
rex-reed,rotten,0/4,maladies,"Overrated, overexposed and overindulgent, James Franco is all over the place, like cow chips in the abandoned pasture of a derelict farm.",Maladies (2014)
rex-reed,rotten,1/4,mccanick,The only reason to suffer through a grim wack job called McCanick is to see the late Cory Monteith in his last film role.,McCanick (2014)
rex-reed,rotten,2/4,on_my_way_2014,"Disappointingly tedious, On My Way is a contrived vehicle for Gallic icon Catherine Deneuve.",On My Way (2014)
rex-reed,fresh,3/4,breathe_in,"The May-December romance is an overworked genre, but steady hands guide this one with intelligence to a sad but satisfactory conclusion.",Breathe In (2014)
rex-reed,fresh,2/4,cheap_thrills_2013,"This is not a movie for everybody, but that assessment is not exactly intended as a thumbs down. Alarming thrills are guaranteed.",Cheap Thrills (2014)
rex-reed,rotten,2/4,hide_your_smiling_faces_2013,"[It] focuses on unspoken adolescent feelings instead of familiar puerile events, with clichés held at arm's length. Unfortunately, Hide Your Smiling Faces is so slow it could use a few action sequences to speed things up.",Hide Your Smiling Faces (2014)
rex-reed,rotten,1/4,under_the_skin_2013,Dream girl Scarlett Johansson digs for oil and hits a dry hole in Under the Skin.,Under the Skin (2014)
rex-reed,fresh,3/4,only_lovers_left_alive,It's so elegant and dreamlike-such a departure from most vampire epics-that you won't be bored. It also has a wicked sense of humor you usually don't find in the genre.,Only Lovers Left Alive (2014)
rex-reed,fresh,4/4,the_railway_man,"It's an inspiring and unforgettable story about cruelty, endurance, courage and making peace with the past.",The Railway Man (2014)
rex-reed,rotten,2/4,fading_gigolo,"John Turturro is a gifted and charming actor, but he has a fatal desire to be a film director and is cursed with no talent whatsoever for the job.",Fading Gigolo (2014)
rex-reed,rotten,1/4,30_beats,"Under the circumstances, even first-rate New York stage actors like Thomas Sadoski and Justin Kirk seem uncertain and tentative.",30 Beats (2012)
rex-reed,fresh,4/4,elaine_stritch_shoot_me_2013,"Ms. Stritch is sharp, funny, brittle, caustic, demanding, exaggerated, critical (especially of herself) and infuriating. She is also elaborately unique and awesomely brilliant.",Elaine Stritch: Shoot Me (2014)
rex-reed,rotten,1/4,black_rock_2011,"The writing tanks while the actors try to stay above water, but nobody leaves a trace on the radar.",Black Rock (2013)
rex-reed,rotten,2/4,in_secret,The generic title In Secret is as uninspired as the movie itself.,In Secret (2014)
rex-reed,rotten,1/4,winters_tale_2014,"Oblique, unstructured and demented, Winter's Tale aims to cast a dreamlike spell, but it's more like a nightmare.",Winter's Tale (2014)
rex-reed,fresh,3.5/4,nebraska,"Mr. Nelson's observant, detailed script flawlessly captures the mood of what American ennui has done to both old and young men on their way to becoming losers, lending a look and feel that seems like the Great Depression.",Nebraska (2013)
rex-reed,rotten,2/4,sunlight_jr,Be forewarned: The depression is inescapable.,Sunlight Jr. (2013)
rex-reed,rotten,0/4,charlie_countryman,Movies don't get any worse than Charlie Countryman.,Charlie Countryman (2013)
rex-reed,fresh,4/4,philomena,"One of the most eloquent, powerful and perfect movies I have ever seen.",Philomena (2013)
rex-reed,fresh,3.5/4,american_hustle,"I wouldn't call American Hustle my kind of movie, but perversely, I have to admit I enjoyed it, primarily because of the twisted logic and wicked cleverness.",American Hustle (2013)
rex-reed,fresh,3/4,saving_mr_banks_2013,"The screenplay, by Kelly Marcel and Sue Smith, seamlessly captures two different eras with overlapping story lines that never intrude or confuse.",Saving Mr. Banks (2013)
rex-reed,rotten,2/4,some_velvet_morning_2013,"A sad example of what sometimes happens when a writer of gripping stage plays controls his own independent movie to his own selfish, labored self-satisfaction.",Some Velvet Morning (2013)
rex-reed,fresh,4/4,the_wolf_of_wall_street_2013,The sets are ravishing. The cinematography dazzles. There's so much going on that you don't blink for fear that you might miss something.,The Wolf of Wall Street (2013)
rex-reed,fresh,3/4,august_osage_county,"There's great acting in every frame, but by the end of the ordeal, the viewer may be too exhausted to care.",August: Osage County (2013)
rex-reed,fresh,3/4,the_invisible_woman_2013,Mr. Fiennes admirably humanizes the characters while exploring their contradictions and emphasizing their feelings.,The Invisible Woman (2013)
rex-reed,fresh,3/4,gimme_shelter_2014,It is the galvanizing force of Vanessa Hudgens who catapults Gimme Shelter above the heartbreaking level of soap opera with a lancing effect.,Gimme Shelter (2014)
rex-reed,fresh,3/4,big_bad_wolves_2013,"Unpredictable, with a twisted surprise around each corner, Big Bad Wolves is a clever and arresting shocker.",Big Bad Wolves (2014)
rex-reed,rotten,2/4,jack_ryan_shadow_recruit,The dim star wattage in this fifth rehash is palpable from the start.,Jack Ryan: Shadow Recruit (2014)
rex-reed,rotten,1/4,gbf_2013,"I guess I've seen worse teen sex comedies, but it's rare to encounter one this stupid.",G.B.F. (2014)
rex-reed,fresh,3/4,run_and_jump_2013,"It's sensitive and winsome, like a modestly budgeted independent film should be.",Run & Jump (2014)
rex-reed,fresh,4/4,labor_day_2013,"A wrenching, riveting and richly rewarding experience at the movies.",Labor Day (2014)
rex-reed,fresh,3/4,at_middleton,"The movie loses some of its focus and turns both silly and implausible. Still, the stars' chemistry works, and so does At Middleton.",At Middleton (2014)
rex-reed,rotten,0/4,the_wait_2013,"I could no more tell you what it's trying to say than I could successfully stow away on the first space shuttle to Saturn, although I promise you that trip would be half as long.",The Wait (2014)
rex-reed,rotten,2/4,the_pretty_one_2013,"The good twin/bad twin conceit in 2014 doesn't have a shred of the original surprise, and Zoe Kazan doesn't have the chops to carry it off anyway.",The Pretty One (2014)
rex-reed,rotten,1/4,the_outsider_2014,"The Outsider is so far-fetched it redefines the word ""preposterous"" and is made doubly untidy by the star's clotted accent.",The Outsider (2014)
rex-reed,fresh,3.5/4,the_monuments_men,"It is true. It is history. As a film, it is riveting, suspenseful, harrowing and exciting, and somehow, it also manages to be something rare among war pictures-a big-scale entertainment.",The Monuments Men (2014)
rex-reed,rotten,1/4,adult_world_2013,"This is the kind of cheesy, sketched-out idea for prurient adolescents that gives indie-prods a bad reputation.",Adult World (2014)
rex-reed,fresh,3.5/4,what_richard_did,"You may be shocked by your own reactions to ""what Richard did,"" but you won't soon forget the movie in which he did them.",What Richard Did (2013)
rex-reed,rotten,2/4,the_hunger_games_catching_fire,"The jungle scenes were shot in Hawaii, so at least they all got a paid vacation.",The Hunger Games: Catching Fire (2013)
rex-reed,rotten,2/4,33_postcards_2011,"Just when you think it can't get any more sentimental or tack on any more plot detours, the film attempts a clumsy cultural détente as the Chinese children's choir sings ""Waltzing Matilda.""",33 Postcards (2013)
rex-reed,rotten,2/4,festival_of_lights,"Ms. Prasad is a director whose previous experience has been limited to documentaries, and her limitations are obvious. Still, she's a good enough filmmaker that we can hope she has better luck next time.",Festival of Lights (2012)
rex-reed,fresh,3/4,skyfall,"Bond is back, and so is high-octane entertainment.",Skyfall (2012)
rex-reed,rotten,2/4,lincoln_2011,"In all, there's too much material, too little revelation and almost nothing of Spielberg's reliable cinematic flair.",Lincoln (2012)
rex-reed,rotten,2/4,anna_karenina_2012,"James Joyce once wrote that [Tolstoy] was ""never dull, never stupid, never tired, pedantic or theatrical."" He might change his mind if he saw Anna Karenina.",Anna Karenina (2012)
rex-reed,fresh,4/4,barrymore,Plummer is the one-man show at the center of this one-man vehicle. He will leave you stunned and cheering.,Barrymore (2012)
rex-reed,rotten,,silver_linings_playbook,There's nothing wrong with the overrated Jennifer Lawrence that some serious acting lessons couldn't improve. The rest of the actors are pretty much on their own.,Silver Linings Playbook (2012)
rex-reed,rotten,,de_rouille_et_dos_2012,"Mr. Audiard has style galore, but he suffers from the same elephantiasis of the ego as almost all of the current American directors.",De rouille et d'os (Rust and Bone) (2012)
rex-reed,fresh,,hitchcock,One of the best movies of 2012.,Hitchcock (2012)
rex-reed,rotten,,killing_them_softly,"The point of this vile, cynical and ultimately preposterous film is that America is reeling from spiritual numbness and ethical paralysis, and optimism is a game for fools.",Killing Them Softly (2012)
rex-reed,fresh,2.5/4,a_late_quartet,"The movie sometimes gets stuck in its own awkward groove like a needle on a warped phonograph, but it has its moments.",A Late Quartet (2012)
rex-reed,fresh,,california_solo,"The star is vibrant and touching in every scene, often providing character revelations where none appear in the script.",California Solo (2012)
rex-reed,fresh,,deadfall_2012,"The camera work is as beautiful as it is terrifying, with Quebec standing in for northern Michigan in the dead of winter. And the performances are resourceful, superbly etched and expertly nuanced.",Deadfall (2012)
rex-reed,fresh,,hyde_park_on_hudson,"Funny, believable, historic and hugely entertaining.",Hyde Park on Hudson (2012)
rex-reed,fresh,,amour_2013,"I urge you to share its sweetness and wisdom, and learn something.",Amour (2012)
rex-reed,fresh,,the_impossible_2012,An unforgettable film that combines epic spectacle with the intimacy of loving relationships in a celebration of the invincible human spirit.,The Impossible (2012)
rex-reed,rotten,,zero_dark_thirty,"Movies must move, and this one just lies there like a stack of paper from a classified government filing cabinet.",Zero Dark Thirty (2013)
rex-reed,fresh,,django_unchained_2012,"Bold, original, mesmerizing, stylish and one hell of a piece of entertainment.",Django Unchained (2012)
rex-reed,rotten,,the_guilt_trip,Eight days in a car with these two is like eight weeks with shingles.,The Guilt Trip (2012)
rex-reed,rotten,,jack_reacher,This film is deader than the corpses that litter the screen.,Jack Reacher (2012)
rex-reed,fresh,,gangster_squad_2012,"Despite the flaws and the occasional corn, this is still one of the most exhilarating and entertaining action films in recent memory.",Gangster Squad (2013)
rex-reed,rotten,,the_fitzgerald_family_christmas,"As a writer, Mr. Burns has forgotten to make the characters likeable, and there are so many of them you need a diagram to both connect them and tell them apart.",The Fitzgerald Family Christmas (2012)
rex-reed,fresh,3/4,the_bay_2012,"The impact of Barry Levinson's eco-apocalyptic nail-biter is undeniable, especially when you realize some of it is based on fact.",The Bay (2012)
rex-reed,fresh,3/4,sleep_tight,"Here is a unique fright flick that sets out to terrify and does it to capacity, eschewing fangs and claws to find chills and thrills in the unquenchable evil of human madness.",Sleep Tight (2012)
rex-reed,fresh,3/4,the_black_tulip_2010,"You will not go away unmoved. See it, and learn something.",The Black Tulip (2012)
rex-reed,rotten,2/4,killer_joe,"It sends you home reeling, but wondering what the point of it was, and why so many worthwhile people bothered to do it in the first place.",Killer Joe (2012)
rex-reed,rotten,1/4,erased_2013,The only sure way to avoid the loss of any more I.Q. points in the world today is to stay away from movies like Erased.,Erased (2013)
rex-reed,rotten,2/4,goats,"Mellow, but very much a work in progress, Goats has a bland but overcrowded menu that could benefit from a little feta.",Goats (2012)
rex-reed,fresh,3.5/4,hope_springs_2012,"For mature audiences who have forgotten how to smile, it takes up where The Best Exotic Marigold Hotel left off.",Hope Springs (2012)
rex-reed,rotten,1/4,the_master_2011,137 minutes of Joaquin Phoenix's nose hairs is not my idea of appetizing.,The Master (2012)
rex-reed,rotten,2/4,trouble_with_the_curve,"Half domestic family drama, half gentle sports saga with the saga part missing, Trouble with the Curve is less riveting than it ought to be.",Trouble with the Curve (2012)
rex-reed,rotten,2/4,about_cherry,It's pornography bathed in the tangerine glow of fruit-scented candlelight.,About Cherry (2012)
rex-reed,fresh,2.5/4,the_perks_of_being_a_wallflower,It is the remarkable Logan Lerman who negotiates his journey to Charlie's self-discovery with so much dignity and vulnerability that he steals every scene and carries the picture.,The Perks of Being a Wallflower (2012)
rex-reed,fresh,3/4,wont_back_down_2012,"As a message picture, its heart is in the right place. Too bad it doesn't always manage to rise above a swirl of predictable Hollywood clichés.",Won't Back Down (2012)
rex-reed,fresh,3/4,bringing_up_bobby_2012,Ms. Jovovich displays such a keen awareness of her strengths that she brings out magical elements I never believed possible.,Bringing Up Bobby (2012)
rex-reed,rotten,0/4,the_paperboy_2012,You start squirming early and end up feeling you desperately need a bath.,The Paperboy (2012)
rex-reed,rotten,2/4,butter_2011,The first movie in history that makes Hugh Jackman look repulsive.,Butter (2012)
rex-reed,fresh,4/4,wake_in_fright,Wake in Fright is the closest a movie can get to a primal scream.,Wake in Fright (2012)
rex-reed,rotten,2/4,the_oranges_2011,"In the end, The Oranges does not quite deliver the goods.",The Oranges (2012)
rex-reed,rotten,0/4,seven_psychopaths,"To me, the movie is genuinely humor-resistant. Any cult it develops will be chewing gum and wearing Halloween costumes.",Seven Psychopaths (2012)
rex-reed,fresh,4/4,argo_2012,"Argo is a triumph. It has tension, sincerity, mystery, artistic responsibility, entertainment value, technical expertise, a narrative arc and a thrilling respect for the tradition of how to tell a story with minimum frills and maximum impact.",Argo (2012)
rex-reed,rotten,2/4,hotel_noir,"The film's weakest link is Rufus Sewell's rumpled gumshoe, inarticulate and mumbling to the point of madness.",Hotel Noir (2012)
rex-reed,rotten,1/4,nobody_walks,"The actors are all completely wasted in this dumb travesty of fumbling, unfocused, oversexed numbskulls who work in the movie business.",Nobody Walks (2012)
rex-reed,fresh,3/4,all_together_2012,"The acting is solid, and the maturity of vision mixed with humor should appeal to the same audience that turned The Best Exotic Marigold Hotel into such an unexpected runaway hit.",All Together (2012)
rex-reed,fresh,4/4,the_sessions,"The Sessions is fascinating, informative, engaging and heartbreaking stuff.",The Sessions (2012)
rex-reed,rotten,1/4,cloud_atlas_2012,"A trash heap of rubber noses and implausible high school accents that give new meaning to the word ""pretentious.""",Cloud Atlas (2012)
rex-reed,rotten,,the_baytown_outlaws,"A worthless farrago of noise, dirt and senseless violence ...",The Baytown Outlaws (2013)
rex-reed,fresh,,quartet_2012,The result is a movie of enormous intelligence.,Quartet (2013)
rex-reed,fresh,3/4,flight_2012,Mr. Zemeckis has forgotten nothing about how to stage the kind of breathtaking live-action fireworks display that keeps an audience paralyzed.,Flight (2012)
rex-reed,rotten,1/4,10011303-helen,Quote not available.,Helen (2008)
rex-reed,fresh,,my_brother_the_devil_2012,It's far superior to what usually comes out of the British slums in the genre of gangland thrillers.,My Brother The Devil (2013)
rex-reed,rotten,,welcome_to_the_punch,"Empty, pointless and stupid, the barrage of gunfire called Welcome to the Punch is another unappealing entry in the overworked British gangster genre.",Welcome to the Punch (2013)
rex-reed,fresh,,the_place_beyond_the_pines_2012,Mr. Cianfrance's artistic vision catapults it above the limitations of contrivance and into a realm of constantly evolving shifts of tone and mood.,The Place Beyond The Pines (2013)
rex-reed,fresh,,about_sunny_2013,"A sad, wrenching but admirably unsentimental film about the bravery of the human condition that truly deserves a bigger audience.",About Sunny (2013)
rex-reed,fresh,4/4,the_company_you_keep,"The disparate elements in The Company You Keep are robustly collated by the keen, well-crafted direction of a master filmmaker at the top of his form. It's only April, but this is one of the best films of 2013.",The Company You Keep (2013)
rex-reed,rotten,2/4,the_brass_teapot,"Far from the offbeat satire on the American dream gone sour it aims to be, The Brass Teapot is more like a dark flirtation with the American nightmare that backfires.",The Brass Teapot (2013)
rex-reed,rotten,1/4,6_souls,"The end credits, which seem almost as long as the movie itself, dementedly thank everyone from the citizens of Pennsylvania to William Wyler, Howard Hawks and God. What an insult.",6 Souls (2013)
rex-reed,fresh,3/4,42_2013,"With 42, [Helgeland] expands his skills to turn a mountain of research into a cogent life story worth retelling.",42 (2013)
rex-reed,rotten,0/4,to_the_wonder,"Years seem to pass between scenes. To be honest, years seem to pass during scenes.",To The Wonder (2013)
rex-reed,fresh,3/4,in_the_house_2013,"The heat turns chilly before it ends, but for the most part, François Ozon is back in the catbird seat with In the House.",In the House (2013)
rex-reed,rotten,1/4,the_lords_of_salem,So bad it's hilarious.,The Lords of Salem (2013)
rex-reed,fresh,3.5/4,at_any_price_2012,"Flawed but different, well-crafted and consistently powerful, At Any Price is the best film about impoverished farmers in the economic agricultural crisis since Jean Renoir's The Southerner.",At Any Price (2013)
rex-reed,rotten,2/4,arthur_newman,"The resolution for both characters, in a finale that turns disappointingly conventional, is so sad that it left me depressed beyond hope.",Arthur Newman (2013)
rex-reed,fresh,3/4,kon_tiki_2012,"One of the goals of a great outdoor epic is to keep you breathless with wonder. Technically, dramatically and cinematically awesome, Kon-Tiki delivers in spades.",Kon Tiki (2013)
rex-reed,fresh,4/4,what_maisie_knew_2012,"Poignant and exemplary, this is one of the best films of 2013.",What Maisie Knew (2013)
