critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
ian-waldron-mantgani,fresh,3/4,the_cell_2000,The Cell is a horror film that knows what it means to be horrifying.,The Cell (2000)
ian-waldron-mantgani,fresh,6/10,faculty,Quote not available.,The Faculty (1998)
ian-waldron-mantgani,fresh,8/10,1090759-deep_blue_sea,Quote not available.,Deep Blue Sea (1999)
ian-waldron-mantgani,fresh,8/10,mulan,"A welcome reminder that some in the studio system still allow kids' pictures to be made which are good, which are true, and give them the freedom to dream.",Mulan (1998)
ian-waldron-mantgani,fresh,6/10,deuce_bigalow_male_gigolo,Quote not available.,Deuce Bigalow: Male Gigolo (1999)
ian-waldron-mantgani,rotten,2/4,scream_2,"Too serious to be funny and too light-hearted to be scary. Some of the characters in it talk about how sequels are inferior products, and the movie they're in doesn't prove them wrong.",Scream 2 (1997)
ian-waldron-mantgani,rotten,3/10,1094646-eye_of_the_beholder,"If you see and like it, then never read a movie review again: there's no need, since you will enjoy every picture you see.",Eye of the Beholder (2000)
ian-waldron-mantgani,fresh,10/10,wonder_boys,Mess is excruciating to experience and hilarious to watch.,Wonder Boys (2000)
ian-waldron-mantgani,rotten,1/4,1097046-dinosaur,"For each of its grotesque 84 minutes I stared at the screen depressed and appalled, realising I was watching something historic -- the moment when feature-length Disney animation became a dinosaur itself.",Dinosaur (2000)
ian-waldron-mantgani,rotten,1/4,ready_to_rumble,Quote not available.,Ready to Rumble (2000)
ian-waldron-mantgani,fresh,7/10,1093881-house_on_haunted_hill,Quote not available.,House on Haunted Hill (1999)
ian-waldron-mantgani,rotten,5/10,up_at_the_villa,This is a bland and aimless film.,Up at the Villa (2000)
ian-waldron-mantgani,rotten,5/10,u571,Confusion kills it.,U-571 (2000)
ian-waldron-mantgani,rotten,2.5/4,shes_all_that,"This is a movie aimed at insecure and immature pre-teens, but gives these impressionable youths hideous role-models and messages.",She's All That (1999)
ian-waldron-mantgani,fresh,3/4,summer_of_sam,The film is so involving because it seems to be a dance around Lee's memory and imagination.,Summer of Sam (1999)
ian-waldron-mantgani,fresh,8/10,nutty_professor_ii_the_klumps,Quote not available.,Nutty Professor II: The Klumps (2000)
ian-waldron-mantgani,rotten,2/4,halloween_h20_1998,"Halloween H20 is not really a bad movie, compared with some in this series. It's competently photographed, edited and scored, easy to watch and well-meaning. But it just isn't scary.",Halloween H20 (1998)
ian-waldron-mantgani,fresh,8/10,waking_ned_devine,"It's worth seeing. Parts of it are truly moving, and one wildly comic moment with Michael on a motorbike will not be soon forgotten.",Waking Ned Devine (1998)
ian-waldron-mantgani,fresh,3/4,1098038-shaft,Enjoyable on the level of cartoon silliness.,Shaft (2000)
ian-waldron-mantgani,fresh,8/10,1087270-mummy,Quote not available.,The Mummy (1999)
ian-waldron-mantgani,rotten,4/10,girl_interrupted,"Perhaps the book or true events would lead me to a different conclusion, but the Susanna Kaysen of this film could use a good hard slap in the face.","Girl, Interrupted (1999)"
ian-waldron-mantgani,rotten,2/4,nurse_betty,"The movie is a comedy, I guess. It looks sunny and it's played lightheartedly. But what's the point?",Nurse Betty (2000)
ian-waldron-mantgani,fresh,7/10,mask_of_zorro,"This is a good movie. The cute dialogue flows well, and ticks along beautifully thanks to the charisma of the leads.",The Mask of Zorro (1998)
ian-waldron-mantgani,fresh,3/4,cherry_falls,"A stylish and forthright slasher pic that knows what it wants, knows how to get it, and gets us hooting in the aisles like the bloodthirsty fiends we really are.",Cherry Falls (2000)
ian-waldron-mantgani,fresh,8/10,1099492-saving_grace,Quote not available.,Saving Grace (2000)
ian-waldron-mantgani,rotten,5/10,bone_collector,Quote not available.,The Bone Collector (1999)
ian-waldron-mantgani,rotten,5/10,grey_owl,"Everyone talks in dead, uncharismatic monotone.",Grey Owl (1999)
ian-waldron-mantgani,rotten,4/10,hanging_up,Quote not available.,Hanging Up (2000)
ian-waldron-mantgani,rotten,1.5/4,romeo_must_die,It all ends in a lot of explosions. Surprised?,Romeo Must Die (2000)
ian-waldron-mantgani,rotten,4/10,book_of_shadows_blair_witch_2,Quote not available.,Book of Shadows - Blair Witch 2 (2000)
ian-waldron-mantgani,fresh,8/10,return_to_me,Quote not available.,Return to Me (2000)
ian-waldron-mantgani,rotten,1/4,big_daddy,"It's impossible to produce anything worthwhile from this screenplay, which has ugly, twisted morals.",Big Daddy (1999)
ian-waldron-mantgani,rotten,2/4,way_of_the_gun,Quote not available.,The Way of the Gun (2000)
ian-waldron-mantgani,rotten,5/10,bless_the_child,"It's annoying stupid, not fun stupid.",Bless the Child (2000)
ian-waldron-mantgani,rotten,1.5/4,honest,Too much going on in terms of art direction and too much going nowhere in terms of plot.,Honest (2000)
ian-waldron-mantgani,rotten,2/4,1106020-someone_like_you,Quote not available.,Someone Like You (2001)
ian-waldron-mantgani,rotten,1/4,high_heels_and_lowlifes,"The gags involve mistaken identity, chases, and various other devices that are borrowed from Ealing but were getting to be clichés in the time of Shakespeare",High Heels and Lowlifes (2001)
ian-waldron-mantgani,fresh,3/4,princess_and_the_warrior,Quote not available.,Der Krieger und die Kaiserin (The Princess and the Warrior) (2000)
ian-waldron-mantgani,fresh,3/4,jurassic_park_iii,Solid B-movie fun.,Jurassic Park III (2001)
ian-waldron-mantgani,fresh,3/4,lara_croft_tomb_raider,"Sorry to be crude, but sometimes a guy has to admit to his animal instincts.",Lara Croft - Tomb Raider (2001)
ian-waldron-mantgani,rotten,0.5/4,dr_t_and_the_women,Quote not available.,Dr. T and the Women (2000)
ian-waldron-mantgani,rotten,2.5/4,1108206-evolution,Quote not available.,Evolution (2001)
ian-waldron-mantgani,fresh,3/4,before_night_falls,Quote not available.,Before Night Falls (2001)
ian-waldron-mantgani,fresh,80/100,madness_of_king_george,"We emotionally invest in the king, who is not simply a big joke but a vulnerable and somehow loveable fool.",The Madness of King George (1994)
ian-waldron-mantgani,rotten,0.5/4,1108389-pearl_harbor,A cheerfully offensive rape of history.,Pearl Harbor (2001)
ian-waldron-mantgani,fresh,3/4,series_7_the_contenders,"Amidst the dry humour, the film is chilling, because it rings far too true.",Series 7: The Contenders (2001)
ian-waldron-mantgani,rotten,2/4,1104813-down_to_earth,"Goes out of its way to avoid being funny -- backs actors into corners, restricting them from using their natural talent.",Down to Earth (2001)
ian-waldron-mantgani,rotten,1/4,say_it_isnt_so,You really know a film is dead in the water when it runs for 97 minutes and feels too long.,Say It Isn't So (2001)
ian-waldron-mantgani,fresh,3/4,all_the_pretty_horses,"Unfolds carefully over an expansive canvas, with the same feel of involvement as a well-written epic novel.",All the Pretty Horses (2000)
ian-waldron-mantgani,rotten,2/4,blow,Quote not available.,Blow (2001)
ian-waldron-mantgani,rotten,2/4,see_spot_run,Quote not available.,See Spot Run (2001)
ian-waldron-mantgani,rotten,2/4,antitrust,Quote not available.,Antitrust (2001)
ian-waldron-mantgani,rotten,2.5/4,captain_corellis_mandolin,"I would love to know what kind of emotions were running through those who took part in the Cephalonia romances, and this movie doesn't help me much.",Captain Corelli's Mandolin (2001)
ian-waldron-mantgani,fresh,3/4,amores_perros,Grabs our attention... Innaritu is a clever visual stylist.,Amores Perros (2001)
ian-waldron-mantgani,fresh,85/100,shadows_and_fog,Quote not available.,Shadows and Fog (1992)
ian-waldron-mantgani,rotten,1/4,purely_belter,So bad in so many different ways that a review threatens to become a list.,Purely Belter (2001)
ian-waldron-mantgani,fresh,3/4,final_fantasy_the_spirits_within,Quote not available.,Final Fantasy: The Spirits Within (2001)
ian-waldron-mantgani,rotten,2.5/4,greenfingers,Quote not available.,Greenfingers (2001)
ian-waldron-mantgani,fresh,3/4,hedwig_and_the_angry_inch,"Shows all the promise of becoming a cult movie, with the polish, colour and textual fluidity of a studio comedy but a distinctly underground sensibility and countless memorable moments.",Hedwig and the Angry Inch (2001)
ian-waldron-mantgani,fresh,3/4,ai_artificial_intelligence,"A.I. is an enthralling piece of filmmaking, and the least flabby Spielberg picture in several years -- until the ending.",A.I. Artificial Intelligence (2001)
ian-waldron-mantgani,fresh,3/4,1108372-fast_and_the_furious,"This is the cinematic equivalent of the atomic bomb, roaring, snarling and flashing until we react. It's often annoying, but more often it's exhilarating, and so I guess I must recommend it.",The Fast and the Furious (2001)
ian-waldron-mantgani,fresh,3/4,1107902-angel_eyes,"Angel Eyes is a love story -- one of uncommon style, thought and intelligence.",Angel Eyes (2001)
ian-waldron-mantgani,fresh,3/4,knights_tale,Quote not available.,A Knight's Tale (2001)
ian-waldron-mantgani,rotten,1.5/4,crocodile_dundee_in_los_angeles,Quote not available.,Crocodile Dundee in Los Angeles (2001)
ian-waldron-mantgani,fresh,3/4,josie_and_the_pussycats,Some viewers will be put off by the childishness of this picture. I was attracted to it.,Josie and the Pussycats (2001)
ian-waldron-mantgani,fresh,3/4,1105990-heartbreakers,Quote not available.,Heartbreakers (2001)
ian-waldron-mantgani,rotten,65/100,funny_face,"If Funny Face is worth seeing, then it is because of Audrey Hepburn. Even when her character is being awkward or shy, she's absolutely enchanting -- pretty, smart, with an inimitable grace to her.",Funny Face (1957)
ian-waldron-mantgani,fresh,3/4,1125456-hole,"Has similar premise to ""Blair Witch 2"", but also has better acting and a plot that makes sense",The Hole (2001)
ian-waldron-mantgani,rotten,1/4,1136907-late_night_shopping,"Sad and forced, delivered in embarrassingly stiff and phoney tones.",Late Night Shopping (2001)
ian-waldron-mantgani,rotten,2.5/4,parole_officer,It's watchable.,The Parole Officer (2001)
ian-waldron-mantgani,rotten,2.5/4,1110561-intimacy,Quote not available.,Intimacy (2001)
ian-waldron-mantgani,fresh,3/4,cats_and_dogs,Quote not available.,Cats & Dogs (2001)
ian-waldron-mantgani,rotten,1/4,rush_hour_2,Quote not available.,Rush Hour 2 (2001)
ian-waldron-mantgani,fresh,3/4,1108704-planet_of_the_apes,Quote not available.,Planet of the Apes (2001)
ian-waldron-mantgani,fresh,3/4,dr_dolittle_2,Quote not available.,Dr. Dolittle 2 (2001)
ian-waldron-mantgani,rotten,2/4,swordfish,Quote not available.,Swordfish (2001)
ian-waldron-mantgani,rotten,2.5/4,bread_and_roses,"It might make emotional sense, but it doesn't make legal sense, and the plot rests heavily on legal issues.",Bread and Roses (2001)
ian-waldron-mantgani,fresh,3/4,mummy_returns,Quote not available.,The Mummy Returns (2001)
ian-waldron-mantgani,rotten,1/4,along_came_a_spider,Quote not available.,Along Came a Spider (2001)
ian-waldron-mantgani,rotten,2.5/4,exit_wounds,Quote not available.,Exit Wounds (2001)
ian-waldron-mantgani,fresh,3/4,best_in_show,Quote not available.,Best in Show (2000)
ian-waldron-mantgani,rotten,1/4,born_romantic,Quote not available.,Born Romantic (2001)
ian-waldron-mantgani,fresh,3/4,adventures_of_rocky_and_bullwinkle,Quote not available.,The Adventures of Rocky & Bullwinkle (2000)
ian-waldron-mantgani,fresh,3/4,state_and_main,Quote not available.,State and Main (2000)
ian-waldron-mantgani,fresh,3/4,emperors_new_groove,Animated films don't need to be genius -- they just need to make sure they don't do too much wrong.,The Emperor's New Groove (2000)
ian-waldron-mantgani,fresh,3/4,dude_wheres_my_car,Quote not available.,"Dude, Where's My Car? (2000)"
ian-waldron-mantgani,rotten,1/4,dungeons_and_dragons,Quote not available.,Dungeons & Dragons (2000)
ian-waldron-mantgani,fresh,3/4,remember_the_titans,"Generally this is a skilful film, subtle as can be expected from a major studio, with involving, detailed characterisations, and the best kind of tear-jerking moments -- those that earn the right to be there.",Remember the Titans (2000)
ian-waldron-mantgani,rotten,1.5/4,1104385-hannibal,"Hannibal announces fairly early on that it isn't going to be a worthy sequel to The Silence of the Lambs, proceeds as acceptable fluff, then plunges as low as possible to turn into an unwholesomely smarmy geek show.",Hannibal (2001)
ian-waldron-mantgani,fresh,3/4,finding_forrester,Finding Forrester is an easy watch with just enough of a feeling of prestige and respectability about it to please serious moviegoers.,Finding Forrester (2000)
ian-waldron-mantgani,rotten,2/4,some_voices,"Craig gives a great performance, but the screenplay gets involved in the pointless particulars of a romance.",Some Voices (2000)
ian-waldron-mantgani,fresh,3/4,shadow_of_the_vampire,"Shadow of the Vampire might only play a few notes, but they're solid notes, expertly played.",Shadow of the Vampire (2000)
ian-waldron-mantgani,fresh,3/4,what_women_want,Quote not available.,What Women Want (2001)
ian-waldron-mantgani,rotten,1/4,when_the_sky_falls,A witless examination of a woman who is only ever seen in superficial details.,When the Sky Falls (2000)
ian-waldron-mantgani,rotten,1/4,the_luzhin_defence,Quote not available.,The Luzhin Defence (2001)
ian-waldron-mantgani,fresh,3.5/4,1103281-traffic,"In considering so many angles regarding his subject, Soderbergh and his writers have created a bold act of filmmaking -- passionate drama on a grand canvas.",Traffic (2000)
ian-waldron-mantgani,rotten,2/4,pay_it_forward,Quote not available.,Pay It Forward (2000)
ian-waldron-mantgani,rotten,1/4,woman_on_top,Quote not available.,Woman on Top (2000)
ian-waldron-mantgani,rotten,1.5/4,beautiful_creatures,Quote not available.,Beautiful Creatures (2001)
ian-waldron-mantgani,fresh,3/4,legend_of_bagger_vance,A picture of exquisite ambience.,The Legend of Bagger Vance (2000)
ian-waldron-mantgani,rotten,1/4,1099604-art_of_war,Quote not available.,The Art of War (2000)
ian-waldron-mantgani,fresh,3/4,proof_of_life,Quote not available.,Proof of Life (2000)
ian-waldron-mantgani,fresh,3/4,1103231-gift,Quote not available.,The Gift (2000)
ian-waldron-mantgani,fresh,3/4,dish,Quote not available.,The Dish (2001)
ian-waldron-mantgani,rotten,2.5/4,mexican,Quote not available.,The Mexican (2001)
ian-waldron-mantgani,fresh,4/4,girlfight,One of the best films of the year.,Girlfight (2000)
ian-waldron-mantgani,fresh,3/4,one_night_at_mccools,Quote not available.,One Night at McCool's (2001)
ian-waldron-mantgani,fresh,3/4,last_resort_2001,Quote not available.,Last Resort (2001)
ian-waldron-mantgani,fresh,3/4,bridget_jones_diary,"The film plays as efficient romantic comedy -- smarter than most, because of the absence of dumb sitcom conventions and the colourful character of Bridget.",Bridget Jones's Diary (2001)
ian-waldron-mantgani,fresh,3/4,spy_kids,Quote not available.,Spy Kids (2001)
ian-waldron-mantgani,rotten,1/4,valentine,"It all ends with a mystery over the new identity of the killer, which is so hard to figure out that you'd have to be at least six years old.",Valentine (2001)
ian-waldron-mantgani,fresh,3/4,save_the_last_dance,A surprisingly effective piece of work.,Save the Last Dance (2001)
ian-waldron-mantgani,fresh,3/4,wedding_planner,Quote not available.,The Wedding Planner (2001)
ian-waldron-mantgani,fresh,3/4,about_adam,Quote not available.,About Adam (2000)
ian-waldron-mantgani,fresh,3/4,whatever_happened_to_harold_smith,Goes wildly over-the-top at every turn.,Whatever Happened to Harold Smith? (2001)
ian-waldron-mantgani,rotten,2/4,15_minutes,Quote not available.,15 Minutes (2001)
ian-waldron-mantgani,fresh,3/4,miss_congeniality,A movie that seems to have no potential at all and still works remarkably well.,Miss Congeniality (2000)
ian-waldron-mantgani,fresh,4/4,you_can_count_on_me,Quote not available.,You Can Count On Me (2000)
ian-waldron-mantgani,rotten,1.5/4,gangster-no-1,"Doesn't really have a story, and for long stretches feels phoney",Gangster No. 1 (2000)
ian-waldron-mantgani,rotten,2/4,theres-only-one-jimmy-grimble,Asks us to root for a gawky little moron and surrounds him with phoney caricatures,There's Only One Jimmy Grimble (2000)
ian-waldron-mantgani,rotten,1.5/4,watcher,Quote not available.,The Watcher (2000)
ian-waldron-mantgani,rotten,2/4,enemy_at_the_gates,It's hard to get involved in drama when that drama shouldn't be there in the first place.,Enemy at the Gates (2001)
ian-waldron-mantgani,rotten,2/4,chocolat,Quote not available.,Chocolat (2000)
ian-waldron-mantgani,rotten,1.5/4,scary_movie_2,"The film had eleven writers. I don't see why it needed any. It's unstructured, plotless, and even the truly funny moments are merely juvenile stabs in the dark.",Scary Movie 2 (2001)
ian-waldron-mantgani,fresh,6/10,1093614-double_jeopardy,Quote not available.,Double Jeopardy (1999)
ian-waldron-mantgani,rotten,40/100,1014008-missing_in_action,"Not the most egregious entry in this genre, but hardly a classy flick.",Missing in Action (1984)
ian-waldron-mantgani,fresh,10/10,talented_mr_ripley,"Then there is Damon, who struts with force and confidence when pretending to be Dickie, but plays Tom as someone constantly faking a nervous and plain front.",The Talented Mr. Ripley (1999)
ian-waldron-mantgani,fresh,3/4,american_beauty,"I think it unfolds as a profound masterpiece, then collapses in a muddle of probably unintentional, certainly unnecessary pessimism.",American Beauty (1999)
ian-waldron-mantgani,fresh,9/10,1084146-thin_red_line,Quote not available.,The Thin Red Line (1998)
ian-waldron-mantgani,fresh,10/10,titanic,The best film of its genre ever made.,Titanic (1997)
ian-waldron-mantgani,fresh,9/10,toy_story_2,"Wonderful universal entertainment, a worthy sequel to Toy Story.",Toy Story 2 (1999)
ian-waldron-mantgani,fresh,6/10,trench,Quote not available.,The Trench (1999)
ian-waldron-mantgani,fresh,10/10,truman_show,It is one of the best films ever made about the dangers of mass-media...,The Truman Show (1998)
ian-waldron-mantgani,fresh,3.5/4,xmen,Never before has a superhero adventure movie devoted significant time to setting up political context for its fictional reality.,X-Men (2000)
ian-waldron-mantgani,rotten,2/4,beau_travail,The final scene feels tragic; the rest of the movie is boring.,Beau Travail (2000)
ian-waldron-mantgani,fresh,9/10,wedding_singer,One of the nicest surprises of the year so far.,The Wedding Singer (1998)
ian-waldron-mantgani,rotten,2/4,rules_of_engagement,Quote not available.,Rules of Engagement (2000)
ian-waldron-mantgani,fresh,3/4,1093843-mansfield_park,"Mansfield Park is a generally light and funny film which invites us to watch Fanny handle the coldness and pressure of her priggish relatives, and not only survive, but somehow prevail.",Mansfield Park (1999)
ian-waldron-mantgani,fresh,9/10,crouching_tiger_hidden_dragon,Quote not available.,"Crouching Tiger, Hidden Dragon (2001)"
ian-waldron-mantgani,fresh,9/10,one_day_in_september,Quote not available.,One Day in September (1999)
ian-waldron-mantgani,fresh,7/10,virgin_suicides,"I can't quite give the movie a negative review, because I do concur with the critical consensus that Coppola has made an impressive directorial debut.",The Virgin Suicides (2000)
ian-waldron-mantgani,rotten,2.5/4,titan_ae,Quote not available.,Titan A.E. (2000)
ian-waldron-mantgani,rotten,4/10,ride_with_the_devil_1999,Quote not available.,Ride With the Devil (1999)
ian-waldron-mantgani,fresh,8/10,cruel_intentions,Deliciously cunning.,Cruel Intentions (1999)
ian-waldron-mantgani,fresh,4/4,boogie_nights,"Like a version of ""GoodFellas"" where everybody can trust each other.",Boogie Nights (1997)
ian-waldron-mantgani,fresh,8/10,sweet_and_lowdown,Quote not available.,Sweet and Lowdown (1999)
ian-waldron-mantgani,fresh,8/10,whole_nine_yards,Quote not available.,The Whole Nine Yards (2000)
ian-waldron-mantgani,fresh,9/10,stir_of_echoes,"Stir of Echoes is one of the year's best films, is based on a best selling novel, and features Kevin Bacon in one of his most skilful performances.",Stir of Echoes (1999)
ian-waldron-mantgani,fresh,10/10,little_voice,Quote not available.,Little Voice (1998)
ian-waldron-mantgani,fresh,4/4,magnolia,"The sins of fathers, sons and lovers come pouring onto the audience in a torrent of stifling intensity.",Magnolia (1999)
ian-waldron-mantgani,fresh,9/10,1093579-man_on_the_moon,Jim Carrey is a terrific choice for the starring role.,Man on the Moon (1999)
ian-waldron-mantgani,fresh,9/10,matrix,"Even on the level of gunplay, The Matrix is a wonderful film. The action is intensely involving, executed with technical wizardry, and at times evokes the rhythm of Star Wars.",The Matrix (1999)
ian-waldron-mantgani,fresh,3/4,keeping_the_faith,"A smart and good-natured picture, conscientious without pretension, a good mixture of romance, buddy movie, and verbal and thematic humour. Trust me.",Keeping the Faith (2000)
ian-waldron-mantgani,rotten,1/4,timecode,Quote not available.,Timecode (2000)
ian-waldron-mantgani,fresh,9/10,1083481-negotiator,Quote not available.,The Negotiator (1998)
ian-waldron-mantgani,fresh,75/100,thunderbolt_and_lightfoot,Slight and sweet.,Thunderbolt and Lightfoot (1974)
ian-waldron-mantgani,fresh,8/10,dogma,"I recommend it anyway, for the way it kids around with the finer points of a religion while embracing its high ideas.",Dogma (1999)
ian-waldron-mantgani,fresh,9/10,1095432-orphans,Quote not available.,Orphans (1998)
ian-waldron-mantgani,rotten,1/4,thousand_acres,Enter A Thousand Acres at your own risk.,A Thousand Acres (1997)
ian-waldron-mantgani,fresh,10/10,pleasantville,Quote not available.,Pleasantville (1998)
ian-waldron-mantgani,fresh,6/10,1097859-sunshine,Quote not available.,Sunshine (2000)
ian-waldron-mantgani,fresh,3.5/4,primary_colors,"For the most part, Mike Nichols' film is a brilliant piece of work.",Primary Colors (1998)
