critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
sam-c-mac,rotten,,the_red_turtle,Add The Red Turtle to the growing stack of largely disappointing films from Ghibli's new generation of untested directors.,The Red Turtle (La tortue rouge) (2017)
sam-c-mac,fresh,,voyage_of_time_lifes_journey,"The elusive and suddenly quite prolific Terrence Malick is fascinated, and beguiled, by nothing less than the legacy of all existence in his long-gestating, avant-nature doc.",Voyage of Time: Life's Journey (2016)
sam-c-mac,fresh,3/4,ismaels_ghosts,"Arnaud Desplechin's latest simultaneously collapses and expands his entire body of work, reflexively revealing its many layers, like a pop-up book.",Ismael's Ghosts (Les fantômes d'Ismaël) (2018)
sam-chambers,rotten,2/5,1098149-patriot,Quote not available.,The Patriot (2000)
sam-chambers,fresh,4/5,little_vampire,Excellent stuff -- it won't just be kids that love this film!,The Little Vampire (2000)
sam-dickson,rotten,Not Recommended,high_rise_2016,"High-Rise is a competent adaptation, but it exhibits a lifelessness unsettlingly close to Ballard's worst dystopian pronouncement of late capitalism: its thorough boredom.",High-Rise (2016)
sam-donsky,fresh,,inferno_2016,"Inferno, and the Da Vinci Code universe, is cinema freed from the burdens of meaningfulness, of source code, of logical consequence.",Inferno (2016)
sam-eifling,fresh,,tangerines,"The cinema, so infatuated with loud bangs and flowering orange blasts, does, as Ivo says, cheat us. Director/writer Zaza Urushadze instead gives us a clever, claustrophobic plot befitting a three-act play.",Tangerines (2015)
sam-fragoso,fresh,B+,magic_in_the_moonlight,"A jubilant and delightful trifle that - much like many of his other 44 films - ponders the rhyme and reason of our existence, however futile or fruitful that may be.",Magic in the Moonlight (2014)
sam-fragoso,rotten,C,the_iceman_2013,Lack of originality and insipid screenwriting may soon be read as the autopsy of this actively tiresome genre.,The Iceman (2013)
sam-fragoso,fresh,B-,oz_the_great_and_powerful,"Antithetical to the horror excursions Sam Raimi built his name on, iOz the Great and Powerful is a heartwarming fantasy drenched in opulence.",Oz the Great and Powerful (2013)
sam-fragoso,fresh,B,snitch_2013,Effectively illustrates the great heights we occasionally rise to for the ones we love.,Snitch (2013)
sam-fragoso,fresh,B+,they_came_together,An orgasmic spoof of every romantic comedy since time immemorial.,They Came Together (2014)
sam-fragoso,fresh,3/4,1200731-robocop,"Jose Padilla's RoboCop is a galvanizing action picture that doesn't settle for merely retelling Verhoeven's original narrative, but updating it, both visually and thematically.",RoboCop (2014)
sam-fragoso,rotten,D-,endless_love_2014,"This is not a film about love, and all the joy, pain and heartbreak that comes along with it; but it sure does feel endless.",Endless Love (2014)
sam-fragoso,fresh,B+,the_lunchbox,"Batra's directorial debut is no monumental step forward in the medium, but it does belong to a rare breed of movies that embraces the prospect of new and unforeseen love wholeheartedly, without cynicism or superficiality.",The Lunchbox (2014)
sam-fragoso,rotten,2/4,non_stop_2013,"My lasting wish is that Neeson, now 61, retires this grating schtick soon. His Golden Years are nigh, and his undeniable talents need not be wasted any longer.",Non-Stop (2014)
sam-fragoso,rotten,1.5/4,divergent,"Despite being filmed and set in Chicago, Divergent feels like a manufactured product churned out by the Hollywood system.",Divergent (2014)
sam-fragoso,rotten,F,gods_not_dead,"Dubious religious content aside, God's Not Dead is, above all, a dismal piece of filmmaking.",God's Not Dead (2014)
sam-fragoso,fresh,3/4,bad_words,"Underneath Bad Words' thick layer of sardonicism and snark, there is heart. You just have to dig deep. Very deep.",Bad Words (2014)
sam-fragoso,fresh,2.5/4,breathe_in,"It takes all of 10 minutes for Doremus' film to reveal itself to us: this is a movie about a conflicted father who has arrived at a crossroads, both morally and artistically.",Breathe In (2014)
sam-fragoso,rotten,C,dom_hemingway,"Like the rambling speech that opens Dom Hemingway, Richard Shepard's initially amusing, genre-less piece of filmmaking tragically expends its virtues thin by about the 30-minute mark.",Dom Hemingway (2014)
sam-fragoso,fresh,,under_the_skin_2013,"A formalist masterwork: moody, meditative and mystifying.",Under the Skin (2014)
sam-fragoso,rotten,,draft_day,I left with the unshakable feeling that this is the type of movie Costner would've starred in (and made better) 20-years ago.,Draft Day (2014)
sam-fragoso,rotten,2/4,transcendence_2014,"Depending on how the next few decades unfold, people will look back at Transcendence as either a prophetic or surreal piece of filmmaking.",Transcendence (2014)
sam-fragoso,rotten,,locke,The film's modus operandi-set entirely in an automobile-hinders the script's ability to evolve into anything resonant.,Locke (2014)
sam-fragoso,rotten,1.5/4,the_amazing_spider_man_2,Webb's second entry into this tiresome franchise amounts to little more than a case study in superhero movie banality.,The Amazing Spider-Man 2 (2014)
sam-fragoso,rotten,C-,words_and_pictures,From the opening frame to the closing credits it's clear that Words and Pictures is not too concerned with either of its eponymous art forms.,Words And Pictures (2014)
sam-fragoso,rotten,C-,a_million_ways_to_die_in_the_west,"A tired exercise in scatology, a film laced with enough poop, piss and penis joke to last you a lifetime.",A Million Ways to Die in the West (2014)
sam-fragoso,rotten,2.5/5,manuscripts_dont_burn,"Rasoulof's dissident return to filmmaking is ultimately little more than a sporadically searing, unfocused and listless treatise on the pervasive censorship enforced by the autocratic Iranian government.",Manuscripts Don't Burn (2014)
sam-fragoso,fresh,B+,remembering_the_artist_robert_de_niro_sr,"The film excels beyond a mere home-video replete with nostalgia and admiration, instead morphing into a living testament of De Niro Sr's profound work - an art galley so big and beautiful not even a Peggy Guggenheim exhibit could compete.","Remembering The Artist Robert De Niro, Sr. (2014)"
sam-fragoso,fresh,3/5,the_last_sentence,"Like the man himself, the film, with its immaculate black-and-white compositions and cluttered plotting, is riddled with virtues and vices, high and lows",The Last Sentence (2014)
sam-fragoso,rotten,2/5,drones_2013,"Drones is in constant combat against itself, poorly balancing searing commentary on excessive drone use and rampant stupidity.",Drones (2014)
sam-fragoso,rotten,.5/5,among_ravens,"The emotions feel calculated, not earned.",Among Ravens (2014)
sam-fragoso,rotten,C-,fast_and_furious_6,Jaggedly oscillates between action absurdity and familial drama.,Fast & Furious 6 (2013)
sam-fragoso,rotten,C-,the_heat,"Deserving neither a love letter nor an autopsy, Paul Feig's fifth directorial feature is as aggressively average a movie as I've seen in recent memory.",The Heat (2013)
sam-fragoso,rotten,2/5,thats_my_boy,"That's My Boy serves as a morally bankrupt reminder that Sandler, much like many of us, has no interest in changing his ways.",That's My Boy (2012)
sam-fragoso,rotten,2/4,alive_inside,It's difficult to carefully consider Alive Inside: A Story of Music & Memorywhen it feels like a sappy high school video project.,Alive Inside (2014)
sam-fragoso,rotten,2/5,looper,A disappointment from an ingenious and intelligent filmmaker,Looper (2012)
sam-fragoso,rotten,C,guardians_of_the_galaxy,"Gunn's listless adventure through space is not as uproarious as the Iron Man series, as thrilling as the Spider-Man franchise, or as dramatically serious as Nolan's Batman trilogy.",Guardians of the Galaxy (2014)
sam-fragoso,fresh,3/5,madagascar_3_europes_most_wanted_2012,The film has a message worth grasping; sometimes it takes a departure from your comfort zone to truly understand what you have in life and what's important to you.,Madagascar 3: Europe's Most Wanted (2012)
sam-fragoso,fresh,4/5,amour_2013,"The type of metaphysical mediation on marriage, love, and death that insists, allows, and rewards introspection.",Amour (2012)
sam-fragoso,rotten,2/5,the_sessions,"Charming as Lewin's script may be, the end result provides little more than underwhelming sentiments filled with indifference and frustration.",The Sessions (2012)
sam-fragoso,fresh,3/5,the_central_park_five_2012,"There's no grand epiphany or blinding revelation, just cogent storytelling framing a provocative and devastating incident in American history.",The Central Park Five (2012)
sam-fragoso,fresh,4/5,silver_linings_playbook,Few films in recent memory have effectively pulled at the heartstrings like this.,Silver Linings Playbook (2012)
sam-fragoso,rotten,1/5,to_the_wonder,Malick has the unnatural talent to evolve a simplistic and adolescent game of hide and go seek into a profound and existential search into the character's hearts and minds.,To The Wonder (2013)
sam-fragoso,rotten,2/5,the_iceman_2013,Lack of originality and insipid screenwriting will soon read as the autopsy of this actively tiresome genre.,The Iceman (2013)
sam-fragoso,fresh,3/5,much_ado_about_nothing_2012,A creative blend of contemporary wit and love with Shakespearian vernacular.,Much Ado About Nothing (2013)
sam-fragoso,fresh,4/5,the_master_2011,"We talk about the medium of film being a true art form of expression, The Master, in cinema's purest 70mm beauty and wonder, is the reason why.",The Master (2012)
sam-fragoso,rotten,2/5,jayne_mansfields_car,"Despite suffering from a lack of conviction, it clearly comes from personal place deep within Thornton thoughts.",Jayne Mansfield's Car (2013)
sam-fragoso,rotten,D+,the_bling_ring_2013,"However, the bigger issue at play here is the lack of subtlety, a concept seemingly not invented at the time Sofia Coppola wrote and directed this movie.",The Bling Ring (2013)
sam-fragoso,fresh,4/5,the_paperboy_2012,"Erotic, moving, twisted, devastating, and disturbing, The Paperboy lays all its cards out onto the table, open for both stern criticism and sanctimonious praise.",The Paperboy (2012)
sam-fragoso,rotten,2/5,prince_avalanche_2013,"Prince Avalanche is about as low-key and subtle as contemporary filmmaking has to offer. Unfortunately, Green's latest effort is also one of the more grating and sluggish films in recent memory.",Prince Avalanche (2013)
sam-fragoso,fresh,4/5,blue_jasmine,"Blue Jasmine captures a manic and delusional woman attempting to rebuild herself after a prodigal life she received, but never deserved.",Blue Jasmine (2013)
sam-fragoso,fresh,A-,1152019-good_night_and_good_luck,"By its end, ""Good Night, and Good Luck"" evolves into a prophetic vision of how television and film can be used to illuminate or insulate, educate or entertain.","Good Night, And Good Luck (2005)"
sam-fragoso,rotten,1/4,that_awkward_moment,"That Awkward Moment is neither romantic, nor comedic. Just idiotic.",That Awkward Moment (2014)
sam-fragoso,fresh,4/4,the_wolf_of_wall_street_2013,"There's a good chance that by the conclusion of Martin Scorsese's intoxicating, raucous, and shamelessly depraved ""The Wolf of Wall Street"" you're going to want to cleanse yourself through prayer, charity, or whatever it is that you do to feel virtuous.",The Wolf of Wall Street (2013)
sam-fragoso,fresh,3.5/4,listen_up_philip,"Alex Ross Perry's third feature film is his most narratively satisfying and intellectually demanding one, demonstrating a maturation in both style and substance.",Listen Up Philip (2014)
sam-fragoso,fresh,3/4,the_better_angels,"The Better Angels eschews any sort of narrative linearity (and occasionally, coherency) without entirely alienating its audience.",The Better Angels (2014)
sam-fragoso,fresh,3.5/4,imperial_dreams,"Like the cyclical cycle of violence and poverty, ""Imperial Dreams"" mercilessly envelops you in its narrative and refuses to let you go until you've been moved.",Imperial Dreams (2014)
sam-fragoso,rotten,1/4,infinitely_polar_bear,"While there's an earnest nature to the film that's hard to dislike, ""Infinitely Polar Bear"" is unpleasantly laced with manipulative screenwriting and aggravating contrivances",Infinitely Polar Bear (2015)
sam-fragoso,fresh,3/4,laggies,"Shelton continues to subvert our expectations by imbuing ""Laggies"" with a humanistic spirit.",Laggies (2014)
sam-fragoso,fresh,3/4,blind_2015,Vogt's first feature film seamlessly oscillates from bruising drama to uproarious Norwegian comedy with tact.,Blind (2015)
sam-fragoso,rotten,1/4,memphis_2013,Sutton's sophomoric sophomore effort is a pseudo-existentialist excursion through the life of a nomadic singer struggling with artistic stagnation.,Memphis (2014)
sam-fragoso,rotten,2/5,thanks_for_sharing,"At least in the end, we'll always have Shame.",Thanks For Sharing (2013)
sam-fragoso,rotten,D+,into_the_storm_2014,Into the Storm isn't the unmitigated disaster it appears to be. It's much worse.,Into The Storm (2014)
sam-fragoso,rotten,D-,the_monuments_men,"Even the real Monuments Men wouldn't preserve The Monuments Men, an immeasurably insufferable piece of a filmmaking that does a complete disservice to the unsung heroes its depicting.",The Monuments Men (2014)
sam-fragoso,rotten,D,manglehorn,A movie so listlessly written and constructed that it nearly redefines tedium.,Manglehorn (2015)
sam-fragoso,fresh,,do_not_resist,"It's a brisk 72-minutes, compact with hard-hitting data, rare behind-the-scenes footage of police activity (training, private discussions, on-the-job combat, etc.), and compelling personal anecdotes.",Do Not Resist (2016)
sam-fragoso,rotten,,max_steel,"A spectacle without the spectacle, an autumnal, amorphous blockbuster that just sits there, suspended in mid-air, as you soak in its ceaseless banality.",Max Steel (2016)
sam-fragoso,fresh,,ouija_origin_of_evil,"Equal parts horror masterclass and internal home-invasion thriller, Ouija is as chilling and nerve-racking as they come.",Ouija: Origin of Evil (2016)
sam-fragoso,rotten,,in_a_valley_of_violence,"In the final 20 minutes, West seems to finally figure out what kind of a movie he wanted to make.",In a Valley of Violence (2016)
sam-fragoso,fresh,,elle_2016,"A deeply disturbing film that, at its best, serves as a meditation on the intersection between power, inequitable relationships, and retribution.",Elle (2016)
sam-fragoso,rotten,,shut_in,"The presentation is dull, the plot is plodding, and the characters are sketches of people we've seen in better films.",Shut In (2016)
sam-fragoso,rotten,,incarnate_2016,"Strident rhetoric is required for describing Brad Peyton's latest film, a maddening hodgepodge of ideas that range from undercooked to unoriginal.",Incarnate (2016)
sam-fragoso,fresh,,monster_trucks_2017,"These elements are all well and good, but if you're above the age of 12, it becomes considerably harder to reconcile the sporadic tone-deafness.",Monster Trucks (2017)
sam-fragoso,rotten,,collide_2017,"I don't subscribe to the notion that a piece of art shows its entire hand within its first ten minutes, but director Eran Creevy's third feature doesn't inspire a whole lot of confidence with its bland introduction.",Collide (2017)
sam-fragoso,fresh,,gemini_2018,"Transitions into an at once sleazy and slick genre thriller, enigmatic without being alienating. There's suspense in the movie's central mystery, enough to sustain the characters Katz has created.",Gemini (2018)
sam-fragoso,fresh,,baby_driver,The movie exists in this dreamlike state of ecstasy for nearly 70 minutes. Then there's a peculiar pivot into conventionality.,Baby Driver (2017)
sam-fragoso,fresh,,the_disaster_artist,"Miraculously, the supporting players end up illuminating Wiseau's eccentricity instead of undercutting it.",The Disaster Artist (2017)
sam-fragoso,fresh,,gifted_2017,"Gifted finds a collective of competent people making a perfectly competent movie -- nothing more, nothing less.",Gifted (2017)
sam-fragoso,rotten,,the_wall_2017,"There's an absence of intimacy. We don't know who these people are, and by about minute 45, we don't want to.",The Wall (2017)
sam-fragoso,rotten,,diary_of_a_wimpy_kid_the_long_haul,None of the virtues of the Diary series came along for the ride.,Diary Of A Wimpy Kid: The Long Haul (2017)
sam-fragoso,fresh,,good_time,"This layered, detailed approach translates to all facets of Good Time. It's a movie born into existence through true collaboration. It's clear the Safdie brothers are beyond substantive storytellers; they're astute delegators.",Good Time (2017)
sam-fragoso,rotten,,joshua_teenager_vs_superpower,"This is a film of highs and lows; there is no middle ground, no moment of silence, reflection, or introspection. It's like watching a prospective candidate give a mannered and rehearsed 80-minute speech on the campaign trail.",Joshua: Teenager vs. Superpower (2017)
sam-fragoso,fresh,80,the_new_radical_2017,"By nature of its central subject, it's a piece of work that infuriates and excites. It's a deeply upsetting movie, and then, sporadically, a hopeful one.",The New Radical (2017)
sam-fragoso,rotten,,the_keeping_hours,"Where the film falls short, at times, is in Pace and Coon's representation of grieving and renewal. Whether it's an issue in the dialogue or direction, the actors struggle to break outside the same emotional quadrant.",The Keeping Hours (2016)
sam-fragoso,fresh,,chasing_coral,"It's staunchly pro-life, in the truest sense of the term.",Chasing Coral (2017)
sam-fragoso,fresh,,the_nut_job_2_nutty_by_nature,"If the original Nut Job was about the emergence of a single hero, the sequel is about a collective banding together to combat the powers that be. This is the film's greatest strength.",The Nut Job 2: Nutty by Nature (2017)
sam-fragoso,rotten,,all_the_rage_2017,It's a movie about two people that ends up being about no one at all.,All The Rage (Saved By Sarno) (2017)
sam-fragoso,fresh,,what_happened_to_monday,"Lands somewhere in a creative middle ground. Part fugitives-on-the-run thriller, part post-apocalyptic familial drama, Wirkola's latest is a perplexing amalgamation.",What Happened to Monday (2017)
sam-fragoso,fresh,,one_of_us_2017,"First and foremost a heart-wrenching account of three lives, lost and scared and searching for repair.",One of Us (2017)
sam-fragoso,rotten,,the_foreigner_2017,"By the hour mark, it becomes abundantly clear why this film was made: Jackie Chan wanted it to happen. Everyone else is fairly disposable.",The Foreigner (2017)
sam-fragoso,fresh,,hearts_beat_loud,"The messiness of the script or the lack of an aesthetic approach just don't seem to matter all that much. ""Hearts Beats Loud"" knows exactly what it is.",Hearts Beat Loud (2018)
sam-fragoso,rotten,D,lets_be_cops,"If you like your movies in which two males treat women poorly, mock homosexuality and repeatedly slap each other in the face, this film is for you.",Let's Be Cops (2014)
sam-fragoso,rotten,,deepwater_horizon,Nothing in what appears during the movie's 107-minute running time seems to truly honor those whose lives were irreversibly altered during this national tragedy.,Deepwater Horizon (2016)
sam-fragoso,rotten,,the_secret_scripture,"Disjointed and disinterested in entertaining any and all prospective viewers, the overlong slab of melodrama is one of the most vanilla experiences at the movies in quite some time.",The Secret Scripture (2017)
sam-fragoso,fresh,,slack_bay_2017,"One of those rare movies that looks like it was fun to make, and is even more fun to watch.",Slack Bay (Ma loute) (2017)
sam-fragoso,fresh,,moonlight_2016,"Jenkins and McCraney have artfully cobbled together something that is impressionistic and wondrous, like a compendium of half-remembered memories, tinged by sadness.",Moonlight (2016)
sam-fragoso,rotten,1/4,this_is_where_i_leave_you,"We are, at least in some small measure, partly responsible for the abhorrent, radioactive hazmat that is Shawn Levy's latest film.",This Is Where I Leave You (2014)
sam-fragoso,fresh,B-,hector_and_the_search_for_happiness,"Walks the tightrope between nausea and uplift, but Pegg pulls through.",Hector And The Search For Happiness (2014)
sam-fragoso,rotten,2/4,two_night_stand,A foreign film without subtitles - a movie whose language is incomprehensible to anyone who has truthfully been involved.,Two Night Stand (2014)
sam-fragoso,fresh,3.5/4,gone_girl,"A galvanizing portrait of defective love that twists, turns, and unfurls until you don't know what to think anymore.",Gone Girl (2014)
sam-fragoso,fresh,A,listen_up_philip,A masterpiece.,Listen Up Philip (2014)
sam-fragoso,fresh,3.5/4,nightcrawler,"A hypnotic confluence of action, comedy and hysteria that is at once unnerving, exhilarating and unlike anything I've ever seen.",Nightcrawler (2014)
sam-fragoso,rotten,2/4,fury_2015,"Ayer's overlong, 134-minute screenplay never pops with any urgency, passion, or fire.",Fury (2014)
sam-fragoso,fresh,3.5/4,dear_white_people,Arguably the most vital film to come out of Hollywood in 2014.,Dear White People (2014)
sam-fragoso,fresh,3/4,interstellar_2014,It's an experience.,Interstellar (2014)
sam-fragoso,fresh,B+,stuck_2012,"Through these characters the film cuts through our romantic affectations by digging beyond the artifice, and eventually, and perhaps a bit unexpectedly, finds its way into our hearts.",#Stuck (2014)
sam-fragoso,fresh,,the_royal_road_2015,A breathtaking cinematic essay.,The Royal Road (2015)
sam-fragoso,rotten,,daguerrotype,"Needlessly elongated, amorphous, under-cooked.",Daguerrotype (Le secret de la chambre noire) (2016)
sam-fragoso,rotten,D+,kill_your_friends,"""The film doesn't trust its audience enough to keep up with the joke. As a result, the movie toggles back and forth between a pulpy crime drama and a zany satire. """,Kill Your Friends (2016)
sam-fragoso,fresh,B,born_to_be_blue,"""Born to Be Blue"" is a good movie about a great artist.",Born To Be Blue (2016)
sam-fragoso,fresh,,the_final_girls,"A satirical confection in the same vein as ""Cabin in the Woods.""",The Final Girls (2015)
sam-fragoso,rotten,C-,morris_from_america,"Lazy stereotypes in our day-to-day lives -which are dangerously interested in who someone ought to be, rather than who they may be - are no longer acceptable. Why, then, should they be tolerated in our movies?",Morris from America (2016)
sam-fragoso,fresh,B,hunt_for_the_wilderpeople,"""Hunt For The Wilderpeople"" is a perfectly amicable dramedy that makes a concerted effort to avoid offending or provoking.",Hunt for the Wilderpeople (2016)
sam-fragoso,fresh,B-,mr_pig,"""Mr. Pig"" warrants praise for refusing to offer up a convenient, unearned reconciliation.",Mr. Pig (Sr. Pig) (2016)
sam-fragoso,rotten,,holy_hell_2016,Does a sub-par job probing the psyches of both Buddhafield's leader and its members.,Holy Hell (2016)
sam-fragoso,fresh,,dont_think_twice,"Rarely does contemporary cinema so bluntly (and accurately) depict envy in its most insidious iteration. It's about the vexing confluence of emotions upon seeing their friends excel while they stagnate, a toxic amalgamation of happiness and jealousy.",Don't Think Twice (2016)
sam-fragoso,rotten,,disorder_2016,"Jessie assures Vincent that she has limited knowledge of her husband's professional life, and that she doesn't ask questions. Unfortunately, neither does Disorder.",Disorder (Maryland) (2016)
sam-fragoso,fresh,B,top_five,Rock's third directorial effort proves to be his strongest and most similar to his rollicking standup routines.,Top Five (2014)
sam-fragoso,fresh,,spa_night,"Together, Ahn and cinematographer Ki Jin Kim approach moments of sensuality subtly, as the camera languidly wades into the steamy saunas and the monochromatic showers where David's interest in the unknown begins to percolate.",Spa Night (2016)
