critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
emma-myers,rotten,C-,the_foxy_merkins,"Olnek is clearly a talented writer, and it's unfortunate for a film with such a promising premise that the one-liners and situational humor don't add up to more than the sum of their parts.",The Foxy Merkins (2014)
emma-myers,fresh,A-,listen_up_philip,"Like its central character, Listen Up Philip exudes a kind of highbrow affectation that charms more than it alienates.",Listen Up Philip (2014)
emma-myers,fresh,,the_handmaiden,the fine art of erotic manipulation is gleefully on display,The Handmaiden (Ah-ga-ssi) (2016)
emma-myers,fresh,,elle_2016,"At once a perverse psycho-sexual thriller and a venomous comedy of manners, Elle boldly wears its contractions on its sleeve.",Elle (2016)
emma-myers,fresh,B+,viktoria_2014,Vitkova renders this highly personal story with great pathos that showcases her truly inventive sense of humor.,Viktoria (2016)
emma-paterson,fresh,4/5,frozen_river,"Frozen River is a taut, suspenseful thriller; a troubling of borders both cultural and national; and testament to the virtues of communion, empathy and compassion.",Frozen River (2008)
emma-paterson,fresh,3/5,a_summer_in_genoa,"A film that's ambiguous, involving and very intelligent indeed.",A Summer In Genoa (2009)
emma-paterson,fresh,,1203732-me_and_orson_welles,"Cleverly employing the florid self-consciousness of the theatre world into which it offers us a glimpse, Me and Orson Welles elicits an irresistible grin.",Me and Orson Welles (2009)
emma-paterson,rotten,2/5,bel_ami_2011,More fair-weather friend than fine friend.,Bel Ami (2012)
emma-paterson,fresh,3/5,the-resident,"So shockingly bad, it is really, extraordinarily good.",The Resident (2012)
emma-paterson,fresh,4/5,bonsai_2011,The quiet understatement of the work bears endless reflection.,Bonsái (2012)
emma-paterson,fresh,,precious,"Employing a suitably chiaroscuro film language to balance the emotional extremes of the subject matter, his vision is a lively composite of urban nightmare and garish escapism.",Precious: Based on the Novel Push by Sapphire (2009)
emma-rose-johnson,rotten,0.5/4,1201858-proud_amrerican,It seems more like an hour-and-a-half-long infomercial for America than a narrative film or documentary. Like something you might hallucinate on Flag Day.,Proud American (2008)
emma-simmonds,fresh,4/5,ida_2013,"Sometimes a film has you swooning from the very first frame, and Polish director Pawel Pawlikowski's fifth narrative feature is one such film.",Ida (2014)
emma-simmonds,fresh,4/5,obvious_child,How wonderful that a film that is so unapologetically frank should simultaneously feel so warm and delightful.,Obvious Child (2014)
emma-simmonds,fresh,5/5,duck_soup,A comedy classic that boasts some of Groucho's prickliest zingers and the pinnacle of Harpo's mirthful mischief.,Duck Soup (1933)
emma-simmonds,rotten,2/5,testament_of_youth,Heartbreak porn and little more.,Testament Of Youth (2015)
emma-simmonds,fresh,4/5,a_most_violent_year,An elegantly presented story of a seemingly honourable businessman beset on all sides by corruption and criminality.,A Most Violent Year (2015)
emma-simmonds,fresh,4/5,ex_machina,"Garland has produced something seductively strange, consistently thought-provoking and admirably adult.",Ex Machina (2015)
emma-simmonds,rotten,3/5,the_gambler_2015,"Swaggering and dialogue-heavy, The Gambler certainly talks the talk, but ultimately it lacks the courage of its convictions.",The Gambler (2014)
emma-simmonds,fresh,4/5,inherent_vice,"Like the Thomas Pynchon novel on which it's based, Inherent Vice is an anti-thriller, a loose, lunatic, sun-scorched noir that just keeps piling on the madness.",Inherent Vice (2015)
emma-simmonds,fresh,4/5,bad_hair,Notable for its insight and refreshing lack of sentimentality.,Bad Hair (2014)
emma-simmonds,rotten,1/5,son_of_a_gun_2015,"Superficial pleasures aside, this sun-bleached buddy crime flick is too light for the long game.",Son of a Gun (2015)
emma-simmonds,fresh,4/5,coherence_2013,"By presenting its ideas in a well-structured, appealingly fleshed-out fashion it lives up to its name in more ways than one.",Coherence (2014)
emma-simmonds,fresh,3/5,love_is_all_100_years_of_love_and_courtship,"It's a charming, appealingly orchestrated illustration of a simple message: times may change but love is eternal.",Love Is All: 100 Years of Love & Courtship (2015)
emma-simmonds,fresh,3/5,fifty_shades_of_grey,"Given the constraints and need to please its considerable fan-base, this sleek, fairly trim and occasionally sensual adaptation is the best imaginable outcome.",Fifty Shades of Grey (2015)
emma-simmonds,fresh,5/5,the_artist,"Hazanavicius boldly strips cinema back to its wordless, monochrome days and, boy, does the end result sparkle.",The Artist (2011)
emma-simmonds,fresh,4/5,while_were_young,"Perceptive, funny and cringingly honest ...",While We're Young (2015)
emma-simmonds,fresh,4/5,blind_2015,"Blind is a fascinating journey into the mind and body of an outsider, with generous helpings of cinematic audacity, mischief and trickery.",Blind (2015)
emma-simmonds,fresh,4/5,still_alice,"The film is hobbled by a naff, TV-movie aesthetic and jarringly mawkish score. Yet Moore gives us raw heartache, running the gauntlet from fear to fury to powerless frustration, before she's barely there at all.",Still Alice (2015)
emma-simmonds,fresh,4/5,clouds_of_sils_maria,Explores uneven relationships and rivalries in a manner seldom seen onscreen.,Clouds of Sils Maria (2015)
emma-simmonds,rotten,2/5,blackhat,"Blackhat is an inconsistent, ill-conceived affair which rarely, if ever, rings true.",Blackhat (2015)
emma-simmonds,fresh,3/5,the_theory_of_everything_2014,"James Marsh's film reorders events and soft-soaps the acrimony, yet boasts an appealingly unconventional coupling and eye-catching performances from its shooting star leads.",The Theory of Everything (2014)
emma-simmonds,fresh,3/5,thou_wast_mild_and_lovely,Thou Wast Mild and Lovely is as horrible as it is beautiful and that's just grand.,Thou Wast Mild and Lovely (2014)
emma-simmonds,fresh,5/5,boyhood,"The sweetly appealing Coltrane shoots up before our eyes and doesn't buckle under the scrutiny, but if Mason is our ostensible focus then his mother Olivia (Patricia Arquette) is the movie's unsung heroine.",Boyhood (2014)
emma-simmonds,fresh,3/5,les_rencontres_dapres_minuit,"The film's prurient philosophising can be frustratingly pithy but there's a cheeky gag around every corner and the imaginative visuals, committed performances and tendency to transgress mean things are never less than interesting.",You and the Night (Les rencontres d'après minuit) (2013)
emma-simmonds,fresh,3/5,st_vincent,"An endearingly dog-eared, scrappy film that puts up its dukes for outsiders and is at its best when showcasing its leftfield, lower-key charms.",St. Vincent (2014)
emma-simmonds,rotten,3/5,magic_in_the_moonlight,Another middling effort from a former movie maestro.,Magic in the Moonlight (2014)
emma-simmonds,fresh,4/5,the_riot_club,"It might at first seem like a comedy but, with its mounting horrors and nod to those currently in charge, sadly it's clear that the joke is on us.",The Riot Club (Posh) (2015)
emma-simmonds,fresh,4/5,20000_days_on_earth,"This fiercely beautiful amalgam will sweep you up in its masterful, thrillingly macabre embrace before sending you swooning out of the cinema. It's like waltzing with Count Dracula.","20,000 Days on Earth (2014)"
emma-simmonds,rotten,2/5,a_walk_among_the_tombstones,"A fair amount of unintentional amusement aside, there's little here to enjoy.",A Walk Among the Tombstones (2014)
emma-simmonds,fresh,4/5,human_capital,"An elegant, effective thriller which shows the impact we have on the lives of others; how, with so much else in play, our futures may not be ours to decide.",Human Capital (2015)
emma-simmonds,fresh,3/5,the_second_best_exotic_marigold_hotel,"The Second Best Exotic Marigold Hotel squeaks through on its positivity and humour, with its sharp wit and trite wisdom delivered by a cast who could give a party political broadcast integrity and emotional impact.",The Second Best Exotic Marigold Hotel (2015)
emma-simmonds,fresh,4/5,the_duke_of_burgundy,"The Duke of Burgundy tears down the facade of a sadomasochist relationship, exposing the vulnerability and crippling anxiety behind the leather and lasciviousness, while tempering its turmoil with a surprising amount of wit.",The Duke Of Burgundy (2015)
emma-simmonds,fresh,4/5,wild_tales,"An exemplary example of how to combine multiple stories in a coherent, complementary and often exhilarating manner.",Wild Tales (2015)
emma-simmonds,fresh,5/5,kis_uykusu,Never short of enthralling.,Winter Sleep (2014)
emma-simmonds,rotten,2/5,the_best_of_me,"The conviction of the leads saves this from being a total stinker, although an ending of industrial strength stupidity places it a mere whisker away.",The Best Of Me (2014)
emma-simmonds,fresh,4/5,a_girl_walks_home_alone_at_night,"Amirpour and her team effectively employ chiaroscuro and create an old-fashioned, almost unearthed aesthetic.",A Girl Walks Home Alone at Night (2014)
emma-simmonds,fresh,4/5,foxcatcher,"It's hard to take your eyes off Carell, compellingly creepy as someone who's grown up under a withering gaze, and whose effortful self-containment is undermined by that dangerous flicker in his eyes.",Foxcatcher (2014)
emma-simmonds,fresh,5/5,whiplash_2014,"Whiplash is everything its snappy title suggests, and comes complete with a thunderous ending that leaves the entire film reverberating in your consciousness.",Whiplash (2014)
emma-simmonds,rotten,2/5,love_rosie,"That it wastes the talent of two young actors with star potential is upsetting, that it insults its audience is frankly unforgivable.","Love, Rosie (2015)"
emma-simmonds,fresh,5/5,mommy_2015,"Dolan's previous four films established him as an original and exciting voice. With the wildly funny, emotionally messy and wholly wonderful Mommy the filmmaker steps into the big league - aged just 25.",Mommy (2015)
emma-simmonds,fresh,3/5,serena_2015,There are enough flashes of the film it might have been to make it worth watching.,Serena (2015)
emma-simmonds,fresh,5/5,mr_turner,"It's a funny, fitting, warts-and-all monument to a British master, with Mike Leigh demonstrating a command of his craft to rival even his subject.",Mr. Turner (2014)
emma-simmonds,fresh,4/5,nightcrawler,Debut director Dan Gilroy has crafted a characterful satire that doesn't say much that's original but which skewers its targets with humour and flair.,Nightcrawler (2014)
emma-simmonds,rotten,,interstellar_2014,"The script comprises stiff scientific discussion, clunky exposition and cinematic clichés and, frankly, it all gets a bit silly.",Interstellar (2014)
emma-simmonds,fresh,4/5,the_hunger_games_mockingjay_part_1,"This transitional effort's teething problems aside, it's crammed with well-drawn characters and intelligent ideas, meaning the franchise remains as robust and rule-breaking as its idiosyncratic protagonist.",The Hunger Games: Mockingjay - Part 1 (2014)
emma-simmonds,fresh,3/5,the_grandmaster,"This tough and tender biopic ... makes for an elegant, occasionally exciting tribute to a man and his art-form.",The Grandmaster (2013)
emma-simmonds,fresh,3/5,big_eyes,What Burton's approach most lacks is insight - big eyes don't see too deeply - but it's still a fascinating story told with flair.,Big Eyes (2014)
emma-simmonds,fresh,4/5,jauja,"A ponderously paced but artistically sure journey; it's a film that finds strength in the universality of its ideas and its spiritual dimension, one that's enlivened by instantly iconic imagery and a keen sense of the strange.",Jauja (2015)
emma-simmonds,fresh,3/5,top_five,"There's nuance in the performances and bite in the script, but it could have done with a stronger hand behind the camera to blend it all together.",Top Five (2014)
emma-simmonds,fresh,3/5,hyena_2015,"Intoxicating, ferocious, and righteously disturbing but also frustrating, uneven and clichéd.",Hyena (2015)
emma-simmonds,fresh,4/5,mr_holmes,"The ponderous pace and initial lack of focus will prove testing to some but this is a slow, steady film that builds in power almost imperceptibly, working its way deep under your skin.",Mr. Holmes (2015)
emma-simmonds,fresh,4/5,45_years,"The unusual premise turns out to be a fruitful way to explore the shadow of exes, and the danger of simply loving someone, in a film that's insightful, haunting and desperately sad.",45 Years (2015)
emma-simmonds,fresh,3/5,maggie_2015,"We've seen zombie films of all shades - from satires to splatterfests to rom-zom-coms - but rarely one which lingers so mournfully on the haemorrhaging of humanity, and which prizes it highly enough to do so.",Maggie (2015)
emma-simmonds,fresh,3/5,the_overnight_2015,Painfully funny and brilliantly performed.,The Overnight (2015)
emma-simmonds,fresh,3/5,manglehorn,"An admirable but flawed film that's visually ambitious and that confronts difficult issues like isolation, romantic delusion and the terrible legacy of unchecked anger, not wholly successfully but with intermittent charm and no shortage of pathos.",Manglehorn (2015)
emma-simmonds,fresh,3/5,dope_2015,"Famuyiwa's fifth film sets itself apart from gritty urban dramas with its non-conformist leads, bounce and cheerful aesthetic that skilfully fuses the retro and contemporary.",Dope (2015)
emma-simmonds,fresh,4/5,magic_mike_xxl,Magic Mike XXL is as sweet and steamy as oven-fresh cherry pie.,Magic Mike XXL (2015)
emma-simmonds,fresh,4/5,lil_quinquin,"Rich with casually relayed social observation and parody, presenting its odd behaviour, incompetent police-work and murderous, hate-fuelled chaos without fanfare.",Li'l Quinquin (2015)
emma-simmonds,fresh,4/5,dear_white_people,"Simien helms with style to spare but makes sure the emphasis is firmly on substance, as he offers great insight into the contradictions and concerns of young black culture.",Dear White People (2014)
emma-simmonds,fresh,4/5,the_wonders_2015,"Most of all, it's a film that knows the value of its appealing young stars and that makes their credible and entertaining antics its focus, winning you over with the squeals and strops of these tiny worker bees.",The Wonders (2015)
emma-simmonds,fresh,5/5,the_dark_knight_rises,The Dark Knight Rises succeeds because it's rooted in real-world experiences and fears.,The Dark Knight Rises (2012)
emma-simmonds,fresh,4/5,marshland,Alberto Rodríguez's sixth film is a police procedural with real gravitas that pleasures in the contrast and competence of its grizzled leads.,Marshland (La isla mínima) (2014)
emma-simmonds,fresh,3/5,mistress_america,"As ever with Baumbach, this is rich and intellectually ambitious but it flounders as it descends into farce - just like Brooke, it's not quite sure where it wants to go.",Mistress America (2015)
emma-simmonds,fresh,4/5,trainwreck,The laughs are hearty and abundant and Schumer's schtick is so distinct and refreshing that it's miles from the disaster the title suggests.,Trainwreck (2015)
emma-simmonds,fresh,4/5,the_dance_of_reality,"The Dance of Reality is a surprisingly moving, emotionally satisfying experience, which twirls you round in a warm, confident embrace, making sure to toss in plenty of its director's signature madcap moves.",The Dance of Reality (2014)
emma-simmonds,fresh,5/5,leclisse,"How wonderful that, especially in its newly finessed form, this cinematic milestone remains as pertinent, intriguing and seductive as ever.",L'Eclisse (1962)
emma-simmonds,rotten,2/5,hitman_agent_47,"As insultingly cursory as the original, the film suffers from a fractured, sense-shorn narrative that makes huge leaps in logic and almost no attempt to address the complexities and controversies of its genetics storyline.",Hitman: Agent 47 (2015)
emma-simmonds,fresh,3/5,turbo_kid,"Lovingly assembled, fist-pumping fun - a treat for big kids who like their triumph-over-adversity drenched in buckets of blood.",Turbo Kid (2015)
emma-simmonds,fresh,4/5,the_second_mother,"The terrifically effective premise allows for great humour and pin-sharp yet light-touch social commentary, and Val is a character to cherish.",The Second Mother (Que Horas Ela Volta?) (2015)
emma-simmonds,fresh,4/5,aaaaaaaah,"Oram's first-feature proves consistently intriguing and reliably amusing. The performers are beyond game, with the cream-of-the-British-comedy-crop cast investing proceedings with energy, conviction and variety.",Aaaaaaaah! (2015)
emma-simmonds,fresh,3/5,legend_2015,"An entertaining showcase for its versatile leading man, this oddly but defiantly upbeat film seldom fails to fascinate, even when it's for the wrong reasons.",Legend (2015)
emma-simmonds,fresh,4/5,love_at_first_fight,It's undeniably on the slight side but this is an endearingly scrappy film with a fighter's spunk and a lover's heart that doesn't surrender to sentimentality.,Love at First Fight (2015)
emma-simmonds,fresh,5/5,force_majeure_2014,"A penetrating study of human weakness, Force Majeure shows us things about these characters, and by extension ourselves, that we might not want to see.",Force Majeure (2014)
emma-simmonds,fresh,4/5,jurassic_world,"Jurassic World has enough scares, scale, ideas and variety to keep every generation on the edge of their seats. It's good ol' family entertainment - just with much bigger teeth.",Jurassic World (2015)
emma-simmonds,fresh,,sherlock-jr,"Sherlock Jr. is notable for a series of scintillating, near-inexplicable stunts, Keaton's characteristically dexterous and deadpan performance, as well as for its fat-free rattling-good storytelling and witty intertitles.",Sherlock Jr. (1924)
emma-simmonds,fresh,4/5,appropriate_behavior,"The female-fronted confessional comedy is given a Middle Eastern twist in writer/director Desiree Akhavan's sharply penned feature debut, in which she also stars.",Appropriate Behavior (2015)
emma-simmonds,fresh,5/5,1007105-far_from_the_madding_crowd,"A perfect example of a film that captures the spirit of the source-material, whilst boldly exploiting and exploring the potential of the cinematic medium.",Far From the Madding Crowd (1967)
emma-simmonds,rotten,2/5,chappie,"It's a film that knows and loves science-fiction cinema: its grimy dystopian milieu and social conscience marries it, perhaps too closely, to the director's previous films.",Chappie (2015)
emma-simmonds,fresh,3/5,a_second_chance,"Whatever its flaws, this melodrama is genuinely affecting, with a message that's undeniably on point.",A Second Chance (En chance til) (2015)
emma-simmonds,fresh,3/5,furious_7,"This film isn't taking itself too seriously, and it certainly doesn't expect us to.",Furious 7 (2015)
emma-simmonds,rotten,2/5,the_water_diviner,"Sadly, it's only the ludicrous moments that really stay with you.",The Water Diviner (2015)
emma-simmonds,fresh,4/5,kurt_cobain_montage_of_heck_2015,Ultimately it's a film that didn't need this many bells and whistles for it to pack an almighty punch.,Kurt Cobain: Montage Of Heck (2015)
emma-simmonds,fresh,4/5,a_pigeon_sat_on_a_branch_reflecting_on_existence,Modern life may indeed be rubbish but Andersson communicates that sentiment with a certain amount of sorrow and an awful lot of style.,A Pigeon Sat on a Branch Reflecting on Existence (2015)
emma-simmonds,fresh,4/5,john_wick,"A lovingly crafted, pleasingly characterful effort that delivers impactful, imaginatively executed thrills.",John Wick (2014)
emma-simmonds,fresh,3/5,the_salvation,It's a little too wedded to the cinematic past.,The Salvation (2015)
emma-simmonds,fresh,4/5,avengers_age_of_ultron,It's hard not to admire how efficiently and enjoyably the myriad elements have been threaded together; Age of Ultron is a suitably well-oiled machine with an insatiable appetite for family friendly destruction.,Avengers: Age of Ultron (2015)
emma-simmonds,fresh,4/5,the_falling_2014,Fear of female sexuality is at the heart of this deliciously dreamy drama from writer/director Carol Morley.,The Falling (2015)
emma-simmonds,fresh,3/5,far_from_the_madding_crowd_2014,"The story remains gripping and the cast is wonderful, with Mulligan proving an altogether less tortured Hardy heroine than usual.",Far From the Madding Crowd (2015)
emma-simmonds,fresh,3/5,phoenix_2015,"If it fails to consistently transcend its narrative troubles Phoenix does, on occasion, take flight.",Phoenix (2015)
emma-simmonds,fresh,4/5,honeytrap,This is a little film with a lot of power.,Honeytrap (2016)
emma-simmonds,fresh,3/5,in_order_of_disappearance,"The casting is spot on, with head honcho Pal Sverre Hagen's preening appearance and exuberant villainy making an effective counterpoint to Skarsgård's stone-faced everyman.",In Order of Disappearance (2016)
emma-simmonds,fresh,4/5,mad_max_fury_road,Movies on this scale have often been the worst offenders when it comes to failing to put women and the issues they face at the fore. But Fury Road is a brilliantly feminist blockbuster which passes the Bechdel test with flying colours.,Mad Max: Fury Road (2015)
emma-simmonds,fresh,3/5,a_royal_night_out,"So light it's near flyaway, but grounded by canny casting and heartfelt performances, A Royal Night Out is a sugary shot of pure fantasy.",A Royal Night Out (2015)
emma-simmonds,fresh,3/5,dino_time,There are lightly delivered lessons for both parents and progeny; it nicely balances a message about allowing your kids to plough their own path with one about appreciating maternal sacrifice.,Dino Time (2012)
emma-simmonds,fresh,3/5,man_up_2015,"Man Up doesn't differentiate itself from the dregs of the genre as much as it might seek to but, in Bell's most modern of rom-com heroines, we've finally found a woman with whom many will chime.",Man Up (2015)
emma-simmonds,fresh,3/5,the_connection,What it lacks in originality and smarts it makes up for in excitement.,The Connection (2015)
emma-simmonds,fresh,4/5,spy_2015,"A hugely likeable, perfectly judged parody that provides empowering action and embarrassing incidents in equal measure.",Spy (2015)
emma-simmonds,fresh,3/5,the_boxtrolls,"The blue-skinned, miscellaneously misshapen boxtrolls are a triumph of design and painstaking execution, with their glow-in-the-dark eyes providing ample wow factor.",The Boxtrolls (2014)
emma-simmonds,fresh,3/5,neighbors_2014,"Efron may have finally found his calling as a sociopathic frat-boy and Rogen and Byrne make for an appealing couple, sharing ample comic chemistry.",Neighbors (2014)
emma-simmonds,fresh,3/5,before_i_go_to_sleep,"Promises an exploration of memory and its relationship with identity but in the main delivers only superficial, yet admittedly stylish, thrills.",Before I Go to Sleep (2014)
emma-simmonds,fresh,4/5,santa_sangre,Santa Sangre has ample affection for outcasts and much to say about religious hypocrisy.,Santa Sangre (1989)
emma-simmonds,fresh,3/5,my_brother_the_devil_2012,"El Hosaini shows sensitivity to character and has a fresh, fluid style which imbues what could've been grim reality with optimism.",My Brother The Devil (2013)
emma-simmonds,fresh,3/5,radioman,"Features a celestial line-up of talking heads, with George Clooney, Johnny Depp and Matt Damon among the interviewees.",Radioman (2012)
emma-simmonds,fresh,4/5,the_sessions,A charming and gently moving film.,The Sessions (2012)
emma-simmonds,fresh,5/5,the_master_2011,"This may be less flamboyant than some of Anderson's previous films but when it comes to complex, confounding drama he stands assuredly amongst the masters.",The Master (2012)
emma-simmonds,fresh,3/5,quartet_2012,Quartet tugs confidently on the heart strings with the residents' fragile health and painful memories.,Quartet (2013)
emma-simmonds,fresh,4/5,seven_psychopaths,A more purely entertaining film you'd be hard pressed to find; Seven Psychopaths is best enjoyed as an unabashed hell-raiser that's also bloody funny.,Seven Psychopaths (2012)
emma-simmonds,fresh,3/5,crossfire_hurricane_2012,"Ultimately, by focusing on energetically edited footage of Stones at their musical peak, Morgen has made an immersive documentary that thoroughly entertains yet neglects to sufficiently enlighten.",Crossfire Hurricane (2012)
emma-simmonds,rotten,2/5,dead_europe,"Stunning and moodily atmospheric but dramatically sketchy, Dead Europe gives a mere snapshot of a continent falling to pieces and ultimately fails to bring its intriguing personal story to life.",Dead Europe (2012)
emma-simmonds,fresh,4/5,keyhole_2012,Keyhole is an enchantment of chiaroscuro compositions which float across the screen like a dream; it's an acquired taste but pure cinema nevertheless.,Keyhole (2012)
emma-simmonds,rotten,1/5,movie_43,If this is the future of film-making then basically we're all doomed.,Movie 43 (2013)
emma-simmonds,rotten,2/5,hansel_and_gretel_witch_hunters,At best it's an intermittent assault on the senses but even that's not nearly as fun as it sounds.,Hansel and Gretel: Witch Hunters (2013)
emma-simmonds,fresh,,the_spirit_of_45,This is undeniably an admirable film but it would have benefited from a little more of the titular spirit.,The Spirit of '45 (2013)
emma-simmonds,fresh,3/5,the_evil_dead_2013,"Evil Dead has ample cheap shocks and few bloodcurdling frights but it builds to something gorily bravura and, if that's your bag, you'll come away satisfied.",Evil Dead (2013)
emma-simmonds,fresh,3/5,1016837-promised_land,"An earnest, fundamentally likeable film which challenges us to question what we're told rather than calling us to arms.",Promised Land (2013)
emma-simmonds,fresh,4/5,simon_killer,Simon Killer eschews easy answers and obvious characterisation and it's all the more impressive because of it.,Simon Killer (2013)
emma-simmonds,rotten,2/5,cody_the_robosapien_2013,"Inspired by the titular toy, Robosapien combines CGI and live action with fairly banal results.",Cody the Robosapien (2013)
emma-simmonds,fresh,4/5,king_of_marvin_gardens,The King of Marvin Gardens reminds us of the diversity and dynamism of the New Hollywood movement. And how odd it is that a largely forgotten film should feel so utterly unforgettable.,The King of Marvin Gardens (1972)
emma-simmonds,rotten,3/5,the_east_2013,"The writers never quite get under the skin of these characters, or fully to grips with the complexity of the situation.",The East (2013)
emma-simmonds,rotten,2/5,admission,Admission is disappointing rather than disastrous but it's desperately lacking in spark and individuality.,Admission (2013)
emma-simmonds,fresh,3/5,for_ellen,"Although little is explicitly stated, the characters' back-story is effectively communicated - yet it's difficult to truly care.",For Ellen (2012)
emma-simmonds,fresh,3/5,the_watch_2012,"That it triumphs, despite being a slave to formula, is squarely down to its uproarious banter, co-scripted by Seth Rogen and Evan Goldberg and delivered with aplomb by an on-form ensemble.",The Watch (2012)
emma-simmonds,fresh,5/5,red_desert_1964,It seems fitting that every frame should be rich with sorrow.,Red Desert (1964)
emma-simmonds,rotten,2/5,lola_versus,"There's a distinct lack of individuality and insight and, appositely enough, if Lola Versus is about a woman floundering, as a film it can be accused of the same.",Lola Versus (2012)
emma-simmonds,rotten,2/5,hop_2011,"Brand is diffident and banal; he continues to lack versatility as an actor, seemingly more comfortable in his own skin.",Hop (2011)
emma-simmonds,rotten,1/5,sucker_punch_2011,Have we already found the worst film of the year?,Sucker Punch (2011)
emma-simmonds,fresh,3/5,a_screaming_man,Engrossing and enlightening but it doesn't quite live up to its considerable promise.,A Screaming Man (2011)
emma-simmonds,fresh,3/5,delhi_belly_2011,"Das and Kapur make for effective sidekicks, it's pacy, fitfully funny and, in its determination to upend cultural expectations, likeably mischievous.",Delhi Belly (2011)
emma-simmonds,fresh,3/5,treacle_jr,"Entertaining but a touch slight, one thing that's in no doubt is that Treacle Jnr's heart is in the right place; it is, after all, a film named after a kitten.",Treacle Jr. (2010)
emma-simmonds,rotten,2/5,sarahs_key,Wildly inconsistent.,Sarah's Key (2011)
emma-simmonds,rotten,2/5,the_art_of_getting_by,"Not funny, quirky, or particularly insightful.",The Art of Getting By (2011)
emma-simmonds,fresh,4/5,the_hunger_games,The Hunger Games largely transcends its teen-fiction origins to prove itself more than a money spinner.,The Hunger Games (2012)
emma-simmonds,fresh,5/5,bad_and_the_beautiful,The Bad and the Beautiful took home a quintet of Oscars from 1953's ceremony and in its title alone we have possibly the greatest ever description of Hollywood.,The Bad and the Beautiful (1953)
