critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
alan-jones,fresh,4/5,dredd,This is brisk and brutal film-making.,Dredd (2012)
alan-jones,fresh,3/5,holy_motors,A total mess that strains for poetic meaning. Yet it also has enough hypnotic power to carry one's attention through even the clumsiest and obvious passages.,Holy Motors (2012)
alan-jones,fresh,4/5,sinister_2012,"Cool in its crafty mood placement, confidently restrained during its nastiest moments and mining provocative lines of devastating nuance, the movie reaches a terrifying crescendo as the grisly Super 8 reels bleed into high-pitched scares.",Sinister (2012)
alan-jones,rotten,2/5,hotel_transylvania,"The ultimate message about ignorance being the scariest thing of all is a sincere one, but it gets lost in the nonstop, eager-to-please, uninspired zaniness.",Hotel Transylvania (2012)
alan-jones,fresh,3/5,on_the_road,"It's beautifully shot, handsomely mounted and well cast ...",On the Road (2012)
alan-jones,rotten,2/5,paranormal_activity_4_2012,"Doors creak, shadows flicker, cats jump: the laziest sequel yet in the supernatural franchise barely bothers to change the formula at all.",Paranormal Activity 4 (2012)
alan-jones,fresh,5/5,1009113-halloween,[A] simple but horribly effective low-budget suburban horror ...,Halloween (1978)
alan-jones,fresh,4/5,iron_giant,This wonderful Warner Bros version of Ted Hughes's The Iron Man is a first-class achievement in cartoon virtuosity that liberally borrows images from 1950s comic-book art and science-fiction movies to stunning effect.,The Iron Giant (1999)
alan-jones,fresh,5/5,the_sapphires_2012,A model feel-good movie that sparkles with heartfelt humour ...,The Sapphires (2013)
alan-jones,fresh,4/5,rise_of_the_guardians_2012,Destined to become definitive holiday entertainment for all the family.,Rise of the Guardians (2012)
alan-jones,rotten,2/5,the_man_with_the_iron_fists,"A one-note pastiche featuring impressive wire-fu, bloody mayhem and CGI mutilation.",The Man With the Iron Fists (2012)
alan-jones,fresh,5/5,what_ever_happened_to_baby_jane,"The on-screen fireworks were reportedly fuelled by off-screen hatred, but the chemistry between the stars is unquestionably hair-raising and upped the Gothic stakes to camp shock levels.",What Ever Happened to Baby Jane? (1962)
alan-jones,fresh,4/5,grabbers,This ambitious mix of mirth and menace is an offbeat and hugely enjoyable affair.,Grabbers (2013)
alan-jones,fresh,4/5,the_impossible_2012,[A] visceral and deeply moving true story ...,The Impossible (2012)
alan-jones,fresh,4/5,antiviral,This dark fable is a subversive stomach-churner and not for the faint-hearted.,Antiviral (2013)
alan-jones,fresh,3/5,wreck_it_ralph,A colourfully cute romp for kids.,Wreck-it Ralph (2012)
alan-jones,fresh,3/5,hansel_and_gretel_witch_hunters,[A] fast and furious all-action continuation of the classic fairy tale ...,Hansel and Gretel: Witch Hunters (2013)
alan-jones,rotten,2/5,jack_the_giant_slayer,"This is, at best, dull escapism but there are a few reasons to keep watching, including Stanley Tucci camping away as the hissable villain and knight Ewan McGregor being sausage-rolled up by a chef colossus.",Jack the Giant Slayer (2013)
alan-jones,rotten,2/5,gi_joe_retaliation,This dumb ramble isn't a patch on the original.,G.I. Joe: Retaliation (2013)
alan-jones,fresh,5/5,sightseers,"Indecently funny, delightfully eccentric and far bloodier than you'd expect ...",Sightseers (2013)
alan-jones,fresh,4/5,1007602-fly,Only Cronenberg can get away with working out his raw phobias on screen while being poignantly witty and repulsively entertaining at the same time.,The Fly (1986)
alan-jones,fresh,4/5,1114154-insomnia,This skilfully directed psychodrama from Christopher Nolan proves that hit European movies can be remade successfully.,Insomnia (2002)
alan-jones,fresh,4/5,minority_report,"This masterfully sleek vision of the future from director Steven Spielberg is an awesome mix of skewed science fiction, twisty Hitchcock-style thrills, stunning blue-grey tinged photography and outstanding design.",Minority Report (2002)
alan-jones,fresh,4/5,the-evil-dead,Director Sam Raimi burst onto the horror scene with this crude cult favourite that's short on story but long on excessive gore and innovative camerawork.,The Evil Dead (1981)
alan-jones,fresh,5/5,1015052-night_of_the_living_dead,Director George A Romero redefined the meaning of horror for fear-sated audiences in the 1960s with this seminal classic.,Night of the Living Dead (1968)
alan-jones,fresh,3/5,the_conjuring,"Even in the dark, it's clear where this is going -- but Wan does know his way around a haunted house.",The Conjuring (2013)
alan-jones,fresh,4/5,theatre_of_blood,"The magnum opus of Vincent Price's film career, this stylish, witty comedy horror boasts an irresistible premise, an inspired ensemble cast, fabulous music and first-rate production values.",Theater of Blood (Theatre of Blood) (Much Ado About Murder) (1973)
alan-jones,fresh,4/5,1022823-village_of_the_damned,"Compelling, creepy and often unbearably tense.",Village of the Damned (1960)
alan-jones,fresh,5/5,horror_of_dracula,Bram Stoker's terrifying vampire creation becomes a modern classic in the adept hands of the House of Hammer.,Horror of Dracula (1958)
alan-jones,fresh,4/5,nightmare_on_elm_street,A top-flight terror classic that spawned seven sequels and a TV series.,A Nightmare on Elm Street (1984)
alan-jones,fresh,4/5,1010030-house_of_wax,"[A] glorious-looking slice of gothic horror, which also helped establish Vincent Price as a horror icon.",House of Wax (1953)
alan-jones,fresh,5/5,1005339-dawn_of_the_dead,"Cynical, devastating and relentless, director George A Romero's gruelling masterpiece about the American Dream turning into a terrifying nightmare is a brilliant blend of black comedy and hip, if harrowing, carnage.",Dawn of the Dead (1979)
alan-jones,fresh,5/5,1010678-invasion_of_the_body_snatchers,"Although expertly remade twice - in 1978 and 1993 - and rather less successfully in 2007, the original is still the most striking, with a justly famous scalp-freezing ending.",Invasion of the Body Snatchers (1956)
alan-jones,fresh,3/5,evil_dead_2_dead_by_dawn,Campbell mugs shamelessly and clearly has a ball as scene outdoes scene in comic thrust and haphazard horror.,Evil Dead 2: Dead by Dawn (1987)
alan-jones,fresh,5/5,rosemarys_baby,It's one of the most powerful films ever made about Devil worship because Polanski expertly winds up the paranoia with spooky atmospherics and morbid humour.,Rosemary's Baby (1968)
alan-jones,fresh,5/5,the_wicker_man_1973,"Christopher Lee, who plays the lord of the island, thinks it's one of the finest films he's ever made -- and he's right.",The Wicker Man (1973)
alan-jones,fresh,4/5,ginger_snaps,"In this highly sophisticated and disturbing Canadian horror movie, director John Fawcett transcends the banality of the werewolf formula with verve, well-paced action and genuine terror.",Ginger Snaps (2001)
alan-jones,fresh,5/5,1009277-haunting,This is one of the best supernatural chillers ever made.,The Haunting (1963)
alan-jones,fresh,3/5,zombieland,"It's slick, glossy and engaging, if nowhere near as clever as zom-com Shaun of the Dead.",Zombieland (2009)
alan-jones,fresh,5/5,matrix,"Thematically complex, yet intelligently integrating eastern philosophy, Lewis Carroll and ancient mysticism.",The Matrix (1999)
alan-jones,fresh,4/5,excalibur,"The search for the Holy Grail and the final battle are simply stunning sequences, and, while the dizzying pace leaves scant time for proper characterisation, Nicol Williamson, Nigel Terry and Helen Mirren make their mark.",Excalibur (1981)
alan-jones,fresh,5/5,the_wizard_of_oz_1939,"One of Hollywood's quintessential productions, this musical adaptation of L Frank Baum's classic fable is probably the most beloved fantasy film of all time and the ultimate family picture.",The Wizard of Oz (1939)
alan-jones,fresh,4/5,adventures_of_baron_munchausen,"It's an opulent odyssey that balances romance, comedy and thrills in one glittering and constantly surprising package.",The Adventures of Baron Munchausen (1989)
alan-jones,fresh,5/5,the_lord_of_the_rings_the_return_of_the_king,Peter Jackson deservedly won the best director Oscar for this powerful and enchanting concluding episode to his massively ambitious adaptation of JRR Tolkien's trilogy.,The Lord of the Rings: The Return of the King (2003)
alan-jones,fresh,3/5,kung_fu_panda,"This beautifully designed, cherry blossom-hued cartoon is brighter, breezier and bouncier than most.",Kung Fu Panda (2008)
alan-jones,fresh,3/5,slither,"Amiably retro in its icky shock value, this love story with an alien twist is often so funny it's scary.",Slither (2006)
alan-jones,fresh,3/5,the_bourne_legacy,A nimble and well-crafted chase thriller.,The Bourne Legacy (2012)
alan-jones,fresh,5/5,1021112-texas_chainsaw_massacre,Time has not dimmed the shock value of this seminal classic from director Tobe Hooper that's based on the same real-life case that inspired Psycho.,The Texas Chainsaw Massacre (1974)
alan-jones,fresh,5/5,1007818-frankenstein,"Shocking in its day and still a genuinely creepy experience, director James Whale's primitive yet enthralling interpretation of Mary Shelley's classic tale of man playing God is the most influential genre movie ever made.",Frankenstein (1931)
alan-jones,fresh,4/5,american_werewolf_in_london,Director John Landis here pulls off the difficult trick of revitalising the horror genre while parodying it at the same time.,An American Werewolf in London (1981)
alan-jones,fresh,4/5,1016240-phantom_of_the_opera,"Despite outdated acting techniques and staging, this is a must-see for all cinema buffs, as make-up genius Lon Chaney's Phantom is a Hall of Horror landmark.",Phantom Of The Opera (1925)
alan-jones,fresh,5/5,nosferatu,"Count Orlock, played by the hideous Max Schreck, creeps through Murnau's archetypal silent imagery with a mesmerising authority that retains a surprising amount of tension.","Nosferatu, a Symphony of Horror (Nosferatu, eine Symphonie des Grauens) (Nosferatu the Vampire) (1922)"
alan-jones,rotten,2/5,hammer_of_the_gods_2013,If it's gratuitous Saxon violence you're after then you've come to the right place.,Hammer Of The Gods (2013)
alan-jones,fresh,4/5,1016513-poltergeist,"Hooper's direction may lack its usual edgy personality -- apparently over-ruled by Spielberg's script suggestions -- but he puts on a dazzling show, and the intuitive performances are uniformly on the panic button.",Poltergeist (1982)
alan-jones,fresh,4/5,1020662-suspiria,"A stunning combination of menacing Grand Guignol atmosphere, dazzling colours, gory violence, lush décor and pounding soundtrack.",Suspiria (1977)
alan-jones,fresh,4/5,1006207-dr_jekyll_and_mr_hyde,This most enduring adaptation of the Faustian moral fable is totally satisfying.,Dr. Jekyll and Mr. Hyde (1931)
alan-jones,fresh,5/5,bride_of_frankenstein,James Whale's extravagantly produced sequel to his own Frankenstein still ranks as one of horrordom's greatest achievements.,The Bride of Frankenstein (1935)
alan-jones,fresh,5/5,alien,"This revolutionary ""haunted house in space"" thrill-ride is the classic business, stunning you with shock after shock, even when the fascinating monster is exposed in all its hideous glory.",Alien (1979)
alan-jones,fresh,4/5,descent,"Super-scary and vicious, both psychologically and physically, this cleverly produced chill-ride is edgy British horror at its very best.",The Descent (2006)
alan-jones,fresh,4/5,1006234-dracula,"It remains the most subtly romantic and highly atmospheric rendition of Bram Stoker's tale about the Transylvanian count, with Browning orchestrating the opening scenes to macabre perfection.",Dracula (1931)
alan-jones,fresh,4/5,i_walked_with_a_zombie,"The lighting, shadows, exotic setting and music all contribute to the immensely disturbing atmosphere, making this stunning piece of poetic horror a classic of the genre.",I Walked With a Zombie (1943)
alan-jones,fresh,4/5,shaun_of_the_dead,"If you like Pegg and director Edgar Wright's cult Channel 4 series Spaced, you'll enjoy this deadpan blend of undergraduate humour and hardcore horror, which ransacks George A Romero's Dead saga and virtually every Italian zombie flick for inspiration.",Shaun of the Dead (2004)
alan-jones,fresh,5/5,1003625-carrie,"Brian De Palma's modern gothic fairy tale, based on Stephen King's bestseller, offers a tense and lyrical web of emotions.",Carrie (1976)
alan-jones,fresh,4/5,dead_zone,[An] engrossing yet strangely unembellished adaptation of Stephen King's bestseller by director David Cronenberg.,The Dead Zone (1983)
alan-jones,fresh,4/5,paranorman,"The thrilling finale is a terrific blend of heartfelt emotion, surreal visuals and inventive ghostly spectacle, and the film's timeless message is put across in wonderfully ghoulish and surprising ways.",ParaNorman (2012)
alan-jones,fresh,4/5,1014793-near_dark,One of the best vampire movies ever made.,Near Dark (1987)
alan-jones,fresh,5/5,1038510-black_cat,This timeless classic is a testimony to the craft of director Edgar G Ulmer before his career lurched into the quickie arena.,The Black Cat (1934)
alan-jones,fresh,3/5,1010034-house_on_haunted_hill,There's no denying that Castle's directorial crassness does actually supply some genuinely frightening moments.,House On Haunted Hill (1959)
alan-jones,fresh,5/5,1002448-birds,"This Hitchcock classic somehow strayed from favour for a while, yet in the realm of popular mythology it is now rivalled only by Vertigo or Psycho.",The Birds (1963)
alan-jones,fresh,4/5,the_fall_of_the_house_of_usher_1960,"Lavishly produced and visually gorgeous (thanks to the atmospheric photography of Floyd Crosby), Corman's gothic creepfest is still scary after all these years.",The Fall of the House of Usher (1960)
alan-jones,fresh,4/5,28_days_later,"This Dogme-driven apocalyptic nightmare from director Danny Boyle is a tense, exciting and terrifying horror.",28 Days Later (2003)
alan-jones,fresh,4/5,wolf_man,"This Universal classic not only established Lon Chaney Jr as a horror star but also instigated most of the cinematic werewolf lore concerning pentagrams, the Moon and the fatality of silver.",The Wolf Man (1941)
alan-jones,fresh,4/5,seeking_a_friend_for_the_end_of_the_world,Intelligence and subtle wit inform debut director Lorene Scafaria's heartfelt look at unlikely romance blossoming in the shadow of Earth's obliteration by a giant asteroid.,Seeking a Friend for the End of the World (2012)
alan-jones,rotten,2/5,the_players_2014,"A vulgar, variable and very French take on infidelity.",The Players (2014)
alan-jones,fresh,4/5,storage_24,"Makes the most of a simple premise and single location setting, the cast are uniformly good, and the impressive creature delivers nastily effective splatter chaos.",Storage 24 (2013)
alan-jones,fresh,4/5,streetdance_3d,The classical/rap/hip-hop soundtrack is smoking and the 3-D visuals add immeasurably to the all-action routines,StreetDance 3D (2013)
alan-jones,fresh,3/5,1214027-collector,"Dunstan makes his directorial debut with this fast-paced, suspenseful horror that wastes no time on pointless exposition, but instead tosses plenty of genuinely tense moments into this primal fear-fest.",The Collector (2009)
alan-jones,fresh,4/5,toy_story_3,"The glow of originality may have dimmed, but Pixar's third rummage in the toy box delivers exactly what it's supposed to, with appealing fringe benefits.",Toy Story 3 (2010)
alan-jones,fresh,5/5,baaria---la-porta-del-vento,"From the magical realist opening to the operatic finale, everything in this ravishingly photographed scrapbook of sun-kissed memories and picture-postcard nostalgia is sweeping, involving, romantic and disarmingly sentimental.",Baarìa (2009)
alan-jones,fresh,3/5,1208173-splice,"As Natali's potent allegory about child-rearing turns deadly, absurdity is, thankfully, just about kept in check through committed performances and the director's deflating of the most risible moments with well-judged levity.",Splice (2010)
alan-jones,fresh,3/5,step_up_3,"Even if you've heard the one about the high-stakes dance contest that Manhattan street performers must win to hold onto their communal home, you've never seen it done quite like this.",Step Up 3 (2010)
alan-jones,fresh,3/5,sorcerers_apprentice,A barrage of spectacular special effects in search of an appealing story.,The Sorcerer's Apprentice (2010)
alan-jones,fresh,3/5,piranha_3d,"Aside from the 3D gimmick, there's not much on offer here that the low-budget original didn't include, with plenty of comical gore, snappy thrills and in-joke references.",Piranha 3-D (2010)
alan-jones,fresh,3/5,girl_who_played_with_fire,"It's efficient enough, in the vein of a Swedish episode of Wallander, but fans of the novels will no doubt overlook its deficiencies and thrill to it.",The Girl Who Played with Fire (Flickan som lekte med elden) (2010)
alan-jones,rotten,1/5,jonah_hex,[A] dull and messy ride through supernatural Clint Eastwood territory.,Jonah Hex (2010)
alan-jones,rotten,2/5,nightmare_on_elm_street_2010,"Where the original was joltingly inventive and disturbing, this is just second-hand fright.",A Nightmare on Elm Street (2010)
alan-jones,rotten,2/5,resident_evil_afterlife,"Anderson heaves axes, artillery, shattered glass and The Thing-style dogs at the camera to wincing effect, but it still only adds up to a lame, by-the-numbers horror.",Resident Evil: Afterlife (2010)
alan-jones,rotten,2/5,night_of_the_demons_2009,Patience with the braindead script's predictability runs thin as the pacing slackens off and the contrived sickness continually fails to shock.,Night of the Demons (2010)
alan-jones,fresh,3/5,10012051-frozen,"Green choreographs the dangling trio from a multitude of intriguing angles, showing a keen eye for moody menace and compelling gruesomeness.",Frozen (2010)
alan-jones,rotten,2/5,charlie_st_cloud,"More maudlin than subtle, more schmaltzy than emotionally true.",Charlie St. Cloud (2010)
alan-jones,fresh,3/5,burke_and_hare,Landis pounces on every contemporary innovation and social issue for its inherent gallows humour to craft an entertaining version of the historical facts.,Burke and Hare (2011)
alan-jones,fresh,3/5,let_me_in,This Americanisation of the elegantly eerie Swedish cult hit Let the Right One In is an honourable effort.,Let Me In (2010)
alan-jones,fresh,3/5,skyline_2010,"Once the ace special effects and full-on monster mania take prominence over the soap opera plot, it does become weirdly fascinating.",Skyline (2010)
alan-jones,fresh,3/5,dream_home_2010,This nightmarish satire on the more cut-throat aspects of the Hong Kong property market manages to be both a thoughtful social commentary and gory slasher without any real awkwardness in tone.,Dream Home (2010)
alan-jones,fresh,3/5,uncle_boonmee,"The film's stark approach to the fantastic and supernatural won't appeal to the mainstream, despite a distinctive and visually arresting presentation.",Uncle Boonmee Who Can Recall His Past Lives (2011)
alan-jones,fresh,3/5,rare_exports,One of the oddest and quirkiest nightmares before Christmas.,Rare Exports: A Christmas Tale (2010)
alan-jones,fresh,4/5,chronicles_of_narnia_the_voyage_of_the_dawn_treader,Wonderful escapist fantasy flows non-stop in the best instalment in the Narnia series to date.,The Chronicles of Narnia: The Voyage of the Dawn Treader (2010)
alan-jones,fresh,3/5,10011815-hole,"Very much in the Dante family-friendly fantasy tradition of Gremlins, this nostalgic exercise in mild scares resembles the director's segment from Twilight Zone: the Movie in many creepy/fun respects...",The Hole (2012)
alan-jones,rotten,2/5,outcast,"The mix of arcane ritual magic, bleak social drama and Terminator tropes quickly begins to feel muddled.",Outcast (2010)
alan-jones,rotten,1/5,disappearance_of_alice_creed,This painfully low-budget effort is barely passable as a TV drama let alone a movie experience...,The Disappearance of Alice Creed (2010)
alan-jones,rotten,2/5,centurion,"Though it's technically impressive and has an epic sweep, the lack of suspense and emotional involvement makes this little more than a chase movie in ancient garb.",Centurion (2010)
alan-jones,fresh,4/5,abominable_dr_phibes,"Full of gaudy Art Deco excess, surprise charm and sardonic violence, this deadpan send-up is a classy fright delight.",The Abominable Dr. Phibes (1971)
alan-jones,fresh,4/5,freaks,"A deserved cult masterpiece, this tale of the macabre, with its blood-freezing shock ending, is incredible, disturbing and, once seen, never forgotten.",Freaks (1932)
alan-jones,fresh,4/5,paranormal_activity,"It may not be particularly original in terms of content or style, but Oren Peli's decisively no-budget horror creates a surprisingly effective sense of dread.",Paranormal Activity (2009)
alan-jones,rotten,2/5,10009151-box,"This cosmic joke isn't as bad as Kelly's previous picture, Southland Tales, but it's still a total mess, even if it is a stylish looking one.",The Box (2009)
alan-jones,fresh,3/5,the_descent_2,Bigger looking but less frightening.,The Descent 2 (2009)
alan-jones,rotten,2/5,10010668-stepfather,McCormick's lacklustre reboot is just another indistinguishable psycho thriller.,The Stepfather (2009)
alan-jones,rotten,2/5,nine_2009,"The film as a whole is cold and uninvolving, even with Sophia Loren adding some much-needed Italian authenticity to the retro hollowness.",Nine (2009)
alan-jones,fresh,3/5,daybreakers,"With beautiful Blade Runner-style cityscapes, smartly conceived takes on the vampire mythos (sun-proofed cars and video mirrors), inventively engineered shocks and copious blood loss, this is an engagingly skilful blend.",Daybreakers (2010)
alan-jones,fresh,3/5,sex-drugs-rock-roll-2009,"Top-notch performances give viewers Reasons to be Cheerful - Milner is terrific and Serkis is the tour de force at the film's centre, capturing the charisma that made the destructively complex Dury the ""housewives' favourite"" punk rocker.",Sex & Drugs & Rock & Roll (2010)
alan-jones,fresh,3/5,1196003-princess_and_the_frog,This is a likeable enough Southern-fried fantasia but it lacks the transporting magical quality of other more memorable Disney efforts.,The Princess and the Frog (2009)
alan-jones,fresh,3/5,iron_man_2,"It may lack the fresh irreverence and excitement of the first adventure, but there are noteworthy set pieces.",Iron Man 2 (2010)
alan-jones,rotten,1/5,battle_for_terra_2009,This preachy animation parable remains resolutely dull and lifeless.,Battle For Terra (2009)
alan-jones,fresh,4/5,1205380-crazies,"Not only is the film effective in making points about potential quarantine dangers, but also in how they could be horribly mishandled, and it's all frighteningly underlined by the shocking finale.",The Crazies (2010)
alan-jones,fresh,5/5,micmacs,"This continually astonishes, enchants and beguiles.",Micmacs (Micmacs à tire-larigot) (2010)
alan-jones,rotten,2/5,1221547-alice_in_wonderland,"The wavering tone is as uncertain as Alice's decision-making, while the added-on 3-D is a distraction and as unconvincing as the entire misconceived venture.",Alice in Wonderland (2010)
alan-jones,fresh,3/5,case_39,"While the viewer will remain one step ahead of the story at all times, director Christian Alvart manages to keep the emotionally charged events moving at a fair clip to gloss over the mounting credibility factors.",Case 39 (2010)
alan-jones,fresh,3/5,legion_2010,"More than a little silly, it veers between high camp and supernatural hokum as an overqualified cast gives the portentous, Bible-based action far more conviction than it deserves.",Legion (2010)
alan-jones,fresh,3/5,1198124-shutter_island,As an exercise in pure style over clichéd content Shutter Island weaves an impressive and gripping spell.,Shutter Island (2010)
alan-jones,fresh,3/5,salvage,A smartly budgeted and often scary chiller.,Salvage (2009)
alan-jones,fresh,4/5,how_to_train_your_dragon,Where this highly appealing comedy adventure really excels is with awesome visuals that rival Avatar's.,How to Train Your Dragon (2010)
alan-jones,fresh,3/5,1217700-kick_ass,"Vaughn's witty verve, instinctive knack for bizarre counterpoint and sheer bravado speed the cartoon violence towards a manic action climax.",Kick-Ass (2010)
alan-jones,fresh,4/5,leonera,How do you raise a child in prison? Argentinian director Pablo Trapero tackles that question with affecting skill in this initially squalid yet ultimately uplifting social drama.,Leonera (Lion's Den) (2008)
alan-jones,fresh,3/5,solomon_kane,"Decked out with terrific Czech locations, Klaus Badelt's rousing score, neat CGI visual effects keen biblical imagery and a solid supporting cast, the imperfections can be forgiven.",Solomon Kane (2012)
alan-jones,fresh,4/5,harry_potter_and_the_half_blood_prince,"Seamlessly and vigorously conveyed, this satisfying segment raises the storytelling and visual-effects bar for the entire series.",Harry Potter and the Half-Blood Prince (2009)
alan-jones,fresh,3/5,10011582-TRON_legacy,As an action-packed visual feast ... Tron Legacy is truly astonishing...,Tron Legacy (2010)
alan-jones,rotten,1/5,cuckoo_2010,"Bracewell's lofty ambitions are clear to see in what is an obvious labour of love, but they simply don't come off in a mess of clichés and barely adequate performances.",Cuckoo (2008)
alan-jones,fresh,4/5,cowboys_and_aliens,Favreau's solid adaptation of a popular 2006 graphic novel remains true to both genres while being confidently grounded in western lore for maximum novelty value.,Cowboys & Aliens (2011)
alan-jones,fresh,5/5,kill_list_2011,"It is darkly comic, brutally violent and a dynamo of dizzying fright stuff.",Kill List (2012)
alan-jones,fresh,3/5,paranormal_activity_3,"The slow-building, low-key creepiness finally explodes with a welcome rattling ingenuity.",Paranormal Activity 3 (2011)
alan-jones,fresh,3/5,the_human_centipede_ii,It shifts effortlessly between a twisted study in obsessive psychosis and barbed sardonic satire.,The Human Centipede II (Full Sequence) (2011)
alan-jones,fresh,3/5,immortals_2011,"Although it's exceptionally silly and takes itself way too seriously, the movie will give lovers of expertly faked beefcake action their sword-and-sandal fix.",Immortals (2011)
alan-jones,fresh,3/5,happy_feet_two,"The visuals are frequently spectacular and the environmental concerns are admirable, but this simply doesn't have the charm of the original.",Happy Feet Two (2011)
alan-jones,fresh,4/5,the_thing_2011,"Tense, smart and suitably gruesome, this certainly delivers the goods.",The Thing (2011)
alan-jones,fresh,4/5,1209933-puss_in_boots,"That suave, scene-stealing cat from Shrek 2 finally gets his own swashbuckling adventure and it couldn't be a more colourful feline fairy tale.",Puss in Boots (2011)
