critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
jonathan-rosenbaum,rotten,2/4,infamous,"Ultimately, as a cautionary tale about fictionalized journalism, it's a clear case of the pot calling the kettle black.",Infamous (2006)
jonathan-rosenbaum,fresh,,man_of_the_year,"Mainly it's a shambles, though for once Williams gets to do what he's best at (his stand-up shtick), and the absurd story, no matter how carelessly assembled, keeps moving.",Man of the Year (2006)
jonathan-rosenbaum,rotten,,flags_of_our_fathers,This is underimagined and so thesis ridden that it's nearly over before it starts.,Flags of Our Fathers (2006)
jonathan-rosenbaum,rotten,,1170009-conversations_with_god,"Writer Eric DelaBarre and director Stephen Simon deliver Walsch's apotheosis without any trace of irony. But their treatment of his misfortunes has some of the ring of truth, even though the movie lingers far too long over its own epiphanies.",Conversations With God (2006)
jonathan-rosenbaum,rotten,,catch_a_fire,The film never strays much beyond the obvious.,Catch a Fire (2006)
jonathan-rosenbaum,fresh,,the_case_of_the_grinning_cat_2006,I can't think of a better portrait of contemporary Paris or the zeitgeist of 2001-'04 than Chris Marker's wise and whimsical 58-minute 2004 video.,The Case of the Grinning Cat (2006)
jonathan-rosenbaum,rotten,,1141099-hostage,Brainlessly efficient.,Hostage (2005)
jonathan-rosenbaum,rotten,,running_with_scissors,"Maybe all this really happened, but I didn't believe a second of it as portrayed.",Running With Scissors (2006)
jonathan-rosenbaum,rotten,2/4,death_of_a_president,"[DOAP] wants to function as a mindless thriller that eventually makes us think -- and only after the film is over question the form that encouraged us to be mindless. These are incompatible agendas, and in the end neither is fully successful.",Death of a President (2006)
jonathan-rosenbaum,rotten,1/4,scoop,"One form of low-rent showbiz Allen depicts in Scoop is Fleet Street journalism, but it's depicted with none of the witty rancor or intelligence of Evelyn Waugh's 1937 Scoop.",Scoop (2006)
jonathan-rosenbaum,rotten,,miami_vice,The pacing and proportion of Heat (1995) and the feeling for place and character evident in Collateral (2004) have been tossed aside for a routine plot in which vice cops Colin Farrell and Jamie Foxx pose as drug dealers.,Miami Vice (2006)
jonathan-rosenbaum,rotten,,monster_house,"The overall conception suggests Hayao Miyazaki's Howl's Moving Castle, the frenetic pacing seems as American as an apple pie in your face.",Monster House (2006)
jonathan-rosenbaum,rotten,,lady_in_the_water,"It's hard to think of a deadlier shotgun marriage than Jacques Tourneur's poetry of absence and Spielbergian uplift, but Shyamalan has patented the combo, adding pretentious camera movements that are peculiarly his own -- even the jokes are pretty solemn.",Lady in the Water (2006)
jonathan-rosenbaum,fresh,4/4,three_burials_of_melquiades_estrada,"All this edginess, combined with the grandeur and sweep of a classic western, demonstrates that Jones clearly knows how to tell a story -- and how to confound us at the same time.",The Three Burials of Melquiades Estrada (2006)
jonathan-rosenbaum,fresh,3/4,looking_for_comedy_in_the_muslim_world,"I like all of Brooks's features, which are brilliantly conceptualized and deftly executed. This one's no exception, and some of the laughs are genuinely cathartic.",Looking for Comedy in the Muslim World (2006)
jonathan-rosenbaum,fresh,3/4,ask_the_dust,"[A] sexy, sensual, romantic, nostalgic adaptation of the novel ...",Ask the Dust (2006)
jonathan-rosenbaum,fresh,,trial_of_joan_of_arc,It warrants a look.,Procès de Jeanne d'Arc (Trial of Joan of Arc) (1962)
jonathan-rosenbaum,fresh,,friends_with_money,Jennifer Aniston comes into her own with this funny and sensitive comedy about four lifelong friends.,Friends With Money (2006)
jonathan-rosenbaum,rotten,,basic_instinct_2,"Like many sequels this is actually a remake, and it suffers from the law of diminishing returns.",Basic Instinct 2 (2006)
jonathan-rosenbaum,fresh,,1154356-promise,"Chen Kaige clearly intended this Chinese fantasy-action spectacle to top Zhang Yimou's Hero, and I must admit that I prefer it to the earlier movie.",The Promise (Master of Crimson Armor) (Wu ji) (2005)
jonathan-rosenbaum,fresh,,bennys_video,"In some ways, the portrait of his parents is even more chilling.",Benny's Video (1992)
jonathan-rosenbaum,fresh,3/4,notorious_betty_page,We can't always be sure what's archival and what's simulated because sometimes the filmmakers are trying to fool us. But their preoccupation with the manufacture of images keeps this exercise in exposure and concealment interesting.,The Notorious Bettie Page (2006)
jonathan-rosenbaum,fresh,,art_school_confidential,"Even if one disagrees with some of its points, as I do, it offers plenty to mull over.",Art School Confidential (2006)
jonathan-rosenbaum,fresh,3/4,match_point,Allen has finally emerged as something of a storyteller and a stylist.,Match Point (2005)
jonathan-rosenbaum,rotten,,at_long_last_love,A daring experiment that failed.,At Long Last Love (1975)
jonathan-rosenbaum,fresh,,army_of_shadows,What's so devastating about Army of Shadows is how physically we respond to the terrible decisions faced by the resistance fighters.,Army of Shadows (L'Armée des ombres) (1969)
jonathan-rosenbaum,fresh,,break_up,"It's full of pain and quirky characters standing at oblique angles to one another, and while it doesn't add up it held me throughout.",The Break-Up (2006)
jonathan-rosenbaum,fresh,,playing_by_heart,This charming romantic comedy with a Los Angeles setting cuts between seemingly unconnected miniplots the way some Robert Altman movies do.,Playing by Heart (1998)
jonathan-rosenbaum,fresh,,fast_and_the_furious_tokyo_drift,"Despite all the silliness the drift races are gripping, and director Justin Lin captures Tokyo's energy and glitter far better than Sofia Coppola.",The Fast and the Furious: Tokyo Drift (2006)
jonathan-rosenbaum,fresh,4/4,three_times,"Seen in isolation, the first episode has the most satisfying plot and the last the least. But the film's achievement lies mostly in the beautifully articulated similarities and differences among the three.",Three Times (Zui hao de shi guang) (2005)
jonathan-rosenbaum,fresh,,smiling_lieutenant,It's quintessential Lubitsch in the way it suggests sexual dalliance with the brightening or darkening of a gas lamp outside a bedroom.,The Smiling Lieutenant (1931)
jonathan-rosenbaum,fresh,,cremator-1968,"While it's a bit programmatic for my taste, this 1968 black comedy in black and white is undeniably creepy -- once director Juraj Herz enters the fractured mind of his protagonist, he refuses to budge.",Cremator (1968)
jonathan-rosenbaum,rotten,,pirates_of_the_caribbean_dead_mans_chest,I was worn down by the excess.,Pirates of the Caribbean: Dead Man's Chest (2006)
jonathan-rosenbaum,rotten,,you_me_and_dupree,"Working with a shapeless script, directors Anthony and Joe Russo (Welcome to Collinwood) can't figure out what they're making.","You, Me and Dupree (2006)"
jonathan-rosenbaum,rotten,,my_super_ex_girlfriend,"The movie's too slapdash to keep its characters consistent, but this has its moments.",My Super Ex-Girlfriend (2006)
jonathan-rosenbaum,rotten,,10002516-lost_city,"The film suggests a dutiful if clunky pastiche of The Godfather and a right-wing Reds, with Fellove and his brothers and parents representing a spectrum of possible responses to the Cuban revolution.",The Lost City (2005)
jonathan-rosenbaum,fresh,,decay_of_fiction,"Eight years in the making, this haunting and highly watchable 35-millimeter experimental feature by Pat O'Neill is partly a color documentary on the ruins of Hollywood's Ambassador Hotel and partly a speculative patchwork of its decaying 'fictions'.",Decay of Fiction (2003)
jonathan-rosenbaum,rotten,2/4,mystic_river,"Too depressing to fill audiences with delight, but it does seem to validate questionable attitudes, especially an indifference to the suffering of innocent people and a willingness to shoot first and ask questions later.",Mystic River (2003)
jonathan-rosenbaum,fresh,,because_of_winndixie,Sincere rather than cynical.,Because of Winn-Dixie (2005)
jonathan-rosenbaum,fresh,,damnation,The near miracle is that something so compulsively watchable can be made out of a setting and society that seem so depressive and petrified.,"Kárhozat, (Damnation) (1988)"
jonathan-rosenbaum,fresh,3/4,1124832-divorce,"For me, the best reason to see this movie is that in the midst of her amusement Johnson feels sympathy and admiration for both cultures, and for all its glitz, the adaptation preserves and extends the same sentiments.",Le Divorce (2003)
jonathan-rosenbaum,fresh,4/4,pistol_opera,"I couldn't give a fully coherent synopsis of Pistol Opera if my life depended on it, but it's still the most fun new movie I've seen since Mulholland Drive and Waking Life (both also 2001).",Pistol Opera (2001)
jonathan-rosenbaum,fresh,,martha_1974,A horrific black comedy -- a devastating view of bourgeois marriage rendered in a delirious baroque style.,Martha (1974)
jonathan-rosenbaum,fresh,,culdesac,One of the best and purest of all his works.,Cul-de-Sac (1966)
jonathan-rosenbaum,fresh,3/4,september_11,Indispensable.,11'09''01 - September 11 (2002)
jonathan-rosenbaum,rotten,1/4,anything_else,I didn't laugh once.,Anything Else (2003)
jonathan-rosenbaum,fresh,,ivan_the_terrible_part_i,"This is one of the most distinctive great films in the history of cinema -- freakishly mannerist, yet so vivid in its obsessions and expressionist angularity that it virtually invents its own genre.","Ivan the Terrible, Part I (Ivan Grozniy) (1944)"
jonathan-rosenbaum,rotten,2/4,1126413-sylvia,Cinema and poetry aren't merely disparate art forms but largely incompatible ones.,Sylvia (2003)
jonathan-rosenbaum,fresh,4/4,in_the_mirror_of_maya_deren,"It does such a terrific job of showing us what Deren was like that it makes even the notion of a biopic about her seem unnecessary, if not ridiculous.",In the Mirror of Maya Deren (2003)
jonathan-rosenbaum,fresh,4/4,elephant,Startling and brilliant.,Elephant (2003)
jonathan-rosenbaum,fresh,3/4,looney_tunes_back_in_action,"Robert Zemeckis isn't a Hal Walker, but Joe Dante's right up there with Tashlin, Avery, and Jones.",Looney Tunes: Back in Action (2003)
jonathan-rosenbaum,fresh,,public_housing,"Wiseman presents a wide array of materials, and because you have to reflect on the film to realize how the various pieces of its design hang together, you're liable to be thinking about it months afterward.",Public Housing (1997)
jonathan-rosenbaum,fresh,3/4,stuck_on_you,A brilliant enactment of the comedy of denial.,Stuck on You (2003)
jonathan-rosenbaum,fresh,,das_blaue_licht,"It provides a fascinating look at Riefenstahl's giddy, rhapsodic talents, as well as ideological clues about the sensibility that produced the most powerful Nazi propaganda.",Das Blaue Licht (The Blue Light) (1933)
jonathan-rosenbaum,fresh,,pushover,"If you're as much of a pushover for [Kim Novak's] early work as I am, you can't afford to miss this.",Pushover (1954)
jonathan-rosenbaum,rotten,,manhattan_melodrama,"This 1934 feature was the last movie John Dillinger saw before being gunned down outside the Biograph, and he might have had better luck on both counts.",Manhattan Melodrama (1934)
jonathan-rosenbaum,rotten,,sandpiper,Campy.,The Sandpiper (1965)
jonathan-rosenbaum,fresh,,unprecedented_the_2000_presidential_election,Those who think George W. Bush won fair and square might well test their convictions against the evidence presented here.,Unprecedented: The 2000 Presidential Election (2002)
jonathan-rosenbaum,fresh,,tom_dick_and_harry,Funny as well as fascinating ...,"Tom, Dick and Harry (1941)"
jonathan-rosenbaum,rotten,2/4,the_fog_of_war_eleven_lessons_from_the_life_of_robert_s_mcnamara,Morris has learned a lot over the years about how to tell a story while gradually unveiling a personality. But I wish I had a better notion of what story he's trying to tell.,The Fog of War: Eleven Lessons from the Life of Robert S. McNamara (2003)
jonathan-rosenbaum,fresh,,alas_for_me,Jean-Luc Godard's most spiritual film is also his most opaque.,Alas for Me (Helas pour moi) (2003)
jonathan-rosenbaum,fresh,3/4,stone_reader,Fascinating and compulsively watchable.,Stone Reader (2003)
jonathan-rosenbaum,fresh,3/4,dracula_pages_from_a_virgins_diary,"Maddin's work testifies to the notion that the past knows more than the present and that silent cinema is a richer, dreamier, sexier, and more resonant medium than what we're accustomed to seeing in the multiplexes.",Dracula: Pages From a Virgin's Diary (2003)
jonathan-rosenbaum,fresh,,jeanne_dielman_23_quai_du_commerce_1080_bruxelles,"Akerman forges a major statement, not only in a feminist context but also in a way that tells us something about the lives we all live.","Jeanne Dielman, 23 Quai du Commerce, 1080 Bruxelles (1975)"
jonathan-rosenbaum,rotten,1/4,super_sucker,A terrible movie.,Super Sucker (2003)
jonathan-rosenbaum,rotten,,shortbus,It runs out of energy before the end.,Shortbus (2006)
jonathan-rosenbaum,rotten,,deliver_us_from_eva,Stuff like that happens only in sitcoms and bad movies ...,Deliver Us From Eva (2003)
jonathan-rosenbaum,rotten,2/4,how_to_lose_a_guy_in_10_days,Both lovers are duplicitous creeps -- in a perverse way they're made for each other.,How to Lose a Guy in 10 Days (2003)
jonathan-rosenbaum,fresh,3/4,power_and_terror_noam_chomsky_in_our_times,Kept me interested for its full 74 minutes with a series of surprises.,Power and Terror: Noam Chomsky in Our Times (2002)
jonathan-rosenbaum,rotten,2/4,lost_in_la_mancha,"I'd like Lost in La Mancha more if it didn't take the easy but misleading route of dovetailing Gilliam's frustrations into Welles's, and then dovetailing both into Quixote's.",Lost in La Mancha (2003)
jonathan-rosenbaum,fresh,,family_nest,"This is strong stuff, but the highly formal director of Almanac of Fall, Damnation, and Satantango is still far from apparent.",Családi tüzfészek (Family Nest) (1979)
jonathan-rosenbaum,fresh,,prefab_people,Hungarian filmmaker Bela Tarr's third feature (1982) is the best of his early forays into Cassavetes-style social realism.,Panelkapcsolat (The Prefab People) (1982)
jonathan-rosenbaum,fresh,,arsenal,"More clearly influenced by Sergei Eisenstein than any of Dovzhenko's other pictures, it's certainly the one that uses fast editing in the most exciting fashion.",Arsenal (1928)
jonathan-rosenbaum,fresh,2/4,amen,"Amen., a docudrama rather than a documentary, is clearly guided by Shoah's example, asking us to reflect on the Holocaust and what made it possible rather than simply recoil from it.",Amen (2003)
jonathan-rosenbaum,fresh,,martin,"A surprisingly tender, ambiguous, and sexy film in which Romero's penchant for social satire is for once restricted to local and modest proportions.",Martin (1977)
jonathan-rosenbaum,rotten,1/4,irreversible,"So formally and stylistically aggressive that this aspect overpowers what it has to say, which isn't much.",Irréversible (2002)
jonathan-rosenbaum,fresh,3/4,blackboards,When I first saw Blackboards three years ago I was surprised as well as puzzled that in some ways it reminded me of John Ford's 1950 western Wagon Master.,Blackboards (2002)
jonathan-rosenbaum,fresh,,king_of_hearts_1967,"It's the kind of comic allegory about war that depends on muddleheadedness in order to make much sense, but if you're feeling muddleheaded, you might find yourself charmed and enchanted by the conceit.",King of Hearts (1967)
jonathan-rosenbaum,fresh,,crime_wave,"Andre de Toth's 1954 noir is gritty, powerful, and economically told.",Crime Wave (1954)
jonathan-rosenbaum,fresh,3/4,shape_of_things,"LaBute has extracted the maximum amount of meaning from his material by letting us approach it from every possible angle, like a piece of sculpture.",The Shape Of Things (2002)
jonathan-rosenbaum,fresh,,guelwaar,Alternately wise and very funny in its treatment of tribalism and in its grasp of neocolonial corruption.,Guelwaar (1992)
jonathan-rosenbaum,fresh,,mala_noche,It shouldn't be missed.,Mala Noche (2007)
jonathan-rosenbaum,rotten,,america_so_beautiful,"Unfortunately Shokrina's sense of style periodically collapses, and the film falls prey to the worst kind of models.",America So Beautiful (2001)
jonathan-rosenbaum,fresh,4/4,killer_of_sheep,It shouldn't be missed.,Killer of Sheep (2007)
jonathan-rosenbaum,fresh,2/4,chihwaseon,"[Chihwaseon] rushes through the life of its subject in nimble leaps and bounds, concentrating on the livelier and more spectacular parts and avoiding the dull historical and biographical stretches.",Chihwaseon (2003)
jonathan-rosenbaum,fresh,4/4,capturing_the_friedmans,"As an investigation into the psychology and processes of witch-hunts, Capturing the Friedmans is one of the most valuable film documents we've had since Carl Dreyer's 1943 Day of Wrath.",Capturing the Friedmans (2003)
jonathan-rosenbaum,fresh,4/4,stevie,"One might conclude that the enormous value of a film like Stevie lies in its ability to take us places we'd probably never go otherwise -- not merely as guilty liberals, but as thinking individuals who want to learn something about the world we inhabit.",Stevie (2003)
jonathan-rosenbaum,fresh,2/4,1211777-uncle_nino,"Both movies have familiar and even hokey aspects, but they're also sincere rather than cynical, and there's something affecting about the very similar messages they're peddling.",Uncle Nino (2003)
jonathan-rosenbaum,fresh,,white_hunter_black_heart,"A devastating portrait of self-deceiving obsession, and a notable improvement on Viertel's book in terms of economy and focus.",White Hunter Black Heart (1990)
jonathan-rosenbaum,fresh,,immortal_story,It's awkward yet exquisite.,The Immortal Story (1968)
jonathan-rosenbaum,fresh,,beetlejuice,An appealing mess.,Beetlejuice (1988)
jonathan-rosenbaum,fresh,,short_film_about_love,A remarkable 1988 Polish feature expanded by Krzysztof Kieslowski from his film The Decalogue.,A Short Film About Love (1988)
jonathan-rosenbaum,fresh,4/4,last_emperor,"It's a tribute to the film's intelligence and its feeling for dialectics that it views both the Forbidden City and the detention center as prisons, and that when Pu Yi winds up as a gardener there's a sense of gain as well as loss.",The Last Emperor (1987)
jonathan-rosenbaum,fresh,3/4,los_rubios_2003,It's won significant acclaim and recognition in Argentina even though it refuses to offer the comfort and certainty of a conventional documentary -- something that has alienated part of the mainstream press.,Los Rubios (2003)
jonathan-rosenbaum,rotten,1/4,rosenstrasse,"Von Trotta, who's obviously less personally invested in her story, seems more than a little calculating in her efforts to wring tears.",Rosenstrasse (2004)
jonathan-rosenbaum,rotten,,whos_that_knocking_at_my_door,[It] can be read as a rather rough draft of Mean Streets.,Who's That Knocking at My Door? (1967)
jonathan-rosenbaum,rotten,2/4,five_obstructions,It's amusing only if you agree not to think very much about it.,The Five Obstructions (2003)
jonathan-rosenbaum,rotten,2/4,what_the__do_we_know,Ultimately it's limited by its compulsion to knock our socks off at every turn and to compare itself with Alice in Wonderland.,What the Bleep Do We Know!? (2004)
jonathan-rosenbaum,rotten,1/4,silver_city,It clearly hasn't occurred to anyone to try to say something new about these issues; instead we're reassured that we're in known territory.,Silver City (2004)
jonathan-rosenbaum,fresh,,abrahams_valley,"This beautifully shot, slow-moving, talky meditation on a life of leisure led by an adulterous woman differs most radically from Flaubert's novel in its indifference to the middle class.",Abraham's Valley (1993)
jonathan-rosenbaum,fresh,,los_angeles_plays_itself,"Absorbing and revelatory, this is film criticism of the highest order.",Los Angeles Plays Itself (2003)
jonathan-rosenbaum,rotten,2/4,after_the_sunset,"A deliberately mindless action comedy that invites us to lose ourselves, without any PC guilt, in its hedonistic enticements.",After the Sunset (2004)
jonathan-rosenbaum,fresh,3/4,bright_leaves,McElwee's best film since Sherman's March.,Bright Leaves (2004)
jonathan-rosenbaum,rotten,2/4,spanglish,"Sometimes Brooks's ideas are legitimate, but his way of putting them across is dishonest. Sometimes the ideas are dishonest, but his way of putting them across is legitimate.",Spanglish (2004)
jonathan-rosenbaum,fresh,4/4,million_dollar_baby,"The performances of the three leads are perfect, so we don't care that we don't know what lies right outside the Hit Pit.",Million Dollar Baby (2004)
jonathan-rosenbaum,rotten,1/4,a_tale_of_two_sisters,"We aren't meant to understand the story fully until the film's closing minutes, so the shocks and suggestions come in a muddled context.",A Tale of Two Sisters (2003)
jonathan-rosenbaum,fresh,3/4,aviator,By and large I think this movie's chief function is to give Scorsese an opportunity to indulge in the pleasures of big-time filmmaking and to treat the audience to a heady dose of glamour.,The Aviator (2004)
jonathan-rosenbaum,fresh,,the_summer_house,"Apart from offering a juicy star turn to Moreau, the movie has a lot of mordantly funny things to say about the conventionality of suburban English life, and all the actors shine.",The Summer House (1993)
jonathan-rosenbaum,fresh,3/4,assault_on_precinct_13,My preference for the remake over the original has more to do with its harsh representation of contemporary state corruption and its unsentimental ethical distinctions than with its success as a thriller.,Assault on Precinct 13 (2005)
jonathan-rosenbaum,fresh,3/4,notre_musique,Jean-Luc Godard has had a tendency to be combative and obscure. He's a lot calmer and steadier in his latest feature.,Notre Musique (2004)
jonathan-rosenbaum,fresh,,yukinojo_henge_1971,One of the most dazzling and stylistically audacious Japanese films ever made.,Yukinojo Henge (An Actor's Revenge) (1971)
jonathan-rosenbaum,fresh,3/4,collateral,The best thing Mann brings to his picture is a strong sense of time and place.,Collateral (2004)
jonathan-rosenbaum,fresh,3/4,zatoichi_2003,"In the latter part of the film, [Kitano] exhibits an urge to liberate Zatoichi and himself from the action-movie template completely.",Zatôichi (The Blind Swordsman: Zatoichi) (2003)
jonathan-rosenbaum,fresh,4/4,corporation,A highly entertaining and instructive look at a subject that's rarely discussed in detail.,The Corporation (2004)
jonathan-rosenbaum,fresh,,howard_zinn_you_cant_be_neutral_on_a_moving_train,Allows his significance to register and his charisma to shine despite a pedestrian approach that's especially awkward in its use of archival footage.,Howard Zinn: You Can't Be Neutral on a Moving Train (2004)
jonathan-rosenbaum,fresh,2/4,miracle,If you can tolerate all this phony uplift you'll also get a pretty interesting story about a shrewd Minnesota college coach named Herb Brooks.,Miracle (2004)
jonathan-rosenbaum,rotten,2/4,dreamers,"Its nostalgia and narcissism are ultimately two versions of the same thing, and neither can reopen cross-cultural channels. Instead they keep this story stuck in the past, frozen and intact and irrelevant.",The Dreamers (2004)
jonathan-rosenbaum,rotten,1/4,secret_window,"The plot certainly has possibilities, but far too many of them are botched by writer-director David Koepp, who's a better writer than director.",Secret Window (2004)
jonathan-rosenbaum,fresh,,the_savage_innocents,"Nicholas Ray's epic film about Eskimo life and its remoteness from 'civilized' values represents his first -- and, in many ways, most ambitious -- attempt to break free from the Hollywood studios and forge an independent route.",The Savage Innocents (1961)
jonathan-rosenbaum,rotten,2/4,1127787-big_fish,"Burton shows the rivalry between father and son but not the rancor, which seems to fit with the film's calm lyricism. But the father-son conflict is meant as the dramatic crux, and a forceful actor would have given it some much-needed bite.",Big Fish (2003)
jonathan-rosenbaum,fresh,,ivan_the_terrible_part_ii,"Thematically fascinating both as submerged autobiography and as a daring portrait of Stalin's paranoia, quite apart from its interest as the historical pageant it professes to be, this is one of the most distinctive great films in the history of cinema.","Ivan the Terrible, Part II (Ivan Grozniy: Skaz Vmroy - Boyarskiy Zagovor) (1959)"
jonathan-rosenbaum,fresh,,night_shift,"This isn't as snappily directed or as caustically conceived as the subsequent Risky Business, which has a similar theme, but it's arguably just as sexy and almost as funny.",Night Shift (1982)
jonathan-rosenbaum,fresh,,eternal_sunshine_of_the_spotless_mind,"Brilliantly constructed and engagingly executed, this has quite a few tricks up its sleeve -- the most impressive being that all concerned trim their talents to the particular needs of the movie.",Eternal Sunshine Of The Spotless Mind (2004)
jonathan-rosenbaum,rotten,2/4,ladykillers,"The remake -- which could have been shot anywhere and probably was filmed on a studio back lot -- has almost nothing coherent to say about Mississippi, though it does recycle a few cliches.",The Ladykillers (2004)
jonathan-rosenbaum,fresh,,chelsea_girls,The results are often spellbinding; the juxtaposition of two film images at once gives the spectator an unusual amount of freedom in what to concentrate on and what to make of these variously whacked-out performers.,Chelsea Girls (1966)
jonathan-rosenbaum,fresh,,rumble_in_the_bronx,"It's light on plot and character, but the stunts are well staged.",Rumble in the Bronx (1995)
jonathan-rosenbaum,fresh,4/4,crimson_gold,It's the singular presence of Hussein Emadeddin -- a nonprofessional like all the other actors Panahi has used in his films -- that gives the film much of its soul and mystery.,Crimson Gold (2004)
jonathan-rosenbaum,fresh,4/4,saddest_music_in_the_world,Maddin has reached a new expressive plateau.,The Saddest Music in the World (2004)
jonathan-rosenbaum,fresh,,rhapsody-in-august,A beautiful reminder from octogenarian Akira Kurosawa that he's still the master.,Rhapsody in August (1991)
jonathan-rosenbaum,fresh,,valerie_and_her_week_of_wonders,"If you aren't too anxious about decoding what all this means, you're likely to be entranced.",Valerie and Her Week of Wonders (1970)
jonathan-rosenbaum,fresh,3/4,coffee_and_cigarettes,The short form looks like a genuine alternative in Jarmusch's hands because of what he does with it.,Coffee and Cigarettes (2004)
jonathan-rosenbaum,rotten,1/4,day_after_tomorrow,An exceptionally stupid movie.,The Day After Tomorrow (2004)
jonathan-rosenbaum,fresh,4/4,before_sunset,"Having seen Before Sunset twice, and Before Sunrise again in between, I can't say which film is better. Both seem to fulfill an ambition Jean-Luc Godard expressed in the 60s -- to achieve 'the definitive by chance.'",Before Sunset (2004)
jonathan-rosenbaum,fresh,3/4,fahrenheit_911,"Little of this information is new, but Moore packages what's already known about George W. Bush and his presidency into a piece of rhetoric so persuasive that the Bush reelection campaign could spend the next five months trying to refute it.",Fahrenheit 9/11 (2004)
jonathan-rosenbaum,rotten,1/4,1133964-king_arthur,"If this is history demystified, give me myth.",King Arthur (2004)
jonathan-rosenbaum,fresh,3/4,springtime-in-a-small-town,"Reinventing his source just as boldly as he has reinvented his artistic identity, Tian circumvents the usual mentality of remakes by making his material brand-new.",Springtime in a Small Town (Xiao cheng zhi chun) (2002)
jonathan-rosenbaum,fresh,3/4,1121156-medea,The moment you can forget about Dreyer--or at least reduce his contribution to some parts of the dialogue-- Medea becomes an exhilarating visual feast.,Medea (1987)
jonathan-rosenbaum,rotten,1/4,super_size_me,"In a way it functions as the mental, emotional, and aesthetic equivalent of junk food; two hours after you see it, you're hungry again, even though your brain has gotten fatter.",Super Size Me (2004)
jonathan-rosenbaum,fresh,,un-chant-d-amour,"Silent and wordless, it poetically and delicately recapitulates some of the themes of [Genet's] novels.",Un Chant D'Amour (A Song of Love) (1950)
jonathan-rosenbaum,fresh,,1022001-trial,"Though debatable as an adaptation of the Franz Kafka novel, Orson Welles's nightmarish, labyrinthine comedy of 1962 remains his creepiest and most disturbing work; it's also a lot more influential than people usually admit.",Le Procès (The Trial) (1962)
jonathan-rosenbaum,fresh,3/4,come_early_morning,"The plot points verge on the familiar and obvious, but [Joey Lauren] Adams's work with the actors is so resourceful and focused that she makes them shine.",Come Early Morning (2006)
jonathan-rosenbaum,rotten,,grindhouse,"I enjoyed the invented trailers the directors fold into the mix, but despite the jokey 'missing reels,' these two full-length features are each 20 minutes longer than they need to be, and neither one makes much sense as narrative.",Grindhouse (2007)
jonathan-rosenbaum,fresh,,1159135-hoax,"Richard Gere is less charismatic than Irving and Alfred Molina turns Irving's assistant into a buffoon, but the secondary cast is fun to watch.",The Hoax (2007)
jonathan-rosenbaum,fresh,,its_all_true,"Welles had intended to narrate the section himself, but the writers and directors of this documentary have wisely opted not to second-guess Welles, simply presenting the material as it stands and adding music and sound effects.",It's All True (1993)
jonathan-rosenbaum,fresh,,1013071-magnificent_ambersons,The emotional sense of America in the late 19th and early 20th centuries is so palpable you can taste it.,The Magnificent Ambersons (1942)
jonathan-rosenbaum,fresh,,othello_1955,"For all the liberties taken with the play, Orson Welles's 1952 independent feature may well be the greatest Shakespeare film.",Othello (The Tragedy of Othello: The Moor of Venice) (1955)
jonathan-rosenbaum,fresh,3/4,mysterious_object_at_noon,Quote not available.,Mysterious Object at Noon (2001)
jonathan-rosenbaum,fresh,3/4,cats_of_mirikitani,"This is an unofficial movie about an unofficial life, which is why we have to take some initiative in order to see it.",Cats of Mirikitani (2006)
jonathan-rosenbaum,fresh,,jack_smith_and_the_destruction_of_atlantis,"In some ways Smith's art became commodified only after he died and his estranged sister gained control over his work, though that did lead to this documentary, a fascinating introduction to his special world.",Jack Smith and the Destruction of Atlantis (2006)
jonathan-rosenbaum,fresh,,black_god_white_devil,Strongly recommended.,"Black God, White Devil (Deus e o Diabo na Terra do Sol) (1964)"
jonathan-rosenbaum,rotten,,1171939-perfect_stranger,This stupidly contrived thriller is all the more disappointing if you admire previous work by Berry and director James Foley.,Perfect Stranger (2007)
jonathan-rosenbaum,rotten,,disturbia,The proceedings devolve into standard horror-movie effects and minimal motivations. [And] Hitchcock's original never had to resort to thunder and lightning to goose up the suspense.,Disturbia (2007)
jonathan-rosenbaum,fresh,,red_road,"Despite the thick Scottish accents, filmmaker Andrea Arnold kept me intrigued, but beyond a certain point the movie's ambiguity fades into indifference.",Red Road (2007)
jonathan-rosenbaum,rotten,,akira,"Grade-school violence freaks may find a few kicks here, but even they may have trouble coping with this ugly movie's ending about eight separate times.",Akira (1988)
jonathan-rosenbaum,rotten,,annie_1981,"The movie offers an insulting 'let them eat cake' gesture toward the 1982 audience, but the pacing is so ragged and the characters so lifeless that few will be able to stay awake long enough to feel offended.",Annie (1982)
jonathan-rosenbaum,rotten,,1001781-batman,The conceptual side of the movie--two rather sick two-sided antagonists having it out in a black and sordid context -- lingers.,Batman (1989)
jonathan-rosenbaum,rotten,,batman_returns,"More of the same, but nowhere near as good (funny, disturbing, obsessive) as the uneven original, revealing arrested development on every level.",Batman Returns (1992)
jonathan-rosenbaum,rotten,,batman_forever,"Joel Schumacher submits to the Wagnerian bombast with an overly busy surface, and the script by Lee and Janet Scott Batchler and Akiva Goldsman basically runs through the formula as if it's a checklist.",Batman Forever (1995)
jonathan-rosenbaum,rotten,,1077027-batman_and_robin,"Loud, uninspired, and interminable.",Batman & Robin (1997)
jonathan-rosenbaum,fresh,,american_splendor,We're constantly kept on our toes regarding issues of representation while Pekar's sour but indefatigible working-class skepticism carries us along.,American Splendor (2003)
