critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
brian-gibson,rotten,,the_november_man,Codename: The Spy Who Staggered Up From The Dead. This dismal little affair slops into cynicism and uncaring brutality (to women). Clichés abound; hi-tech's whipped out whenever convenient; chases and showdowns seem genre-formulaic and rote.,The November Man (2014)
brian-gibson,rotten,,sagrada_the_mystery_of_creation,"A stone-faced look at the most confounding, fascinating and controversial edifice still being built today, Stefan Haupt's documentary tours Antonio Gaudí's colossal cathedral but never offers the spirit or thrill this weird wonder deserves.",Sagrada: The Mystery of Creation (2014)
brian-gibson,rotten,,swearnet_the_movie,"As the story devolves into disagreements, histrionics, and bloody punch-ups, the writing gets lazier and stupider--'You took a load in the face for me?' Ah, but what a load of unfunny, True North s**t we have to eyeball until this movie runs out of steam.",Swearnet: The Movie (2014)
brian-gibson,rotten,,frank_millers_sin_city_a_dame_to_kill_for,No snappy lines; melodrama and vicious violence prevail. Less a pastiche of noir than a hyper-sado-macho parody. There's a scuzzy sense of pointlessness throughout as this noir caricature-slicked franchise goes through its animotions.,Frank Miller's Sin City: A Dame to Kill For (2014)
brian-gibson,rotten,,the_rover,The atmosphere usually gets airless as the action doesn't rove so much as drift and slow-zoom from moody moment to straggly episode. Any sharp-eyed insights into these godforsaken characters or their fallen society are few and far-between.,The Rover (2014)
brian-gibson-12883,rotten,C,pursuit_of_happyness,Quote not available.,The Pursuit of Happyness (2006)
brian-gibson-12883,rotten,C,ghost_rider,Quote not available.,Ghost Rider (2007)
brian-gibson-12883,fresh,B,the_science_of_sleep,Quote not available.,The Science of Sleep (2006)
brian-gibson-12883,fresh,A,last_kiss,Quote not available.,The Last Kiss (2006)
brian-gibson-12883,fresh,A,cloverfield,"A fast and aggressive film better than any monster movie ever, including the original Godzilla.",Cloverfield (2008)
brian-gibson-12883,fresh,A-,310_to_yuma,Quote not available.,3:10 to Yuma (2007)
brian-gibson-12883,rotten,D,bananaz,"I had to struggle through this one, and I'm a fan of the music. This will be one for die-hard fans only.",Bananaz (2008)
brian-gibson-12883,fresh,A-,forgetting_sarah_marshall,"Forgetting Sarah Marshall pretends to be an outrageous comedy, but still ends up finding a way to relate to everyone on a much more emotional level.",Forgetting Sarah Marshall (2008)
brian-gibson-12883,fresh,B,super-high-me,"Comedian Doug Benson determines what it would be like to get high for thirty days. What would this prove? Probably nothing, but it was really funny to watch.",Super High Me (2007)
brian-gibson-12883,fresh,B,we_are_wizards,"Is this just a sub-pop-culture phenomena, or is this fan hood at its best?",We are Wizards (2008)
brian-gibson-12883,fresh,A,blip_festival_reformat_the_planet,"The film is a visceral experience that grabs you by the collar and yells, 'Hey! Watch, listen and enjoy.'",Blip Festival: Reformat the Planet (2007)
brian-gibson-12883,rotten,D,stop_loss,"Stop Loss was just a big hot mess of a film, that I'm sure will sell well with teenage girls.",Stop-Loss (2008)
brian-gibson-12883,rotten,D,vantage_point,This will probably be the worst film of the year - that people will like.,Vantage Point (2008)
brian-gibson-12883,fresh,C+,harold_and_kumar_2,"If you haven't seen the first Harold & Kumar then this one might not be for you, but nonetheless Harold & Kumar Escape From Guantanamo Bay is the best comedy so far for 2008.",Harold & Kumar Escape from Guantanamo Bay (2008)
brian-gibson-12883,fresh,A,sweeney_todd_the_demon_barber_of_fleet_street_2007,Quote not available.,Sweeney Todd: The Demon Barber of Fleet Street (2007)
brian-gibson-12883,fresh,B+,1203339-dance_of_the_dead,"If you love zombie movies, teen comedies or just guilty pleasure films, then Dance of The Dead is a must see.",Dance of the Dead (2008)
brian-gibson-12883,rotten,C+,good_luck_chuck,Quote not available.,Good Luck Chuck (2007)
brian-gibson-12883,fresh,B,introducing_the_dwights,Quote not available.,Introducing the Dwights (2007)
brian-gibson-12883,fresh,B+,the_holiday,Quote not available.,The Holiday (2006)
brian-gibson-12883,fresh,B-,half_nelson,Quote not available.,Half Nelson (2006)
brian-gibson-12883,fresh,A+,1144992-crash,This is truly Hollywood at its best.,Crash (2004)
brian-gibson-12883,rotten,C,twilight,"There are certain things we've come to expect from vampire movies. They are either violent or sexy, or both. Twilight is neither.",Twilight (2008)
brian-gibson-12883,rotten,C-,in_the_valley_of_elah,Quote not available.,In the Valley of Elah (2007)
brian-gibson-12883,rotten,D,bee_movie,Quote not available.,Bee Movie (2007)
brian-gibson-12883,fresh,,x_men_3_the_last_stand,Exciting and filled with edge of your seat action that gripped me until the very ending.,X-Men: The Last Stand (2006)
brian-gibson-12883,fresh,A-,notes_on_a_scandal,Quote not available.,Notes on a Scandal (2006)
brian-gibson-12883,rotten,D-,windy_city_heat,"While the film was funny at times, it was horribly boring at others. I sat patiently awaiting the ending that I thought would be coming. Read more at Film School Rejects: https://filmschoolrejects.com/dvd-windy-city-heat/#ixzz4uTrHnKdt",Windy City Heat (2006)
brian-gibson-12883,fresh,A-,beerfest,Quote not available.,Beerfest (2006)
brian-gibson-12883,fresh,B+,we_own_the_night,Quote not available.,We Own the Night (2007)
brian-gibson-12883,fresh,A,fido,Quote not available.,Fido (2007)
brian-gibson-12883,fresh,A,departed,"Great acting aside, this film's greatest accomplishment comes from its director, whose style is remarkable and whose vision is always innovative.",The Departed (2006)
brian-gibson-12883,fresh,B,i_am_legend,Quote not available.,I Am Legend (2007)
brian-gibson-12883,fresh,A,superbad,"With Superbad, Rogen continues to show off his writing skills, delivering one of the most viciously funny movies since Super Troopers.",Superbad (2007)
brian-gibson-12883,rotten,C+,the_heartbreak_kid,Quote not available.,The Heartbreak Kid (2007)
brian-gibson-12883,fresh,B,30_days_of_night,Quote not available.,30 Days of Night (2007)
brian-gorman,fresh,,vertigo,The film is a magnificent technical achievement.,Vertigo (1958)
brian-gorman,fresh,5/5,antonias_line,A little movie with an enormous heart.,Antonia (Antonia's Line) (1995)
brian-grubb,fresh,,black_panther_2018,"Black Panther is a good movie. A really good movie, to be specific, in about three or four different ways.",Black Panther (2018)
brian-henry-martin,rotten,3/10,the_bourne_legacy,"Why oh why would you spoil the brilliance of a perfect film trilogy with a Bourne inferior? The Bourne Legacy is a fourth big screen adventure for the super spy but sadly one without a plot, a point and most incredibly Jason Bourne.",The Bourne Legacy (2012)
brian-henry-martin,fresh,7/10,top_gun,Watching Top Gun again twenty five years after its release is still a dazzling and dizzying experience. You are not so much on the edge of your seat as flung around it as the on-screen action endlessly spins and soars.,Top Gun (1986)
brian-henry-martin,rotten,2/10,total_recall_2012,"Beckinsale is laughable as the kick ass vengeful wife with clipped Brit accent, high-heeled boots and flouncy hair. Not since War Horse has a mane of hair swished as much on screen.",Total Recall (2012)
brian-henry-martin,fresh,7/10,lawless_2012,"However, the most disturbing sight in the whole movie is Guy Pearce's greasy middle parting. His Charlie Rakes is a prancing psychopath; perhaps the most disturbing since the child-catcher in Chitty Chitty Bang Bang.",Lawless (2012)
brian-henry-martin,rotten,3/10,now_is_good_2012,"I'm sorry to say, that despite Dakota Fanning's powerful dying performance, Now Is Good - is not a good movie. Unfortunately, it looks like a 90's daytime soap and pulls at the heart strings like Michael Bolton's mullet.",Now Is Good (2012)
brian-henry-martin,fresh,6/10,the_campaign,Wisecrack after wisecrack is delivered with that skilled quick fire timing of his much loved character Ron Burgundy. This may be no surprise as he is currently re-heating the hot seat of San Diego's favourite newscaster.,The Campaign (2012)
brian-henry-martin,rotten,1/10,paranormal_activity_4_2012,"The most disturbing thing about this scary movie is how this phantom nonsense ever got made. I was so terrified by the dreadful filmmaking, that never mind being scared silly, by the end of this monster mess I was dumb struck.",Paranormal Activity 4 (2012)
brian-henry-martin,rotten,3/10,taken_2_2012,"Taken 2, taken to where? Taken to the cleaners? In the original movie, Bryan Mills had 96 hours to save his daughter, in the sequel it seems like they have spent 96 minutes on the script.",Taken 2 (2012)
brian-henry-martin,fresh,5/10,sparkle_2012,it is impossible not to think of the singers real life rise and fall. Whitney Houston's face does not disguise the descent. You can see the tracks of her tears. She looks a lot older than her 48 years.,Sparkle (2012)
brian-henry-martin,fresh,8/10,grabbers,"Topping the list of great movie drunks is the rubbered Ruth Bradley whose legless performance as teetotal Garda Nolan, getting drunk as a skunk, is paralytic perfection.",Grabbers (2013)
brian-henry-martin,fresh,8/10,skyfall,So what do contemporary cinema audiences really want from 007? Is it The Bond Identity or The Dark Bond Rises?,Skyfall (2012)
brian-henry-martin,rotten,3/10,lincoln_2011,"Spielberg's plodding camera endlessly tracks and circles Day-Lewis in complete reverence, while veteran composer John Williams delivers yet another repetitive Jurassic Extra-Terrestrial score.",Lincoln (2012)
brian-henry-martin,fresh,9/10,argo_2012,"The shaggy and bearded Ben Affleck, barely recognisable from his former self, gives a great lead performance. Understated, intense and steely-eyed, Affleck has the screen presence of legendary actor/director Clint Eastwood.",Argo (2012)
brian-henry-martin,fresh,6/10,the_twilight_saga_breaking_dawn_part_2,"So why does Hollywood forget the female audience when we need more heroines like Katniss Everdeen and Bella Swan? Is it simply that boys like the cinema more than girls? Well, Twilight blew the cobwebs off that movie myth.",The Twilight Saga: Breaking Dawn Part 2 (2012)
brian-henry-martin,fresh,9/10,the_master_2011,"For me, it is a masterpiece, a visually stunning explosion of pure cinema, emotionally charged with a penetrating psychological punch. If you are bored by this film, to paraphrase the great Samuel Johnson, then you are bored with life.",The Master (2012)
brian-henry-martin,fresh,9/10,amour_2013,"Amour broke my heart and lifted my soul. This is a unique film about the death of love, not a doomed romance but the inevitable end to a lifelong passionate relationship.",Amour (2012)
brian-henry-martin,fresh,7/10,seven_psychopaths,"Christopher Walken has starred in over one hundred movies and whether he is playing a deer hunter or a dog-napper, has there ever been a better scene stealer?",Seven Psychopaths (2012)
brian-henry-martin,fresh,7/10,the_hobbit_an_unexpected_journey,"Watching The Hobbit was an unexpected endurance test. Younger children will not last the pace, but plucky ten year olds with a couple of well timed toilet breaks will lap this up.",The Hobbit: An Unexpected Journey (2012)
brian-henry-martin,fresh,10/10,de_rouille_et_dos_2012,"From one of the best directors in the world comes a powerful love story that will bust your knuckles and break your heart. Jacques Audiard, who previously delivered the mighty prison drama, A Prophet, brings his tough love to a sad romance.",De rouille et d'os (Rust and Bone) (2012)
brian-henry-martin,fresh,8/10,les_miserables_2012,"Hugh Jackman is sensational as zero to hero Valjean. Few can sing, dance and act like him. Here, he combines all three to glorious effect. And perhaps his most underrated quality is his greatest, Jackman is just so darn likeable.",Les Misérables (2012)
brian-henry-martin,fresh,6/10,ted_2012,Underneath the fur-ious comedy of Ted is the standard skeleton of a traditional rom-com complete with a conservative ending. Ted does not really work as a fully rounded film but feels more like three episodes of a sitcom strung together.,Ted (2012)
brian-henry-martin,fresh,8/10,zero_dark_thirty,"Following on from the great acclaim of The Hurt Locker, Bigalow's shaky cam and tough talking characters once again take us to the dark side of modern warfare.",Zero Dark Thirty (2013)
brian-henry-martin,rotten,4/10,hitchcock,"Hitchcock once said ""Drama is life with the dull parts left out"", ironic then that this Hitchcock movie is a stuffy succession of extremely dull scenes.",Hitchcock (2012)
brian-henry-martin,fresh,6/10,anna_karenina_2012,There have been countless film and tv versions of Russian author Leo Tolstoy's classic high society love story. But none have been captured so beautifully and boldly as this Anna Karenina.,Anna Karenina (2012)
brian-henry-martin,fresh,8/10,good_vibrations_2012,"Good Vibrations is the big screen life story of the legendary Terri Hooley, Belfast's godfather of punk and the owner of the city's most famous record shop.",Good Vibrations (2012)
brian-henry-martin,fresh,8/10,chariots_of_fire,"Is it possible to run in slow motion and not hear Vangelis? This is the signature of all great films, a classic scene forever imprinted in your imagination.",Chariots of Fire (1981)
brian-henry-martin,rotten,2/10,the_lucky_one_2012,"Zac Efron is Tom Cruise-lite. Beyond the blue eyes and man-scaped stubble, you are left with an actor who simply pauses on screen when he is not speaking.",The Lucky One (2012)
brian-henry-martin,fresh,7/10,magic_mike,But after a raunchy ad campaign will director Steven Soderbergh's strip show prove to be an entertaining expose or a disappointing cover-up?,Magic Mike (2012)
brian-henry-martin,fresh,7/10,arbitrage,"He's been An Officer And A Gentleman, An American Gigolo and Mr Pretty Woman, now Richard Gere is back in a smart and stylish thriller, Arbitrage.",Arbitrage (2012)
brian-henry-martin,fresh,6/10,this_means_war,"I have never been in a movie screening that had such a divided reaction as This Means War; on one side film critics moaning and groaning from start to finish, on the other a young audience laughing and cheering through every scene.",This Means War (2012)
brian-henry-martin,fresh,7/10,the_best_exotic_marigold_hotel_2012,"You are never too old for the cinema. The Best Exotic Marigold Hotel proves there is life in the old stars yet. Maggie Smith, Judi Dench and Tom Wilkinson serve up an Indian delight.",The Best Exotic Marigold Hotel (2012)
brian-henry-martin,fresh,10/10,the_artist,"This is by far the best film of the year, an instant classic, which embodies the very essence of cinema. If we, in Northern Ireland, are not screening this sensational film then we might as well shut down all our cinemas.",The Artist (2011)
brian-henry-martin,rotten,1/10,star_wars_episode_i_the_phantom_menace,"Has a film director ever induced such terrible performances from such great actors? Liam Neeson - wooden, Ewan McGregor - monotone and the Oscar winning Natalie Portman - a speaking alarm clock!",Star Wars: Episode I - The Phantom Menace (1999)
brian-henry-martin,fresh,8/10,the_grey_2012,"He will be 60 this year but instead of slowing down, Liam Neeson is speeding up, as he has become the most bankable action hero in the world. His latest ice-cold thriller, The Grey, is currently the number one movie at the US box office.",The Grey (2012)
brian-henry-martin,fresh,8/10,the_descendants_2011,"George Clooney gives a wonderful lead performance in his new film The Descendants but Clooney has always been more than just a handsome face, he's a proper movie star and in that old Hollywood tradition, he's also an everyman, one of us.",The Descendants (2011)
brian-henry-martin,rotten,2/10,j_edgar,"Needless to say, as J Edgar ages, DiCaprio flounders. It is simply preposterous for him to play a 77-year-old man! All the elderly prosthetic make-up in the world cannot disguise his adolescent cheekbones from beaming through.",J. Edgar (2011)
brian-henry-martin,rotten,4/10,the_iron_lady,"Loved and loathed in equal measure, Margaret Thatcher is a difficult subject for any film, how do you make 'the Iron Lady' a sympathetic character? Why would disconcerting audiences flock to see this film?",The Iron Lady (2012)
brian-henry-martin,fresh,7/10,war_horse,"After the recent disappointment of a few donkey movies, director Steven Spielberg gallops back onto the big screen with a cinematic stallion in War Horse.",War Horse (2011)
brian-henry-martin,fresh,6/10,we_bought_a_zoo,"I always look forward to watching director Cameron Crowe's films or should I say listen to his superior soundtracks. For this former Rolling Stone journalist, music and movies were simply born to run.",We Bought a Zoo (2011)
brian-henry-martin,fresh,7/10,the_dark_knight_rises,"The almighty muzzle on Bane's face mutes his menace and muffles his dialogue. Instead of having the threatening presence of Hannibal Lector and the vocal terror of Darth Vadar, Bane is a big hulking gimp whose many mutterings are mainly incomprehensible",The Dark Knight Rises (2012)
brian-henry-martin,rotten,0/10,the_devil_inside,"And in a wretched attempt to make this contrivance 'real', they resort to endless shaking of the camera. (You would love to shake them!) The only possession I was looking for in this devilish drivel was the possession of any kind of filmmaking talent.",The Devil Inside (2012)
brian-henry-martin,rotten,2/10,act_of_valor,"Directors Waugh and McCoy have obviously been to the Tony Scott school of sunset cinematography. Every other frame of this dawning drama has helicopters, surfboards, speedboats and submarines emblazoned with sparkling twilight.",Act of Valor (2012)
brian-henry-martin,rotten,5/10,battleship,"This is one of the loudest films I have ever sat through in the cinema. My eardrums were pounding from crashing metal and thrashing rockets, all scored with a pounding heavy rock soundtrack.",Battleship (2012)
brian-henry-martin,rotten,2/10,the_cold_light_of_day,Bruce Willis was once our favourite wisecracking action hero. Now his movie career seems to be heading from Planet Hollywood to the dark side of Moonlighting.,The Cold Light of Day (2012)
brian-henry-martin,fresh,5/10,albert_nobbs,It is a million miles away from the frizzy haired bunny-boiling vixen of Fatal Attraction but every bit as disturbing.,Albert Nobbs (2012)
brian-henry-martin,rotten,2/10,dark-shadows-2010,Eight movies together later and that razor sharp Depp / Burton relationship now feels less like scissorhands and more like spoonfingers.,Dark Shadows (2012)
brian-henry-martin,fresh,6/10,the_dictator_2012,"Not for the faint-hearted, political correctness has once again been abandoned by the British comedian for wanton buffoonery and slapstick satire.",The Dictator (2012)
brian-henry-martin,fresh,4/10,the_raid_redemption,Film critics across the world have been raving about The Raid but are they raving mad? It may be visually dazzling but ultimately is more like a bloodthirsty video game than a great movie.,The Raid: Redemption (2012)
brian-henry-martin,fresh,6/10,rock_of_ages_2012,Rock Of Ages begins in full throttle with the stirring Guns N' Roses anthem 'Paradise City'. It takes a moment or two to work out that the screeching vocal is not Axel Rose's but in fact Tom Cruise!,Rock of Ages (2012)
brian-henry-martin,fresh,9/10,jaws,"Before we see anything, our ears are chilled by composer John Williams' menacing two note soundtrack which then builds into that unforgettable frenzy as the unseen shark savages its first victim.",Jaws (1975)
brian-henry-martin,fresh,8/10,dreaming_the_quiet_man_2011,"Since its release in 1952, John Ford's film has divided opinion in Ireland. For some it is a heart-felt romantic classic for others it is dewey-eyed Hollywood hokum.",Dreaming The Quiet Man (2011)
brian-henry-martin,fresh,8/10,the_amazing_spider_man,What is amazing about this Spider-Man is the central performance of young Brit actor Andrew Garfield. His Spider-Man is a high school skater boy with a twisted vulnerability.,The Amazing Spider-Man (2012)
brian-henry-martin,fresh,9/10,1015079-night_to_remember,"Forget about Kate and Leo in 3D, the best Titanic movie, like the ship itself, is Belfast built by a legendary Irish filmmaker.",A Night to Remember (1958)
brian-henry-martin,rotten,2/10,broken_city,"Acting drunk looks easy but its certainly not. So when Wahlberg hits the bottle, we are treated to what must be the most laughable screen lush in cinema history.",Broken City (2013)
brian-henry-martin,rotten,1/10,into_the_storm_2014,"Unfortunately, Into The Storm is a unnatural disaster and not because the worst tornado of the century smashes into a helpless town in Oklahoma but because the performances and dialogue are so dire.",Into The Storm (2014)
brian-henry-martin,rotten,5/10,trance_2013,"For fans of Danny Boyle, Trance is a dreamy disappointment but you can't help thinking that during the making of this film his mind was transfixed somewhere else in East London.",Trance (2013)
brian-henry-martin,fresh,3/10,grudge_match_2014,Ageing Bull versus Rocky Glaucoma? Has somebody knocked me silly? Or am I really watching 70 year old Robert De Niro bashing 67 year old Sylvester Stallone in the boxing ring? Is this a joke?,Grudge Match (2013)
brian-henry-martin,fresh,8/10,dallas_buyers_club_2013,I have always been a huge fan of Matthew McConaughey even though many of his film roles have failed to showcase his considerable talent. But he finally comes of age with a sensational performance in his new film Dallas Buyers Club.,Dallas Buyers Club (2013)
brian-henry-martin,rotten,5/10,jack_ryan_shadow_recruit,"Jack Ryan seems neither sufficiently suave nor highly skilled to fully capture our imaginations. After all, he's really just a super banker, whose mission success here depends on downloading data onto his memory stick. Hardly thrilling?",Jack Ryan: Shadow Recruit (2014)
brian-henry-martin,rotten,2/10,the_monuments_men,What should have been a magnificent seven style caper led by George Clooney falls strangely flat. The only monuments these men come close to nailing is their own tombstone performances.,The Monuments Men (2014)
brian-henry-martin,fresh,8/10,calvary_2013,If there is one Irish film to see in 2014 it is Calvary. Not only is it wickedly funny and darkly profound but rather brilliantly explores the complexity of contemporary Irish faith.,Calvary (2014)
brian-henry-martin,fresh,8/10,locke,Surely listening to two builders talk on the phone about the pouring of concrete into the vast foundations of a skyscraper should be the dullest conversation ever? Not so this is genuinely exciting stuff.,Locke (2014)
brian-henry-martin,fresh,7/10,jimmys_hall,"It's not the Devil, but the Communists who have all the best tunes in 1930's Ireland. Jazz tunes that have the local community jiving in Jimmy's Hall, an entertaining tale of Reds, raves and political repercussions.",Jimmy's Hall (2015)
brian-henry-martin,fresh,8/10,pulp_fiction,"Back in 1994, I was a rookie young reviewer cutting my teeth and slowly losing the will to live watching the bloated Hollywood fare of Forrest Gump, The Flintstones and Lassie. Then, along came Pulp Fiction, swaggering with cool and bending all the rules.",Pulp Fiction (1994)
brian-henry-martin,fresh,7/10,the_good_man,Any movie that begins with three boys pushing a goat down the street in a shopping trolley has to be worth watching - and it is. This is just one of the many memorable scenes from the terrific debut feature film from Phil Harrison.,The Good Man (2012)
brian-henry-martin,rotten,1/10,grace_of_monaco_2013,"I can't imagine a more disastrous film than Grace Of Monaco. It's a right Royal cock-up, featuring a muddle of a central performance by Nicole Kidman and a mess of a plot.",Grace Of Monaco (2014)
brian-henry-martin,fresh,9/10,dawn_of_the_planet_of_the_apes,"When Ape chieftain, Caesar bellows ""GO"" at a bunch of gun-toting humans, the hairs stood up on the back of my neck. Not since Darth Vader strode into Star Wars have I been as bowled over by such a formidable screen presence.",Dawn Of The Planet Of The Apes (2014)
brian-henry-martin,fresh,6/10,the_hobbit_the_desolation_of_smaug,"Thankfully for anyone with a weakened bladder, the running time second time around is significantly shorter than the overblown starter. A whopping twenty minutes shorter, which makes it better.",The Hobbit: The Desolation of Smaug (2013)
brian-henry-martin,rotten,3/10,last_love,"Sir Michael Caine is London personified, a British movie icon with one of the most distinctive voices in cinema. So why on earth would you mis-cast him as an American in Paris with a totally implausible accent?",Last Love (2013)
brian-henry-martin,fresh,9/10,71_2015,"1971 was one of the worst years of The Troubles and many of us would be forgiven for not wishing to return to that very grim time in our recent history. However, '71 is a sensational watch, a must-see for film goers in Northern Ireland.",'71 (2015)
brian-henry-martin,fresh,7/10,ghostbusters,What you realise about Ghostbusters thirty years on is that Bill Murray is a comedy genius.,Ghostbusters (1984 Original) (1984)
brian-henry-martin,rotten,5/10,interstellar_2014,"In space no-one can you hear you scream, but they can certainly see you cry. Never before have I seen more blubbering in a movie than director Christopher Nolan's Interstellar.",Interstellar (2014)
brian-henry-martin,fresh,8/10,life_itself,"Ebert never sat on the fence, in fact sometimes he smashed it to smithereens. ""I hated this movie. Hated, hated, hated, hated, hated this movie. Hated it.""",Life Itself (2014)
brian-henry-martin,rotten,5/10,the_hobbit_the_battle_of_the_five_armies,"With all the big hair flowing and giant horn blowing, Middle-earth begins to resemble a middle-of-the-road rock video. And even sounds like it too, ""If this is love, take it from me,"" bleats Elven archer Tauriel, ""why does it hurt so much?"".",The Hobbit: The Battle of the Five Armies (2014)
brian-henry-martin,rotten,3/10,taken_3,The tagline for Taken 3 is 'It Ends Here' and we must all pray that it does.,Taken 3 (2015)
brian-henry-martin,fresh,8/10,whiplash_2014,Whiplash delivers a dark and dazzling jive into the hidden world of competitive playing. This is what happens when the kids from Fame meet the drill sergeant from Full Metal Jacket.,Whiplash (2014)
brian-henry-martin,fresh,7/10,kingsman_the_secret_service,"Although it begins as a predictable 007 spoof, Kingsman: The Secret Service soon finds its own groove. Director Vaughan has a licence to thrill and does so with some exhilarating action sequences.",Kingsman: The Secret Service (2015)
brian-henry-martin,fresh,8/10,selma,"It is beyond baffling why British actor David Oyelowo has not been nominated for either a BAFTA or an Oscar for his exceptional lead performance as Dr. Martin Luther King, Jr. in new drama, Selma.",Selma (2015)
brian-henry-martin,rotten,3/10,the_boy_next_door_2015,It's impossible to imagine a more implausible role as 'Jenny from the Block' citing Homer's Odyssey to a classroom of attentive students.,The Boy Next Door (2015)
brian-henry-martin,fresh,7/10,jack_the_giant_slayer,"Once upon a time Hollywood was not interested in fairy tales. But just like comic books, they have proved to be the perfect big screen adventures for the 3D generation and bumper box office. Time to wake these sleeping giant stories.",Jack the Giant Slayer (2013)
brian-henry-martin,fresh,9/10,ida_2013,Maybe a black and white Polish road movie set fifty years ago does not promise a fun night at the flicks. But you would be wrong. Ida is truly extraordinary experience.,Ida (2014)
brian-henry-martin,fresh,8/10,nebraska,"Bruce Dern is back and better than ever, playing a stubborn-as-a-mule senior citizen hell bent on a fool-hearty mission in the bittersweet road movie, Nebraska. Affectionate and heart-warming, this is an absolute joy.",Nebraska (2013)
brian-henry-martin,rotten,2/10,the_pyramid_2014,"Director Grégory Levasseur never gets to grip with the shifting sand plots as we are led down one dead-end sequence after another. And, it's not just the stranded scientists who are desperate for daylight, I too was left running for the exit.",The Pyramid (2014)
brian-henry-martin,fresh,4/10,parkland,"Parkland dissects the unfolding drama with the cool blade of an autopsy. Red-hot conspiracy theories are diffused in favour of cold hard facts, making this less compelling drama and more frigid reconstruction.",Parkland (2013)
brian-henry-martin,fresh,7/10,the_place_beyond_the_pines_2012,"Not since Steve McQueen has any man looked cooler on a motorbike. Men admire him, women adore him, Ryan Gosling proves again, he is the most dynamic film star working in cinema today.",The Place Beyond The Pines (2013)
brian-henry-martin,fresh,6/10,saving_mr_banks_2013,"Emma Thompson is terrific as the no-nonsense raspish writer who tongue-lashes the great and good. It is easy to forget that as well as actor, writer and all round good egg, Thompson is also a very accomplished comedienne.",Saving Mr. Banks (2013)
brian-henry-martin,rotten,3/10,iron_man_3,"Are you sick of superheroes? No, of course you are not, cinema audiences are lapping up any caped crusader movies. But I am, especially when Tony Stark is an angst ridden shambles suffering from performance anxiety. What's so super about that?",Iron Man 3 (2013)
brian-henry-martin,fresh,6/10,the_great_gatsby_2013,"DiCaprio certainly looks the part, a sharp dressed man with a sunny face and a shady past. He shimmers on screen with an orange glow. Where he falls short is in the dark glamour of Gatsby, when his American dream turns into a nightmare.",The Great Gatsby (2013)
brian-henry-martin,fresh,8/10,mud_2012,"This is American cinema at its very best as Huckleberry Finn meets Stand By Me.The two boys are terrific and McConaughey is sensational as Mud, dazzlingly frazzled as the hunted and haunted man on the run.",Mud (2013)
brian-henry-martin,rotten,1/10,the_big_wedding_2013,"This is not so much Meet The Fockers as meet the shockers. The jokes are something old, nothing new, mainly borrowed and sadly blue. De Niro is a shadow of his former shelf, not so much Taxi Driver as taxidermy.",The Big Wedding (2013)
brian-henry-martin,fresh,7/10,superman_man_of_steel,"Man Of Steel is the real deal. Director Zach Snyder embraces the darker tone of the Batman trilogy, making Superman more shadow than sunshine.",Man of Steel (2013)
brian-henry-martin,rotten,2/10,after_earth,The dejected Will Smith is forced to inject himself with pain relief. The label warns that the drug could cause extreme drowsiness and impaired vision. One can only imagine that Will was suffering from both when he agreed to film this daft script.,After Earth (2013)
brian-henry-martin,fresh,6/10,the_east_2013,Brit is a hit as the spy who is split in two. Her covert performance twisting and turning from one side to the other keeps us guessing to the end.,The East (2013)
brian-henry-martin,fresh,6/10,the_wolverine_2012,This is a miso soup of epic action with all things Japanese thrown into the martial arts melting pot. All that's missing is Godzilla warbling in a karaoke bar. The Wolverine is sure to be big in Japan but will this extra claw be a box office draw?,The Wolverine (2013)
brian-henry-martin,fresh,7/10,the_heat,"Prepare for some hilarious laugh enforcement, Sandra Bullock proves to be the perfect foil to the uproarious Melissa McCarthy, who is fast becoming the funniest performer in cinema.",The Heat (2013)
brian-henry-martin,fresh,8/10,the_conjuring,"I was not expecting to be scared out of my wits by this creepily crafted and sublimely superior supernatural horror, but I was. Before the end, my cinema seat had worked itself through the three demonic stages of infestation, oppression and possession.",The Conjuring (2013)
brian-henry-martin,fresh,9/10,behind_the_candelabra,"Michael Douglas dazzles as Liberace, hard to imagine a more dynamic screen performance this year. Can this really be the hard nosed heart-throb who played Gordon Gecko?",Behind the Candelabra (2013)
brian-henry-martin,rotten,2/10,the_lone_ranger,"The Lone Ranger is a noisy, never-ending nonsensical mess, which easily tops the flops in the silly season of summer blockbusters. Last year, director Gore Verbinski made the Oscar winning animation Rango, this year, he's flogging a dead horse.",The Lone Ranger (2013)
brian-henry-martin,fresh,9/10,gravity_2013,"Finally the 3D film to knock your socks off. Mexican director Alfonso Cuarón's Gravity is a spectacular watch, which leaves you with a jaw dropping, head spinning, truly immersive space experience.",Gravity (2013)
brian-henry-martin,fresh,7/10,enough_said_2013,"Enough Said is an adult comedy to savour, a wonderfully sharp and humorous exploration of the muddy path of growing older and looking for love. Gandolfini is great as the reluctant romantic lead, effortlessly sliding from calamity into comedy.",Enough Said (2013)
brian-henry-martin,fresh,8/10,captain_phillips,"Fasten your cinema seats, for the thrills, spills and downright terror of a hijacking on the high seas. Director Paul Greengrass, brings Somali pirates and commercial shipping colliding together in a pulsating maritime thriller.",Captain Phillips (2013)
brian-henry-martin,rotten,4/10,thanks_for_sharing,"Thanks For Sharing did not leave me wanting more but less. And demanding a cinematic court order that comedy and drama live apart for a while, or at least until they can share the screen in harmony.",Thanks For Sharing (2013)
