critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
james-christopher,fresh,4/5,1208128-tyson,"Toback's split-screen moments, in which the film dissolves from gripping memories into something far closer to stream of consciousness, is pure documentary poetry. Hold tight for a guided tour of Tyson's surreal descent into hell.",Tyson (2009)
james-christopher,rotten,1/5,pirate_radio,"The rom-com glue that has turned every other Curtis film into box-office gold is absent. This is a listless, sketchy mess.",Pirate Radio (The Boat That Rocked) (2009)
james-christopher,fresh,3/5,burning_plain,[Arriaga] has an uncanny understanding of damaged human beings. He needs to step away to let them live.,The Burning Plain (2009)
james-christopher,fresh,4/5,cherry_blossoms_hanami,"Ozu's handling of the frosty schism between awkward parents and their ghastly offspring resulted in a heartbreaking piece of cinema. This lovely update is not quite in the same tragi-comic league, but it's authentic enough to prick tears.",Kirschblüten - Hanami (Cherry Blossoms) (2008)
james-christopher,rotten,1/5,pink_panther_2,The entire film is a tedious string of pratfalls.,Pink Panther 2 (2009)
james-christopher,fresh,4/5,vicky_cristina_barcelona,Woody Allen's spoof of the Don Juan myth Vicky Christina Barcelona is his best film this century.,Vicky Cristina Barcelona (2008)
james-christopher,fresh,4/5,slumdog_millionaire,"Mumbai's brand new skyscrapers sprout out of patches of mud; Jamal's old-fashioned principles will forever be out of synch with the slick, nightclub world that his older brother Salim inhabits. And so it goes. The romance? Fear not. It's fabulous icing.",Slumdog Millionaire (2008)
james-christopher,fresh,3/5,stuck,Stuart Gordon's low-budget thriller is so compellingly perverse that it transcends its humble premise.,Stuck (2008)
james-christopher,fresh,3/5,10010680-boogie,An impressive chamber piece by a director who needs watching.,Boogie (Summer Holiday) (2008)
james-christopher,fresh,4/5,1015287-notorious,Hitchcock's classic 1946 thriller Notorious is a terrific romantic tango between Ingrid Bergman's exotic and spicy socialite and Cary Grant's prim and proper American spy. It's also shameless war propaganda.,Notorious (1946)
james-christopher,rotten,1/5,seven_pounds,Seven Pounds is a profoundly irritating mystery about a profoundly silly man.,Seven Pounds (2008)
james-christopher,fresh,3/5,the_wrestler,The weakness of Aronofsky's film is that these various sentimental crises are framed with as much subtlety as Randy's wildly overdue heart attack. The film lurches into a predictable panic about dying alone.,The Wrestler (2008)
james-christopher,rotten,2/5,1219220-better_things,"The young director fails to inject us under the skin of his plotless drama of overdoses and funerals, but he clearly has talent to burn.",Better Things (2008)
james-christopher,rotten,2/5,hotel_for_dogs,It needs something quite special to save this film from toxic splurges of sentiment. Lisa Kudrow and Kevin Dillon duly oblige as a pair of fabulously awful foster parents.,Hotel for Dogs (2009)
james-christopher,rotten,1/5,faintheart,"Faintheart is a wild folly. It's a romantic comedy devised, directed, cast, and produced by the online members of MySpace. In this slender respect it's a genuine sensation. But it looks and feels as knock-kneed as the ingredients.",Faintheart (2008)
james-christopher,rotten,2/5,valkyrie,Singer makes a noble and romantic fist of this terrific story but it feels spookily like a well-oiled Hollywood entertainment rather than a sensational chapter of history.,Valkyrie (2008)
james-christopher,rotten,1/5,10009323-broken,The tedium is almost as annoying as the sound effects.,The Broken (2008)
james-christopher,fresh,3/5,revolutionary_road,"Ultimately, the performances are (rightly) more involving than the story. By the same token, the actors are more involving than the film.",Revolutionary Road (2008)
james-christopher,fresh,3/5,bolt,The fact that the hamster steals the film speaks volumes about the lack of fresh ingredients.,Bolt (2008)
james-christopher,rotten,2/5,curious_case_of_benjamin_button,"It is a tedious marathon of smoke and mirrors. In terms of the basic requirements of three-reel drama the film lacks substance, credibility, a decent script and characters you might actually care for.",The Curious Case of Benjamin Button (2008)
james-christopher,rotten,1/5,hes_just_not_that_into_you,The cretinous script is in no hurry to explain how this anguish will be resolved. The result is a masterclass in Method dullness.,He's Just Not That Into You (2009)
james-christopher,fresh,3/5,secret_of_moonacre,"Apart from some wooden over-acting, The Secret of Moonacre is a shrewd mix of live action and exotic animation by the Hungarian director Gabor Csupo.",The Secret of Moonacre (2008)
james-christopher,fresh,4/5,frostnixon,It sounds like an awful night out in the cinema. But you will be amazed. In Frost/Nixon Ron Howard turns this duel between Michael Sheen's glossy playboy and Frank Langella's shifty ex-President into a gripping tango of egos.,Frost/Nixon (2008)
james-christopher,fresh,3/5,religulous,"Maher crucifies the kooks. What he singularly fails to do, though, is engage with anyone sensible. By mocking the loonies he squanders the precious high ground. A real pity.",Religulous (2008)
james-christopher,fresh,3/5,1226720-waveriders,The sensational footage of surfers barrelling through 50ft waves provides most of the appeal. But Joel Conroy's documentary is full of scrapbook curios.,Waveriders (2009)
james-christopher,fresh,3/5,1201402-17_again,"Amusing, wholesome fun for young teenage swooners who will squirm with horror at the adults who ought to know better.",17 Again (2009)
james-christopher,rotten,2/5,1205377-last_house_on_the_left,A dismal reminder of just how starved Hollywood studios are for good ideas.,The Last House on the Left (2009)
james-christopher,rotten,,saw,"James Wan's horror film Saw is full of demented twists and guilty-looking actors, but the scenario is cruel enough to make you squirm.",Saw (2004)
james-christopher,fresh,,shrek_2,"All hail the angriest rebel since James Dean. All right, he's green, pot-bellied, and has the social graces of a slug. But in terms of attitude? Peerless.",Shrek 2 (2004)
james-christopher,fresh,3/5,hellboy_2_the_golden_army,Hellboy II: The Golden Army has the technical brilliance of a Renaissance masterpiece and a brain the size of a pea.,Hellboy II: The Golden Army (Hellboy 2) (2008)
james-christopher,rotten,,joyeux_noel,"The horror of the war, and the startling dignity of these mud-spattered soldiers, will doubtless thaw stony hearts. But the drama is as conventional as a ham sandwich.",Joyeux Noël (Merry Christmas) (2006)
james-christopher,fresh,4/5,departed,Nicholson's unsavoury grin and seedy menace are a joy to behold.,The Departed (2006)
james-christopher,fresh,3/5,1144992-crash,"The script is clever, the racial theme is worthy of Newsnight, and the editing just sublime.",Crash (2004)
james-christopher,rotten,2/5,10010667-hangover,The lads duly lurch from one bewildering crisis to another.,The Hangover (2009)
james-christopher,fresh,,chicago,What makes this more than a film of a great stage show is the way that the action spills seamlessly from the stage sets into real life. Magic.,Chicago (2002)
james-christopher,rotten,,gigli,Mere words fail to express the awfulness of Martin Brest's Gigli.,Gigli (2003)
james-christopher,rotten,,blade_trinity,"I'm a great fan of Blade, the Marvel Comics vampire hunter played by Wesley Snipes... But a third episode, Blade: Trinity, directed by David S. Goyer, is a blood fest too far.",Blade: Trinity (2004)
james-christopher,fresh,,finding_nemo,The tropical pleasure is a beautifully imagined adventure that beguiles children and tickles adults.,Finding Nemo (2003)
james-christopher,fresh,,shakespeare_in_love,There is plenty to be thrilled about.,Shakespeare in Love (1998)
james-christopher,fresh,,the_dark_knight,You will feel utterly numb after the screening of The Dark Knight. The film is bleak and brilliant.,The Dark Knight (2008)
james-christopher,fresh,,the_lord_of_the_rings_the_return_of_the_king,"The sense of closure is exquisite, but I'm not sure I'm able to forgive Peter Jackson for the three years that he has taken to put it on the screen. The wait has been excruciating.",The Lord of the Rings: The Return of the King (2003)
james-christopher,rotten,1/5,clone_wars,"The latest instalment of George Lucas's interminable franchise, Star Wars: The Clone Wars, has the charm of a cash machine. This noisy animated feature is set in a galaxy that isn't far away enough.",Star Wars: The Clone Wars (2008)
james-christopher,fresh,,million_dollar_baby,I'd be amazed if Swank failed to punch her way to a serious prize after this feat; she is an extraordinary bundle of ferocity and ice.,Million Dollar Baby (2004)
james-christopher,rotten,2/5,doghouse,Jake West's low-budget British movie Doghouse is so jaw-droppingly bonkers that it actually deserves to be seen.,Doghouse (2009)
james-christopher,fresh,4/5,1019544-spartacus,Douglas is terrific as the iron-jawed slave fuelled by righteous fury.,Spartacus (1960)
james-christopher,fresh,3/5,max_manus_man_of_war,So this overdue homage to Max Manus: Man of War is a powerful surprise.,Max Manus: Man of War (2010)
james-christopher,fresh,3/5,1216067-fifty_dead_men_walking,This is an appalling scenario for a film that unspools with the ghastly enthusiasm of a Hollywood thriller. But Sturgess's performance as the feckless hero is absolutely stunning.,Fifty Dead Men Walking (2008)
james-christopher,fresh,3/5,race_to_witch_mountain,It's a rattling good chase movie. The young aliens have useful tricks. Johnson is the contractual comic liability. Perfect holiday nonsense.,Race to Witch Mountain (2009)
james-christopher,rotten,2/5,wolverine,The novel innovation is that these hairy wolves move in contrary ways. That is the dismal sum of the original thinking.,X-Men Origins - Wolverine (2009)
james-christopher,fresh,3/5,end-2004,"The flesh-crawling thrill is that these stories about armed robberies, ghastly fights, and grisly murders are utterly compelling.",The End (2004)
james-christopher,fresh,4/5,is_there_anybody_there,"It's a tragic farce. There are moments of dramatic pudding when the anxieties and fears that Clarence and Edward share grind in opposite directions. But the magic is in the tiny, immaculate stitches.",Is Anybody There? (2009)
james-christopher,fresh,3/5,brothers_bloom,Mark Ruffalo's elaborate stings are so beautifully conceived that it is difficult to know where real life ends and make-believe begins.,The Brothers Bloom (2009)
james-christopher,rotten,2/5,coraline,"Technically, it's impeccable. But it's madly out of synch with the 12A certificate.",Coraline (2009)
james-christopher,fresh,4/5,10009938-delta,"Delta is a weird, eerie, and utterly compelling Hungarian gem. A lugubrious piece of genius.",Delta (2009)
james-christopher,fresh,4/5,sounds-like-teen-spirit,The documentary Sounds Like Teen Spirit has a thoroughly dismal premise but it is a remarkable and deeply affecting watch.,Sounds Like Teen Spirit (2009)
james-christopher,fresh,5/5,star_trek_11,J. J. Abrams's thriller Star Trek is the first tent-pole film that has made me sob with pure pleasure.,Star Trek (2009)
james-christopher,fresh,4/5,up,"It's an unusual, magical film with which to open an art-house festival.",Up (2009)
james-christopher,fresh,4/5,bright_star,Jane Campion has turned the short and doomed affair between John Keats and Fanny Brawne into an enthralling film that tenderly rips your heart to shreds.,Bright Star (2009)
james-christopher,fresh,4/5,looking_for_eric,"Looking for Eric is scathing about the erosion of communal values and the violent, selfish mess of inner-city life.",Looking for Eric (2010)
james-christopher,rotten,2/5,1190561-imaginarium_of_doctor_parnassus,"The Imaginarium of Doctor Parnassus is a film with a huge heart and a dazzling eye, but it does little for the very thing it is trying to celebrate: the imagination.",The Imaginarium of Doctor Parnassus (2009)
james-christopher,rotten,2/5,terminator_4,"Terminator Salvation looks, sounds and tastes like a 2.50 fairground ride. There is nothing human about it. McG feeds you the sort of thrills that can be had on Clacton pier.",Terminator Salvation (2009)
james-christopher,rotten,2/5,pour_elle,Heavy-handed teases do very little for the overcooked melodrama.,Pour elle (Anything for Her) (2008)
james-christopher,fresh,4/5,hide,Marek Losey's thriller The Hide is a macabre gem. It's a crude but enthralling duel with shades of Peter Schaffer's Sleuth. Shades too of Hitchcock's Rope.,Hide (2008)
james-christopher,fresh,3/5,10009458-defiance,"I can understand why the film demands to be treated with the utmost respect. It is haunting, impressive and moving. But ultimately it looks, smells and feels too familiar.",Defiance (2009)
james-christopher,fresh,3/5,australia,"Australia is an epic love story, and a quite extraordinary piece of kitsch. Everything about the film is wildly over the top.",Australia (2008)
james-christopher,fresh,4/5,tony_manero,The brilliance of Tony Manero is that it is so black-hearted. There are no forgivable souls within miles. The squalor is a masterclass in tack. The ghoulish hook is that it is totally compelling.,Tony Manero (2009)
james-christopher,fresh,3/5,twilight,The two hormonal teenagers sizzle like sausages in a frying pan. The supernatural stunts don't disappoint. Neither does the deadpan wit.,Twilight (2008)
james-christopher,fresh,4/5,unrelated,"The more relaxed the chemistry, the more taboo and tense the film becomes. It's a marvellous piece of cinema that looks as if it is being crafted before your eyes.",Unrelated (2014)
james-christopher,rotten,2/5,righteous_kill,The plot is irrelevant because the film is utterly infatuated with the two big egos.,Righteous Kill (2008)
james-christopher,fresh,3/5,10008234-alexandra,"Apart from a thoroughly irritating background track of schmaltzy classical music, this is Sokurov at his shortest and most digestible.",Alexandra (2007)
james-christopher,rotten,1/5,death_race,"This sci-fi fantasy about crazy Mad Max races in a high security prison is 8,000 horsepower of pure auto-erotic carnage.",Death Race (2008)
james-christopher,rotten,2/5,redbelt,"The discipline is remarkable. But this constipated drama, set in a blue-collar corner of Los Angeles, imparts none of the sweat-shop magic.",Redbelt (2008)
james-christopher,fresh,3/5,taken,If Neeson wasn't in such a dreadful hurry we might even enjoy the mindless cruelty.,Taken (2009)
james-christopher,rotten,2/5,brideshead_revisited,The repressed victims are beautifully framed by Jarrold. The acting is faultless. But there is no reason why we should be revisiting Brideshead. The melodrama is so damp and overwrought it's hard to care about these old ghosts.,Brideshead Revisited (2008)
james-christopher,fresh,3/5,tropic_thunder,"This is cheap rum. The Apocalypse Now pyrotechnics clearly cost a fortune. But the pleasures of Tropic Thunder are spread as thinly as Ben Stiller. He not only stars, he directs, co-writes, produces, and undoubtedly made the tea.",Tropic Thunder (2008)
james-christopher,fresh,3/5,the-fall-2008,The visuals that illustrate the fairytale fantasy are extraordinary. But the film has none of the menacing brilliance of Pan's Labyrinth. The result is a triumph of style over talent.,The Fall (2006)
james-christopher,fresh,3/5,heavy-load,"It's a shade too earnest for comfort, but there's a tribal exhilaration about the band's brave and tuneless journey from a grubby pub to their first festival.",Heavy Load (2007)
james-christopher,fresh,3/5,how_to_lose_friends_and_alienate_people,"The film has none of the self-lacerating pain of Young's book, but as an exercise in humiliation it is second to none.",How to Lose Friends & Alienate People (2008)
james-christopher,rotten,2/5,city_of_ember,"The story is too sour for young children, and too moth-eaten for teenagers.",City of Ember (2008)
james-christopher,fresh,5/5,gomorrah,"Great films change the way we think about cinema. A masterpiece can alter our perception of life. Matteo Garrone's startling film, Gomorrah, about the criminal underworld in Naples, is one of these rare movies.",Gomorrah (Gomorra) (2008)
james-christopher,rotten,2/5,gunnin_for_that_1_spot,The slow-motion footage of these athletes showing off their macho skills is generously underpinned by rumbling hip-hop. Great nightclub wallpaper.,Gunnin' for That #1 Spot (2008)
james-christopher,fresh,3/5,house_bunny,"But there is a lunatic sense of adventure about Fred Wolf's saucy comedy, and it smothers all sorts of unforgiveable sins.",The House Bunny (2008)
james-christopher,fresh,4/5,burn_after_reading,"Indeed, the spies and thrills don't add up at all. The plot is a total mistake. The characters are madly absurd. The film shouldn't work, but it does.",Burn After Reading (2008)
james-christopher,rotten,2/5,good_dick,The film wears its arthouse aspirations all over the shelves. But the romance between Jason Ritter's shy Romeo and Palka's sullen loner is a morbidly peculiar stretch.,Good Dick (2008)
james-christopher,rotten,1/5,bedtime_stories,Adam Shankman's idea of directing a Walt Disney film is to pump toxic quantities of schmaltz into every available hole. Not a pleasant sight.,Bedtime Stories (2008)
james-christopher,rotten,2/5,then_she_found_me,The tut-tuttingly dull script refuses to supply a single happy line until Hunt squares up to the sudden arrival of Bette Midler.,Then She Found Me (2007)
james-christopher,rotten,2/5,the_girl_who_leapt_through_time,It's a polished piece of whimsy. Creepy too in the way it promotes a homogenised picture of the future.,The Girl Who Leapt Through Time (2007)
james-christopher,rotten,2/5,get_smart,"From this distance it looks like a rejected chapter from the Naked Gun franchise, and infinitely more wooden.",Get Smart (2008)
james-christopher,fresh,3/5,somers_town,"For all the sly humour, though, Somers Town is a hollow pleasure. It aspires to the new wave of London immigration thrillers by Stephen Frears and Anthony Minghella. But it's not cruel enough.",Somers Town (2009)
james-christopher,rotten,2/5,college_road_trip,There isn't an ounce of real life between here and Somers Town.,College Road Trip (2008)
james-christopher,fresh,3/5,babylon_ad,"It's utter codswallop, yet enjoyable if you unplug your brain.",Babylon A.D. (2008)
james-christopher,fresh,5/5,1001577-badlands,"Terrence Malick's thriller Badlands (1973), is rightly revered as one of the most astonishing debuts in cinema. Its reissue is a wonderful chance to discover why.",Badlands (1974)
james-christopher,rotten,1/5,sakuran,"The pop star Anna Tsuchiya is duly fetching as the young upstart, but not fetching enough to prop up a cast-iron potboiler.",Sakuran (2006)
james-christopher,rotten,2/5,1193743-step_brothers,Digestible if you can stomach the crude nostalgia. A disaster if you expect art and crafts.,Step Brothers (2008)
james-christopher,fresh,3/5,10008335-live,"Bill Guttentag's film is one of those shrill and cheery conspiracies on the wilder side of probability. But the black comedy has an infectious pace, and screwy logic.",Live! (2007)
james-christopher,rotten,1/5,the_strangers,"The usual stupidness ensues. ""Stay here darling with the axe-wielding psychos while I go and get help,"" says Speedman. Ugh.",The Strangers (2008)
james-christopher,rotten,2/5,rocknrolla,"Ritchie has crammed RocknRolla with innumerable homoerotic lads'-mag jokes. He has probably calculated that if the film fails on the high street, he could feasibly relaunch it as late-night gay cabaret.",RocknRolla (2008)
james-christopher,fresh,3/5,sweet_land,"Minnesota between the wars is a bone yard for dreams, yet, like Babette's Feast, the film plucks a tiny miracle from stony ground.",Sweet Land (2006)
james-christopher,rotten,1/5,10009516-women,A costly and bemusing disaster. Dull is too kind a word.,The Women (2008)
james-christopher,fresh,4/5,boy_in_the_striped_pajamas,"Despite moments of improbable whimsy, this is a hugely affecting film. Important, too. It engages with the complexity of the Holocaust in a language that can move children as profoundly as adults.",The Boy in the Striped Pajamas (The Boy in the Striped Pyjamas) (2008)
james-christopher,fresh,3/5,eden_lake,"It's a claustrophobic marvel, and an impressive debut by Watkins.",Eden Lake (2008)
james-christopher,fresh,3/5,1192846-1192846-partition,It's the taboo and tender romance between Mistry and Kreuk that will shift the serious tickets.,Partition (2007)
james-christopher,rotten,2/5,pineapple_express,The problem about being hopelessly stoned is that you also become hopelessly boring. So it is here.,Pineapple Express (2008)
james-christopher,fresh,3/5,bangkok_dangerous,The Pang brothers take full advantage of their Hollywood budget to paint Bangkok skyscrapers in shimmering midnight blues.,Bangkok Dangerous (2008)
james-christopher,rotten,1/5,free_jimmy,"Deeply unhinged, deeply awful.",Free Jimmy (Slipp Jimmy fri) (2006)
james-christopher,rotten,1/5,eagle_eye,"don't have the willpower, words, or energy to explain why a psychopathic CIA computer suddenly decides to take over the world. But that's the plot in a nutcase.",Eagle Eye (2008)
james-christopher,rotten,2/5,1188215-blindness,A sour and unexpected shock.,Blindness (2008)
james-christopher,rotten,2/5,1204946-children,"The grown-ups, rather hysterically, blame each others' parenting skills. The plot promptly disintegrates into a gory struggle for credibility against appalling odds.",The Children (2008)
james-christopher,fresh,4/5,1196215-lakeview_terrace,"It's a terrifically unstable performance that is admirably matched by the exasperated victims. The ending is too allegorical for its own health, but this is intelligent cinema.",Lakeview Terrace (2008)
james-christopher,rotten,1/5,10002516-lost_city,"Andy Garcia's preposterous vanity project The Lost City is an all-singing, all-dancing version of the Cuban Revolution.",The Lost City (2005)
james-christopher,fresh,4/5,madagascar_escape_2_africa,Eric Darnell and Tom McGrath's exhilarating cartoon is a medley of comic humiliations as the sophisticated New Yorkers fail to cut the mustard in the real wild. The Heath Robinson invention will delight adults. The ironies will thrill kids. Great fun.,Madagascar: Escape 2 Africa (2008)
james-christopher,fresh,3/5,liens_du_sang,"This being the gritty 1970s, the subtitled dialogue is as hard as nails. The Cain and Abel rivalry unfolds like a dismal episode of Minder.",Rivals (Les Liens du sang) (2008)
james-christopher,fresh,3/5,10010610-summer,"Glenaan's spare film, set on a council estate in Bolsover, shows how dreams are cruelly extinguished, yet little bits of surreal magic illuminate this tough film with glimmers of hope.",Summer (2008)
james-christopher,rotten,2/5,transporter_3,"Transporter 3 is a reassuringly beefy thriller in which Jason Statham has to drive very fast across Eastern Europe with a Ukranian beauty queen on the seat beside him. No one, including Jason, has the slightest clue why. Never mind.",Transporter 3 (2008)
james-christopher,fresh,4/5,what_just_happened,The crisp and merciless ribbing of De Niro in What Just Happened? is a worthy rival. It's also great fun.,What Just Happened? (2008)
james-christopher,fresh,3/5,day_the_earth_stood_still,It's divine tongue-in-cheek tosh.,The Day the Earth Stood Still (2008)
james-christopher,fresh,4/5,inkheart,Inkheart shows why books are wonderful yet dangerous places; how a well-told story unlocks the imagination; and how words unleash the most unpredictable emotions.,Inkheart (2009)
james-christopher,fresh,3/5,north_face,Stölzl captures the period idealism and propaganda perfectly. The terrific footage of the climb is an almost unendurably tense watch.,North Face (Nordwand) (2010)
james-christopher,rotten,2/5,1164582-trade,"This cockeyed odd-couple road movie is well-intentioned, but it comes perilously close to feeding off the crimes it condemns.",Trade (2007)
james-christopher,fresh,4/5,bicycle_thieves,Bicycle Thieves is a postwar classic from the school of Italian Neo-Realism.,Bicycle Thieves (Ladri di biciclette) (1949)
james-christopher,fresh,4/5,gonzo-the-life-and-work-of-dr-hunter-s-thompson,Gonzo is much more than a tribute to a maverick and genuine pioneer. It's a lament for the gaping hole that Thompson left behind. The only obvious weakness is Gibney's reluctance to engage fully with Thompson's toxic personal life.,Gonzo: The Life and Work of Hunter S. Thompson (2008)
james-christopher,rotten,2/5,puccini_la_boheme-2007,"Robert Dornhelm's chocolate-box production of Puccini's most popular opera, La Bohème, is far more enjoyable when you close your eyes.",Puccini - La Boheme (2007)
james-christopher,rotten,2/5,tale_of_despereaux,"The rodent worlds are painted with flair and invention, but the characters - with the noble exception of Watson's princess - are as dull as dishwater.",The Tale of Despereaux (2008)
james-christopher,rotten,2/5,dean_spanley,I can't see too many children taking advantage of the U certificate. The measured performances look stiff and theatrical. A stifling fable with the rhythm of a grandfather clock.,Dean Spanley (My Talks with Dean Spanley) (2008)
james-christopher,fresh,3/5,la_zona,"The viral atmosphere of intimidation is alarming, and thick with resonant premonitions of a legion of dystopian urban tomorrows.",La Zona (2007)
james-christopher,fresh,4/5,lornas_silence,The Silence of Lorna won Best Screenplay at this year's Cannes Festival but the Dardenne brothers' latest slice of grim Belgian life could have taken its pick of the prizes.,Lorna's Silence (2008)
james-christopher,rotten,2/5,four_christmases,"These embarrassing truths, indeed the entire film, take a great deal of hard swallowing. The mawkish ending is thoroughly predictable. But it's not quite as ghastly as the ingredients might suggest.",Four Christmases (2008)
james-christopher,fresh,4/5,sweeney_todd_the_demon_barber_of_fleet_street_2007,Burton was born to film this strange and spooky chamber piece.,Sweeney Todd: The Demon Barber of Fleet Street (2007)
james-christopher,fresh,3/5,filth_and_wisdom,"Despite its many shortcomings and an ending so mushy and neat it would embarrass Richard Curtis, Madonna has done herself proud.",Filth and Wisdom (2008)
james-christopher,fresh,3/5,leonera,A powerful blast about jails in Argentina.,Leonera (Lion's Den) (2008)
james-christopher,fresh,4/5,1200841-hunger,This is a stunning debut feature.,Hunger (2009)
james-christopher,fresh,4/5,three_monkeys,This is a must.,Üç Maymun (Three Monkeys) (2008)
james-christopher,fresh,5/5,there_will_be_blood,"It's a biblical parable about America's failure to square religion and greed. But most of all it is a marvellously entertaining soap: a sort Dickens does Dallas, without the sex or swimming pools.",There Will Be Blood (2007)
james-christopher,fresh,3/5,the_year_of_the_nail,The way that thoughts and images slip and slide over each other is inspired. If only the characters were slightly less emotionally monosyllabic.,The Year of the Nail (2007)
james-christopher,fresh,3/5,choking_man,The creepy and original power of the film is the schizophrenic other who taunts him when he finally crawls home to his maggoty bedsit. Weird.,Choking Man (2007)
james-christopher,fresh,4/5,quantum_of_solace,"Bond is no longer a work in progress. He is now the cruel, finished article.",Quantum of Solace (2008)
james-christopher,rotten,2/5,face_addict_2008,Drugs and Aids have wiped most of these memories away. But the film is at a loss what to do about it.,Face Addict (2008)
james-christopher,fresh,,1020333-streetcar_named_desire,"The blistering sexual repression is the entire point of the 1950s. Quite simply, fabulous.",A Streetcar Named Desire (1951)
james-christopher,rotten,2/5,1190296-zack_and_miri_make_a_porno,This is the most soppy and unsexy 18-certificate skin-flick ever made.,Zack and Miri Make a Porno (2008)
james-christopher,fresh,2/5,10009225-body_of_lies,"But despite the immaculate production values, the satire is so unspeakably crude that it ceases to matter. A shame. Scott has been an instrumental director in the Hollywood evolution of war films. But Body of Lies is a one-note rant.",Body of Lies (2008)
james-christopher,rotten,1/5,choke,Choke is a confused sex comedy by Clark Gregg that blunders around for 90-odd minutes trying to look butch and sensitive.,Choke (2008)
james-christopher,fresh,4/5,1196221-quarantine,Quarantine is a lucrative steal by Dowdle. The Spanish original is arguably the best vérité fright movie since The Blair Witch Project. The American version is not quite in the same league.,Quarantine (2008)
james-christopher,fresh,4/5,waltz_with_bashir,"The power of the film is the cartoon ""shield"" between the witness and the audience. It has the unsettling effect of intensifying the trauma.",Waltz with Bashir (2008)
james-christopher,fresh,3/5,max_payne,Mark Wahlberg's titular hero hasn't cracked a smile in seven years. The surprise is that he makes the lonely cop seem half human with half a dozen words and a staggering amount of violence.,Max Payne (2008)
james-crawford,rotten,,oil_factor_behind_the_war_on_terror_2005,Gives muckraking journalism a bad name.,Oil Factor: Behind the War on Terror (2005)
james-crawford,fresh,,return_to_the_land_of_wonders,"Pachachi shows an almost sedate, dignified country attempting to rebuild in the face of an obstinate, largely unhelpful occupying force.",Return to the Land of Wonders (2005)
james-crawford,fresh,,sympathy_for_mr_vengeance_2002,Park Chanwook's Sympathy for Mr. Vengeance accomplishes a miraculous feat by being harrowing and humane in equal measure.,Sympathy for Mr. Vengeance (2002)
james-crawford,rotten,,deuce_bigelow_european_gigolo,"It's an unimaginative, mean-spirited gross-out that forgot to bring the funny.",Deuce Bigalow: European Gigolo (2005)
james-crawford,rotten,,novo,"Limosin's elliptical narrative, meant to correlate with his protagonist's blank-slate mind, instead plays as desultory and just plain confused.",Novo (2005)
james-crawford,fresh,,the_optimists_the_story_of_the_rescue_of_the_jews_from_bulgaria,"Questionable as a theory of history, but as a human sentiment, it's touching to behold.",The Optimists: The Story of the Rescue of the Jews From Bulgaria (2001)
james-crawford,fresh,,wal_mart_the_high_cost_of_low_price,"Viewers may not be surprised to learn of Wal-Mart's horrific track record, but they can't deny Greenwald's airtight advocacy.",Wal-Mart: The High Cost of Low Price (2005)
james-crawford,fresh,,the_future_of_food,A muckraking exposé that attempts to raise the level of public debate through responsible research and sober rhetoric.,The Future of Food (2005)
james-croot,fresh,3.5/5,our_kind_of_traitor_2016,"Despite boasting plenty of cast and crew from the most recent Bond films, this feels more like a throwback to the Hitchcock tales of the 1950s and 60s.",Our Kind of Traitor (2016)
james-croot,fresh,3/5,sour_grapes_2016,"A fascinating, if not whole satisfying forensic examination of a seemingly unbelievable fraud.",Sour Grapes (2016)
james-croot,fresh,4/5,embrace_2016,"For many, she won't be saying or offering up anything new, but what Brumfitt is doing, without the gimmickry of say That Sugar Film or Super Size Me, is highlighting how global the problem of body shaming and self-loathing has become.",Embrace (2016)
james-croot,fresh,4/5,swiss_army_man,An oddly joyous celebration of the power of friendship and the importance of being open to human connection.,Swiss Army Man (2016)
james-croot,rotten,2.5/5,bad_moms,Bad Moms' joie de vivre founders on a predictable plot that somehow contrives to become a hybrid of virtually every female-orientated comedy produced in the past year.,Bad Moms (2016)
james-croot,fresh,4/5,free_state_of_jones,Matthew McConaughey is at his charismatic and compelling best,Free State of Jones (2016)
james-croot,fresh,4/5,theeb,A beautifully crafted coming-of-age drama that also doubles as a 'Bedouin Western'.,Theeb (2015)
james-croot,fresh,4/5,kubo_and_the_two_strings_2016,"The dark-tinged, dreamlike Kubo is a welcome antidote to the usual brash and sometimes brusque traditional Hollywood animated fare.",Kubo and the Two Strings (2016)
james-croot,rotten,2/5,jobs,"Forget by the numbers, this biopic is practically binary in its formulaic creation.",Jobs (2013)
james-croot,fresh,3/5,were_the_millers,"Aniston provides the showstopping highlight as she homages Flashdance in an Aerosmith-scored sexy strip ""clearly essential to the plot"" of this edgier, adult version of RV.",We're The Millers (2013)
james-croot,fresh,4/5,the_wolverine_2012,"Even those who think Adamantium is a fan of 1980s New Romanticism will be swept along by the thrills, spills and meaty drama on offer.",The Wolverine (2013)
james-croot,fresh,3/5,the_heat,A reminder of Bullock's comedic talents and one of the best female comedic pairings since Tina Fey met Amy Poehler.,The Heat (2013)
james-croot,fresh,3/5,epic_2013,"Boasts plenty of thrills, good humour and an empowering, tall and angular female protagonist - even if things sometimes feel a little rushed and aren't always in balance.",Epic (2013)
james-croot,rotten,2/5,after_earth,It makes Oblivion look like 2001 in comparison.,After Earth (2013)
james-croot,fresh,4/5,kon_tiki_2012,"This is not simply a faithful recreation or hagiographic biopic, but rather widens the focus to include the toll Heyerdahl's obsession.",Kon Tiki (2013)
