critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
mark-dinning,fresh,,1058923-shallow_grave,"Brilliantly implicit, relentlessly paced, hilariously dark and underpinned by a central moral dilemma guaranteed to tease long after lights out.",Shallow Grave (1995)
mark-dinning,fresh,4/5,stand_by_me_1986,"An absorbing, touching examination of the loss of innocence that, despite occasionally drifting towards the sappy, undeniably deserves its place in the heart of a generation.",Stand by Me (1986)
mark-dinning,fresh,,usual_suspects,"Certain 'big twists' may have hogged the limelight of late, but rarely have they come 'bigger' or better than in Bryan Singer's glorious exercise in taut intrigue, dazzling plotting and criminal psychology.",The Usual Suspects (1995)
mark-dinning,fresh,4/5,chopper,"Unsettling and at times uneven, but always fascinating material for anyone prepared for a grim ride.",Chopper (2001)
mark-dinning,fresh,4/5,dreamscape,"Very, very '80s, but lots of fun too.",Dreamscape (1984)
mark-dinning,fresh,5/5,deliverance,"There's real substance in themes, performances and John Boorman's superb direction.",Deliverance (1972)
mark-dinning,fresh,5/5,amadeus,"Entering its third decade, but has lost none of its power to awe.",Amadeus (1984)
mark-dinning,fresh,,fast_times_at_ridgemont_high,What plot there is garnishes itself with an array of such like-minded sensibilities that you'd be hard pushed to find much in the way of fault.,Fast Times At Ridgemont High (1982)
mark-dinning,fresh,4/5,point_break,"The elements conspire to produce a superb splash of trashy, testosterone-induced mayhem.",Point Break (1991)
mark-dinning,fresh,4/5,tears_of_the_black_tiger,"Wonderfully shot in an oh-so-bright colour scheme and laced with a delightful sense of humour, the tale of gunslinger Dum and his childhood sweetheart Rumpoey is a joy.",Fah talai jone (Tears of the Black Tiger) (2007)
mark-dinning,fresh,4/5,ring,"As a concept, it's flawed. As a remake, it's good. As modern horror, it's a firecracker.",The Ring (2002)
mark-dinning,rotten,3/5,cherry_falls,The disappointment is in an ultimately anaemic feel.,Cherry Falls (2000)
mark-dinning,rotten,2/5,boat_trip,It also has one of the most lame plots in the history of lame plots.,Boat Trip (2003)
mark-dinning,fresh,4/5,blade_ii,"Popcorn nonsense for sure, but shot with a wit, skill and understanding of its audience all too rarely seen in the genre.",Blade II (2002)
mark-dinning,fresh,4/5,princess_mononoke_1999,This imaginative and intriguing Anime deserves all the plaudits heaped upon it.,Princess Mononoke (Mononoke-hime) (1999)
mark-dinning,fresh,3/5,carrie,A remake that doesn't see the legacy of Carrie White burn in hell. But not one that adds much to it either.,Carrie (2013)
mark-dinning,fresh,3/5,the_counselor_2013,"Ridley Scott finally gets to put Cormac McCarthy on the screen. It's no No Country, but despite its less successful elements is shocking, powerful and - this just in - more gorgeously written than any movie you'll see this year.",The Counselor (2013)
mark-dinning,fresh,3/5,jadoo,[An] enjoyable family feast.,Jadoo (2013)
mark-dinning,fresh,4/5,about_time,"Smart and sweet, funny and genuinely moving. Should probably come with a 'there's something in my eye' warning.",About Time (2013)
mark-dinning,fresh,3/5,pain_and_gain,"Michael Bay goes back to a Bad Boys budget and a big boys' rating, for a true-life crime story that's inconsistent and frenetic, but also funny and wilfully outrageous.",Pain & Gain (2013)
mark-dinning,fresh,4/5,the_worlds_end,"Bravely refusing to rigidly adhere to a formula that has been so successful, Wright, Pegg and Frost's Cornetto Trilogy closer has tonal shifts you won't expect, but the same beating heart you've been craving.",The World's End (2013)
mark-dinning,fresh,4/5,jack_reacher,"Christopher McQuarrie and Tom Cruise deliver on their promise, with a witty, violent take on Reacher that makes up for its lack of height with an abundance of smarts and thrills.",Jack Reacher (2012)
mark-dinning,fresh,3/5,trouble_with_the_curve,"You'll know exactly where it's going, but it still has Clint doing full-on-cranky and is a fun finger-up at corporate suits the world over.",Trouble with the Curve (2012)
mark-dinning,fresh,5/5,raiders_of_the_lost_ark,"If Lucas is Raiders' guts and Kasdan its head, then Spielberg is its beating heart. Little wonder Part IV is still on the cards.",Raiders of the Lost Ark (1981)
mark-dinning,fresh,3/5,fast_girls_2012,"Despite the whiff of soap, this should get you in the mood for the Olympic summer.",Fast Girls (2012)
mark-dinning,fresh,4/5,chronicle,A stunning superhero/sci-fi that has appeared out of nowhere to demand your immediate attention.,Chronicle (2012)
mark-dinning,fresh,3/5,and_justice_for_all,"If an uneasy mix of humour and sadness never quite gels, its message is clear and its cast uniformly strong.",...And Justice for All (1979)
mark-dinning,fresh,4/5,dumb_and_dumber,[Featrues] a plethora of memorable scenes.,Dumb and Dumber (1994)
mark-dinning,fresh,4/5,1202804-green_zone,"A wham-bam actioner, but its pointed political subtext ensures Damon and Greengrass deliver their most provocative mission yet.",Green Zone (2010)
mark-dinning,fresh,4/5,10009151-box,Movie Marmite. Many will be perplexed. Donnie Darko fans should lap it up.,The Box (2009)
mark-dinning,fresh,4/5,harry_brown,"Caine's mesmerising, tough-as-old-boots performance makes Harry Brown, if no Get Carter 2, somewhere not a million miles removed. Get some.",Harry Brown (2010)
mark-dinning,fresh,3/5,big_river_man,Entertaining more as a portrait of a slightly unhinged sportsman than the biography of stunt.,Big River Man (2009)
mark-dinning,fresh,4/5,funny_people,"An absolute treat. In spite of its disappointing climax, this is Apatow's smartest, rudest and - yes - funniest film yet.",Funny People (2009)
mark-dinning,fresh,4/5,blow_out,A forgotten gem.,Blow Out (1981)
mark-dinning,rotten,2/5,zombie_strippers,"A brilliantly high-concept title and some decent gore aside, you're better off watching the version in your head. It will be infinitely more fun and have markedly improved production values.",Zombie Strippers (2008)
mark-dinning,fresh,5/5,the_dark_knight,Nolan cements his position as Hollywood's premier purveyor of blockbuster smarts.,The Dark Knight (2008)
mark-dinning,fresh,4/5,1194140-out_of_the_blue,"A haunting, uplifting and never-exploitative portrayal of a terrifying real-life tragedy.",Out of the Blue (Aramoana) (2007)
mark-dinning,rotten,2/5,basic_instinct,"Truly bonkers, and perhaps something of a guilty pleasure.",Basic Instinct (1992)
mark-dinning,rotten,2/5,hitcher,A depressingly formulaic reworking of a unique cult favourite that should have been left well alone. Stick with Rutger.,The Hitcher (2007)
mark-dinning,fresh,4/5,restrepo,"Powerful, terrifying and soulful, this real-life Hurt Locker is an intimate, often brilliant insight into combat and comradeship.",Restrepo (2010)
mark-dinning,fresh,4/5,reanimator,"The plot... took a genre obsessed with masked killers, monsters et al, completely by storm.",Re-Animator (1985)
mark-dujsik,rotten,2.5/4,1208173-splice,"With such ambitions, it deserves more than such a rote conclusion.",Splice (2010)
mark-dujsik,fresh,3/4,1212410-get_him_to_the_greek,"The madness has method, even if it's written in vomit.",Get Him to the Greek (2010)
mark-dujsik,rotten,2.5/4,casino_jack_and_the_united_state_of_money,Invokes as much mild outrage as a presentation of lobbying gone wild can. It's not exactly an earth-shattering revelation.,Casino Jack And The United States Of Money (2010)
mark-dujsik,rotten,2/4,prince_of_persia_sands_of_time,"More than a tad obsessed with its intricately silly mythology, Prince of Persia: The Sands of Time fails to recognize the potential fun of it.",Prince of Persia: The Sands of Time (2010)
mark-dujsik,rotten,1.5/4,a_team,"A lot of loud, cluttered chaos without any sense of caring how to control it.",The A-Team (2010)
mark-dujsik,rotten,1/4,marmaduke,Is there really a reason to insult the intelligence of children so?,Marmaduke (2010)
mark-dujsik,rotten,1/4,sex_and_the_city_2,"The franchise will eventually, like all things, come to an end ... Sex and the City 2 is one step closer to that inevitability, so there is hope in it.",Sex and the City 2 (2010)
mark-dujsik,fresh,3/4,just_wright,"It is simply a cheerful, enjoyable romance.",Just Wright (2010)
mark-dujsik,rotten,2.5/4,shrek_forever_after,The series exits (hopefully) on the right note. It's not because it comes close to the achievement of the first two films ... but because it gets out before we turn from amused detachment to fed-up annoyance.,Shrek Forever After (2010)
mark-dujsik,rotten,2.5/4,princess-kaiulani,Lacking a sense of historical and personal context.,Princess Ka'iulani (2010)
mark-dujsik,rotten,1.5/4,robin_hood_2010,"Robin Hood, an inherently useless look at the origin of the folklore hero, drains the character of all significance.",Robin Hood (2010)
mark-dujsik,rotten,2/4,letters_to_juliet,There is nothing to Sophie beyond her relationships to the two men in her life (and her writing Claire's story).,Letters to Juliet (2010)
mark-dujsik,rotten,2.5/4,karate_kid_2010,Follows the route of respectful homage and rarely steps out on its own feet.,The Karate Kid (2010)
mark-dujsik,rotten,2/4,macGruber,"The movie ignores the rule of three, instead repeating its best jokes just enough for them to funny the second time around. Unfortunately, MacGruber's best jokes are few and far between.",MacGruber (2010)
mark-dujsik,rotten,2/4,ondine,Jordan imposes upon his characters bittersweet twists of fate and coincidences of convenience that make the ultimate revelation of the truth of the scenario a dishonest letdown.,Ondine (2010)
mark-dujsik,rotten,2/4,south-of-the-border,A one-sided document of a clear blowhard with some interviews of South American leaders on the side.,South of the Border (2010)
mark-dujsik,fresh,4/4,toy_story_3,"Their last playtime, an emotionally potent assertion of the importance of memory and the ongoing cycle of childhood wonderment, has come, and it has been a joyful dance.",Toy Story 3 (2010)
mark-dujsik,fresh,4/4,exit_through_the_gift_shop,"Real or manufactured, Banksy's film is a triumphant deconstruction of the commercial bastardization of art.",Exit Through The Gift Shop (2010)
mark-dujsik,rotten,2/4,sorcerers_apprentice,Stuck in that unfortunate movie limbo of being too innocuous for its own good.,The Sorcerer's Apprentice (2010)
mark-dujsik,rotten,1/4,rec_2,The sequel only adds further gimmicks to the already gimmicky haunted house formula of the original.,[Rec] 2 (2010)
mark-dujsik,fresh,3/4,10012141-kids_are_all_right,"The film, like its central family, succeeds as best it can under the circumstances in which it finds itself.",The Kids Are All Right (2010)
mark-dujsik,rotten,1.5/4,girl_who_played_with_fire,The movie abandons even the most basic characterizations of its plot-heavy predecessor for another muddling hunt for the truth that relies more on genre contrivances than any skill on the part of the investigators.,The Girl Who Played with Fire (Flickan som lekte med elden) (2010)
mark-dujsik,rotten,2.5/4,1214097-despicable_me,Gru is a bit bland as a baddie.,Despicable Me (2010)
mark-dujsik,fresh,3/4,solitary_man,Has an unwavering focus of a flawed but interesting character and a solid performance from Douglas as a charmer who's skated by for too long.,Solitary Man (2010)
mark-dujsik,rotten,1/4,last_airbender,A new low point in Shyamalan's crumbling career.,The Last Airbender (2010)
mark-dujsik,fresh,3.5/4,the_killer_inside_me,"Winterbottom has crafted a handsome film about the ugliness of the worst of human nature and, in the process, given us a fascinating dissection of genre mechanics.",The Killer Inside Me (2010)
mark-dujsik,rotten,1/4,grown_ups,Offers nothing more than lowest common denominator humor and a chance for Sandler and his buddies to play at comedy.,Grown Ups (2010)
mark-dujsik,fresh,3/4,cyrus,"The comedy works, in large part, because it is void of a mean-spirited tone, and Cyrus never passes judgment on either John or Cyrus.",Cyrus (2010)
mark-dujsik,rotten,2.5/4,knight_and_day,"By the time Knight and Day establishes its real intentions and the plot begins to ride its preordained rails, that sense of playfulness is muted for the ordinary.",Knight & Day (2010)
mark-dujsik,rotten,2/4,jonah_hex,"Why, in the name of all that is campy, can't a movie featuring a dynamite-loaded crossbow just have some fun?",Jonah Hex (2010)
mark-dujsik,fresh,3/4,10012136-winters_bone,Has genuine urgency in the conflict between the younger Ree's old-fashioned ideas of family and the older generation's newfound awareness of the need to abandon such ideals.,Winter's Bone (2010)
mark-dujsik,fresh,3/4,the-secret-of-kells,"A lovely film, clearly lovingly assembled.",The Secret of Kells (2010)
mark-dujsik,fresh,3/4,iron_man_2,"When it's working solely for itself, Iron Man 2 works, and does so better than its predecessor.",Iron Man 2 (2010)
mark-dujsik,fresh,3/4,1211619-remember_me,"Until the end, the film works as a look into lives under stress looking for redemption, and for that, it's difficult to write off the whole for a relatively tiny sliver.",Remember Me (2010)
mark-dujsik,rotten,2/4,10012014-babies,"Balmes has the sincerest of intentions in Babies, and those, in addition to the battle between the shallow and the profound, lead it astray.",Babies (2010)
mark-dujsik,rotten,2/4,1221547-alice_in_wonderland,"It's become a common argument against Burton, this lack of dramatic drive, but it's true in this instance.",Alice in Wonderland (2010)
mark-dujsik,fresh,3.5/4,brooklyns_finest,"Follows a recognizable footing, but the film's conviction to examine the reasons as much as the results keeps it from becoming simplistic morality fare and makes it a thoughtful character study of three men under the heaviest strain.",Brooklyn's Finest (2010)
mark-dujsik,fresh,3/4,1213205-prophet,The film's view of prison is unwavering in the brutality of both the environment and the candor with which it is presented.,A Prophet (Un prophete) (2010)
mark-dujsik,rotten,2.5/4,inception,Writer/director Christopher Nolan is too obsessed with the mechanics of the gimmick and plot of Inception to make any intellectual leaps off the screen.,Inception (2010)
mark-dujsik,fresh,3/4,shes_out_of_my_league,"We like them, and we're not used to characters in a comedy like this being so blunt, honest, and self-aware.",She's Out of My League (2010)
mark-dujsik,rotten,1.5/4,our_family_wedding,There's something very troubling underneath.,Our Family Wedding (2010)
mark-dujsik,rotten,2.5/4,1202804-green_zone,It's intriguing material that [screenwriter Brian] Helgeland offers but so insistent on condemnation and vast conspiracy theories that we lose an authentic sense of damage.,Green Zone (2010)
mark-dujsik,rotten,1.5/4,diary_of_a_wimpy_kid,"Of course, he learns a Lesson about the error of his ways and learns something resembling humility, but by that point, after all he's done, it's too late. He's just insufferable.",Diary of a Wimpy Kid (2010)
mark-dujsik,rotten,1.5/4,1220551-bounty_hunter,Piles on distraction after pointless distraction of subplot in an attempt to divert attention away from how formulaic and predictable the main plot is.,The Bounty Hunter (2010)
mark-dujsik,fresh,3.5/4,10011774-chloe,A highly evocative psychological drama.,Chloe (2010)
mark-dujsik,fresh,3/4,greenberg,Does well by its hurt and hurtful hero.,Greenberg (2010)
mark-dujsik,fresh,3/4,hot_tub_time_machine,"At the offset, Hot Tub Time Machine comes off as yet another tale of obnoxious men-children stuck in their own world of self-created misery ... Yet ... this one is pretty funny.",Hot Tub Time Machine (2010)
mark-dujsik,fresh,3/4,how_to_train_your_dragon,There's a level of purity to the storytelling of How to Train Your Dragon that's rather refreshing.,How to Train Your Dragon (2010)
mark-dujsik,rotten,1.5/4,10011984-last_song,"Like a band's greatest hits album, The Last Song touches upon just about every character and plot point Nicholas Sparks in his limited imagination has ever used in his storytelling.",The Last Song (2010)
mark-dujsik,rotten,2/4,10012068-repo_men,Repo Men desperately wants to make a statement; it's just not sure what that might be.,Repo Men (2010)
mark-dujsik,rotten,2/4,clash_of_the_titans_2010,The CG special effects are dated the moment they appear on screen ...,Clash of the Titans (2010)
mark-dujsik,rotten,1.5/4,vincere,"The historical equivalent of a gossip rag, all flailing arms and weeping assertions.",Vincere (2010)
mark-dujsik,rotten,1.5/4,survival_of_the_dead,"This must be, needs to be, the end, for the movies have started to too closely resemble their undead stars.",Survival of the Dead (2010)
mark-dujsik,rotten,1.5/4,nightmare_on_elm_street_2010,"As is the case with most remakes, this one is pretty pointless.",A Nightmare on Elm Street (2010)
mark-dujsik,rotten,2/4,harry_brown,[Caine gives] a performance that lends credence to a movie that desperately needs it.,Harry Brown (2010)
mark-dujsik,fresh,3/4,the_cartel,"The question, ""Is our children learning,"" has never seemed a more appropriate statement for the state of education in the United States.",The Cartel (2010)
mark-dujsik,fresh,3.5/4,secret_in_their_eyes,A haunting tale of things left unsaid and unfinished.,The Secret in Their Eyes (El Secreto de Sus Ojos) (2010)
mark-dujsik,rotten,2/4,1226860-losers,"Existing in that unfortunate realm of entertainment, The Losers does nothing special in all-too familiar ways.",The Losers (2010)
mark-dujsik,rotten,1.5/4,10011944-good_heart,Moves unstoppably toward frustration.,The Good Heart (2010)
mark-dujsik,rotten,0.5/4,back_up_plan,Excruciating stuff.,The Back-up Plan (2010)
mark-dujsik,rotten,1.5/4,1197992-perfect_game,"The script's focus is all over the place, and it surely doesn't help that each uplifting moment of this underdog story feels contrived and cloying.",The Perfect Game (2010)
mark-dujsik,rotten,1.5/4,1217700-kick_ass,"Works early on while focusing on Dave's story, but Big Daddy defines the movie's unpleasant soul.",Kick-Ass (2010)
mark-dujsik,fresh,3/4,joneses,"A film with an ingenious gimmick, the tone of a cynic, and, somehow, through it all, a conscience.",The Joneses (2010)
mark-dujsik,rotten,2.5/4,death_at_a_funeral_2010,"Isn't quite a success, although the cast does put forward their best effort.",Death at a Funeral (2010)
mark-dujsik,rotten,2.5/4,date_night,Two comedians walk into a thriller.,Date Night (2010)
mark-dujsik,rotten,1/4,after_life_2010,"Boiled down to what's actually presented, the whole movie is misdirection, executed without any subtlety.",After.Life (2010)
mark-dujsik,fresh,3/4,disneynature_oceans,This gathering of images is mesmerizing.,Disneynature Oceans (2010)
mark-dujsik,rotten,2.5/4,ramona_and_beezus,"The more, where there could be less, has the story dragging its feet.",Ramona and Beezus (2010)
mark-dujsik,fresh,3/4,fair-game-2010,The backbone of the film is in the portrayal of the two targets.,Fair Game (2010)
mark-dujsik,rotten,2.5/4,the_concert_2010,[The final sequence] very nearly redeems the movie's previous mishandling of characters and missteps in tone.,The Concert (Le concert) (2010)
mark-dujsik,rotten,1/4,yogi-bear,I imagine Yogi and Boo Boo having this debate between foraging and thieving for eternity.,Yogi Bear (2010)
mark-dujsik,rotten,0.5/4,little_fockers,"If it's not a cruel hoax, then it is the product of almost total incompetence.",Little Fockers (2010)
mark-dujsik,fresh,3/4,somewhere_2010,Coppola's screenplay finds the sympathy in the surreal lifestyle of a rich and famous man.,Somewhere (2010)
mark-dujsik,fresh,3/4,true-grit-2010,"True Grit, nearly on par with the original film, is a reliable, if insubstantial, genre piece.",True Grit (2010)
mark-dujsik,rotten,2.5/4,all_good_things,"The second half is at once unconventional and straightforward -- the former because of the actual content, the latter in terms of structure in which it's presented.",All Good Things (2010)
mark-dujsik,fresh,3.5/4,rabbit_hole,Director John Cameron Mitchell allows the actors to rip into Lindsay-Abaire's scenario and words ...,Rabbit Hole (2010)
mark-dujsik,fresh,3/4,no_one_knows_about_persian_cats,"Moves forward with a carefree appreciation for music and the people who make it, and all the while, bitter reality is waiting in the background, waiting to take over.",No One Knows About Persian Cats (Les Chats Persans) (2010)
mark-dujsik,rotten,2/4,casino-jack,"Though it's a showcase for Spacey, Casino Jack is a shallow, confused account of the political game at its worst -- also known as business as usual.",Casino Jack (2010)
mark-dujsik,rotten,1.5/4,10010694-season_of_the_witch,"Stop me if you've heard this one. A priest, an altar boy, two Crusaders, and a con artist walk toward an abbey with a suspected witch in tow.",Season of the Witch (2011)
mark-dujsik,rotten,2.5/4,blue_valentine,"[Gosling and Williams] are vital to Blue Valentine, and almost inflate the movie's flat ambitions.",Blue Valentine (2010)
mark-dujsik,fresh,3/4,another_year_2010,"In these linked vignettes, Another Year paints an empathetic portrait of working-class contentment and anxiety.",Another Year (2010)
mark-dujsik,fresh,4/4,the_illusionist-2009,Chomet has offered Monsieur Tati as fond a farewell as anyone can hope to give or receive.,The Illusionist (L'illusionniste) (2010)
mark-dujsik,fresh,3/4,the-company-men,"Very cut and dry ... That doesn't, though, make the film any less truthful in its observations.",The Company Men (2011)
mark-dujsik,rotten,1.5/4,no_strings_attached_2011,I can't shake the feeling that each of the romantic leads of No Strings Attached would be better off without the other.,No Strings Attached (2011)
mark-dujsik,rotten,2.5/4,biutiful,González assembles Uxbal's situation [in a way] that warps the sincerity of Biutiful into something that feels overtly manufactured.,Biutiful (2010)
mark-dujsik,rotten,2/4,sanctum,We tick off the seconds until another hazardous situation arrives with utter dependability.,Sanctum (2011)
mark-dujsik,rotten,1/4,the-eagle-of-the-ninth,"[I]f it looks like a loving ode to fascism and sounds like a loving ode to fascism then, well, there's really only one conclusion to draw.",The Eagle (2011)
mark-dujsik,rotten,2/4,lincoln_lawyer,"By the time the climactic courtroom scene ... arrives, much has happened to little effect.",The Lincoln Lawyer (2011)
mark-dujsik,rotten,2/4,limitless,What's the fun in worrying about losing your soul when you can gain the world?,Limitless (2011)
mark-dujsik,fresh,3/4,jane_eyre_2011,A handsome production. It plays the novel's beats with a special kind of dexterity.,Jane Eyre (2011)
mark-dujsik,rotten,1.5/4,girl_with_the_red_riding_hood,Hardwicke's envisioning rarely achieves the sort of nightmarish quality the material suggests.,Red Riding Hood (2011)
mark-dujsik,rotten,2/4,mars_needs_moms,"Introducing children to fun questions about evolution and gender politics, Mars Needs Moms is an odd, little hybrid of adventure and simplistic allegory.",Mars Needs Moms (2011)
mark-dujsik,rotten,1.5/4,happythankyoumoreplease,"[T]he guy learns that kidnapping is all right, as long as you have good intentions and your best friend's sort-of boyfriend works in the legal department of their office.",HappyThankYouMorePlease (2011)
mark-dujsik,rotten,1.5/4,10011582-TRON_legacy,Implementing a color scheme of black on different shades of dark gray with bright neon highlights of blue or red ... the movie is a drab and depressing thing to look at.,Tron Legacy (2010)
mark-dujsik,rotten,2/4,battle-los-angeles,The plot of Battle Los Angeles is only a few dialogue scenes removed from the objective-based narratives of countless video games concerning warfare in modern times.,Battle: Los Angeles (2011)
mark-dujsik,fresh,3/4,rango,Frantically and refreshingly fun.,Rango (2011)
mark-dujsik,rotten,1/4,beastly,It would be disturbing if it weren't so incompetently hilarious.,Beastly (2011)
mark-dujsik,rotten,2/4,adjustment_bureau,There's a decided lack of information within the unraveling of the mystery behind the plot of The Adjustment Bureau that is equal parts admirable and frustrating.,The Adjustment Bureau (2011)
mark-dujsik,rotten,2/4,hall_pass,"The simple jokes ... work best here, and the screenplay struggles as the pair completely loses focus on their goal.",Hall Pass (2011)
mark-dujsik,rotten,2/4,unknown_white_male,"As always, the riddle is far more intriguing than the answer, and the continual red herrings become an overwhelming burden.",Unknown (2011)
mark-dujsik,rotten,1.5/4,i_am_number_four,"Just when it starts to get into the territory of jaw-droppingly stupid fun, it's over.",I Am Number Four (2011)
mark-dujsik,rotten,2.5/4,take_me_home_tonight,Works better when it pauses in between its shallow gags and observes the angst of the recent college graduate.,Take Me Home Tonight (2011)
mark-dujsik,fresh,3.5/4,the_kings_speech,"A rich comedy of class reconciliation, the humanity of regality, and the healing power of vocal exercises.",The King's Speech (2010)
mark-dujsik,fresh,3/4,the_fighter_2011,"Comes down to a set of boxing matches, yet after so much time with these characters, they aren't empty displays of sport.",The Fighter (2010)
mark-dujsik,rotten,2/4,i_love_you_phillip_morris,Proof that just because a story is strange and seemingly unlikely does not inherently make it worth the telling.,I Love You Phillip Morris (2010)
mark-dujsik,rotten,2.5/4,jack_goes_boating,"It's the sort of obvious chamber melodrama the script, with its eccentric characters, works so hard to avoid.",Jack Goes Boating (2010)
mark-dujsik,rotten,1.5/4,enter_the_void,Pulls its thin material far beyond the breaking point.,Enter the Void (Soudain le vide) (2010)
mark-dujsik,fresh,3.5/4,catfish,"An engrossing, timely tale and one that surveys the humanity of its subjects while picking away the dishonesty.",Catfish (2010)
mark-dujsik,rotten,2.5/4,looking_for_eric,A conventional and entirely dishonest turn of events ... undermine[s] everything that has come before in Looking for Eric.,Looking for Eric (2010)
mark-dujsik,fresh,4/4,red_riding_trilogy,A byzantine labyrinth of the sordid and crooked.,Red Riding Trilogy (2010)
mark-dujsik,fresh,3/4,im_still_here_2010,"If I'm Still Here started as a vanity project, it became a debasing one. If it is a hoax, it shows Phoenix as an actor entirely without fear.",I'm Still Here (2010)
mark-dujsik,rotten,2/4,legend_of_the_guardians,"The wonderful thing about moral absolutes is they need no explanation ... They are also, if held firm to, dramatically boring.",Legend of the Guardians: The Owls of Ga'Hoole (2010)
mark-dujsik,rotten,2/4,machete,Its evolution from a quick and to-the-point mockery to an overstuffed and tonally shifting feature has not served the material well.,Machete (2010)
mark-dujsik,fresh,3.5/4,lebanon-2010,"We watch with the claustrophobic tension of being confined to a tight, dark space and the uncomfortable knowledge that what and who we see through that viewfinder can be destroyed in a heartbeat with the pull of a trigger.",Lebanon (Levanon) (2010)
mark-dujsik,fresh,3.5/4,last_exorcism,"The scenes of Nell's possession have been done before, but it hardly matters in light of the attention to character in The Last Exorcism.",The Last Exorcism (2010)
mark-dujsik,fresh,3/4,centurion,My appreciation for Centurion is fairly simplistic ... and amounts to little more than its success as a bloodbath with an appropriately cynical outlook and a cornucopia of brutality displayed with skill.,Centurion (2010)
mark-dujsik,rotten,2/4,scott_pilgrims_vs_the_world,"The movie tongues its cheek, raises its eyebrows, and nudges our elbow in every area except where it really counts.",Scott Pilgrim vs. the World (2010)
mark-dujsik,rotten,1.5/4,eat_pray_love,[These] are not the teachings one would find for oneself but things out of a self-help book. They feel planned.,Eat Pray Love (2010)
mark-dujsik,rotten,1/4,step_up_3,"Between 3-D and regular viewing, the only way to see Step Up 3D is not to.",Step Up 3 (2010)
mark-dujsik,fresh,3.5/4,10012042-going_the_distance,A reminder of what the genre can accomplish when it stays true to a premise that actually has relevance to and basis in reality.,Going the Distance (2010)
mark-dujsik,fresh,3/4,countdown_to_zero,Successful and necessary fear-mongering.,Countdown to Zero (2010)
mark-dujsik,rotten,2/4,wall_street_money_never_sleeps,"[Gordon Gekko] turns out to be more human ... than that unapologetic, greedy, egoistic, quick-tempered, sociopathic thief we once loved to hate.",Wall Street: Money Never Sleeps (2010)
mark-dujsik,fresh,3/4,waiting_for_superman,"A damning indictment of a failed system, a document offering hope, and a fervent call to action.",Waiting for Superman (2010)
