critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
anita-gates,fresh,,second_opinion_laetrile_at_sloan_kettering,"Mr. Moss's message is clear, shrewdly edited and peculiarly interesting.",Second Opinion: Laetrile at Sloan-Kettering (2014)
anita-gates,fresh,,next_goal_wins,"In some ways, this is just another underdogs-go-for-it sports movie. In others, it is as sensitive and observant as an Edith Wharton novel.",Next Goal Wins (2014)
anita-gates,fresh,,greencard_warriors,"Ms. Kruishoop's direction and Helle Jensen's cinematography, on dark streets and in small rooms, create an all too foreboding sense of danger.",Greencard Warriors (2014)
anita-gates,fresh,,beatocellos_umbrella_2013,"In theory and largely in execution, it is little more than a promotional video for Kantha Bopha, a group of hospitals in Cambodia, and Dr. Richner, who has run them since the early 1990s. But what a guy!",Beatocello's Umbrella (2013)
anita-gates,fresh,,the_stone_roses_made_of_stone,"By the time the long, throbbing concert finale begins, there is no doubt that Mr. Brown's intensity has not faded over the years and that the Stone Roses' breakup was a serious loss.",The Stone Roses: Made of Stone (2013)
anita-gates,fresh,,behind_the_blue_veil,Robyn Symon's billowy but deadly serious documentary ...,Behind The Blue Veil (2013)
anita-gates,rotten,2.5/5,boss_2013,"""Boss"" is billed as an action comedy, but it isn't always clear what is part of the joke and what isn't.",Boss (2013)
anita-gates,fresh,3/5,the_last_day_of_august,"The characters do not escape stereotyping, but the film deserves credit for looking at Shannon's view of the relationship as well as that of the smug urban professionals.",The Last Day Of August (2013)
anita-gates,rotten,,half_the_road_the_passion_pitfalls_and_power_of_womens_professional_cycling,The message is repeated ad infinitum; this documentary is painfully long for a project of this kind.,"Half The Road: The Passion, Pitfalls & Power Of Women's Professional Cycling (2014)"
anita-gates,fresh,,the_quitter,"Remember when indie films starred normal people with average cheekbones and jawlines, inadequately lighted? Matthew Bonifacio's ""The Quitter"" is a return to that style, and a simple story well told.",The Quitter (2014)
anita-gates,rotten,,the_frontier_2014,"The film means well but feels generic, strained and claustrophobic (despite several scenes at a deserted beach), with tight close-ups and sudden confrontations.",The Frontier (2014)
anita-gates,fresh,,altina,"To Ms. Schinasi's credit, two of her husbands break down in tears on camera while talking about her, and the other two are dead.",Altina (2014)
anita-gates,fresh,3/5,winning_girls_through_psychic_mind_control,The drummer in a struggling lounge act finds himself possessed by four wise entities in a comedy directed by Barry Alexander Brown.,Winning Girls Through Psychic Mind Control (2002)
anita-gates,fresh,,shout_gladi_gladi,"[A] thorough, powerfully straightforward documentary ...",Shout Gladi Gladi (2015)
anita-gates,fresh,,un_beau_dimanche,"It's a quietly compelling story. And two-thirds of the way through, there's an elating good-news revelation worthy of a 1930s screwball comedy.",Un beau dimanche (Going Away) (2013)
anita-gates,fresh,,deathgasm,"In between the rampant four-letter words and the occasional partial nudity are likable attempts at humor - some sweet, some saucy.",Deathgasm (2015)
anita-gates,fresh,,searching_for_home_coming_back_from_war,"""Searching for Home"" is strikingly photographed by Mr. Christiansen and is sure to give comfort and support to countless veterans and their families.","Searching for Home, Coming Back From War (2015)"
anita-gates,rotten,,women_who_flirt,"The film is exaggerated, ludicrous and simplistic. It shows a towering disdain for both men and women.",Women Who Flirt (2014)
anita-gates,fresh,,death_metal_angola_2013,"What we have here is a rather sweet story of the plan to hold Angola's first national rock concert in its bombed-out, rubble-strewn, second-largest city, Huambo.",Death Metal Angola (2014)
anita-gates,fresh,,four_moons,"""4 Moons"" (""Cuatro Lunas"") paints a spirited and sensitive portrait of gay boys and men in 21st-century Mexico.",Four Moons (Cuatro Lunas) (2014)
anita-gates,fresh,,the_hadza_last_of_the_first,[A] lovely documentary ...,The Hadza: Last Of The First (2014)
anita-gates,fresh,,a_requiem_for_syrian_refugees,"The subtitles are sometimes stilted, too faithful to word-for-word translations, but we get a palpable sense of what life is like in one camp in northern Iraq.",A Requiem For Syrian Refugees (2014)
anita-gates,fresh,,awake_the_life_of_yogananda,"The film's storytelling is straightforward, almost standard-issue, but the story itself is compelling, as is the testimony of devotees.",Awake: The Life Of Yogananda (2014)
anita-gates,fresh,,botso,"""Botso"" is an enchanting film for two reasons: Mr. Korisheli's humanity is magnetic, and no more beautiful case could be made for the psychological healing power of making music.",Botso (2014)
anita-gates,fresh,,the_supreme_price,Joanna Lipper's documentary shapes one country's recent history into an accessible and tragic family drama.,The Supreme Price (2014)
anita-gates,fresh,,advanced_style_2014,"""Advanced Style"" is undeniably captivating, even uplifting at times.",Advanced Style (2014)
anita-gates,rotten,,brush_with_danger,"Although the characters repeatedly express their worship of ""original art"" in gilded frames, the script consists of singularly unoriginal dialogue.",Brush With Danger (2014)
anita-gates,fresh,4/5,running_wild_the_life_of_dayton_o_hyde,The burning question is why Mr. Hyde's story has never been made into a feature film.,Running Wild: The Life of Dayton O. Hyde (2013)
anita-gates,fresh,3.5/5,naked_as_we_came,Here is the way it should happen when a family says goodbye: Making peace. Making connections. Smelling the orchids. Seeing the light.,Naked As We Came (2013)
anita-gates,rotten,,the_canal,"Over all, the action is too cryptic, and the pedestrian dialogue doesn't help.",The Canal (2014)
anita-gates,rotten,2.5/5,we_the_parents,"Audiences may feel mixed emotions when at the end of the film a woman sums up her feelings about the campaign, declaring, ""Now I know if a school ain't doing good, we can change that.""",We the Parents (2013)
anita-gates,fresh,4.5/5,pulse_2005,"There are very few moments in Kiyoshi Kurosawa's fiercely original, thrillingly creepy horror movie that don't evoke a dreamlike dread of the truly unknown.",Pulse (Kairo) (2005)
anita-gates,fresh,4/5,wal_mart_the_high_cost_of_low_price,Robert Greenwald's documentary makes a devastating case against the largest retailer on the planet.,Wal-Mart: The High Cost of Low Price (2005)
anita-gates,rotten,2.5/5,fog,Mildly scary here and there.,The Fog (2005)
anita-gates,fresh,4/5,protocols_of_zion,"There are laughs in Marc Levin's Protocols of Zion, which is quite an accomplishment for a film about the increasing anti-Semitism around the world.",Protocols of Zion (2005)
anita-gates,fresh,3.5/5,three_of_hearts_a_postmodern_family,A significant development turns Susan Kaplan's documentary into a thought-provoking story.,Three of Hearts: A Postmodern Family (2005)
anita-gates,fresh,3/5,magnificent_desolation,"The illusion is impressive but incomplete, and therefore mildly disappointing. But I cannot deny having felt a little nervous when 'we' were standing too close to the edge at the Grand Canyon-like Hadley Rille. So clearly I am a liar.",Magnificent Desolation: Walking on the Moon 3D (2005)
anita-gates,rotten,2/5,1151780-venom,"Venom certainly can't be called a good movie, but within the horror genre it's perfectly palatable.",Venom (2005)
anita-gates,rotten,1.5/5,oil_factor_behind_the_war_on_terror_2005,"Most of this is old news. And the filmmakers never make a coherent case, at least not to the layperson. As a result, the film, which runs about 90 minutes, seems painfully long.",Oil Factor: Behind the War on Terror (2005)
anita-gates,rotten,2.5/5,this_revolution_2006,Stephen Marshall's admirable but unfocused new film is set in New York City during the 2004 Republican National Convention.,This Revolution (2006)
anita-gates,rotten,,up_for_grabs,The film spends a little too much time on the fates of previous home run balls in general.,Up for Grabs (2005)
anita-gates,fresh,3/5,le_grand_role,A touching Parisian love story about an actor and his dying wife.,The Grand Role (Le Grand Rôle) (2004)
anita-gates,fresh,3/5,death-of-a-dynasty2003,"Watching Damon Dash's playful movie is like entering a room where a large, too noisy party is going on and never fully adjusting to the dark or the din.",Death of a Dynasty (2003)
anita-gates,rotten,2/5,madison,Only moviegoers who care about nitrous-oxide injection systems or Madison itself are likely to appreciate it.,Madison (2005)
anita-gates,fresh,3.5/5,shuddh_desi_romance,"Ms. Kapoor, in her early 20s, gives a performance that seems to reinvent female confidence.",Shuddh Desi Romance (2013)
anita-gates,rotten,1/5,dead_and_breakfast,Matthew Leutwylers horror movie about six young people trapped in a creepy small town goes for parody and fails.,Dead and Breakfast (2005)
anita-gates,rotten,2.5/5,blackmail_boy,"The Greek film Blackmail Boy has the feel of farce at times, but much of the time it just seems determined to shock.",Blackmail Boy (Oxygono) (2004)
anita-gates,rotten,2/5,in_the_mix,"[A] one-dimensional romantic comedy that ... feels like an old-fashioned vehicle picture, the kind the big movie studios used to make in the 1930's and 40's just to bring in the fans of a particular actor or actress.",In the Mix (2005)
anita-gates,rotten,1/5,1194893-salaam_namaste,Salaam Namaste must set some sort of record for genre pileup.,Salaam Namaste (2005)
anita-gates,rotten,1.5/5,1155470-date_movie,Date Movie has a nascent sense of the absurd but doesn't know what to do with it.,Date Movie (2006)
anita-gates,rotten,2.5/5,assaulted_civil_rights_under_fire,"Like so much of current polarized communication, ""Assaulted,"" wherever it is shown, is likely to be preaching to the choir.",Assaulted: CIVIL Rights Under Fire (2013)
anita-gates,fresh,4/5,nickys_family_2011,An enthralling documentary by Matej Minac...,Nicky's Family (2013)
anita-gates,rotten,1/5,1154157-big_mommas_house_2,... inconsequential sequel for the undemanding moviegoer.,Big Momma's House 2 (2006)
anita-gates,fresh,3/5,state_194,"Sadly, the overall effect of ""State 194"" is a fresh wave of frustration and discouragement over a heartbreaking and seemingly insurmountable political standoff and its human toll.",State 194 (2013)
anita-gates,rotten,2.5/5,the_second_meeting_2013,"Their meeting was arranged by the filmmaker, and their encounters reek of false bonhomie.",The Second Meeting (2013)
anita-gates,fresh,3/5,the_painting_2013,Short on narrative sophistication but visually a true objet d'art.,The Painting (2013)
anita-gates,fresh,3/5,code_of_the_west_2012,A mostly dutiful documentary that drifts dangerously close to earnestness.,Code Of The West (2013)
anita-gates,fresh,4/5,encounter_point,"It isn't often that you see a film about Israelis and Palestinians that can be called hopeful, but Ronit Avni's assured, thoughtful and clear-eyed documentary certainly qualifies.",Encounter Point (2007)
anita-gates,fresh,4/5,caroline_and_jackie_2012,"It captures the awkwardness, loneliness and unacknowledged desperation that haunt us all but that are particularly poignant when seen among attractive 30-somethings.",Caroline And Jackie (2013)
anita-gates,rotten,1/5,el_cortez,Lou Diamond Phillips's character in El Cortez is a Reno hotel desk clerk who suffers from black-and-white flashbacks.,El Cortez (2006)
anita-gates,fresh,3.5/5,saving-shiloh,"Saving Shiloh is touching, intelligent and admirably thoughtful.",Saving Shiloh (2006)
anita-gates,rotten,1.5/5,when_a_stranger_calls,"The film is not quite suspense-free, but almost. When finding a dead body underwater isn't scary, something is very wrong.",When a Stranger Calls (2006)
anita-gates,rotten,2/5,1176223-mistress_of_spices,"Imagine Like Water for Chocolate without the passion. Such is the premise of Mistress of Spices, Paul Mayeda Berges's film-directing debut.",The Mistress of Spices (2006)
anita-gates,fresh,4/5,1158404-nathalie,A woman (Fanny Ardant) hires a prostitute (Emmanuelle Béart) to seduce her unfaithful husband (Gérard Depardieu) in Anne Fontaine's seductive and intriguing film.,Nathalie (2003)
anita-gates,fresh,3/5,jaan_e_mann,"Jaan-E-Mann (the title means 'beloved') has many of its genre's shortcomings, including a shaky hold on the line between farce and stupidity and a soapy, melodramatic denouement. But it also has personable stars.",Jaan-e-Mann (2006)
anita-gates,rotten,2/5,madeas_family_reunion,"This movie's trailers promise a slapstick comedy about an obese black woman who takes no guff and enjoys beating people up. It isn't exactly, and that's a disappointment.",Madea's Family Reunion (2006)
anita-katz,fresh,3/4,testament_of_youth,"Vikander, who is Swedish, is a vibrant heroine and believable as an English girl with a force of conscience, intelligence and purpose.",Testament Of Youth (2015)
anita-katz,rotten,2.5/4,a_little_chaos,"Winslet is radiant, but limited by the fictional character written for her: a flawless woman whose lack of happiness is hampered by grief over a terrible loss.",A Little Chaos (2015)
anita-katz,fresh,3/4,dope_2015,"While it can't quite escape the limits of that formula, it is an inspired, entertaining wild ride enriched by engaging characters.",Dope (2015)
anita-katz,fresh,3.5/4,the_look_of_silence,"Like its predecessor, the film succeeds as a document of admissions made by participants in government-sanctioned genocide, and as an indictment of a system that needs to address its history.",The Look of Silence (2015)
anita-katz,fresh,,a_borrowed_identity,"It is an engaging coming-of-age story, a thoughtful call for dialogue and peace, and a never heavy-handed depiction of everyday indignities.",A Borrowed Identity (2015)
anita-katz,fresh,3/4,trainwreck,Schumer's unwillingness to significantly soften Amy as her path becomes increasingly conventional provides needed counterbalance to Apatow's sentimentality.,Trainwreck (2015)
anita-katz,fresh,3/4,the_diary_of_a_teenage_girl,"Adapting Phoebe Gloeckner's illustrated novel, Heller makes an impressive big-screen debut with this seriocomic adventure through the life and head of Minnie Goetze (played by British actress Bel Powley).",The Diary Of A Teenage Girl (2015)
anita-katz,rotten,2.5/4,felt,Different and daring but not quite satisfying.,Felt (2015)
anita-katz,fresh,3/4,phoenix_2015,Petzold's filmmaking is atmospheric and suspenseful.,Phoenix (2015)
anita-katz,rotten,2/4,,"The actors create convincingly unpleasant characters, with Hauptman particularly effective -- but it's a dubious achievement.",In Stereo (2015)
anita-katz,fresh,3.5/4,about_elly,"Farahani, the standout among the cast, has a face Hollywood will soon be touting and can suffer on camera in ways the neorealists would have loved.",About Elly (2015)
anita-katz,fresh,3/4,jimmys_hall,"Directed by Ken Loach, who has been making old-fashioned, unashamedly leftist, radiantly humanist cinema since the 1960s, the film is a foot-stompingly enjoyable biopic.",Jimmy's Hall (2015)
anita-katz,fresh,3/4,the_gift_2015,[The Gift] is a solid revenge thriller. It's also a stirring psychodrama about people who intimidate and terrorize others as well as a thoughtful consideration of the consequences of bullying.,The Gift (2015)
anita-katz,fresh,3/4,love_and_mercy,"Something different and exciting happens on the screen, thanks to an off-kilter story structure, a worthy subject and inspired performances.",Love & Mercy (2015)
anita-katz,rotten,2/4,aloft,"Unfortunately, the material isn't stirring, meaningful or graspable, despite the initial intrigue Llosa generates and her ability to make bleakness striking.",Aloft (2015)
anita-katz,rotten,2.5/4,aloha_2015,"As the story progresses, predictability and sappiness increase, and everything adds up to a formulaic Hollywood romcom elevated by good actors and a few inspired scenes created by Crowe.",Aloha (2015)
anita-katz,fresh,3/4,i_am_big_bird_the_caroll_spinney_story,Mushy at times but likable all over.,I Am Big Bird: The Caroll Spinney Story (2015)
anita-katz,fresh,3/4,tangerines,"Leading an impressive cast, Ulfsak, an accoladed Estonian actor, is quietly commanding as the war-weary, heroic Ivo.",Tangerines (2015)
anita-katz,fresh,3/4,far_from_the_madding_crowd_2014,"Less ethereal and flirty than Julie Christie's Bathsheba, Mulligan anchors the film and stirs the viewer with her contradiction-filled, flesh-and-blood, dynamic portrait of a norm-busting Hardy heroine.",Far From the Madding Crowd (2015)
anita-katz,fresh,3/4,the_second_mother,"The entire cast is first-rate, but the movie is Case's.",The Second Mother (Que Horas Ela Volta?) (2015)
anita-katz,fresh,3/4,dior_and_i,"Viewers become so involved in their proficient, collaborative activity that the catwalk spectacle is almost dull in comparison.",Dior and I (2015)
anita-katz,fresh,,clouds_of_sils_maria,A shining salute to actresses.,Clouds of Sils Maria (2015)
anita-katz,rotten,2.5/4,gemma_bovery,Supporting characters are so undeveloped that the baked goods have more personality.,Gemma Bovery (2015)
anita-katz,fresh,2.5/4,time_out_of_mind_2015,"A humanist filmmaker whose credits include The Messenger, Moverman has made an urban survival story in a highly watchable semi-documentary style.",Time Out Of Mind (2015)
anita-katz,fresh,3/4,the_revenant_2015,"Covered in animal fur, a long beard, and snow, and uttering desperate grunts in lieu of words, he gives the film a crucial dramatic trust and the mythic tinge that the title - a French word for a person who reappears after a long absences - suggests.",The Revenant (2015)
anita-katz,rotten,2.5/4,goodnight_mommy,"Goodnight Mommy is a stylishly creepy, courageously grisly genre picture. But as a psycho-chiller, it lacks depth and substance.","Goodnight Mommy (Ich seh, Ich seh) (2015)"
