critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
austin-kennedy,rotten,2.5/4,1194524-high_school_musical_3_senior_year,"The characters aren't all that great, the comedy is flat, but the numbers are so darn fun. Probably the best thing to do is wait for the DVD and just skip to all the songs, leaving all the sitcom material behind.",High School Musical 3: Senior Year (2008)
austin-kennedy,rotten,2.5/4,10009493-duchess,The film starts off strong and slowly peters out by the end,The Duchess (2008)
austin-kennedy,fresh,3.5/4,burn_after_reading,"If you are a Coens fan you should like it. It's not as funny as THE BIG LEBOWSKI, but there's enough memorable moments and lines in it that will make you want to see it again.",Burn After Reading (2008)
austin-kennedy,fresh,3/4,towelhead,"If you love brave films that aren't afraid to step over the line, you might appreciate this.",Towelhead (2007)
austin-kennedy,rotten,.5/4,first_sunday,"This movie fails as a comedy, a drama, a morality play, and as a coherent motion picture. Awful stuff!",First Sunday (2008)
austin-kennedy,rotten,2.5/4,nights_in_rodanthe,"This is one of those unapologetic, tear-jerking romances. There's nothing really wrong with that, but it occasionally lays things on a little thick when it should have been holding back.",Nights in Rodanthe (2008)
austin-kennedy,fresh,4/4,1194209-elegy,"It's one of the most truthful films about relationships I have ever seen, and boasts an outstanding performance by Sir Ben Kingsley.",Elegy (2008)
austin-kennedy,fresh,3/4,27_dresses,"This movie isn't anything special, but it's well done and generally pleasing. It's a nice, subtle and safe romantic comedy that will please fans of the genre.",27 Dresses (2008)
austin-kennedy,fresh,3.5/4,cloverfield,"If you like kick butt monster movies, then this one will deliver for you! Go see it right away!",Cloverfield (2008)
austin-kennedy,rotten,2.5/4,pirates_who_dont_do_anything_a_veggietales_movie,"While the movie is harmless, it lacks a certain spark to be really entertaining. Lots of the jokes are flat and obvious, without being awful.",The Pirates Who Don't Do Anything: A VeggieTales Movie (2008)
austin-kennedy,rotten,.5/4,in-the-name-of-the-king-a-dungeon-siege-tale,"If you can appreciate bad cinema, than I recommend it, but anyone that is looking to watch an actual good movie, avoid like the plague!",In the Name of the King: A Dungeon Siege Tale (2006)
austin-kennedy,rotten,1.5/4,bucket_list,"This movie has the same level of false, mediocre level of entertainment as the movie WILD HOGS. If you liked that one, then you might like this. But I despise both.",The Bucket List (2007)
austin-kennedy,fresh,3/4,10008507-deep_water,"I do think the movie loses focus at times, but nevertheless, this is a pretty interesting story into madness.",Deep Water (2006)
austin-kennedy,fresh,3/4,dragon_wars,"DRAGON WARS knows it's dumb, and just has fun. It's my new guilty pleasure!",Dragon Wars (2007)
austin-kennedy,rotten,2.5/4,10007916_interview,"The movie really started off on a good note, but then it just got repetitive.",Interview (2007)
austin-kennedy,fresh,4/4,there_will_be_blood,"Anderson has truly made an old fashioned, great American movie. Not to be missed!!!",There Will Be Blood (2007)
austin-kennedy,fresh,3/4,savages,"It could have been shortened a bit, I didn't think the material was enough for almost two hours, but if you enjoy dramedy's like SIDEWAYS, give it a try.",The Savages (2007)
austin-kennedy,fresh,3.5/4,great_debaters,"This is a wonderfully acted and directed movie, that has something important to say",The Great Debaters (2007)
austin-kennedy,rotten,2.5/4,longshots,"This is your basic, generic sports underdog movie that plays very much like an afterschool special. That's not to say it's all that bad, but one expects more when they're paying ten bucks on a Friday night.",The Longshots (2008)
austin-kennedy,rotten,2/4,brideshead_revisited,This is a beautiful production that doesn't succeed due to a major casting blunder and how the story switches focus in the final act.,Brideshead Revisited (2008)
austin-kennedy,fresh,4/4,transsiberian,"Some might think this film is unbelievable, and they're right. But, Hitchcock films aren't either. They're just fun rollercoaster rides, so check your brain at the door and have a blast.",Transsiberian (2008)
austin-kennedy,rotten,2.5/4,traitor,"TRAITOR isn't a bad movie, and has some exciting moments. But it's by-the-numbers screenplay and direction leaves alot to be desired.",Traitor (2008)
austin-kennedy,fresh,3/4,pride_and_glory,"The plot itself isn't all that new. Family, corrupt cops... you know the drill. But it's done well, and for me, that's all that matters.",Pride and Glory (2008)
austin-kennedy,fresh,3/4,miracle_at_st_anna,"This isn't on the same caliber as SAVING PRIVATE RYAN, but really, what is? This is a decent war movie that should satisfy most fans of the genre.",Miracle at St. Anna (2008)
austin-kennedy,rotten,2/4,eagle_eye,"Those that are bothered by shaky camerawork might want to stay home or take Dramamine. Considering how promising the premise was, EAGLE EYE is a major disappointment.",Eagle Eye (2008)
austin-kennedy,rotten,2.5/4,nick_and_norahs_infinite_playlist,"The last half hour of this is so good, that I wish the rest of it would've been more like it. A better idea would be to stay in and rent BEFORE SUNRISE.",Nick and Norah's Infinite Playlist (2008)
austin-kennedy,fresh,3/4,flash_of_genius,"This movie doesn't really offer anything new, but the quiet, meditative execution was refreshing.",Flash of Genius (2008)
austin-kennedy,fresh,3.5/4,1185801-the_express,"In the past few years, we have seen lots of football films, and this is by far the best. I might even be so bold to say that this is the greatest football movie of all time.",The Express (2008)
austin-kennedy,fresh,3.5/4,sex_drive,"Another attempt at being the latest hip,raunchy comedy. And... it rises far above the other impersonators and rip-offs. This movie surprised me in every way.",Sex Drive (2008)
austin-kennedy,rotten,1.5/4,10008618-return,"It feels like the writers were trying for dialogue that sounded natural and improvisational. Instead, it feels scripted and rehearsed. It's all phony balony!",The Lucky Ones (2008)
austin-kennedy,rotten,1.5/4,life_before_her_eyes,"THE LIFE BEFORE HER EYES starts off as superficial, sentimental trite, then turns into an incoherent journey into God knows what.",The Life Before Her Eyes (2007)
austin-kennedy,fresh,4/4,boy_a,This is a brutally honest story that pulls no punches. It excels at everything from the directing and acting to the editing and photography. A stunning achievement,Boy A (2007)
austin-kennedy,rotten,.5/4,bangkok_dangerous,"It's garbage. Cage better be careful. If he keeps this up, he'll wind up just like Val Kilmer doing straight to DVD junk.",Bangkok Dangerous (2008)
austin-kennedy,rotten,2.5/4,bottle_shock,"I was slightly involved towards the end, but the story's constant shift in focus made it hard for me to care through most of it",Bottle Shock (2008)
austin-kennedy,rotten,2.5/4,1191620-college,"You can do alot worse, but two of the lead actors ruin it for the rest of the class. COLLEGE gets an A for effort, but doesn't quite pass.",College (2008)
austin-kennedy,rotten,.5/4,disaster_movie,No! No! No! No! No! No! No! No! No! Wrong!!!,Disaster Movie (2008)
austin-kennedy,rotten,2.5/4,babylon_ad,"People that love Sci-Fi films will probably find a few things to like about it, but those looking for a slick production better look elsewhere.",Babylon A.D. (2008)
austin-kennedy,fresh,3.5/4,wackness,THE WACKNESS is one of those small little movies that come under the radar and sneak up on you.,The Wackness (2008)
austin-kennedy,rotten,2.5/4,the-foot-fist-way,"Being a filmmaker myself, I have an affection for directors who gather all the money they can and just go for it. But the humor is not consistent enough for me to fully recommend this.",The Foot Fist Way (2006)
austin-kennedy,fresh,3/4,a_thousand_years_of_good_prayers,"This is a nice, quietly heartwarming film. The tone really got through to me. I never laughed out loud, but always had a steady grin. Charming.",A Thousand Years of Good Prayers (2008)
austin-kennedy,rotten,.5/4,filth_and_wisdom,"At 83 minutes, it's tedious, pretentious, and just plain boring. I kept waiting for something to happen, but nothing does.",Filth and Wisdom (2008)
austin-kennedy,rotten,2.5/4,delgo,"Even though some of the action is fun and the world is imaginative, it loses points for having a horrible comic relief character that derails the fun.",Delgo (2008)
austin-kennedy,fresh,3/4,district_9,This could have been one of the best sci-fi films of all time if it wasn't for an extremely unlikeable lead. But the last 40 minutes are so awesome that I can still recommend it.,District 9 (2009)
austin-kennedy,fresh,3.5/4,time_travelers_wife,"In a pretty disappointing summer, I was surprised at how smart, involving and Sci-Fi geeky cool this was.",The Time Traveler's Wife (2009)
austin-kennedy,rotten,2.5/4,ponyo,"I sure like Miyazaki's visual style, but could he for once make a movie that actually made sense? Or have realistic characters, like a mother who wouldn't leave her 5 year alone during an extremely dangerous storm?",Ponyo (2009)
austin-kennedy,rotten,2.5/4,bandslam,"My 6 year old enjoyed it. I guess I would just like a little more effort from the filmmakers. Maybe worth a DVD rental, though.",Bandslam (2009)
austin-kennedy,fresh,3/4,goods_the_don_ready_story,I think it's worth it just to witness the comic genius of Kathryn Hahn.,"The Goods: Live Hard, Sell Hard (2009)"
austin-kennedy,rotten,2.5/4,1208105-adam,"It's well directed and acted, but the script feels like a TV movie at times.",Adam (2009)
austin-kennedy,fresh,3.5/4,not_quite_hollywood,It's a Documentary that's celebrating obscure films by showing a crapload of clips. I loved it! Film lovers who crave cult cinema aren't going to want to miss this opportunity to expand their knowledge.,"Not Quite Hollywood: The Wild, Untold Story of Ozploitation! (2008)"
austin-kennedy,rotten,1.5/4,spread,There are a few elaborate stedi-cam shots that were pretty outstanding. It's too bad that nothing interesting was happening during these shots.,Spread (2009)
austin-kennedy,rotten,2/4,gi_joe_the_rise_of_cobra,Fans will be disappointed unless they're so desperate that they'll like anything that says it's a G.I. JOE movie.,G.I. Joe: The Rise of Cobra (2009)
austin-kennedy,rotten,2.5/4,julie_and_julia,There's a scene in the movie when Julie is watching SNL and Dan Aykroyd is doing his famous Julia Childs impersonation and it's not that much different than Streep's version. Too cartoony. But Adams is fantastic!,Julie & Julia (2009)
austin-kennedy,rotten,2.5/4,a_perfect_getaway,"The set up is so good that it pains me to say that the last half hour falls apart. Once things are revealed, it becomes too silly.",A Perfect Getaway (2009)
austin-kennedy,fresh,4/4,paper_heart,"This is one of the best if not the best movie about love that has come out this year! I would even say it's one of the best movies of the year. And that's largely because of this summer's greatest special effect, Charlyne Yi!",Paper Heart (2009)
austin-kennedy,fresh,3/4,1208882-cove,"It's extremely disturbing and will upset many viewers, but it gets the message across. This could have been the year's best Documentary if it wasn't for the meandering middle section.",The Cove (2009)
austin-kennedy,rotten,2.5/4,nothing_like_the_holidays,"The actors are all very good and seem to be enjoying themselves, but it doesn't disguise the fact that it's just pretty ordinary.",Nothing Like the Holidays (2008)
austin-kennedy,fresh,3/4,funny_people,"If you don't mind spending (alot of) time with some interesting characters, check it out. Just don't expect a focused story. (The first half of this is still really good though)",Funny People (2009)
austin-kennedy,rotten,2.5/4,1214027-collector,Once things get rolling it's actually decent. But the first 25 minutes are flat and boring. Can't quite recommend it.,The Collector (2009)
austin-kennedy,fresh,3.5/4,humpday,"One thing usually that stands out in independent films is the amateurish acting, but that's not the case here. Every performance is right on the money and feels 100% natural.",Humpday (2009)
austin-kennedy,fresh,3.5/4,in_the_loop,The real standout here is Peter Capaldi as Malcolm Tucker. This is a truly unforgettable character that spouts off insults and profanities as often as one breaths.,In the Loop (2009)
austin-kennedy,rotten,2.5/4,999_2008,"I'm kind of getting tired of these ""grown up"" cartoons like WALTZ WITH BASHIR and PERSEPOLIS. To me, they kind of seem more focused on the gimmicks than the actual story.",$9.99 (2008)
austin-kennedy,rotten,2/4,10009462-g_force,"It wasn't a horrible movie, but I could have done without the fart jokes, really. Overall, it was just a mediocre kids movie that you can toss in the pile with all the rest.",G-Force (2009)
austin-kennedy,rotten,2.5/4,ugly_truth,"THE UGLY TRUTH isn't as painfully predictable as THE PROPOSAL, and it's funnier too. That doesn't mean it's a complete success. I never really wanted the two leads to end up with each other, and the transition in which they fall in love is clunky.",The Ugly Truth (2009)
austin-kennedy,fresh,3.5/4,500_days_of_summer,"If you are tired of the standard romances that have infested multiplexes as of late, I urge you to seek out (500) DAYS OF SUMMER, which kind of feels like the MEMENTO of romances.",500 Days of Summer (2009)
austin-kennedy,rotten,2/4,10010658-orphan,"The movie amps up the tension to a laughable degree, using every cliché in the horror movie guidebook.",Orphan (2009)
austin-kennedy,fresh,3/4,h2_halloween_2,"It's not one of those so-bad-it's-good, or B-movie fun (MY BLOODY VALENTINE 3D), this is a serious and genuine shocker. If you like Zombie's sadistic offbeat humor and his filmmaking style, you'll eat this up.",H2: Halloween II (2009)
austin-kennedy,rotten,.5/4,final_destination_final_death_trip_3D,"This movie is exactly what gives horror films a bad name and why studios don't screen them for critics. I don't even care if you're a fan of this series, DON'T SEE THIS MOVIE!!! WASTE OF MONEY AND TIME!",The Final Destination (2009)
austin-kennedy,rotten,1/4,cold_souls,"The script thinks it's ""oh so clever"" that I just wanted to puke. A chore to sit through. It felt like it was 3 hours long, but was only half that.",Cold Souls (2009)
austin-kennedy,rotten,2/4,taking_woodstock,Just rent ADVENTURELAND (a better coming-of-age movie) and the WOODSTOCK documentary (a better depiction of the festival) instead of wasting your time on this.,Taking Woodstock (2009)
austin-kennedy,fresh,3.5/4,yoo_hoo_mrs_goldberg,"This was a very informative documentary that is told with a subtle passion. I found it very warm and welcoming. If you have interest in entertainment history, this is a must see!","Yoo-hoo, Mrs. Goldberg (2009)"
austin-kennedy,fresh,4/4,inglourious_basterds,"If you love Quentin, get ready for a hell of a ride!",Inglourious Basterds (2009)
austin-kennedy,rotten,2.5/4,aliens_in_the_attic,"If I saw ALIENS IN THE ATTIC twenty years ago, I would have recommended it. But now that the bar has been raised for family films, I would say wait for the dvd, and only if you're a parent.",Aliens in the Attic (2009)
austin-kennedy,rotten,2/4,day_the_earth_stood_still,"Despite a great build-up and a solid performance from Connelly, this is another tired attempt to update a classic. Do yourself a favor and rent the original instead.",The Day the Earth Stood Still (2008)
austin-kennedy,rotten,.5/4,ashes_of_time_redux_2008,"I know Kar Wai's got a fanbase, but to me he's equivalent to a recent film school graduate using all of the post-production tricks that he's learned, either to show off what he's learned or to cover up his lack of talent.",Ashes of Time Redux (2008)
austin-kennedy,fresh,3/4,10009929-a_christmas_tale,A CHRISTMAS TALE is your typical Holiday drama that's elevated by stylish direction and an infectious energy,Un Conte de Noël (A Christmas Tale) (2008)
austin-kennedy,rotten,2/4,1190296-zack_and_miri_make_a_porno,"The movie has all of the ingredients to be a great comedy, but Smith seems to be stuck and can't break free of his amateurish style.",Zack and Miri Make a Porno (2008)
austin-kennedy,rotten,2.5/4,1191742_changeling,"Despite great performances and a boastful production design, the film is bloated with enough story for two movies. Because of this, the movie alienates itself from being fully involving.",Changeling (2008)
austin-kennedy,fresh,3/4,rocknrolla,The dialogue is crisp and the performances pop with energy.,RocknRolla (2008)
austin-kennedy,rotten,1/4,what_just_happened,"The movie slumbers along as it ends up nowhere. Considering everyone involved, this is a disaster of epic proportions. What just happened?... indeed",What Just Happened? (2008)
austin-kennedy,rotten,1.5/4,breakfast_with_scot,One of the worst concepts for a movie in the history of cinema. I can't really think of anyone who would like this pathetic comedy since the target audience would be put off by the homosexual angle. Avoid.,Breakfast with Scot (2007)
austin-kennedy,rotten,2.5/4,madagascar_escape_2_africa,"The movie is not painful to sit through, but it lacks standout moments like the first one had.",Madagascar: Escape 2 Africa (2008)
austin-kennedy,rotten,2.5/4,role_models,"As far as raunchy comedies go, I would rank this under ""eh..""",Role Models (2008)
austin-kennedy,rotten,2/4,10009635-soul_men,This is a perfect example of what happens when you try to combine 2 dramatically different tones into one movie.,Soul Men (2008)
austin-kennedy,fresh,3/4,repo_the_genetic_opera,"While I don't think it's a masterpiece, the music made it more than worthwhile for me. A sick, fun, and demented musical!",Repo! The Genetic Opera (2008)
austin-kennedy,rotten,0/4,haunting_of_molly_hartley,"I can't believe that Freestyle actually got this movie to be released in the theaters. It's dull, boring, and at best, laughably bad.",The Haunting of Molly Hartley (2008)
austin-kennedy,fresh,3/4,boy_in_the_striped_pajamas,"This is a heartbreaking, disturbing look at the Holocaust through the innocent eyes of a young boy.",The Boy in the Striped Pajamas (The Boy in the Striped Pyjamas) (2008)
austin-kennedy,rotten,1.5/4,synecdoche_new_york,"Kaufman does all he can to throw in enough details to confuse the viewer, to the point of headache-inducing irritation.","Synecdoche, New York (2008)"
austin-kennedy,rotten,2/4,10008706-house,"I walked into the movie expecting to give it one star, or lower. Instead, it was just mediocre.",House (2008)
austin-kennedy,rotten,1/4,house_bunny,What else can you say about a movie when Christopher McDonald counting to 30 is the funniest thing that happens in it?,The House Bunny (2008)
austin-kennedy,rotten,2.5/4,twilight,The biggest problem with the movie is the way Edward looks. It's hard to take him seriously when he resembles like an emo-Eddie Munster.,Twilight (2008)
austin-kennedy,fresh,3/4,bolt,"BOLT is an insignificant cartoon, but undeniably enjoyable. I was smiling through most of it and I imagine kids will too.",Bolt (2008)
austin-kennedy,fresh,3/4,slumdog_millionaire,"I think it's a good movie, but I think the real reason it's getting all this acclaim is that it's just the right time for a movie like this. Everyone loves an underdog and with all the crap going on in the world right now, people are going to embrace it.",Slumdog Millionaire (2008)
austin-kennedy,fresh,3.5/4,jcvd,"I was very satisfied seeing Van Damme prove that he can do something besides action, and what better way to do that then playing yourself? Even non-fans will be surprised by this!",JCVD (Van Dammage) (2008)
austin-kennedy,fresh,3/4,shorts_the_adventures_of_the_wishing_rock,"This is a movie only an 8 year old could make up, or Robert who seems to be insanely connected to his kids. And that's a wonderful thing.",Shorts: The Adventures of the Wishing Rock (2009)
austin-kennedy,fresh,3.5/4,frostnixon,"Ron Howard is back! He's made a terrific, old-fashioned battle-of-the-wits flick. Easily his best since his Oscar winner.",Frost/Nixon (2008)
austin-kennedy,fresh,3/4,cadillac_records,"It's fast, slick and well acted. Lots of energy and a soulful performance by Wright make this well worth the trip.",Cadillac Records (2008)
austin-kennedy,fresh,3/4,1196557-my_name_is_bruce,"Just know going in that this isn't some hip satire. It's a straight-up B-flick. If that sounds cool, then ""groovy""!",My Name Is Bruce (2007)
austin-kennedy,rotten,1.5/4,1200985-nobel_son,"With all of the potential Oscar bait this month, NOBEL SON is well out of it's league. A few quirky bits of humor can't save this lazy attempt at making a hip kidnapping movie.",Nobel Son (2008)
austin-kennedy,rotten,1/4,saw_v,Now I can officially say that the SAW franchise has run out of gas. Everything and everyone is just going through the motions here.,Saw V (2008)
austin-kennedy,rotten,2.5/4,punisher_war_zone,"For a guilty pleasure I can recommend it. As a Punisher movie, it doesn't quite work. Good effort, but sorry....",Punisher: War Zone (2008)
austin-kennedy,rotten,2/4,australia,"With three storylines, a ludicrous performance by Kidman, and Baz's self-indulgence getting the best of him, AUSTRALIA is one of this year's biggest blunders.",Australia (2008)
austin-kennedy,fresh,3.5/4,ive_loved_you_so_long,Kristen Scott Thomas' performance is the backbone to an emotionally moving story about a woman searching for redemption within herself. Seek this out!,I've Loved You So Long (2008)
austin-kennedy,fresh,4/4,milk,"Even if you have no interest in the subject matter, this is a wonderfully inspiring and important motion picture that should be seen by everyone.",Milk (2008)
austin-kennedy,rotten,1/4,transporter_3,"We get close-ups, awkward camera movements, speed-up/slow-down nonsense, and shots with missing frames. I had to look away a few times because I thought I was going to have a seizure. This was NOT a fun movie to watch.",Transporter 3 (2008)
austin-kennedy,rotten,1.5/4,four_christmases,"Vince Vaughn tries his best at ab-libbing his way through the film, but Witherspoon seems to have no clue what she's doing. If you're desperate for a Christmas comedy, rent SURVIVING CHRISTMAS instead.",Four Christmases (2008)
austin-kennedy,fresh,3/4,let_the_right_one_in,"LET THE RIGHT ONE IN is a welcome addition to the horror genre. One that I think will get better with age, like a fine wine.",Let the Right One In (2008)
austin-kennedy,fresh,3.5/4,stranded_i_have_come_from_a_plane_that_crashed_on_the_mountains,It's more disturbing than a fiction film could get. If you love true-life survival stories... this is the ultimate one! Unbelievable!,Stranded: I Have Come from a Plane That Crashed on the Mountains (2008)
austin-kennedy,rotten,2.5/4,death_race,"DEATH RACE is going to please non-demanding moviegoers that love their flicks violent and action-packed. But this is like eating a generic brand of cereal, tastes okay until you have the real thing again.",Death Race (2008)
austin-kennedy,fresh,3/4,the_ruins,"This movie wasn't screened for critics. That's too bad, because this movie was surprisingly well done.",The Ruins (2008)
austin-kennedy,fresh,3/4,hamlet_2,"Even though the film has a sloppy feel to it, Steve Coogan's brilliantly conceived comic performance is worth the price of admission.",Hamlet 2 (2008)
austin-kennedy,fresh,3/4,10008830-bill,"As the movie goes on, you actually end up rooting for this schmuck to take charge of his life, and in a way, the movie is sort of inspiring.",Meet Bill (2008)
austin-kennedy,rotten,2.5/4,nims_island,"The first half is really cute and imaginative. Unfortunately, the second half isn't quite as good.",Nim's Island (2008)
austin-kennedy,fresh,3/4,under_the_same_moon_2008,"This is a sweet, charming movie.",Under the Same Moon (2008)
austin-kennedy,rotten,1.5/4,1189416-shelter,"It feels like it's written by a film school freshman that's trying to be innovative, but everything feels forced and flat.",Shelter (2007)
austin-kennedy,rotten,2.5/4,10009244-the_grand,"THE GRAND has it's funny moments, and there were some things that I laughed hard at, but it's 104 minutes, which is much too long to be consistently funny.",The Grand (2008)
austin-kennedy,rotten,.5/4,meet-the-browns2008,"On top of everything else, the direction is sloppy, the script is forced, and the whole thing feels like a bad hallmark film.",Meet The Browns (2008)
austin-kennedy,fresh,3.5/4,kung_fu_panda,"Kid's will enjoy this movie, but I think Kung Fu geeks will like it even more. It's one of the most action-packed movies in theaters now!",Kung Fu Panda (2008)
austin-kennedy,rotten,1.5/4,you_dont_mess_with_the_zohan,"The movie has surprisingly little energy. Sandler seems to think all he needs to do is talk in a phony middle-eastern accent to generate laughs, but what he's saying should also be funny too, right?",You Don't Mess With the Zohan (2008)
austin-kennedy,fresh,3/4,the_incredible_hulk,"Even though I think I prefer Ang Lee's movie, this is a fun summer popcorn movie that will satisfy most fanboys!",The Incredible Hulk (2008)
austin-kennedy,rotten,1.5/4,10007985-happening,"It's clear that a once creative director is now running out of fumes, trying extremely hard to find something that hasn't been done before. The result is laughable.",The Happening (2008)
austin-kennedy,rotten,1.5/4,children_of_huang_shi,What should be a moving story is ruined by hideous acting and sloppy filmmaking.,The Children of Huang Shi (2008)
austin-kennedy,rotten,2/4,get_smart,"Carell is quite likable at times, but for the most part, this is just a safe, mediocre comedy that isn't good enough for the summer movie season.",Get Smart (2008)
austin-kennedy,rotten,2.5/4,1159618-superhero,"Even though the movie made me laugh hard during some scenes, it's wildly uneven!",Superhero Movie (2008)
austin-kennedy,fresh,3.5/4,cj7,This is a wildly inventive and funny film that is a breath of fresh air.,CJ7 (2008)
austin-kennedy,fresh,3.5/4,shine_a_light,"I had a great time, and if you are actually a Stones fan, then you'll love it even more than I did.",Shine a Light (2008)
austin-kennedy,fresh,3/4,10009192-21,"It didn't blow me away, but it was an entertaining way to spend 2 hours.",21 (2008)
austin-kennedy,rotten,2.5/4,stop_loss,The film gets pretty heavy handed in the last third and is weighed down by an inadequate performance.,Stop-Loss (2008)
austin-kennedy,rotten,2.5/4,10008754-flawless,"I think if the script had some tweaking, this could have been a great heist film. Instead, it's just another mediocre one.",Flawless (2008)
austin-kennedy,rotten,.5/4,10009254-shutter,"Yeah, this movie is a must avoid.",Shutter (2008)
austin-kennedy,fresh,3/4,10008849-married_life,"All in all, this was a fun little, old fashioned pot boiler.",Married Life (2008)
austin-kennedy,fresh,3/4,sleepwalking,"If you enjoyed MONSTER'S BALL (it's not as good as that one however), you might find yourself pulled in by this moving drama.",Sleepwalking (2008)
austin-kennedy,fresh,3/4,snow_angels,"It's a hard movie to sit through at times, but if you're a fan of the actors, especially Rockwell, I believe you will find it a rewarding experience.",Snow Angels (2007)
austin-kennedy,fresh,3/4,one-piece-the-desert-princess-and-the-pirates-adventure-in-alabasta,"After the first 20 minutes, the movie is practically one nonstop battle. The intensity was pretty relentless.",One Piece The Movie: Episode of Arabasta - The Desert Princess and the Pirates (One Piece: Episode of Alabaster - Sabaku no Ojou to Kaizoku Tachi) (2007)
austin-kennedy,rotten,2/4,drillbit_taylor,"What worked for me were the three kids, but every time Wilson shows up the movie comes to a complete halt.",Drillbit Taylor (2008)
austin-kennedy,rotten,2.5/4,paranoid_park,"I would say that there is a really good 50 minute movie tucked away inside here, but Van Sant insists on padding it with material that doesn't belong.",Paranoid Park (2007)
austin-kennedy,rotten,2.5/4,the_witnesses_2007,"The first 80 minutes or so are really good, but then the movie goes on for about a half hour longer than it needs to.",The Witnesses (2007)
austin-kennedy,rotten,2.5/4,chicago_10,"The raw, gritty, real stock footage just doesn't match with the spoof-like quality of the animated trial.",Chicago 10 (2008)
austin-kennedy,fresh,3.5/4,business_of_being_born,This movie really made me realize how cold and impersonal the hospital births really are. If I ever had another kid (first I need to find someone to sleep with me again) I would make my significant other watch this movie.,The Business of Being Born (2008)
austin-kennedy,rotten,.5/4,shrooms,"Besides a few swell looking shots, this movie is just garbage.",Shrooms (2008)
austin-kennedy,rotten,2/4,never_back_down,"People that actually think the trailer looks cool will probably like the movie enough and it does have some cool fights, I just couldn't get past the fact that the movie gave you no one to root for.",Never Back Down (2008)
austin-kennedy,fresh,3/4,10008621-run_fat_boy_run,It's a good formalic romantic comedy. Nothing more.,Run Fatboy Run (2007)
austin-kennedy,rotten,2/4,leatherheads,I'm sad to report that Clooney has had his first misfire as a director.,Leatherheads (2008)
austin-kennedy,rotten,.5/4,10009172-undoing,UNDOING is a perfect example of how NOT to make an independent film.,Undoing (2006)
austin-kennedy,rotten,2/4,1192938-smart_people,"It wanders all over the place before ending abruptly. With the talent involved, it seems like such a waste.",Smart People (2008)
austin-kennedy,rotten,2.5/4,post_grad,It's a harmless movie that could have been even better if they made Michael Keaton the main star.,Post Grad (2009)
austin-kennedy,rotten,2.5/4,sex_and_the_city,"I will be up front about this. The movie was not made for me, so I found it pretty insignificant. But it's also quite painless.",Sex and the City (2008)
austin-kennedy,rotten,2.5/4,the_strangers,"Though most of the movie was efficient, it felt empty.",The Strangers (2008)
austin-kennedy,fresh,3/4,the-fall-2008,"After four years of shooting and two years of sitting on the shelf, THE FALL is finally released. And it's worth the wait!",The Fall (2006)
austin-kennedy,fresh,3/4,1197120-oss_117_cairo_nest_of_spies,"This spy spoof could be described as the French Austin Powers, but that's not entirely accurate. This is a loving homage to spy films from the 50's and 60's.","OSS 117: Le Caire Nid d'Espions (OSS 117: Cairo, Nest of Spies) (2008)"
austin-kennedy,fresh,3/4,indiana_jones_and_the_kingdom_of_the_crystal_skull,"I'm going to get this out of the way first, it's not as good as the first three. However, it's a fun, entertaining romp, and there are some classic Indy moments in this.",Indiana Jones and the Kingdom of the Crystal Skull (2008)
austin-kennedy,rotten,2.5/4,chronicles_of_narnia_prince_caspian,"I really wanted to like this movie, and Andrew Adamson has made a polished looking film, but I had a tough time getting into it.",The Chronicles of Narnia: Prince Caspian (2008)
austin-kennedy,rotten,2/4,how_she_move,The formula is so old that you can almost forgive it. What I couldn't forgive is the soap opera/O.C.-like subplots.,How She Move (2008)
austin-kennedy,fresh,3/4,speed_racer,"I'm not sure exactly who the audience for this is and I'd be lying if I said I wasn't disappointed, but it's a fun and wild ride that is unlike anything in theaters right now.",Speed Racer (2008)
austin-kennedy,rotten,1.5/5,10008760-what_happens_in_vegas,"From seeing this movie and talking to several moviegoers, I discovered that there are two kinds of people: people who like Ashton Kutcher, and people who don't.",What Happens in Vegas (2008)
austin-kennedy,rotten,2.5/4,son_of_rambow,"SON OF RAMBOW is full of ideas and imagination, but I think Jennings buries himself with all of his ambition.",Son of Rambow (2007)
austin-kennedy,fresh,4/4,redbelt,From the very first scene I was completely enthralled by this complex character study.,Redbelt (2008)
austin-kennedy,fresh,4/4,iron_man,"It's easily the best Marvel film, and quite possibly the best superhero film I have ever seen!!!",Iron Man (2008)
austin-kennedy,rotten,2.5/4,made_of_honor,"This is not the worst film of the year. In fact, it's not even really a bad movie. It's unoriginal, standard, and ordinary, but not terrible.",Made of Honor (2008)
austin-kennedy,rotten,2/4,then_she_found_me,"The material isn't much different from a Woody Allen film, but, unfortunately, the execution is.",Then She Found Me (2007)
austin-kennedy,rotten,1/4,graduation,"The movie is pretty dull and generic. None of the kids feel like real people, just cardboard cut-outs of stock characters.",Graduation (2007)
austin-kennedy,fresh,3/4,where_in_the_world_is_osama_bin_laden,"Morgan Spurlock has crafted an entertaining, lighthearted look at the middle east.",Where in the World Is Osama Bin Laden? (2008)
austin-kennedy,rotten,2.5/4,street_kings,"I don't think there were really any bad scenes, but I found the overall film emotionally empty.",Street Kings (2008)
austin-kennedy,rotten,1/4,prom_night,PROM NIGHT is a must avoid and is the real reason why studios don't screen certain movies for critics.,Prom Night (2008)
