critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
dave-kehr,fresh,,fast_food_fast_women,Thomson continues to amaze with her naked authenticity.,"Fast Food, Fast Women (2001)"
dave-kehr,rotten,,man_who_cried,An empty and irritating piece of work.,The Man Who Cried (2000)
dave-kehr,rotten,,1107863-moulin_rouge,It's all frosting and no cake.,Moulin Rouge! (2001)
dave-kehr,rotten,,bread_and_roses,Loach's politics are almost as insultingly simplistic as his melodramatic plotting and one-dimensional characters.,Bread and Roses (2001)
dave-kehr,fresh,,1108185-animal,"Lacking Sandler's barely hidden arrogance, Schneider is appealing in the lead.",The Animal (2001)
dave-kehr,fresh,,1108206-evolution,A pleasant comedy-adventure.,Evolution (2001)
dave-kehr,fresh,,baisemoi,"A fascinating artifact, designed to destroy itself by its own inner logic.",Baise-Moi (2000)
dave-kehr,rotten,,swordfish,Like an issue of Maxim come to life.,Swordfish (2001)
dave-kehr,rotten,,atlantis_the_lost_empire,Feels low-budget and unfinished.,Atlantis - The Lost Empire (2001)
dave-kehr,rotten,,lara_croft_tomb_raider,"Not much here, apart from Lara's snugly tailored costumes and some entertainingly old-fashioned production design by Kirk Petruccelli.",Lara Croft - Tomb Raider (2001)
dave-kehr,rotten,,songcatcher,"Predictable, well-intentioned indie riddled with every cliché in the Sundance handbook.",Songcatcher (2001)
dave-kehr,rotten,,1108372-fast_and_the_furious,Summer schlock of unusual purity and consistency.,The Fast and the Furious (2001)
dave-kehr,rotten,,dr_dolittle_2,Seems bland and slipshod next to Betty Thomas's spiky 1998 original.,Dr. Dolittle 2 (2001)
dave-kehr,rotten,,baby_boy,Singleton hammers home his thesis ... with a monotonous single-mindedness that dulls the usual acuity of his perceptions.,Baby Boy (2001)
dave-kehr,fresh,,ai_artificial_intelligence,"Too personal and too reckless, but that's a welcome change in a time of bland and anonymous studio films.",A.I. Artificial Intelligence (2001)
dave-kehr,fresh,,closet,"[Veber] gets his laughs out of character and situation rather than isolated gags, which makes the picture feel like something from another era.",The Closet (Le Placard) (2001)
dave-kehr,rotten,,the_crimson_rivers,"Seems designed solely to shock, disgust and make a pile of money.",The Crimson Rivers (2001)
dave-kehr,fresh,,cats_and_dogs,An ingeniously executed combination of puppetry and digital effects.,Cats & Dogs (2001)
dave-kehr,rotten,,scary_movie_2,Watching this sad parade of scatological jokes is a humanity-robbing experience.,Scary Movie 2 (2001)
dave-kehr,rotten,,anniversary_party,"Comes out looking a lot like the standard, self-indulgent actor's film.",The Anniversary Party (2001)
dave-kehr,fresh,3/5,by_hook_or_by_crook_2002,"By Hook or by Crook is, like its principal characters, a bit messy and maladroit but not without a certain charm.",By Hook or by Crook (2002)
dave-kehr,fresh,4/5,festival_express,Festival Express seems to step directly out its period and is guaranteed to thrill both survivors of those times and younger viewers who may know little of them.,Festival Express (2003)
dave-kehr,fresh,3.5/5,justifiable_homicide_2002,"The filmmakers build an argument that is both intellectual and emotional, concentrating as much on the forensic evidence as on Ms. Rosario's passionate commitment to finding justice for her son.",Justifiable Homicide (2002)
dave-kehr,fresh,4/5,pov_2004,The documentary filmmakers Menachem Daum and Oren Rudavsky return with a provocative personal essay film centered on Mr. Daum's tendentious relationship with his two sons.,POV (2004)
dave-kehr,rotten,2/5,catch_that_kid,"Mr. Freundlich's naturalistic sensibility gets in the way of the film's broad fantasy elements, turning what might have been a stylized romp like Robert Rodriguez's Spy Kids into something a little too real for comfort.",Catch That Kid (2004)
dave-kehr,fresh,3.5/5,seagulls_laughter,Agust Gudmondsson's pleasant comedy brings an Icelandic legend down to earth.,The Seagull's Laughter (Mávahlátur) (2001)
dave-kehr,rotten,2/5,la_mentale_the_code,A fumbling tribute to the philosophical French gangster films of the 1950's.,La Mentale: The Code (2004)
dave-kehr,fresh,,il_bidone,The most obscure film of the highly visible Federico Fellini.,Il Bidone (The Swindle) (The Swindlers) (1955)
dave-kehr,rotten,2/5,welcome_to_mooseport,Donald Petrie's film is a terminally mild attempt to revive the populist political comedy as pioneered by Frank Capra in the 1930's.,Welcome to Mooseport (2004)
dave-kehr,fresh,3/5,confessions_of_a_teenage_drama_queen,"Lindsay Lohan stars in this modest, mildly engaging film as a proudly bohemian resident of Greenwich Village who is transplanted to a prosperous suburb in New Jersey.",Confessions of a Teenage Drama Queen (2004)
dave-kehr,rotten,2/5,lost_skeleton_of_cadavra,"A gray, unfunny parody of 1950's science fiction films.",The Lost Skeleton of Cadavra (2004)
dave-kehr,fresh,3/5,secret_things,"Jean-Claude Brisseau's French film is a frequently overheated, often delirious fantasy about two Parisiennes in their early 20's.",Secret Things (2003)
dave-kehr,rotten,2/5,teknolust,A minor addition to the tiny genre of feminist science fiction films.,Teknolust (2002)
dave-kehr,rotten,2/5,club-dread,A disappointingly routine horror movie spoof that follows the well-worn path of the Scream and Scary Movie franchises.,Club Dread (2004)
dave-kehr,fresh,4.5/5,the_return,"The stunning feature film debut of Andrey Zvyagintsev, a Russian director who here renews the grand tradition of Russian cinematic mysticism epitomized by Andrei Tarkovsky.",The Return (2004)
dave-kehr,rotten,2/5,agent_cody_banks_2_destination_london,The subversive humor that occasionally brightened Agent Cody Banks is absent from this sophomore effort.,Agent Cody Banks 2: Destination London (2004)
dave-kehr,rotten,1/5,scooby_doo_2_monsters_unleashed,"Scooby-Doo 2 looks like a Saturday morning cartoon and unfortunately feels like one, too.",Scooby-Doo 2: Monsters Unleashed (2004)
dave-kehr,fresh,3/5,red_persimmons,"At first glance this Japanese documentary looks like a simple sentimental paean to a vanishing way of life, but it turns out to have something more on its mind.",Red Persimmons (2004)
dave-kehr,fresh,3/5,the_gatekeeper_2001,"Though the film is far from polished, the force of its significance to Mr. Frey, as well as the urgency of its political message, give it some genuine impact.",The Gatekeeper (2001)
dave-kehr,fresh,3/5,marathon_2002,"The beauty of Mr. Naderi's filmmaking lies in his combination of acute social observation and pure, almost mathematical formalism.",Marathon (2002)
dave-kehr,fresh,3/5,the_outskirts,"A strange, disturbing and yet occasionally quite funny cultural artifact from the new Russia.",The Outskirts (Okraina) (2004)
dave-kehr,fresh,3/5,walking_tall,"Unlike so many of our recent action heroes, the Rock seems to be less about anger and revenge than about justice and self-discipline, a nuance that is also a saving grace.",Walking Tall (2004)
dave-kehr,fresh,3/5,a_childs_garden_and_the_serious_sea_1991,"A beautiful, densely allusive and ultimately elusive film, as determinedly difficult as any passage in modern poetry.",A Child's Garden and the Serious Sea (1991)
dave-kehr,fresh,3.5/5,ella_enchanted,"One of the smartest films for older children in quite some time, Ella Enchanted is a funny (and at times, politically pointed) take-off on the ancient conventions of fairy tales.",Ella Enchanted (2004)
dave-kehr,fresh,3/5,gypsy_83,"A tiny, vulnerable, rather treacly film at heart, one that would probably float away were it not for Ms. Rue's generous presence.",Gypsy 83 (2001)
dave-kehr,fresh,3/5,justice,"Despite its outsize ambitions, Evan Oppenheimer's independent feature is generally low-key and likable, thanks mainly to a talented cast.",Justice (2004)
dave-kehr,fresh,3/5,people-say-im-crazy,An extremely affecting look at mental illness from the point of view of the afflicted.,People Say I'm Crazy (2003)
dave-kehr,fresh,3/5,nascar_the_imax_experience,"What Nascar: The Imax Experience is really about is huge objects hurtling toward the camera, which is to say right at your head.",NASCAR: The IMAX Experience (2004)
dave-kehr,rotten,2/5,1132409-valentin,"A slight variation on a formula that, from Central Station to Kolya, has become all too familiar in the art houses.",Valentin (2004)
dave-kehr,rotten,,1120594-iceman_cometh,A stiff in spite of an interesting cast.,The Iceman Cometh (1973)
dave-kehr,fresh,3/5,latter_days,"This gay romantic melodrama draws on an unconscionable number of conventions, but works in the end because of its commitment to its characters and a handful of fine performances.",Latter Days (2004)
dave-kehr,fresh,3/5,sister_helen,Ms. Cammisa and Mr. Fruchtman vividly capture the dynamic of tenderness and rage that characterizes Sister Helen's relationship with the 21 men who live under her roof.,Sister Helen (2002)
dave-kehr,rotten,2/5,the_partys_over_2001,"Ending well before 9/11, the film may offer a quaint enough portrait of politics as usual at the turn of the new century, though one that hardly seems helpful in the face of the world's new realities.",The Party's Over (2001)
dave-kehr,fresh,3/5,suspended_animation,"A sturdy, well-made piece that never quite overcomes its structural flaws.",Suspended Animation (2003)
dave-kehr,fresh,3/5,love_forbidden,"Love Forbidden ... falls back on a screenwriting convention for its unfortunately abrupt ending, but during its course it suggests that Mr. Marconi, whose second feature this is, possesses a talent and a sensibility likely to flower in the future.",Love Forbidden (2002)
dave-kehr,rotten,2/5,billabong_odyssey,"With its emphasis on global positioning devices, Jet Skis and computer-designed surfboards, Mr. Boston's film is very much concerned with the stuff and very little with the spirit of professional surfing as practiced today.",Billabong Odyssey (2003)
dave-kehr,fresh,3/5,hidden_in_plain_sight,"[Hidden in Plain Sight] brings together material from several politically engaged films about the government's activity in Latin America, creating a sort of anthology of atrocity.",Hidden in Plain Sight (2003)
dave-kehr,fresh,3/5,anything_but_love,"Anything but unpredictable, but it is a pleasant, good-natured picture that struggles, gallantly if vainly, to recapture the style and sensibility of a studio musical on the severely limited budget of an independent film.",Standard Time (Anything But Love) (2002)
dave-kehr,rotten,2/5,a_house_on_a_hill_2003,"The film is full of artists who seem to be straddling the line between compromise and conviction. There is much straddling in A House on a Hill, and not enough engagement.",A House on a Hill (2003)
dave-kehr,fresh,3/5,khachaturian-a-musician-and-his-fatherland,"[A] sober, intelligent film.",Khachaturian: A Musician and His Fatherland (2003)
dave-kehr,fresh,3.5/5,valley_of_tears,"Dense, contradictory and distressingly honest, Valley of Tears is that rarity among political documentaries: a genuinely thought-provoking film.",Valley of Tears (2003)
dave-kehr,fresh,,1135237-kal_ho_naa_ho,This is a rich meal that may best be reserved for stomachs accustomed to such bountiful fare.,Kal Ho Naa Ho (2003)
dave-kehr,rotten,,1021558-to_be_or_not_to_be,"I can't remember another film that took so little care with the details of ambience: the cruddy sets and flat, underworked sound track drain any sense of life from the project.",To Be or Not to Be (1983)
dave-kehr,rotten,2/5,way_past_cool,"Small, sympathetic but ultimately unsatisfying.",Way Past Cool (2003)
dave-kehr,rotten,2/5,love_dont_cost_a_thing,"There are unlearned lessons, too, including the one about the propriety of a teenage girl's entering into a relationship that, whether or not sex is required, amounts to soft-core prostitution.",Love Don't Cost a Thing (2003)
dave-kehr,fresh,3/5,young_black_stallion,Simon Wincer's Imax film is a prequel to the classic 1979 children's film The Black Stallion.,The Young Black Stallion (2003)
dave-kehr,fresh,,three_songs_of_lenin,"A soaring, sculptured film, regarded by some as its maker's masterpiece.",Three Songs of Lenin (1934)
dave-kehr,fresh,,russ_meyers_vixen,"Russ Meyer's 1968 skin-flick is a hilarious, stylistically adroit compendium of middle-American preoccupations: breasts, fishing, anticommunism.",Russ Meyer's Vixen (1968)
dave-kehr,rotten,,1018702-shaggy_dog,"This 1959 film was Disney's first live-action comedy; it isn't good, but it's certainly mythic.",The Shaggy Dog (1959)
dave-kehr,fresh,,1005152-damn_yankees,"Not the equal of Stanley Donen's parallel project, The Pajama Game, but a fine and vigorous film of the Broadway musical nonetheless.",Damn Yankees (1958)
dave-kehr,rotten,,flesh_and_the_devil,"Turgid and stiff, it finds the magic only occasionally.",Flesh and the Devil (1926)
dave-kehr,fresh,,early_summer,"If you've seen one Ozu film, you probably have the drift of his austere, quiet style, and you don't need my recommendation. If you haven't, take a chance.",Early Summer (1951)
dave-kehr,rotten,,1043923-browning_version,"What begins as an anti-Goodbye, Mr. Chips ends, thanks to some psychological point stretching, as an imitation of it.",The Browning Version (1951)
dave-kehr,rotten,2/5,touching_the_void,"Kevin Macdonald's disappointing film recounts the disastrous 1985 attempt that Joe Simpson and Simon Yates made on the 21,000 foot Siula Grande in the Peruvian Andes.",Touching the Void (2004)
dave-kehr,rotten,0/5,butterfly_effect,Even by the lax standards of January film releases -- this month is the traditional dumping time for studio films that didn't quite work out -- The Butterfly Effect is staggeringly bad.,The Butterfly Effect (2004)
dave-kehr,rotten,2/5,1134304-aka,"The material comes packed with dramatic possibilities and rich metaphors, but Mr. Roy focuses most of his energy on caricaturing his wealthy former friends.",AKA (2002)
dave-kehr,rotten,2/5,a-wedding-for-bella,"Pretty much of a mess, full of narrative gaps and characters who arbitrarily appear and disappear.",A Wedding for Bella (2003)
dave-kehr,rotten,2/5,mudge_boy,"Cruelty is both the subject and the style of The Mudge Boy, an independent film with surely one of the least commercial titles in film history.",The Mudge Boy (2003)
dave-kehr,rotten,1/5,1135414-24th_day,Tony Piccirillo's independent video feature suggests a second-rate Off-Off Broadway play as it might have been captured on a camcorder by a doting parent.,The 24th Day (2004)
dave-kehr,rotten,2.5/5,ju_on_2,"The viewer isn't drawn into a sustained suspense, but is merely subjected to a series of more or less foreseeable shocks.",Ju-on 2 (Ju-on: The Grudge 2) (2003)
dave-kehr,rotten,2/5,orwell_rolls_in_his_grave,"Attacking network news seems almost quaintly beside the point at a time when the networks are hemorrhaging viewers, losing more and more eyeballs to cable, the Internet and, apparently, our nation's new habit of staring blankly into space.",Orwell Rolls in His Grave (2003)
dave-kehr,rotten,1/5,make_a_wish,"Ms. Ferranti's direction is meandering and pedestrian, without a hint of personal style, and Ms. Johnson's script is riddled with implausibilities (no one seems too concerned when the members of the group start vanishing) and redundant scenes.",Make a Wish (2002)
dave-kehr,rotten,2/5,daughters_of_the_sun,"This ponderous, relentlessly grim Iranian film is about an adolescent girl who must disguise herself as a boy in order to survive.",Daughters of the Sun (2004)
dave-kehr,rotten,,what_women_want,"A broad, disjointed farce that should alienate both genders equally.",What Women Want (2001)
dave-kehr,rotten,2/5,proteus_a_nineteenth_century_vision_2004,"A heavy, pretentious and derivative film.",Proteus: A Nineteenth Century Vision (2004)
dave-kehr,rotten,1.5/5,transfixed,[Girod's] film feels more like what one would see from the top of a double-decker tourist bus than the work of someone who has immersed himself in a sexual subculture and its particular values.,Transfixed (2004)
dave-kehr,rotten,2/5,other_world,"Working in broad, often melodramatic strokes, the French-Algerian filmmaker Merzak Allouache paints a deeply pessimistic portrait of his native country.",Other World (2004)
dave-kehr,rotten,,yu_gi_oh_the_movie,"With Yu-Gi-Oh!, a Japanese animated film, the line between entertainment and advertising has been emphatically erased.",Yu-Gi-Oh!: The Movie (2004)
dave-kehr,rotten,2/5,alien_vs_predator,"Between the Predators' dripping their glow-in-the-dark green blood and the Aliens' getting their rubber cement mucous all over everything, this is certainly a very sticky movie, though not, ultimately, a very frightening or commanding one.",AVP - Alien Vs. Predator (2004)
dave-kehr,fresh,3.5/5,1135882-uncovered_the_war_on_iraq,"Robert Greenwald's sober, meticulous film patiently chronicles the ever-shifting case for war made by President Bush and his close advisers.",Uncovered: The War on Iraq (2004)
dave-kehr,fresh,3.5/5,flavors,"Bright, good-spirited and blissfully short for Bollywood, at a mere 118 minutes.",Flavors (2003)
dave-kehr,fresh,3/5,benji_off_the_leash,The fifth film to feature the lovable mutt Benji is an old-fashioned boy and his dog story.,Benji: Off the Leash! (2004)
dave-kehr,fresh,3/5,anacondas_the_hunt_for_the_blood_orchid,"A programmer that once upon a time would have played on the bottom half of double bills, Anacondas has no pretensions and gets its little job done effectively, providing some small-scale laughs and chills for the late summer season.",Anacondas: The Hunt for the Blood Orchid (2004)
dave-kehr,rotten,,wicker_park,Directorial touches can't do much to salvage a project as poorly conceived as this one.,Wicker Park (2004)
dave-kehr,fresh,3.5/5,tae_guk_gi_the_brotherhood_of_war,"The film does offer Western viewers rare access to another country's innermost anxieties and contradictions, and as such is a fascinating document.",Tae Guk Gi: The Brotherhood of War (2004)
dave-kehr,rotten,2/5,virgin,Ms. Kampmeier never brings her themes into tight focus.,Virgin (2004)
dave-kehr,fresh,,rich_and_strange,And so it is: this early (1932) Hitchcock film shows more signs of the artist to come than any of his other British movies.,Rich and Strange (1931)
dave-kehr,rotten,1/5,paparazzi,"Amazingly arrogant, immoral film.",Paparazzi (2004)
dave-kehr,fresh,,all_that_heaven_allows,"A masterpiece (1955) by one of the most inventive and recondite directors ever to work in Hollywood, Douglas Sirk.",All That Heaven Allows (1955)
dave-kehr,fresh,3/5,resident_evil_apocalypse,"If you are in the mood for leggy heroines blasting down zombie armies with absurdly large automatic weapons, the sequel to Resident Evil gives very good value for the money.",Resident Evil: Apocalypse (2004)
dave-kehr,rotten,2/5,bang_rajan,"Plucked from its cultural context, Bang Rajan is being offered to American audiences as another example of Asian extreme action movies, and gore hounds will find it gratifyingly full of spurting blood and flying limbs.",Bang Rajan (2004)
dave-kehr,fresh,3/5,what_the__do_we_know,"Part perky educational film, part goofy New Age recruitment effort, What the Bleep Do We Know? switches between abstract and practical modes.",What the Bleep Do We Know!? (2004)
dave-kehr,rotten,2/5,incident_at_loch_ness,"Blatantly comic characters undercut the credibility established by Mr. Herzog's naturalistic performance, and sink the horror premise as quickly as it surfaces.",Incident at Loch Ness (2004)
dave-kehr,rotten,,super_babies_baby_geniuses_2,This is not so much Look Who's Talking as Look Who's Walloping.,Superbabies: Baby Geniuses 2 (2004)
dave-kehr,fresh,3/5,with_all_deliberate_speed_the_legacy_of_brown_vs_board,Peter Gilbert's documentary tells the story leading up to the Supreme Court's historical 1954 decision in the Brown v. Board of Education case.,With All Deliberate Speed: The Legacy of Brown vs. Board (2004)
dave-kehr,rotten,2/5,zhou_yus_train,"Built out of bits and pieces of successful Chinese films of the recent past, this syrupy romance comes to seem less a movie than a memory of movies.",Zhou Yu's Train (2004)
dave-kehr,rotten,2/5,swing,"Inspired by a West Coast fad for swing dancing, Martin Guigui's independent feature is a sweet, sincere labor of love that just isn't very good.",Swing (2004)
dave-kehr,fresh,3.5/5,the_junction_2004,Two deeply pessimistic views of the Israeli-Palestinian conflict are presented in a double bill of documentaries.,The Junction (2004)
dave-kehr,rotten,2/5,twist_2004,"If there is anything to be gained from tugging Oliver Twist from early industrial London to contemporary Toronto, it is not evident in this small, bland Canadian film.",Twist (2004)
dave-kehr,fresh,3/5,yuva,Mani Ratnam's Bollywood feature has a sharp political edge that is rare in Hindi-language films.,Yuva (2004)
dave-kehr,fresh,3.5/5,baadasssss,"Mario Van Peebles's film is a lightly fictionalized account of the making of Sweet Sweetback's Baadassss Song, the 1971 film directed by his father, Melvin Van Peebles.",Baadasssss! (2003)
dave-kehr,rotten,1/5,adored_diary_of_a_porn_star,"Judging by Adored, the Italian singer, actor and filmmaker Marco Filiberti has the healthiest ego in Europe, if not the known universe.",Adored: Diary of a Porn Star (2003)
dave-kehr,rotten,2/5,1142207-union_square,Stephen J. Szklarski's video documentary tracks the lives of seven young drug addicts who live in and around Union Square Park in Manhattan.,Union Square (2004)
dave-kehr,rotten,1/5,wake,"Roy Finch's shrill, derivative independent film is largely a one-set affair that seems to have been transplanted from its natural home somewhere Off-Off-Off Broadway.",Wake (2004)
dave-kehr,rotten,2/5,carlos_castaneda_enigma_of_a_sorcerer,Was Carlos Castaneda a great spiritual leader or a cynical con man? A digital video documentary struggles with that question but ultimately declines to answer it.,Carlos Castaneda: Enigma of a Sorcerer (2004)
dave-kehr,fresh,3/5,ill_sing_for_you,"Jacques Sarasin's documentary blends the history of post-colonial Mali with the life of one of its most popular musicians, the guitarist and singer Boubacar KarKar Traor.",I'll Sing for You (2004)
dave-kehr,rotten,2.5/5,firedancer,"Jawed Wassel's drama of Afghan-American assimilation is a sincere, thoughtful work, though not a very accomplished one.",FireDancer (2003)
dave-kehr,fresh,3/5,frankie_and_johnny_are_married,"A good-natured, mildly appealing video feature.",Frankie and Johnny Are Married (2004)
dave-kehr,rotten,1.5/5,planet_earth_dreams,"Isn't very successful at evoking the dream state, but does a good job of inducing it.",Planet Earth: Dreams (2004)
dave-kehr,rotten,2/5,anonymous,"The theme of Eros overpowering rational self-preservation can be compelling, but Mr. Verow doesn't seem as interested in the psychology of his character as in the rough-sex rituals Todd is driven to perform.",Anonymous (2004)
dave-kehr,fresh,3/5,the_hunting_of_the_president,"This documentary takes us back to a simpler time: the late 1990's, when all Americans had to worry about was their President's sexual indiscretions.",The Hunting of the President (2004)
dave-kehr,rotten,1/5,youll_get_over_it,Well-meaning and hopelessly bland.,You'll Get Over It (2002)
dave-kehr,rotten,2/5,saints_and_sinners_2004,"For an outside observer, Saints and Sinners doesn't make particularly compelling viewing, but Ms. Honor has given her subjects an excellent present on their big day: the ultimate wedding video.",Saints and Sinners (2004)
dave-kehr,rotten,1/5,white_chicks,Most movies require some suspension of disbelief. But White Chicks ... requires something more radical than that. A full frontal lobotomy might be a good place to start.,White Chicks (2004)
dave-kehr,rotten,2/5,ghostlight,Ms. Magnuson's consummate professionalism offers an unflattering contrast to Mr. Move's not-so-inspired amateurism.,Ghostlight (2004)
dave-kehr,rotten,2/5,kaena_the_prophecy,"Despite several striking images and a high technical polish, this picture is just generic fantasy.",Kaena: The Prophecy (2004)
dave-kehr,rotten,1.5/5,clearing,"Mr. Brugge has perhaps succeeded in avoiding vulgar melodrama, but he has hit on something far worse -- a bloodless melodrama, with bottled water running in its veins.",The Clearing (2004)
dave-kehr,rotten,1.5/5,1140109-bonjour_monsieur_shlomi,"The picture is a bland procession of loosely framed close-ups, which serve only to underline the amateurish performances.",Bonjour Monsieur Shlomi (2004)
dave-kehr,rotten,2/5,road_to_love_2001,"Doesn't add much to the coming-out genre, as it has been established in countless Sundance competition films and made-for-television movies.",The Road to Love (2001)
dave-kehr,rotten,2.5/5,americas_heart_and_soul,A lot of this activity looks like a way to escape contemporary America rather than celebrate it.,America's Heart and Soul (2004)
dave-kehr,fresh,3.5/5,afraid-of-everything,The director David Barker discards the didactic tone of so much American independent filmmaking in favor of a character study that leads to no easy conclusions.,Afraid of Everything (1999)
dave-kehr,rotten,2/5,bound_for_pleasure,"This video documentary about the bondage and discipline scene in Auckland, New Zealand, resembles one of the heavily alibied exploitation films of the 1930's and 40's.",Bound for Pleasure (2004)
dave-kehr,rotten,1/5,9_dead_gay_guys,The film strains mightily to be flashy and hip but finishes more in the realm of the merely distasteful.,9 Dead Gay Guys (2002)
dave-kehr,rotten,1/5,texas_chainsaw_massacre,"Rather than exhilaration, this bilious film offers only entrapment and despair. It's about as much fun as sitting in on an autopsy.",The Texas Chainsaw Massacre (2003)
dave-kehr,rotten,1/5,1126175-house_of_the_dead,"Cutting around frantically in a vain attempt to stir up some energy, the director, Uwe Boll, drops in occasional images from the video game itself, as if he were subliminally trying to remind ticket buyers why they showed up in the first place.",House of the Dead (2003)
dave-kehr,fresh,3/5,manna_from_heaven,"While it would be easy to fault its lack of technical polish, somewhat discursive script and uneven performances, it is also refreshingly sincere, gentle and good-natured.",Manna From Heaven (2002)
dave-kehr,rotten,2/5,what_a_girl_wants,"It's no longer the children who must learn to grow up, but the adults -- exemplified by Mr. Firth's character as he slips into a pair of leather pants and practices his air-guitar moves -- who are required to grow down.",What a Girl Wants (2003)
dave-kehr,rotten,2/5,man_apart,Relatively actionless.,A Man Apart (2003)
dave-kehr,fresh,4/5,ghosts_of_the_abyss,Haunting and beautiful 3-D documentary.,Ghosts of the Abyss (2003)
dave-kehr,rotten,2/5,the_young_unknown,"Catherine Jelski's debut feature, The Young Unknowns, made in 2000 but just now being released, reveals a real talent for handling actors but never quite overcomes a feeling of familiarity and staginess.",The Young Unknown (2000)
dave-kehr,rotten,1/5,house_of_1000_corpses,"Mr. Zombie's encyclopedic approach to the genre results in a crowded, frenzied film in which no single idea is developed to a satisfying payoff.",House of 1000 Corpses (2003)
dave-kehr,rotten,,army_of_shadows,"The film is long and episodic, strangely divided between art-house enigmas and melodramatic payoffs for the matinee crowd.",Army of Shadows (L'Armée des ombres) (1969)
dave-kehr,rotten,1/5,samehada_otoko_to_momojiri_onna,Makes killing look like high-spirited fun and turns violent death into an occasion for giggles and snickers.,Samehada otoko to momojiri onna (Shark Skin Man and Peach Hip Girl ) (2003)
dave-kehr,rotten,2/5,ali-zaoua,Less interested in moving a viewer to anger and action than in eliciting a few tears of pity and granting us a warm glow of self-congratulation for having shared for a moment in the anguish of underprivileged others.,"Ali Zaoua, prince de la rue (Ali Zoua: Prince of the Streets) (2000)"
dave-kehr,rotten,1/5,chasing_papi,All of this self-actualization is accompanied by some of the most tiresome slapstick to be seen since the premature retirement of Pauly Shore.,Chasing Papi (2003)
dave-kehr,fresh,4/5,1121156-medea,No admirer of Mr. von Trier's work should miss this compelling rarity.,Medea (1987)
dave-kehr,rotten,2/5,cet_amour_la,"The famously difficult Duras comes off as a grumpy but lovable eccentric, a sort of Auntie Mame with bad moods, who encourages the puppyish Yann to find his own voice and follow his dream.",Cet Amour-La (2003)
dave-kehr,rotten,2/5,venus-and-mars,It's tolerable but forgettable.,Venus and Mars (2001)
dave-kehr,fresh,,casque_dor,A radiant Simone Signoret dominates Jacques Becker's 1952 film.,Casque d'Or (1952)
dave-kehr,fresh,,the_testament_of_dr_mabuse,"The movie captures an air of dread, despair, and individual impotence -- a political atmosphere that meshed perfectly with Lang's raging paranoia.",The Testament of Dr. Mabuse (1933)
dave-kehr,rotten,2/5,manic_2003,The camera work is so self-conscious and so intrusive that it consistently overrides our interest in the characters and their individual dramas.,Manic (2003)
dave-kehr,rotten,,somewhere_in_the_night,"It's a decent picture, though the auteur touches (the visual stiffness, the tendency to drag scenes out long after the dramatic point has been made) are largely negative.",Somewhere in the Night (2003)
dave-kehr,rotten,1.5/5,house_of_fools,Only adds to the sense that Mr. Konchalovsky has lost his artistic moorings. He has certainly lost his common sense.,House of Fools (2003)
dave-kehr,rotten,1/5,returning-mickey-stern,"Returning Mickey Stern is a sweet, well-intended picture, but like its title character, it is not quite good enough for the big leagues.",Returning Mickey Stern (2003)
dave-kehr,fresh,3/5,marooned_in_iraq,The generalizations and speculations of the television anchors and commentators fade away in the face of a film like Bahman Ghobadi's Marooned in Iraq.,Marooned in Iraq (2003)
dave-kehr,rotten,2/5,decade_under_the_influence,It does little but reinforce the romantic notions about 70's filmmaking that seem to have taken root among the current generation of Hollywood's young Turks.,A Decade Under the Influence (2003)
dave-kehr,rotten,2/5,onmyoji,"For Americans, accustomed to more polished effects and far more violent action, Onmyoji is bound to appear tame and a tiny bit precious.",Onmyoji (2001)
dave-kehr,fresh,3.5/5,afghan_stories,"A thoughtful, personal account of a single voyage through a violent region that does not pretend to have the answers or even a political ax to grind.",Afghan Stories (2003)
dave-kehr,fresh,3/5,lizzie_mcguire_movie,An entertaining and effective expansion of the television series.,The Lizzie McGuire Movie (2003)
dave-kehr,fresh,,remember_my_name,"The film isn't devoid of humor, but its overriding tones are of passion and pain: Chaplin gives a performance that's so wired and immediate it almost hurts.",Remember My Name (1978)
dave-kehr,fresh,3/5,new-suit,"What's oddly appealing about this film is the sweetness that the director, François Velle, manages to extract from Craig Sherman's rather bitter screenplay.",New Suit (2005)
dave-kehr,fresh,,angel_face,"The sets, characters, and actions are extremely stylized, yet Preminger's moving camera gives them a frightening unity and fluidity, tracing a straight, clean line to a cliff top for one of the most audacious endings in film history.",Angel Face (1952)
dave-kehr,rotten,2/5,down_and_out_with_the_dolls,"Follows the standard show business rise-and-fall format, though the rise experienced by the Paper Dolls, as the assembled group calls itself, consists of a few club dates and a spectacular house party, held before they've even issued a single CD.",Down & Out With the Dolls (2003)
dave-kehr,fresh,3.5/5,1118246-strange_fruit,"Polished, well-structured film.",Strange Fruit (2004)
dave-kehr,rotten,2/5,one_girl_against_the_mafia,"There was genuine courage in the girl's actions, but the writer and director, Marco Amenta, drowns it in a flood of sentimental effusions.",One Girl Against the Mafia (2002)
dave-kehr,fresh,3/5,leela,An unusual combination of Bollywood and Hollywood sensibilities.,Leela (2002)
dave-kehr,fresh,3/5,hell_house,"As a director, Mr. Ratliff wisely rejects the temptation to make fun of his subjects.",Hell House (2002)
dave-kehr,fresh,3.5/5,interview_with_the_assassin,Resourceful and ingenious entertainment.,Interview with the Assassin (2002)
