critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
marta-barber,fresh,3/4,bollywoodhollywood,"Mehta manages to make her film not only palatable, but a real pleaser.",Bollywood/Hollywood (2003)
marta-barber,fresh,3/4,1134304-aka,Coupling the plot with the presentation -- and the appealing cinematography -- makes AKA a film not to miss.,AKA (2002)
marta-barber,fresh,3/4,my_architect,It is a stunning work that captures with elegance -- and touches of lyricism -- the challenge of finding the man through the artist.,My Architect (2004)
marta-barber,fresh,3/4,osama,Will touch everyone with its haunting sounds and images.,Osama (2004)
marta-barber,fresh,3.5/4,ojos_que_no_ven,One of Lombardi's finer films.,Ojos Que No Ven (What the Eye Doesn't See) (2003)
marta-barber,fresh,2.5/4,monsieur_ibrahim,It is a treat to see Sharif back on the screen and Boulanger is a pleasure to watch.,Monsieur Ibrahim et les fleurs du Coran (Monsieur Ibrahim) (2003)
marta-barber,rotten,2.5/4,laissez_passer,"Longer than 2 1/2 hours, there's too much to sort out and the confusion becomes annoying.",Laissez-passer (2002)
marta-barber,fresh,3.5/4,1124952-carnage,"Despite its fleshy title, Gleize's film is a feast for the mind.",Carnage (2002)
marta-barber,fresh,2.5/4,1136026-almost_peaceful,An intimate tale of how a group of strangers scarred by the past and with heavy personal burdens attempts to break the years of mistrust and suspicions built up during the war years.,Almost Peaceful (2004)
marta-barber,fresh,,chavez_inside_the_coup,A fascinating look at events mostly unknown to outsiders.,Chavez: Inside the Coup (2003)
marta-barber,fresh,,sammy_and_me,Has enough good stuff to make it enjoyable.,Sammy and Me (2002)
marta-barber,fresh,3/4,amen,"Although the unrelenting pursuit of making the Vatican listen becomes a bit tiresome, the portrayals of the two men by Tukur and Kassovitz are engaging.",Amen (2003)
marta-barber,fresh,2.5/4,his_secret_life,"Though intrepid in exploring an attraction that crosses sexual identity, Ozpetek falls short in showing us Antonia's true emotions ... But at the very least, His Secret Life will leave you thinking.",His Secret Life (2001)
marta-barber,fresh,,amys_o,Despite its many infuriating flaws -- not the least of which is Amy's self-absorbed personality -- Amy's O's honesty will win you over.,Amy's O (Amy's Orgasm) (Why Love Doesn't Work) (2002)
marta-barber,fresh,2.5/4,to_be_and_to_have,"In a way, the film feels like a breath of fresh air, but only to those that allow it in.",To Be and to Have (Etre et Avoir) (2003)
marta-barber,fresh,3/4,maelstrom,"Maelstrom is strange and compelling, engrossing and different, a moral tale with a twisted sense of humor.",Maelstrom (2000)
marta-barber,rotten,1/4,princesa,"[L]ed by the wooden, unattractive Ingrid de Souza as Fernanda, the film has no place to go but down.",Princesa (2001)
marta-barber,rotten,2.5/4,beijing_bicycle,Fails to deliver either a social message or a good story.,Beijing Bicycle (2001)
marta-barber,fresh,3/4,bad-company1999,An engaging and powerful portrayal of puberty gone awry.,Bad Company (2001)
marta-barber,fresh,3/4,1110561-intimacy,A film with a few floundering moments that becomes a powerful description of what it means to be intimate.,Intimacy (2001)
marta-barber,fresh,3/4,dark_blue_world,"Dark Blue World's warm story and beautiful photography almost hits the mark, and it has a great ending.",Dark Blue World (2001)
marta-barber,fresh,,the_way_we_laughed_1998,"This is the kind of European film you rarely see anymore, with characters and circumstances that are easily debatable. Two viewers may never reach the same conclusion about the film.",The Way We Laughed (1998)
marta-barber,fresh,,town_is_quiet,"La ville est tranquille is not depressing, but a sense of sadness permeates the film. As dramatic as it is, Guediguian's point is well taken: this town will remain quiet.",The Town Is Quiet (La Ville est tranquille) (2001)
marta-barber,fresh,,i_remember_me,Perhaps it will prompt some researchers not only to learn of the symptoms but to look further at the cause.,I Remember Me (2001)
marta-barber,rotten,,happenstance,Ultimately feels like tiny films glued together by events that often test plausibility.,Happenstance (2000)
marta-barber,fresh,,innocence2000,"A human story told with taste and simplicity. Better still, it is not maudlin.",Innocence (2001)
marta-barber,fresh,,la_cienaga,Martel glues together a disjointed picture of a society where tension lies only skin deep.,La Cienaga (2001)
marta-barber,rotten,,smell_of_camphor_fragrance_of_jasmine,The slow-moving film fails to capture the depth and intensity of what it means to battle political censure and depression.,"Smell of Camphor, Fragrance of Jasmine (2001)"
marta-barber,rotten,,el_arte_de_morir,"After The Others, The Art of Dying feels like the designer bags you buy at the flea market.",El Arte De Morir (2000)
marta-barber,fresh,,lumumba,An engrossing film that attempts to unearth a dark period of African history and the short-lived tenure of Lumumba's power.,Lumumba (2001)
marta-barber,fresh,,ratcatcher,Ratcatcher goes straight to the head.,Ratcatcher (1999)
marta-barber,fresh,,1109564-fighter,"Even when the bickering diminishes the impact of the story, Wiener himself makes Fighter another interesting story to come out of World War II atrocities.",Fighter (2001)
marta-barber,rotten,,bread_and_tulips,"It's all very sweet, but the film goes in too many directions.",Bread & Tulips (2001)
marta-barber,fresh,,under_the_sun,"An antidote to the chaotic world that surrounds us, a place of beauty where humanity and nature are at its most basic.",Under the Sun (Under solen) (2000)
marta-barber,fresh,,the_turandot_project_2001,"A fascinating peek not only at the world of opera but also at the discipline, artistry and the pride of the Chinese.",The Turandot Project (2001)
marta-barber,fresh,,a-love-divided,"The gripping A Love Divided will leave you taking sides, whether or not that was the film's intent.",A Love Divided (1999)
marta-barber,fresh,,the_vertical_ray_of_the_sun,The film delights the eye and soothes the nerves.,The Vertical Ray of the Sun (Mua he chieu thang dung) (2000)
marta-barber,fresh,,tortilla_soup,"The film is a charmer, filled with homey details that make you nostalgic for a warm and spicy tortilla soup.",Tortilla Soup (2001)
marta-barber,rotten,,the-girl,"Unfortunately, what you'll remember most are a pretty face and the hot and steamy sex scenes. That is not enough.",The Girl (2001)
marta-barber,fresh,,me_you_them,"Thanks to a superb cast headed by the popular Brazilian actress Regina Casé, this unorthodox tale is ultimately believable.",Me You Them (2001)
marta-barber,fresh,3/4,in_july,"Who would have thought a German comedy could be light, charming and devoid of intellectual snobbery?",In July (Im Juli) (2001)
marta-barber,fresh,2.5/4,normais,This heavy-on-slapstick film is imperfect -- many details don't add up -- but it still is a lot of fun.,Normais (2003)
marta-barber,fresh,3/4,dog-run,"Keeps you glued to its images of helplessness, acceptance of sub-human conditions and the effects of drugs on malleable minds.",Dog Run (1996)
marta-barber,fresh,2.5/4,mystic_masseur,It provides an honest look at a community striving to anchor itself in new grounds.,The Mystic Masseur (2001)
marta-barber,fresh,3.5/4,,"The power of Shanghai Ghetto, a documentary by Dana Janklowicz-Mann and Amir Mann, rests in the voices of men and women, now in their 70s, who lived there in the 1940s.",
marta-barber,fresh,4/4,1013775-metropolis,"The stunning cinematography, made crisper by present-day technology, and the film's overall visual concept continue to make your jaw drop with admiration.",Metropolis (1927)
marta-barber,rotten,1/4,in_praise_of_love,"The best indication of the film's pretentiousness comes from recurrent images of a book with blank pages, as if to point out that Godard has nothing to say, but so what? Let's throw in a few images and people will come anyway.",In Praise Of Love (Éloge de l'amour) (2002)
marta-barber,fresh,3/4,el_juego_de_la_banca,"The Bank, despite its faulty finale, is a fun and thrilling ride.",El Juego de la Banca (2002)
marta-barber,fresh,2.5/4,satin_rouge,Though far from perfect -- the film is predictable -- Satin Rouge is a refreshing view of a foreign culture.,Satin Rouge (2002)
marta-barber,fresh,2.5/4,crime_of_padre_amaro,Carrera gets solid performances from the strong cast led by García Bernal.,The Crime of Padre Amaro (2002)
marta-barber,fresh,3/4,promises,A gripping documentary that reveals how deep the antagonism lies in war-torn Jerusalem.,Promises (2002)
marta-barber,rotten,2.5/4,a-wedding-for-bella,"Bread, My Sweet has so many flaws it would be easy for critics to shred it. It may even fall into the category of Films You Love to Hate. I admit it, I hate to like it.",A Wedding for Bella (2003)
marta-barber,fresh,3/4,akai_hashi_no_shita_noo_nurui_mizu,There's much tongue in cheek in the film and there's no doubt the filmmaker is having fun with it all.,Akai Hashi No Shita Noo Nurui Mizu (2002)
marta-barber,fresh,3/4,real_women_have_curves,"A warm, funny, engaging film.",Real Women Have Curves (2002)
marta-barber,fresh,2.5/4,kiras_reason_a_love_story,"In Stine Stengade's intensely engaging performance, Kira is always one step away from the abyss, although, without apparent effort, she manages to hang on.",Kira's Reason: A Love Story (2003)
marta-barber,fresh,3/4,the_last_kiss,"Painted with broad strokes but with a palette of rich, colorful details.",The Last Kiss (El Último Beso) (2002)
marta-barber,fresh,2.5/4,sade,"In Auteil's less dramatic but equally incisive performance, he's a charismatic charmer likely to seduce and conquer.",Sade (2000)
marta-barber,rotten,2/4,man_from_elysian_fields,Too many improbabilities and rose-colored situations temper what could've been an impacting film.,The Man from Elysian Fields (2001)
marta-barber,fresh,3/4,the_metropolitan_opera_tosca,Jacquot's Tosca is a treat.,Tosca (2002)
marta-barber,fresh,2.5/4,im_going_home,A different movie -- sometimes tedious -- by a director many viewers would like to skip but film buffs should get to know.,I'm Going Home (2001)
marta-barber,fresh,3/4,the_cherry_orchard_2000,"While Cacoyannis' film may not be totally faithful to the master's pen, for literature students and theater lovers, this Cherry Orchard is a rare treat.",The Cherry Orchard (2000)
marta-barber,fresh,3/4,secret_ballot,Beautiful to watch and holds a certain charm.,Secret Ballot (2002)
marta-barber,fresh,3.5/4,piano_teacher,"A gripping psychological thriller that, while lacking the power of Funny Games, is still the work of a master.",The Piano Teacher (La Pianiste) (2001)
marta-barber,fresh,2.5/4,mostly_martha,"It has the elegance associated with haute cuisine, so it rises a level above your typical Hollywood chick flick.",Mostly Martha (Bella Martha) (2001)
marta-barber,fresh,3/4,happy_times,"Metaphors abound, but it is easy to take this film at face value and enjoy its slightly humorous and tender story.",Happy Times (2002)
marta-barber,fresh,3/4,sex_and_lucia,"Medem may have disrobed most of the cast, leaving their bodies exposed, but the plot remains as guarded as a virgin with a chastity belt. That's why Sex and Lucia is so alluring.",Sex and Lucia (2002)
marta-barber,fresh,3/4,lady_and_the_duke,Seldom has the elegant past of 18th century royal life married modern filmmaking with the grace and sophistication of Eric Rohmer's L'anglaise et le duc.,The Lady and the Duke (2001)
marta-barber,rotten,2.5/4,emperors_new_clothes,"Viewers are asked so often to suspend belief that were it not for Holm's performance, the film would be a total washout.",The Emperor's New Clothes (2002)
marta-barber,fresh,2.5/4,yanas_friends,"It is heartwarming and often funny, but in its lightness somehow misses the mark.",Yana's Friends (2001)
marta-barber,rotten,2.5/4,pauline_and_paulette,"It is easy to watch, yet at the end, unsatisfying.",Pauline & Paulette (2002)
marta-barber,fresh,3/4,seagulls_laughter,"Some scenes drag, but Seagull's Laughter is still delightful.",The Seagull's Laughter (Mávahlátur) (2001)
marta-barber,fresh,3.5/4,le_cercle_rouge,"One well-choreographed, beautifully shot and definitely cool cops-and-robbers film.",Le Cercle Rouge (1970)
marta-barber,fresh,3/4,intimate_strangers_2003,It's a film that teases us with the realm of possibilities and a few really funny scenes.,Intimate Strangers (2003)
marta-barber,fresh,3/4,riding_alone_for_thousands_of_miles,"Cynics may not fall for its melodrama, but Riding Alone is good for everyone else, including children.",Riding Alone for Thousands of Miles (2006)
marta-barber,fresh,2.5/4,49_up,"This long documentary is captivating. Not because you're peeking at lives of real people, but because it captures the way time heals all wounds and how people find a way out of deep holes if they are determined to do so.",49 Up (2006)
marta-barber,fresh,3/4,rolling_family,"The cast doesn't look like a troupe of actors; it could easily be taken for an ordinary family with plenty of physical and psychological bumps and bruises, but always loving.",Rolling Family (2006)
marta-barber,fresh,3.5/4,the-bridesmaid,Grips you from beginning to end.,La demoiselle d'honneur (The Bridesmaid) (2004)
marta-barber,fresh,2.5/4,little_jerusalem,"This beautiful tale of two sisters living in Sarcelles, a low-income Parisian suburb of mostly new immigrants, presents the darker side of religion while offering a candid view of an Orthodox Jewish family struggling to stay together.",Little Jerusalem (2006)
marta-barber,fresh,3.5/4,house_of_sand,A visual work of art and its simple story moves as effortlessly as the sands in a forsaken desert in northern Brazil.,House of Sand (2006)
marta-barber,fresh,3.5/4,army_of_shadows,Its lack of sentimentality and melodrama is what elevates this thriller to another level.,Army of Shadows (L'Armée des ombres) (1969)
marta-barber,fresh,2.5/4,russian_dolls,The cast of renegades is as appealing as ever.,Russian Dolls (Les Poupées Russes) (2006)
marta-barber,fresh,2.5/4,lemming,Holds enough interest throughout to keep you entertained -- unless you're afraid of mice.,Lemming (2006)
marta-barber,fresh,2.5/4,stolen,A captivating documentary.,Stolen (2006)
marta-barber,fresh,2.5/4,1162724-coastlines,"Keeps you entertained throughout its two hours, which says a lot about Nunez's storytelling.",Coastlines (2006)
marta-barber,fresh,3/4,the_farewell_2002,"A gentle film about a lion of a man who, as a communist, was forced to leave Germany, lived almost penniless in Europe and America during the war and returned to his homeland in 1948.",The Farewell (2002)
marta-barber,fresh,2.5/4,machuca,"Though the film would benefit from further cuts, Machuca still manages to convey the frailty of convictions and the difficulties of growing up -- be it a child or a nation.",Machuca (2004)
marta-barber,fresh,3.5/4,three_times,"The film is probably too slow, too silent and too long for most audiences. But look beyond the quietness, and you'll discover a three-gem jewel.",Three Times (Zui hao de shi guang) (2005)
marta-barber,fresh,3/4,lora-di-religione-il-sorriso-di-mia-madre-the-religion-hour-my-mothers-smile,Enigmatic and mesmerizing.,L' Ora di Religione (Il Sorriso di Mia Madre) (The Religion Hour) (My Mother's Smile) (2002)
marta-barber,fresh,3/4,up_and_down,"When you understand its message, the film takes on a different level.",Up and Down (Horem Pádem) (Loop the Loop) (2004)
marta-barber,fresh,2.5/4,1153719-syrian_bride,"This Israeli film gives us an honest look at situations we never see in the news. It may have too many flaws to be a good film, but for its content, it is a winner.",The Syrian Bride (2005)
marta-barber,rotten,2.5/4,viva-cuba,"Alberti loses the edge to become more manipulative. The cinematography still shows the quality of a talented filmmaker, but his determination to be noncommittal takes that quality down a notch.",Viva Cuba (2005)
marta-barber,rotten,1/4,1198485-forsaken_land,"With little dialogue and long takes depicting Sri Lanka's desolate landscape and even more desolate people, The Forsaken Land comes close to being unbearable to watch.",Sulanga Enu Pinisa (The Forsaken Land) (2005)
marta-barber,fresh,2.5/4,mila_from_mars,The good acting and believable characters build the kind of story you're drawn to.,Mila From Mars (2004)
marta-barber,fresh,2.5/4,guardian_of_the_frontier,Beautifully shot and well-acted.,Guardians of the Frontier (2002)
marta-barber,fresh,3/4,1153570-fateless,In looking at Gyuri -- you see an indomitable spirit that rises above the horrors of his past.,Fateless (2006)
marta-barber,fresh,3/4,go_for_zucker,Go for Zucker is far from a perfect film but it brings easy laughter and joy.,Go for Zucker! (Alles auf Zucker!) (2006)
marta-barber,fresh,2.5/4,only_human,"At times irrepressibly hilarious, Only Human milks every possibility of clash with dark humor.",Only Human (Seres queridos) (2006)
marta-barber,fresh,3/4,wild_parrots_of_telegraph_hill,"The beautiful shots of San Francisco's lush Telegraph Hill are captivating by themselves, but the film's greatest achievement is its humanity.",The Wild Parrots of Telegraph Hill (2005)
marta-barber,fresh,2.5/4,1156587-clean,"Cheung makes her character work, despite a weak plot and script, both by director Assayas.",Clean (2005)
marta-barber,fresh,2.5/4,the_war_within,"The storyline in The War Within is far from fluid and, at times, overwrought. But it doesn't stop the film from capturing one's interest.",The War Within (2005)
marta-barber,fresh,3.5/4,solo_con_tu_pareja,"Cuaron demonstrates his capacity as a director. The camera work is impressive, his sense of humor sharp, and the characters are well defined.",Solo Con Tu Pareja (1991)
marta-barber,fresh,2.5/4,al_franken_god_spoke,"Whether one agrees with his point of view or not, it's a message worth hearing.",Al Franken: God Spoke (2006)
marta-barber,fresh,3/4,valentino_the_last_emperor,"Tyrnauer succeeds in making a documentary in which man and his creations are one and the same. Yes, Valentino lives in opulence, but his gowns exist in that stratosphere too.",Valentino: The Last Emperor (2009)
marta-barber,fresh,3.5/4,sixty-six,"Hilariously funny while totally believable, Sixty Six also leaves you with a warm and fuzzy feeling. It is a father-son tale told with the details and care of someone who was there.",Sixty Six (2006)
marta-barber,fresh,3.5/4,1192729-1192729-shoot_down,"Even if you followed these events and know the details well, Shoot Down is quite revealing -- and moving.",Shoot Down (2007)
marta-barber,rotten,2/4,the_year_my_parents_went_on_vacation,"Mauro's character is underwritten, but Michel Joelsas delivers a believable, pained lad capable of still being a child.",The Year My Parents Went on Vacation (O Ano em Que Meus Pais Saíram de Férias) (2006)
marta-barber,fresh,2.5/4,i_want_someone_to_eat_cheese_with,"You have to like James and his outlook on life. It may not be glamorous, but it's one that eventually allows James a higher lever of satisfaction.",I Want Someone to Eat Cheese With (2006)
marta-barber,fresh,3.5/4,killer_of_sheep,A film that is hard to forget.,Killer of Sheep (2007)
marta-barber,fresh,2.5/4,music_within,Salawich's film is entertaining and leaves you with warm feelings from learning about this man who turned adversity into good for so many others.,Music Within (2007)
marta-barber,rotten,2/4,10008708-o_jerusalem,"In trying to be sensitive to such a controversial issue, O Jerusalem glazes over important events settling for mediocrity while giving a history lesson more appropriate for high school.",O Jerusalem (2007)
marta-barber,fresh,2.5/4,manufactured_landscapes,What the film does well is to make us part of the problem: After all we demand the lowest prices in everything we buy and that probably means it was made in China.,Manufactured Landscapes (2007)
marta-barber,fresh,2.5/4,10008097-lady_chatterley,"The beautiful scenery complements the intimate scenes even as the story becomes something we've all seen and read in so many books and films. Yet, its candid conversations about sexuality are what places Lawrence's protagonist in a class by herself.",Lady Chatterley (2007)
marta-barber,rotten,2.5/4,goyas_ghosts,"Captures the essence of the period -- an intriguing, backward era in Spain -- but without the emotional impact that such a film requires.",Goya's Ghosts (2007)
marta-barber,fresh,,my_best_friend_2007,"Although Leconte allows for a certain warmth to run through the film, he thankfully stays away from sentimentality. Therein lays the charm.",My Best Friend (2007)
marta-barber,fresh,2.5/4,david_and_layla,Humor and politics finally converge in what the story is all about: finding the good in those different from you. It's a happy ending that can be enjoyed by all.,David & Layla (2007)
marta-barber,fresh,2.5/4,1174085-vitus,"A good example of making the differences work for you. Deep down, this is a film about childhood dreams and the determination to make those dreams come true. With such a positive message, you can't help yodeling on your exit from the theater.",Vitus (2007)
marta-barber,rotten,,the_method_2007,If only the writing matched the film's style and acting.,The Method (El Metodo) (2007)
marta-barber,fresh,3.5/4,1132642-mother,The Mother never fails to engage.,The Mother (2004)
marta-barber,fresh,3.5/4,wind_that_shakes_the_barley,"The Wind that Shakes the Barley is a multi-layered story, and the more you see those different aspects, the more you'll enjoy the film.",The Wind That Shakes the Barley (2007)
marta-barber,fresh,2.5/4,verdict_on_auschwitz_the_frankfurt_trial_1963_1965_2007,"The filmmakers want to cover all aspects of the individuals involved and the film sometimes digresses into side cases. Yet, as history goes, it is hard to present such an important event without showing the monumental evidence.",Verdict on Auschwitz: The Frankfurt Trial 1963-1965 (2007)
marta-barber,fresh,,elevator_to_the_gallows,"Elevator to the Gallows is a treat for the film buff. Watching Moreau and Malle as they discover each other and a new trend in filmmaking, and listening to Miles Davis during their quest will remind you of what movies are all about.",Elevator to the Gallows (Ascenseur pour l'échafaud) (1958)
marta-barber,fresh,2.5/4,family_law,Full of subtle dark humor that won't make you bend with laughter but certainly may cause you to giggle.,Family Law (2006)
marta-barber,fresh,3/4,iraq_in_fragments,"In addition to the interesting camera work, the documentary's undeniable appeal comes in how close Longley gets to the characters, who are all male. They speak openly of the past, the U.S. forces, the uncertain future.",Iraq in Fragments (2006)
marta-barber,fresh,,moshe_safdie,"One of the most interesting parts of the documentary is Safdie's description of his relationship with Yitzhak Rabin, the assassinated prime minister of Israel who fought for a dialogue with the Palestinians.",Moshe Safdie: The Power of Architecture (2004)
marta-barber,fresh,2.5/4,brothers_shadow,"Brother's Shadow is an enjoyable film about family matters. Each member of the cast owns his role and the story, despite its lapses, seems real.",Brother's Shadow (2006)
marta-barber,fresh,3/4,wrestling_with_angels_playwright_tony_kushner,"Wrestling with Angels is personal and intimate, insightful about Kushner as well as instructive about his collection of works.",POV (2006)
marta-barber,fresh,3/4,edmond,"Quintessential David Mamet: brainy, playful, engaging.",Edmond (2005)
marta-barber,fresh,2.5/4,something_like_happiness,"Honest and incisive, a film without a message, just telling it like it is.",Something Like Happiness (2005)
marta-barber,fresh,2.5/4,ranas_wedding_jerusalem_another_day,Rana's Wedding serves as a strong reminder of the difficulties the people of Jerusalem face every day.,"Rana's Wedding: Jerusalem, Another Day (2003)"
marta-barber,fresh,3/4,l-iceberg,"The Iceberg is a riot, a quintessential French comedy with an improbable plot and an unbelievable cast of characters.",L'Iceberg (2005)
marta-barber,fresh,3/4,going_shopping,Going Shopping can make a wonderful outing for girlfriends. It's fun.,Going Shopping (2005)
marta-barber,fresh,3/4,watermarks,"A touching film, providing a glimpse into yet another hidden story about the history of European Jews before the arrival of the Nazis.",Watermarks (2005)
marta-barber,fresh,3/4,after_midnight_2004,"A girl, a boy and a few days among reels of film: For a cinema lover it is heaven in celluloid.",After Midnight (2004)
marta-barber,rotten,2.5/4,the_holy_girl,"As powerful as the plot sounds, the film still drags, losing steam as it develops.",The Holy Girl (2005)
marta-barber,fresh,3/4,10004812-red_dust,"Though Hooper falters on the side of manipulation, the story remains engrossing.",Red Dust (2004)
marta-barber,rotten,1.5/4,nina,"Everything in this film is as fake as a copied painting. We've seen it all before, and we've seen it done better.",Nina (2004)
marta-barber,rotten,1.5/4,modigliani,"Despite some nice shots of scenes converting into well-known art, Modigliani is plainly, badly directed.",Modigliani (2004)
marta-barber,fresh,,fear_and_trembling,"Director Alain Corneau refrains from turning some of the bosses -- and their actions -- into caricatures. Even Amelie is never made to appear as a victim, just victimized.",Fear and Trembling (Stupeur et tremblements) (2004)
marta-barber,fresh,3/4,la_petite_lili,A film that adapts the basic Russian classic and then breaks away in more ways than just the setting.,La Petite Lili (2004)
marta-barber,rotten,2/4,bright_leaves,"A weightless film. Worse still, McElwee's languid tone makes his journey lack conviction.",Bright Leaves (2004)
