critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
neil-genzlinger,fresh,3/5,serving_up_richard,"Mr. McCall spends most of the film in a cell, but he does a fine job of keeping his character interesting.",Serving Up Richard (2012)
neil-genzlinger,fresh,3.5/5,otelo_burning_2011,"Ms. Blecher draws fine performances out of the young actors and, to her credit, sugarcoats nothing.",Otelo Burning (2012)
neil-genzlinger,rotten,1.5/5,nature_calls,"Its jokes won't appeal to anyone older than 8, but a parent who takes a child to this crass mess would be subject to prosecution.",Nature Calls (2012)
neil-genzlinger,fresh,4/5,chasing_ice_2012,As watchable as it is important.,Chasing Ice (2012)
neil-genzlinger,rotten,2/5,10011045-understudy,"""The Understudy"" isn't abysmal, though it certainly is off target.",The Understudy (2012)
neil-genzlinger,rotten,2/5,festival_of_lights,It ends up being largely just another story about a rebellious American teenager.,Festival of Lights (2012)
neil-genzlinger,fresh,3/5,question_one,"There is a lot of reasoned opinion here, and an equal amount that may not be reasoned but is certainly heartfelt.",Question One (2012)
neil-genzlinger,fresh,3/5,the_first_time_2012,No gratuitous raunchiness here and only a few tired caricatures in a genre usually jammed with them.,The First Time (2012)
neil-genzlinger,fresh,3/5,here_comes_the_boom,"A moderately enjoyable, nontaxing sort of comedy.",Here Comes the Boom (2012)
neil-genzlinger,rotten,1/5,excuse_me_for_living,A lumbering mess in which [Klass] has somehow trapped several recognizable actors.,Excuse Me for Living (2012)
neil-genzlinger,fresh,4/5,its_such_a_beautiful_day,"Mr. Hertzfeldt proves that pizazz isn't everything. Enriching his bare-bones drawings with a few well-deployed visual tricks, he tells the story of an Everyman who at first seems merely Thurberesque.",It's Such a Beautiful Day (2012)
neil-genzlinger,rotten,2/5,taken_2_2012,"Seems like a nonstop car and foot chase, with Albanian after Albanian falling victim to Bryan's remarkable aim and hand-fighting skills.",Taken 2 (2012)
neil-genzlinger,rotten,0.5/5,someday_this_pain_will_be_useful_to_you,Several kinds of excruciating.,Someday This Pain Will Be Useful to You (2012)
neil-genzlinger,rotten,2/5,pitch_perfect,Only occasionally funny and not at all illuminating about the rich world of a cappella singing.,Pitch Perfect (2012)
neil-genzlinger,fresh,3/5,hotel_transylvania,"The movie loses its originality as it rolls toward its predictable conclusion, but it's still lovely to look at.",Hotel Transylvania (2012)
neil-genzlinger,fresh,3/5,hellbound_2012,"[It gives] the little-served Christian market a thought-provoking alternative to smarmy features like ""Fireproof.""",Hellbound? (2012)
neil-genzlinger,fresh,,knuckleball_2012,A first-rate sports documentary in any season.,Knuckleball! (2012)
neil-genzlinger,rotten,2/5,the_stand_up,The main shortcoming of this film is that the story Mr. Wexler finally decides to tell is utterly ordinary.,The Stand Up (2012)
neil-genzlinger,rotten,1/5,piranha_3dd,"The director, John Gulager, has no idea how to mix his ingredients to create a savvy self-parody.",Piranha 3DD (2012)
neil-genzlinger,fresh,3/5,un_me_2011,A sassy documentary that suggests the United Nations is doing more harm than good.,U.N. Me (2012)
neil-genzlinger,fresh,3/5,follow_me_the_yoni_netanyahu_story,[It] serves up its material with an excess of treacly music and an overabundance of glowing reminiscences. This has the odd effect of making his story less powerful than it actually is.,Follow Me: The Yoni Netanyahu Story (2012)
neil-genzlinger,rotten,2.5/5,battleship,"[It] has a plot as unambitious as a macaroni dinner, familiar and easy to eat and not particularly nutritious.",Battleship (2012)
neil-genzlinger,rotten,2.5/5,alvin_and_the_chipmunks_chipwrecked_2011,"There is chipmunk gambling. There is seductive dancing by Chipettes wearing only towels. There is a musical gag involving the lyric ""whip my tail back and forth.""",Alvin and the Chipmunks: Chipwrecked (2011)
neil-genzlinger,fresh,3/5,fanny_annie_and_danny,"""Fanny, Annie & Danny"" may be an unpleasant story about unpleasant characters, but the acting is fabulous.","Fanny, Annie & Danny (2011)"
neil-genzlinger,rotten,2/5,catch_44_2011,"A drug-deal tale featuring top-drawer actors trying to have fun with a medium-strength script. Sometimes they succeed, but not often enough to elevate the film to ""Pulp Fiction"" territory.",Catch .44 (2011)
neil-genzlinger,fresh,3/5,answers_to_nothing,"Some fine performances and an embrace of understatement make Matthew Leutwyler's oddly titled ""Answers to Nothing"" a respectable entry in the multiple-stories-that-interlock genre.",Answers to Nothing (2011)
neil-genzlinger,fresh,,arthur_christmas,"The plot may be a little too cluttered for the toddler crowd to follow, but the next age group up should be amused, and the script by Peter Baynham and Sarah Smith has plenty of sly jokes for grown-ups.",Arthur Christmas (2011)
neil-genzlinger,fresh,3/5,dzi_croquettes,"If the film doesn't measure up as a piece of historical scholarship, it does manage to be a rather touching exploration of the troupe's life cycle: achieving notoriety, then being torn apart by fame, then being destroyed by forces beyond its control.",Dzi Croquettes (2009)
neil-genzlinger,fresh,4/5,buried_prayers,"The film would be stronger if it told us a little more about what the survivors have been doing since the camp was liberated by the Soviets in 1944, but their reactions to revisiting the camp are wrenching to watch.",Buried Prayers (2011)
neil-genzlinger,rotten,2.5/5,gods_fiddler_jascha_heifetz,"The film, though generous with doses of Heifetz in performance, isn't entirely successful at illuminating the man.",God's Fiddler: Jascha Heifetz (2011)
neil-genzlinger,rotten,2/5,a_novel_romance,"Steve Guttenberg is probably supposed to be a lovable loser in ""A Novel Romance,"" a drab, clumsy film by Allie Dvorin, but he can manage to be merely annoying.",A Novel Romance (2011)
neil-genzlinger,fresh,3/5,very_harold_and_kumar_christmas,"If the sight of a baby covered in powdered cocaine offends you, you are an idiot for having gone to a Harold and Kumar movie.",A Very Harold & Kumar Christmas (2011)
neil-genzlinger,rotten,2/5,five_star_day,A drippy ending erases all the hopes you've built up and forces you to conclude that this wasn't such a well-thought-out film after all.,Five Star Day (2011)
neil-genzlinger,rotten,2/5,alls_faire_in_love,"Only Ann-Margret, as the fair's reigning queen, retains her dignity.",All's Faire in Love (2011)
neil-genzlinger,fresh,3.5/5,the_mighty_macs_2011,Sometimes a film feels a bit too pat and yet is impossible to resist.,The Mighty Macs (2011)
neil-genzlinger,fresh,3/5,being_elmo_a_puppeteers_journey,A winning tale of the persistence and creativity behind one of the most famous and fuzziest faces in the world.,Being Elmo: A Puppeteer's Journey (2011)
neil-genzlinger,rotten,2.5/5,texas_killing_fields,"Takes its suspense for granted, which leaves it weak where it should be at its most chilling.",Texas Killing Fields (2011)
neil-genzlinger,rotten,1.5/5,the_dead_2011,"A long, chemistry-free slog through the zombified countryside.",The Dead (2011)
neil-genzlinger,fresh,3/5,the_way_2011,"Mr. Estevez is both writer and director of this film, and also turns up in a small role, but he gives the spotlight to his father, who makes quite a lot out of a low-key story that could easily have degenerated into mush.",The Way (2011)
neil-genzlinger,rotten,2/5,the_pill_2011,This might be more entertaining if any of the three main characters were at all likable.,The Pill (2011)
neil-genzlinger,fresh,3.5/5,16_acres,A documentary that features forthright interviews with major players and gives a good sense of the infighting and pettiness without getting bogged down in it.,16 Acres (2012)
neil-genzlinger,fresh,3/5,miss_minoes,"Yes, the film is silly and light as a feather, but who doesn't love gossiping cats?",Miss Minoes (2011)
neil-genzlinger,fresh,3/5,richard_garriott_man_on_a_mission_2010,"""Man on a Mission,"" the most expensive home movie ever made, is one man's genial account of his trip into outer space.",Richard Garriott: Man on a Mission (2012)
neil-genzlinger,rotten,2/5,nesting_2011,"""Nesting"" takes an old idea and tosses in a few today-sounding phrases in hopes of coming up with a fresh-feeling movie. But that isn't enough.",Nesting (2012)
neil-genzlinger,fresh,3.5/5,the_observers,"This is no documentary. It feels like a meditation about solitude and the extremes of nature, and perhaps a lament of sorts.",The Observers (2012)
neil-genzlinger,fresh,3/5,mis_human_secret_weapon_2012,"The execution is a bit clumsy, but the documentary ""MIS: Human Secret Weapon"" shines a light on an interesting bit of World War II history...",MIS Human Secret Weapon (2012)
neil-genzlinger,rotten,2.5/5,we_the_party_2012,"Van Peebleses ... populate the movie, and all are serviceable enough as actors; it would be nice to see them in less earnest, more original material.",We the Party (2012)
neil-genzlinger,rotten,2.5/5,regeneration_2012,The film includes a disappointing amount of the mutual-admiration fluff that show-business types traffic in; everyone thinks everyone else is great and blah blah blah.,Re:Generation (2012)
neil-genzlinger,rotten,2/5,all-in-the-poker-movie,So padded with cheerleading that it doesn't have time for a serious exploration of poker's place in the broader culture or the consequences of its rapid rise and global reach.,All In: The Poker Movie (2012)
neil-genzlinger,rotten,,reuniting_the_rubins_2011,"The script includes little back story and lots of button-pushing shorthand, none of which feels genuine...",Reuniting The Rubins (2012)
neil-genzlinger,rotten,2/5,la_delicatesse,It's a lightweight romance that occasionally shows a sense of humor but seems afraid to turn it loose.,La délicatesse (Delicacy) (2012)
neil-genzlinger,fresh,3/5,the_decoy_bride,"Cupid works in strange and sometimes very funny ways, as this charming, nontaxing comedy directed by Sheree Folkson makes clear.",The Decoy Bride (2012)
neil-genzlinger,rotten,2/5,silent_house_2012,"It's not hard to guess the source of her horror, and so the film's most interesting aspects are its gimmicks rather than its frights.",Silent House (2012)
neil-genzlinger,fresh,4/5,project_x_2011,"The ""Animal House"" of the iPhone generation? Could be. Pretty enjoyable for parents too.",Project X (2012)
neil-genzlinger,rotten,2/5,patriocracy,"An assortment of reasoned voices - Bob Schieffer, Alan Simpson and others - delineate problems that are already well known.",Patriocracy (2012)
neil-genzlinger,fresh,,ghost_rider_spirit_of_vengeance,"The film, though, has some redeeming qualities, including the presence of Idris Elba as the obligatory good guy, who encourages Johnny to get Danny into the protective custody of a religious order.",Ghost Rider: Spirit of Vengeance (2012)
neil-genzlinger,rotten,2/5,journey_to_the_center_of_the_earth_2_3d,"The usual escape-before-the-big-blast stuff ensues, augmented by some fairly tedious family dynamics.",Journey 2: The Mysterious Island (2012)
neil-genzlinger,rotten,1.5/5,after_fall_winter_2012,"The lovebirds' dialogue has the sophistication of a junior high school romance, and Mr. Schaeffer appears to have pasted his story together from the button-pushing plotlines of other films.","After Fall, Winter (2012)"
neil-genzlinger,rotten,2/5,the_viral_factor_2012,"""The Viral Factor"" wants to be both an action movie and a soap opera. But the merging of the two genres by Dante Lam, a director based in Hong Kong, is clumsy, and so is the film.",The Viral Factor (2012)
neil-genzlinger,fresh,4/5,the_city_dark_2012,"A documentary about light pollution that is entertaining and thought-provoking? It hardly seems possible, but that's what Ian Cheney has made in ""The City Dark.""",The City Dark (2012)
neil-genzlinger,rotten,1.5/5,beneath_the_darkness,"Someone involved with ""Beneath the Darkness"" has either watched too many horror movies or not enough.",Beneath The Darkness (2012)
neil-genzlinger,fresh,4/5,hell_and_back_again,You can feel just how jarring and stressful it must be for a soldier to go from the life-and-death adrenaline rush of war to the maddeningly slow world of rehabilitation and forced inactivity.,Hell and Back Again (2011)
neil-genzlinger,rotten,2.5/5,who_bombed_judi_bari,"Relies too much on rehash and preaching to the choir to kindle a broad-based outrage, but it does make you wonder what really happened on May 24, 1990.",Who Bombed Judi Bari? (2012)
neil-genzlinger,fresh,3.5/5,the_king_2013,"An admiring but restrained documentary about Darko Kralj, a Paralympic shot-putter from Croatia.",The King (2012)
neil-genzlinger,rotten,2/5,hell_baby_2013,"[It] rarely dares to be smart, settling instead for familiar gags that would have the Devil himself yawning.",Hell Baby (2013)
neil-genzlinger,rotten,2.5/5,savannah_2013,The film's tale ends up being less rich than its lovely Georgia settings.,Savannah (2013)
neil-genzlinger,rotten,2.5/5,approximately_nels_cline,"Not much more than a home video of a recording session, baffling but with an intimate feel.",Approximately Nels Cline (2013)
neil-genzlinger,fresh,3/5,in_search_of_blind_joe_death_the_saga_of_john_fahey,"If you didn't already admire his music, you may be searching for more of it after seeing this documentary.",In Search of Blind Joe Death: The Saga of John Fahey (2013)
neil-genzlinger,fresh,,treasure_island_2012,Viewers open to experimentation will enjoy simply seeing if they agree with the choices the filmmakers made in their what-if game.,Treasure Island (2012)
neil-genzlinger,rotten,,mockingbird_lane,"As a one-shot the thing is just sort of weird - like the Munster family itself, an uneasy addition to an otherwise garden-variety neighborhood.",Mockingbird Lane (2012)
neil-genzlinger,rotten,2/5,planes,"""Planes"" is for the most part content to imitate rather than innovate, presumably hoping to reap a respectable fraction of the box office numbers of ""Cars"" and ""Cars 2,"" which together made hundreds of millions of dollars.",Planes (2013)
neil-genzlinger,rotten,2.5/5,american_made_movie_2013,"""American Made Movie"" ends up feeling as if it were built from well-known facts and wishful thinking.",American Made Movie (2013)
neil-genzlinger,fresh,3/5,kid_thing_2012,"The film is, if nothing else, an interesting meditation on how a child who grows up without guidance might react to a situation that requires judgment.",Kid-Thing (2013)
neil-genzlinger,rotten,2/5,the_smurfs_2,"A new, not very engaging movie featuring a lot of blue skin and household-name voices.",The Smurfs 2 (2013)
neil-genzlinger,rotten,2/5,stranded_2012,"It may be time for everyone to agree that if you've seen one trapped-in-space-with-an-alien-presence movie, you've seen them all.",Stranded (2013)
neil-genzlinger,fresh,4/5,the_to_do_list,"This movie is smarter and better acted and just plain funnier than most of its predecessors in the my-first-time genre, no matter which sex is losing what.",The To Do List (2013)
neil-genzlinger,rotten,2/5,copperhead_2013,"Though the tale, based on a novel by Harold Frederic, remains relevant to our time, the film is too self-conscious and tedious for the message it delivers.",Copperhead (2013)
neil-genzlinger,rotten,1/5,beneath_2014,"The whole film is a campy put-on, right? Apparently not.",Beneath (2013)
neil-genzlinger,fresh,3/5,kevin_hart_let_me_explain,His fans will love it; their main complaint may be that it ends too soon.,Kevin Hart: Let Me Explain (2013)
neil-genzlinger,rotten,2/5,petunia_2012,"It's possible to make a great movie out of family dysfunction, but this one is too short on insight to rank with the best of the genre.",Petunia (2013)
neil-genzlinger,fresh,3/5,breakup_at_a_wedding,"If you're the kind who is always up for a calamity-filled trip down the aisle, ""Breakup at a Wedding"" is a moderately amusing application of the formula.",Breakup at a Wedding (2013)
neil-genzlinger,rotten,2/5,money_for_nothing_inside_the_federal_reserve,"In trying to convince us that the Fed is powerful, Mr. Bruce perhaps makes it too powerful. Lots of forces go into shaping the economy. To paint it as a one-man show seems oversimplified.",Money for Nothing: Inside the Federal Reserve (2013)
neil-genzlinger,rotten,2.5/5,the_colony_2013,"Becomes yet another run-from-the-ghouls exercise, cheapening decent work by a good cast.",The Colony (2013)
neil-genzlinger,fresh,3/5,my_lucky_star_2013,"After watching it, you may need a few moments to remember which decade this is, because the film has the tone and silliness of a ""Pink Panther"" movie or an episode of the 1960s sitcom ""Get Smart.""",My Lucky Star (2013)
neil-genzlinger,fresh,,geography_club_2013,"The film feels like a throwback, but it's at least a useful introduction to the subject.",Geography Club (2013)
neil-genzlinger,rotten,,,"It does have horrific things flying through the air, but the prop shop was not exactly working overtime on this one. The monsters look like plastic trash bags with teeth.",
neil-genzlinger,rotten,,filthy_gorgeous_the_bob_guccione_story,"The film can't resist trying to turn Mr. Guccione into a tragic figure, an image that will have fewer buyers than his flagship magazine does today.",Filthy Gorgeous: The Bob Guccione Story (2013)
neil-genzlinger,rotten,,blood_and_ties,"The director, Kook Dong-seok, has a decent suspense dynamic working early, but the closer the deadline comes, the sillier things get.",Blood And Ties (2013)
neil-genzlinger,rotten,,ass_backwards_2013,"The road adventures they have along the way aren't funny, and once they reach the pageant, the comic payoff you're hoping for never materializes.",Ass Backwards (2013)
neil-genzlinger,fresh,,american_masters_jimi_hendrix_hear_my_train_a_comin,It effectively conveys that his career was an explosion rather than a progressively brighter flame.,American Masters: Jimi Hendrix: Hear My Train A Comin' (2013)
neil-genzlinger,rotten,,one_pm_central_standard_time_2013,"Cronkite hardly needs the image burnishing, and it muddies what could have been a much better examination of how television ... handled the biggest news story the young medium had ever seen.",One Pm Central Standard Time (2013)
neil-genzlinger,fresh,3.5/5,jackass_presents_bad_grandpa,"It's hard to score big laughs with hidden-camera material these days because there has been so much of it since the ""Jackass"" TV show, but Mr. Knoxville and his young sidekick still land a few jaw-droppers.",Jackass Presents: Bad Grandpa (2013)
neil-genzlinger,fresh,3/5,escape_plan,"All in all, ""Escape Plan"" does what it sets out to do.",Escape Plan (2013)
neil-genzlinger,rotten,1.5/5,big_ass_spider,"The makers of this humorless horror comedy seemed to think that the mere existence of a gigantic, humanity-threatening spider would be enough.",Big Ass Spider! (2013)
neil-genzlinger,fresh,,toy_story_of_terror,Charming perfectly describes... Toy Story of Terror!,Toy Story of Terror! (2013)
neil-genzlinger,fresh,3/5,broadway_idiot_2013,"As a chronicle of how one rock star slowly fell victim to the Broadway bug, it's kind of amusing.",Broadway Idiot (2013)
neil-genzlinger,fresh,,valentine_road_2013,"Valentine Road does an impressive job of making a 2008 shooting at a junior high school in Oxnard, Calif., horrifying and disheartening all over again.",Valentine Road (2012)
neil-genzlinger,rotten,1/5,dracula_3d,"When insects are the best thing in your movie, it's probably time to retire.",Dracula 3D (2013)
neil-genzlinger,fresh,4/5,the_summit_2012,A pulse-pounding success.,The Summit (2013)
neil-genzlinger,fresh,3.5/5,the_paw_project,A heartfelt documentary about a subject that inflames cat lovers everywhere: declawing.,The Paw Project (2013)
neil-genzlinger,rotten,0/5,the_secret_lives_of_dorks_2013,"There's no way to prepare yourself for how awful ""The Secret Lives of Dorks"" is.",The Secret Lives Of Dorks (2013)
neil-genzlinger,fresh,,miss_you_can_do_it,"Miss You Can Do It, a sweet documentary... looks at a completely different effort to celebrate achievement and boost self-esteem.",Miss You Can Do It (2013)
neil-genzlinger,rotten,1/5,rushlights,"There are too many twists in Antoni Stutz's uninvolving ""Rushlights.""",Rushlights (2013)
neil-genzlinger,rotten,1/5,bert_and_arnies_guide_to_friendship,"If you're watching this film and waiting for something funny or insightful to come along to assuage your annoyance, you'll wait a long time.",Bert and Arnie's Guide to Friendship (2013)
neil-genzlinger,rotten,2/5,vehicle_19_2013,"Mr. Walker's character is haunted by a troubled past, but the film would have been better if it had given him more to do in the present.",Vehicle 19 (2013)
neil-genzlinger,fresh,4/5,downeast,"It's a tale of hope, frustration and disappointment that reminds us that behind all those big numbers are real human beings.",Downeast (2013)
neil-genzlinger,rotten,2.5/5,language_of_a_broken_heart_2013,"It's an inoffensive, undercooked film without much to say, but there are flashes of potential.",Language of a Broken Heart (2013)
neil-genzlinger,rotten,2.5/5,a_fierce_green_fire,About as sleepy as a documentary can be.,A Fierce Green Fire (2013)
neil-genzlinger,rotten,2/5,northeast_2011,"What little dialogue the film has is deliberately mundane, which can be a legitimate choice in this brand of minimalist filmmaking if it leads to something but here produces only unanswered questions.",Northeast (2012)
neil-genzlinger,rotten,2.5/5,escape_from_planet_earth_2013,A children's movie about space-traveling blue beings that has lots of high-flying escapades but fairly low aspirations.,Escape From Planet Earth (2013)
neil-genzlinger,rotten,2/5,saving_lincoln,Note to filmmakers: Just because you can do something doesn't necessarily mean you should do it.,Saving Lincoln (2013)
neil-genzlinger,fresh,3/5,mumia_long_distance_revolutionary,This film is certainly a bracing change from the usual back-and-forth of the evening news.,Mumia: Long Distance Revolutionary (2013)
neil-genzlinger,fresh,4/5,sound_city,"Mr. Grohl has put a lot of affection into this film, and it shows.",Sound City (2013)
neil-genzlinger,rotten,2/5,hansel_and_gretel_witch_hunters,"There isn't much swashbuckling chemistry between Mr. Renner and Ms. Arterton, and the script doesn't give them enough of the witty lines that can elevate these types of movies to must-see status ...",Hansel and Gretel: Witch Hunters (2013)
neil-genzlinger,rotten,2.5/5,last_stand_2013,"Sorry, big guy, but making small talk with the locals at the diner just isn't you.",The Last Stand (2013)
neil-genzlinger,rotten,1/5,a_haunted_house,If the opening gag in your R-rated movie is an extended flatulence joke you should reconsider whether you're qualified to make such a movie.,A Haunted House (2013)
neil-genzlinger,rotten,2/5,here_and_there_2013,"If the intent was to keep the characters here just as anonymous as most migrant workers are to prosperous people in the United States, it succeeds: Pedro and his family remain mere sketches.",Here and There (2013)
neil-genzlinger,fresh,5/5,jason_becker_not_dead_yet,"The film says frustratingly little about how everything is managed financially, but the perseverance by all concerned is beautiful to see.",Jason Becker: Not Dead Yet (2012)
neil-genzlinger,rotten,2/5,honor_flight,"Inflated to feature length and devoid of nuance or fresh insights, it just seems self-congratulatory - aren't we great for having done this for these old guys? - and exploitive.",Honor Flight (2012)
neil-genzlinger,rotten,1/5,delhi_safari_2012,It shamelessly rips off much better animated movies. What kind of lesson is that for our young people?,Delhi Safari (2012)
neil-genzlinger,rotten,1/5,new_jeruselem,[Feels] like an acting exercise in search of a theater class ...,New Jerusalem (2012)
neil-genzlinger,rotten,2/5,back_to_1942,It catalogs agony without making you feel it.,Back to 1942 (2012)
neil-genzlinger,rotten,2/5,the_kill_hole,"An unconvincing, sometimes unfathomable tale about a brooding veteran (Chadwick Boseman) who was involved in a vaguely defined atrocity while fighting overseas.",The Kill Hole (2012)
neil-genzlinger,rotten,2/5,man_at_war,"If you're not addicted to this particular game yourself, none of that is very interesting.",Man At War (2012)
neil-genzlinger,rotten,1.5/5,my_amityville_horror_2012,"Mr. Lutz prattles on endlessly about the paranormal activity he says he witnessed, the unpleasant family dynamics he grew up with and more.",My Amityville Horror (2013)
neil-genzlinger,rotten,2/5,gi_joe_retaliation,"There should be a ""Fans Only"" sign at the door of every theater.",G.I. Joe: Retaliation (2013)
neil-genzlinger,rotten,1.5/5,hatchet_iii,"When the title of a movie consists of a number and the name of a tool, expectations are likely to be pretty low. So it feels somewhat incongruous to call ""Hatchet III"" a disappointment.",Hatchet III (2013)
neil-genzlinger,fresh,3/5,free_samples,"A modest but pleasant small-budget movie with two bits of laziness in the script, but one particularly sweet performance that makes up for them.",Free Samples (2013)
neil-genzlinger,rotten,2/5,rapture_palooza,"It never does live up to its potential, instead becoming bogged down in a repellent character who is supposed to be savagely satirical but is really just tediously crass.",Rapture-Palooza (2013)
neil-genzlinger,fresh,3.5/5,die_wand,"The photography is often lovely, and Ms. Gedeck convincingly portrays a woman who as the ordeal stretches on month after month seems to be gradually losing her individuality and blending into the landscape.",Die Wand (The Wall) (2013)
neil-genzlinger,fresh,4/5,the_history_of_future_folk_2012,"It may not make much sense in a brief plot summary, but it makes perfect, daffy sense on the screen.",The History Of Future Folk (2013)
neil-genzlinger,fresh,3/5,fast_and_furious_6,"A satisfying thrill ride, at least on a par with the earlier installments.",Fast & Furious 6 (2013)
neil-genzlinger,rotten,1/5,3_geezers,This is one terrible movie.,3 Geezers! (2013)
neil-genzlinger,fresh,3/5,33_postcards_2011,"It's all in the name of heartstring tugging, and the film, directed by Pauline Chan (""Little White Lies""), does that pretty well.",33 Postcards (2013)
neil-genzlinger,fresh,3/5,black_rock_2011,"The male characters here are too thinly developed for this to be a top-notch survival thriller, but Ms. Aselton knows how to get the pulse pounding.",Black Rock (2013)
neil-genzlinger,rotten,1.5/5,java_heat,"A better title for ""Java Heat"" might have been ""Java Noise,"" since that is mostly what this uninvolving action film produces.",Java Heat (2013)
neil-genzlinger,fresh,3/5,desperate_acts_of_magic_2013,"The story has a few convolutions too many, but a generous sprinkling of tricks and illusions will appeal to fans of magic.",Desperate Acts Of Magic (2013)
neil-genzlinger,rotten,1.5/5,the_happy_house,"The film, a sleepy, low-budget affair, merely enacts a series of horror movie clichés, as if that were enough. Its bland actors and wit-free script do nothing with the familiar elements but present them.",The Happy House (2013)
neil-genzlinger,rotten,2.5/5,the_lords_of_salem,"Considerable care goes into establishing the premise, but the film eventually abandons psychological subtlety for hallucinatory garishness, which is too bad.",The Lords of Salem (2013)
neil-genzlinger,fresh,4/5,lunarcy,"Mr. Ennis uses cheeky editing to invite viewers to choose their own level of skepticism, and he lets his subjects ramble just long enough to leave you wondering whether they're winking at you, Mr. Ennis is winking at them, or what.",Lunarcy! (2013)
neil-genzlinger,fresh,5/5,down_the_shore,"The director, Harold Guskin, and writer, Sandra Jennings, show admirable patience in letting the story unspool, and the actors reward them.",Down the Shore (2013)
neil-genzlinger,fresh,3/5,smyrna_the_destruction_of_a_cosmopolitan_city_1900_1922,"A sobering study in how individual human beings can become afterthoughts in the face of broad movements like nationalism, a phenomenon that is still much in evidence almost a century later.",Smyrna: The Destruction of a Cosmopolitan City - 1900-1922 (2013)
neil-genzlinger,fresh,3/5,somebody_up_there_likes_me_2012,"It's all kind of cute. Maybe a little too cute, but it does have a nice circle-of-life ending.",Somebody Up There Likes Me (2013)
neil-genzlinger,fresh,3/5,the-croods,[It] might even give the little ones something more challenging to think about than its tired main plot.,The Croods (2013)
neil-genzlinger,fresh,3/5,american_teacher,"A heartfelt, bittersweet portrait of several teachers as they make the difficult decision of whether to stick with the profession.",American Teacher (2011)
neil-genzlinger,fresh,4/5,tucker_and_dale_vs_evil,A droll sendup of the killer-in-the-swamp genre that gets funnier as it rolls along.,Tucker and Dale vs. Evil (2011)
