critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
kelly-vance,rotten,,44_inch_chest,"Ninety-four minutes of stagey locker-room philosophizing. Sets a record for use of the word ""cunt."" Each of the characters exemplifies a different stereotype of male behavior, none of them very interesting.",44 Inch Chest (2010)
kelly-vance,fresh,,saint_john_of_las_vegas,"John's last name notwithstanding, his journey through the underworld is not exactly a divine comedy. It's not in the top 50 percent of Buscemi movies, either, but it's not bad.",Saint John of Las Vegas (2010)
kelly-vance,rotten,,terribly_happy,We can spot every single plot turn coming across the tidelands from five kilometers away. Certainly someone deserves to get shot.,Terribly Happy (Frygtelig lykkelig) (2010)
kelly-vance,rotten,,1198124-shutter_island,Having Martin Scorsese direct a silly psychological thriller like this is like inviting a famous chef over to boil some hot dogs and open a can of baked beans.,Shutter Island (2010)
kelly-vance,fresh,,north_face,"Forget Hitler, Fanck, and Barthes. North Face is the most exhilarating thriller of the season.",North Face (Nordwand) (2010)
kelly-vance,fresh,,daniel_ellsberg_doc,"The cumulative moral power of this doc is a bracing reminder of the days when a reporter would declare: ""We can and will be independent from our government.""",Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers (2009)
kelly-vance,fresh,,1194949-wolfman,It's not insultingly dumb. That's refreshing in a 2010 horror pic.,The Wolfman (2010)
kelly-vance,rotten,,dear_john,An inconsequential two-hanky lost-love woman's pic disguised as an inconsequential home-front war drama.,Dear John (2010)
kelly-vance,fresh,,0814255,Grand prize goes to Uma Thurman as snake-headed Medusa. It's also a pleasure to see Steve Coogan in hell.,Percy Jackson & the Olympians: The Lightning Thief (2010)
kelly-vance,fresh,,red_riding_trilogy,"At some point in the proceedings, we cease to give a damn about who the actual ""Yorkshire Ripper"" is. Nonetheless, this magnificent mess of a trilogy is a definite must-see.",Red Riding Trilogy (2010)
kelly-vance,fresh,,1205380-crazies,"Unanswered question: If they nuke Iowa, where are we going to get our High-Fructose Corn Syrup?",The Crazies (2010)
kelly-vance,fresh,,1213205-prophet,"Jacques Audiard's tense, brutal crime pic is a triumph of writing, acting (by a mostly amateur cast salted in just the right spots by professionals), and scene-setting.",A Prophet (Un prophete) (2010)
kelly-vance,fresh,,10012063-ghost_writer,Welcome once again to the Ministry of Fear.,The Ghost Writer (2010)
kelly-vance,fresh,,madeo,"It's Bong's best film yet, an intriguingly sour art-house treat, and one of the most rewarding films of the new year.",Mother (Madeo) (2010)
kelly-vance,fresh,,girl_on_the_train,"The Girl on the Train is a bit of a crime caper, but crimes of the heart, indeed, defects of personality, are what veteran filmmaker Téchiné is about here, with spotty success.",The Girl on the Train (La Fille du RER) (2010)
kelly-vance,fresh,,greenberg,Jason Leigh's acting-writing teaming with Baumbach is just as exciting as Stiller's triumphant return to the neurotic kingdom. Misery loves company.,Greenberg (2010)
kelly-vance,fresh,,vincere,Writer-director Bellocchio is just as fascinated with the emotional temperature of Italy in the Mussolini years as he is with the travails of Ida Dalser at the hands of her beloved Il Duce.,Vincere (2010)
kelly-vance,fresh,,hobo_with_a_shotgun,It's good to see Hauer get that Roy Batty look on his face again.,Hobo With a Shotgun (2011)
kelly-vance,rotten,,centurion,"Questions arise. When exactly was eye makeup invented? Why do screenwriters still, after Life of Brian, give Roman characters names like Virilus?",Centurion (2010)
kelly-vance,fresh,,jean_michel_basquiat_the_radiant_child_2010,"Fame ultimately wore him down, but we can see Basquiat's influence all around us, on factory walls, in museums, and in Ms. Davis' adoring doc.",Jean-Michel Basquiat: The Radiant Child (2010)
kelly-vance,fresh,,no_end_in_sight,"There's no shortage of opinion, but what Ferguson is aiming for in this fascinating 102-minute dissection is a professional critique of foreign policy.",No End in Sight (2007)
kelly-vance,fresh,,ruslan_and_ludmila-1972,"Casts a spell of luxurious, dreamy unrealism that will remain with you for hours, even days, after you leave the theater.",Ruslan and Ludmila (1973)
kelly-vance,fresh,,right_at_your_door,Strikingly different than most end-of-the-world midnight-movie scenarios.,Right at Your Door (2007)
kelly-vance,fresh,,11th_hour,"The montage rolls inexorably forward, pitched somewhere between Koyaanisqatsi and An Inconvenient Truth.",The 11th Hour (2007)
kelly-vance,fresh,,ladron_que_roba_a_ladron_2007,An American comedy for the other America.,Ladrón que Roba a Ladrón (2007)
kelly-vance,fresh,,brave_one,Jodie Foster and thoughtful Irish international director Neil Jordan take us to places we'd probably rather avoid.,The Brave One (2007)
kelly-vance,rotten,,reservation_road,"What did we do to deserve these grief-counselor filmmakers? They seem to think they can express something that we cannot, and they're so persistent. It's enough to make us want to run away from home.",Reservation Road (2007)
kelly-vance,rotten,,darjeeling_limited,Wes Anderson manages to make the exotic Indian countryside seem like a suburb of Houston.,The Darjeeling Limited (2007)
kelly-vance,fresh,,bourne_ultimatum,We need an action hero to fit the times. Someone confused. Jason Bourne.,The Bourne Ultimatum (2007)
kelly-vance,fresh,,things_we_lost_in_the_fire,Every trace of maudlin evaporates in one of Del Toro's lopsided grins.,Things We Lost in the Fire (2007)
kelly-vance,fresh,,10008698-king_corn,"We learn a few things from the two daffy guys about food, nutrition, agribusiness, and government support of the latter.",King Corn (2007)
kelly-vance,rotten,,1175076-fred_claus,"It's no improvement on Bad Santa, or National Lampoon's Christmas Vacation, for that matter.",Fred Claus (2007)
kelly-vance,fresh,,10008703-rails_and_ties,"In common with her famous actor/filmmaker father, Ms. Eastwood seems to have an instinctual grasp of the petty grievances and triumphs of working-class American life.",Rails & Ties (2007)
kelly-vance,fresh,,redacted,"Brian De Palma's feature-length fictionalized polemic, Redacted, expresses its outrage with a ferocity that takes mainstream protest of the Iraq war into new territory.",Redacted (2007)
kelly-vance,fresh,,10008700-darfur_now,"Darfur Now will have to act as a moral entertainment, a conscientious objection we buy tickets to see.",Darfur Now (2007)
kelly-vance,fresh,,im_not_there_suppositions_on_a_film_concerning_dylan,I'm Not There is a very special kind of life and times. It leaves ordinary musical biopics like Ray and Walk the Line and Beyond the Sea in the dust.,I'm Not There (2007)
kelly-vance,fresh,,margot_at_the_wedding,Who the hell names their son Claude? Do they want him to get beat up every day of his life?,Margot at the Wedding (2007)
kelly-vance,fresh,,kurt_cobain_about_a_son,The images combine with Cobain's voiceover for a cumulative effect that seeps into the film rather than exploding onto it.,Kurt Cobain: About a Son (2007)
kelly-vance,fresh,,man_from_plains,It's clear from the very beginning that Demme admires Carter. But the filmmaker's skepticism for authority manages to pop out occasionally.,Jimmy Carter Man From Plains (2007)
kelly-vance,fresh,,no_reservations,Chalk it up as an alternative to watching a kitchen full of singing rats.,No Reservations (2007)
kelly-vance,rotten,,joshua,We're finally left holding a handful of air at the end.,Joshua (2007)
kelly-vance,fresh,,rescue_dawn,The jungle has been very good to Werner Herzog.,Rescue Dawn (2007)
kelly-vance,fresh,,white_irish_drinkers,Writer-director John Gray was blessed to find the faces of actors Thurston and Murphy.,White Irish Drinkers (2011)
kelly-vance,fresh,,miral,Might have been better as a documentary.,Miral (2011)
kelly-vance,fresh,,la_princesse_de_montpensier,"Amid the recent storm of costumed historical dramas, it's always a pleasure to watch a filmmaker who does it exactly right.",La princesse de Montpensier (The Princess of Montpensier) (2011)
kelly-vance,fresh,,the_robber_2011,"A cold but oddly fascinating piece of work, it contains some of the best chase sequences in recent memory.",The Robber (2011)
kelly-vance,fresh,,queen_of_the_sun_what_are_the_bees_telling_us_2010,The anti-factory-farming message is timely as ever.,Queen Of The Sun: What are the Bees Telling Us? (2011)
kelly-vance,rotten,,your_highness,It's impossible to smoke enough weed to make this movie seem funny.,Your Highness (2011)
kelly-vance,rotten,,arthur_2011,The screenplay would embarrass Mother Goose.,Arthur (2011)
kelly-vance,fresh,,poetry_2010,Has a strong flavor of daytime-drama soap.,Poetry (2011)
kelly-vance,fresh,,potiche,"Deneuve, Luchini, and Depardieu hum like a well oiled machine.",Potiche (2011)
kelly-vance,fresh,,rubber,Surprisingly watchable for a one-joke time-waster.,Rubber (2011)
kelly-vance,fresh,,circo_2011,The real life the camera catches is naturally more dramatic and unexpected than any written scenario.,Circo (2011)
kelly-vance,rotten,,henrys_crime_2010,"The screenplay leeches all the fun out of it, and the principals - aside from Caan, who generates his own power - seem lost and abandoned.",Henry's Crime (2011)
kelly-vance,fresh,,lincoln_lawyer,"Well-written, appropriately sour modern crime story.",The Lincoln Lawyer (2011)
kelly-vance,fresh,,certified_copy,"The best way to look at this is as an acting exercise. As long as your patience holds, it's mildly diverting.",Certified Copy (Copie Conforme) (2011)
kelly-vance,rotten,,les_amours_imaginaires,"Too many musical interludes, too much posing, and generally not enough meat in the sandwich.",Heartbeats (2011)
kelly-vance,fresh,,the_music_never_stopped,This heartily maudlin character study is sort of a crash course in Boomerology.,The Music Never Stopped (2011)
kelly-vance,fresh,,phil_ochs_there_but_for_fortune,"It's a bit too worshipful, but certainly fills in the gaps in our knowledge of the life and times of the late 1960s singer-songwriter.",Phil Ochs: There But For Fortune (2011)
kelly-vance,fresh,,1178913-1178913-you_kill_me,Where Dahl succeeds is in transforming two essentially tired characters into fully fleshed-out human beings who fall in love.,You Kill Me (2007)
kelly-vance,fresh,,gypsy_caravan_when_the_road_bends,"Dellal's documentary often seems like a cleaned-up, homogenized version of the chaotic Roma world presented by Gatlif, Kusturica, et al. But even toned down and packaged, the music itself has the power to thrill.",When the Road Bends: Tales of a Gypsy Caravan (2007)
kelly-vance,fresh,,1005973-diva,"A topsy-turvy wonderland of stylistic riffs and thematic threads reverberating back on themselves for the sheer, exuberant, sexy hell of it.",Diva (1981)
kelly-vance,fresh,,pom_wonderful_presents_the_greatest_movie_ever_sold,"Spurlock is still inserting himself into stupid game-show-style situations, but this time his target is so juicy we're inclined to forgive him.",POM Wonderful Presents: The Greatest Movie Ever Sold (2011)
kelly-vance,fresh,,kite_runner,"A remarkable story with tremendous human interest, about people we think we've figured out, but about whom we actually know next to nothing.",The Kite Runner (2007)
kelly-vance,fresh,,the_diving_bell_and_the_butterfly_2007,"An inventive, challenging, at times emotionally bracing film, audaciously staged and laudably anti-clichéd in its character particulars, yet destined to be more admired than beloved.",The Diving Bell and the Butterfly (2007)
kelly-vance,fresh,,artists_and_models,"Better to be ""seized in a pitiless mesh of imbecilities"" than to be bored to death.",Artists and Models (1955)
kelly-vance,fresh,,girl_cant_help_it,"If Tashlin had had the nerve, he would have romantically paired Jayne Mansfield with Little Richard and set race relations in the United States forward by about thirty years.",The Girl Can't Help It (1956)
kelly-vance,fresh,,10008820-visitor,The Visitor gives Richard Jenkins a chance to develop a character for the whole running time.,The Visitor (2008)
kelly-vance,fresh,,where_in_the_world_is_osama_bin_laden,Shrinks the world situation to fit the mood of America and gets away with it. Candy-coated reality? Yankee vanity? Maybe so. But the sunniness is welcome.,Where in the World Is Osama Bin Laden? (2008)
kelly-vance,fresh,,mio_fratello_e_figlio_unico,"Actors Germano and Scamarcio turn in magnificent, multilayered acting jobs.",Mio Fratello è Figlio Unico (My Brother Is an Only Child) (2007)
kelly-vance,rotten,,1193335-deal,An embarrassingly toothless and endlessly boring story about characters we barely get to know doing things that are more exciting than they make it seem.,Deal (2008)
kelly-vance,fresh,,meeks_cutoff,"Demanding, ultimately mesmerizing variation on an antique theme wanders off into a wilderness of its own where the essential stoic loneliness of what we call the American character comes into focus.",Meek's Cutoff (2011)
kelly-vance,fresh,,these_amazing_shadows,Documentary has more on its mind than just showing off the riches of America's cinematic heritage.,These Amazing Shadows (2011)
kelly-vance,fresh,,priceless,"Pierre Salvadori's deceptively sunny romantic comedy insinuates its point of view steadily, amidst great glamour and breeziness, only to reveal itself as a meditation on, dare we say it, capitalism.",Priceless (2006)
kelly-vance,rotten,,the_beaver_2010,"The figure of Gibson is immediately suspect and polarizing, and ultimately too much of a distraction from this fragile TV-style family story.",The Beaver (2011)
kelly-vance,fresh,,incendies,We can feel the hot violence of the air in the last row of a crowded theater.,Incendies (2011)
kelly-vance,fresh,,joueuse,"The miraculous Sandrine Bonnaire, with help from the dependable Kevin Kline, transforms a routine heartwarmer scenario into a thing of beauty.",Joueuse (Queen to Play) (2011)
kelly-vance,rotten,,there_be_dragons,"Ponderous, inflated, overstated Spanish Civil War potboiler displays all of director Roland Joffé's worst tendencies to full disadvantage.",There Be Dragons (2011)
kelly-vance,rotten,,thor,"Branagh's direction looks the same as that of any other summer tentpole manager, and things go boom.",Thor (2011)
kelly-vance,fresh,,legend_of_the_fist_the_return_of_chen_zhen,"The calm, determined presence of Yen (following in the footsteps of Bruce Lee and Jet Li) pulls it all together, with major help from cinematographer-turned-director Andrew Lau Wai-Keung.",Legend of the Fist: The Return of Chen Zhen (2011)
kelly-vance,fresh,,hesher,Director/co-scenarist Spencer Susser has a definite feel for Hesher and T.J.'s little corner of the world.,Hesher (2011)
kelly-vance,rotten,,everything_must_go,The best that can be said about Everything Must Go is that it's slightly less nauseating than The Beaver.,Everything Must Go (2011)
kelly-vance,fresh,,nostalgia_for_the_light,"For filmmaker Patricio Guzman, Chile's national shame seems to overpower even the stars.",Nostalgia for the Light (2011)
kelly-vance,fresh,,cave_of_forgotten_dreams,Herzog's documentary on the wondrous Cave of Chauvet-Pont-d'Arc is a true dazzler in the dark.,Cave of Forgotten Dreams (2011)
kelly-vance,fresh,,shotgun_stories,"There is indeed something mythical, even scriptural, about the struggle among the seven Hayes brothers in Jeff Nichols' remarkable Shotgun Stories.",Shotgun Stories (2007)
kelly-vance,rotten,,10008754-flawless,A mopey character study only half-convincingly tricked out as a heist thriller.,Flawless (2008)
kelly-vance,fresh,,10008621-run_fat_boy_run,Nothing to be embarrassed about here. Though the kick-in-the-balls scene does run on a bit.,Run Fatboy Run (2007)
kelly-vance,fresh,,charlie_wilsons_war,Set the irony meter at eleven and enjoy.,Charlie Wilson's War (2007)
kelly-vance,fresh,,savages,"We could say that The Savages is a social-problem drama about senile dementia and nursing homes, but that's a little like saying The 400 Blows is about school truancy.",The Savages (2007)
kelly-vance,rotten,,there_will_be_blood,Who suggested the John Huston accent? We keep expecting Daniel Plainview to molest a young niece or something.,There Will Be Blood (2007)
kelly-vance,fresh,,nanking,"This painful documentary ends on a hopeful note, although with a clear view of the cloud over human nature.",Nanking (2007)
kelly-vance,fresh,,persepolis,"There's very little that's whimsical about this coming-of-age chronicle, but if we're looking for political reflection we're reading the wrong comic book.",Persepolis (2007)
kelly-vance,fresh,,the_mother_and_the_whore,"Léaud blasts off into entirely new galaxies of rationalization and bravado, most of it debating the presumption that the ""typical male's"" fantasies involve either a mother or a whore.",The Mother and the Whore (La Maman et la putain) (1973)
kelly-vance,fresh,,teeth,"We haven't had a good vagina dentata movie in theaters lately, so it's a pleasure to see Teeth filling that particular need with such obvious relish and style.",Teeth (2007)
kelly-vance,fresh,,alices_house,"Filmmaker Teixeira, a veteran documentarian, keeps Alice's world on a short, ultra-realistic leash.",Alice's House (2008)
kelly-vance,fresh,,the_witnesses_2007,The Witnesses has an emotional maturity that adds richness to its social observation.,The Witnesses (2007)
kelly-vance,fresh,,taxi_to_the_dark_side,"Filmmaker Gibney, whose involvement with anti-establishment exposés could conceivably mark him for his own eventual rendition by the forces of freedom, carefully guides us up the chain of command to the policy level.",Taxi to the Dark Side (2007)
kelly-vance,fresh,,the_bands_visit,"Filmmaker Kolirin shows Israelis what they've been missing, and the rest of us what the Middle East could be, in the gentle, human-scale antics of the confused Egyptian band.",The Band's Visit (2007)
kelly-vance,fresh,,diary-of-the-dead2007,Not the best but certainly far from the worst of Romero's series of accounts of an epidemic of dead people coming to life to eat the living.,Diary of the Dead (2007)
kelly-vance,fresh,,charlie_bartlett,"Writer Gustin Nash and director Jon Poll have their Ferris Bueller thing working perfectly, with a few 2008 wrinkles.",Charlie Bartlett (2007)
kelly-vance,fresh,,vantage_point,Is it too much to ask for procedural thrillers like Vantage Point to connect all their dots before the closing credits?,Vantage Point (2008)
kelly-vance,fresh,,the_counterfeiters_2007,Sally Sorowitsch is the little gangster who outsmarts the big gangsters. What could be more gratifying than that?,The Counterfeiters (2007)
kelly-vance,fresh,,chicago_10,Chicago 10 is definitely worth a look for skeptics young and old.,Chicago 10 (2008)
kelly-vance,fresh,,cj7,"Has the same moral and thematic contours of E.T. or an old-school Disney animated fable, but with the panache we've come to expect from the creator of Shaolin Soccer and Kung Fu Hustle",CJ7 (2008)
kelly-vance,fresh,,10009253-the_hammer,Forget the 40 Year Old Virgin. How about the 40 Year Old Boxer with Self-Esteem Issues?,The Hammer (2007)
kelly-vance,fresh,,under_the_same_moon_2008,Tiptoes the line between tragedy and hope and never loses its balance in its account of life and luck in the US-Mexican borderlands.,Under the Same Moon (2008)
kelly-vance,fresh,,1194403-all_in_this_tea,Les Blank's profile of tea aficionado David Lee Hoffman will send every single viewer out the door toward the nearest teahouse with its infectious enthusiasm for the good life.,All in This Tea (2007)
kelly-vance,fresh,,the_conspirator,"Ms. Wright's performance is appropriately damped down, eloquently inarticulate. If we have trouble identifying with her, Mary Surratt seems to be telling us, it's our fault and none of hers.",The Conspirator (2011)
kelly-vance,fresh,,bill_cunningham_new_york_2010,A beautiful portrait of a truly happy man.,Bill Cunningham New York (2011)
kelly-vance,fresh,,hanna,What makes the scenario seem so unique and fresh is the way Wright tells the tale.,Hanna (2011)
kelly-vance,rotten,,wall_street_money_never_sleeps,"Oliver Stone waited 23 years to make the sequel to his landmark social drama about unbridled avarice, Wall Street. Why?",Wall Street: Money Never Sleeps (2010)
kelly-vance,fresh,,buried,Not recommended for claustrophobics. It's more or less a smothering experience.,Buried (2010)
kelly-vance,fresh,,last_train_home-2009,Absolutely fascinating for fans of cultural anthropology.,Last Train Home (2010)
kelly-vance,fresh,,enter_the_void,"The visual effects and sound engineering are more advanced, in radical new directions, than almost anything we've been accustomed to.",Enter the Void (Soudain le vide) (2010)
kelly-vance,fresh,,i_spit_on_your_grave_2010,"No one is ever going to confuse Steven R. Monroe's remake with The Passion of Joan of Arc, but this ostensibly silly horror quickie possesses a formal sophistication that would make Carl Theodor Dreyer sit up and take notice.",I Spit On Your Grave (2010)
kelly-vance,fresh,,conviction_2010,Just because it's a true story doesn't mean we need to watch it.,Conviction (2010)
kelly-vance,fresh,,douchebag,The slo-mo speed bumps and hiccups indicate too much thought and emotion rather than not enough.,Douchebag (2010)
kelly-vance,fresh,,tamara_drewe_2010,A more fertile field for arch cultural satire one could not hope to find.,Tamara Drewe (2010)
kelly-vance,fresh,,you_will_meet_a_tall_dark_stranger,"Woody Allen's ""London Effect"" continues winningly with this droll morality play about people's awful choices of love partners.",You Will Meet a Tall Dark Stranger (2010)
kelly-vance,fresh,,my-dog-tulip,"The narrative proceeds gracefully, thanks to the Fierlingers' beautiful artwork and the vocal performances by Christopher Plummer, et al.",My Dog Tulip (2010)
kelly-vance,fresh,,hereafter,The best scenes in this international project are among the best work Clint Eastwood has ever done.,Hereafter (2010)
kelly-vance,fresh,,127_hours,"Franco, Boyle, and company take a true-life adventure tale and turn it into a homespun American homily for the age of digital video. Resist the temptation to mentally retitle it A Farewell to Arms.",127 Hours (2010)
kelly-vance,fresh,,next_three_days,"The Next Three Days is so successful in its unassuming, violent way that it's tempting to advise Haggis to only adapt other writers' work from now on.",The Next Three Days (2010)
kelly-vance,fresh,,four_lions,Morris' plan seems to be to make an irresistible farce at the intersection where Christopher Hitchens' God Is Not Great meets the Three Stooges.,Four Lions (2010)
kelly-vance,fresh,,untitled_eliot_spitzer_project,Client 9 is yet another chapter in the secret history of capitalist piracy in the US. It's a good yarn that points to the prospect of further good yarns.,Client 9: The Rise and Fall of Eliot Spitzer (2010)
kelly-vance,fresh,,ordet,"Tragedy strikes, and petty denominational squabbles disintegrate in Dreyer's sublime synthesis of humanistic and textual faith, a vision of purity and clarity.",Ordet (The Word) (1954)
kelly-vance,fresh,,passion_of_joan_of_arc,"A wondrously composed cathedral of light and shadow that departs from one text to establish another, parallel cosmos based on the architecture of the human face.",The Passion of Joan of Arc (La Passion de Jeanne d'Arc) (1928)
kelly-vance,fresh,,day_of_wrath_1948,"Anne is a romantic trapped in a vengeful world. Thus, she's doomed.",Day of Wrath (1948)
kelly-vance,fresh,,inside_job_2010,"Who got us into the Great Recession? Greedy banks, rapacious financiers, paid-off economists, regulation-destroying politicians and government officials, says this outraged but cool-headed doc.",Inside Job (2010)
kelly-vance,rotten,,never_let_me_go_2010,"Romanek's cast is up to the task, but Ishiguro's hybrid of science fiction and coming-of-age drama is less than enchanting.",Never Let Me Go (2010)
kelly-vance,rotten,,freakonomics,"It's mild stuff indeed, more like an especially lightweight edition of 60 Minutes than a hard-hitting exposé of cultural ills.",Freakonomics (2010)
kelly-vance,fresh,,film_unfinished,For serious Holocaust junkies only.,A Film Unfinished (2010)
kelly-vance,fresh,,machete,"This violently refreshing entertainment functions as a rowdy political satire, sort of a Wag the Dog for fans of hot lengua tacos and cold Negra Modelo.",Machete (2010)
kelly-vance,fresh,,white-wedding,"From the evidence of Jann Turner's ingratiating comedy White Wedding, it's fair to say some groundbreaking is going on in South African cinema.",White Wedding (2010)
kelly-vance,fresh,,im_still_here_2010,"He'll probably never be able to top this performance, so if it's all true and Phoenix is really and truly a washed-up drunk with delusions of grandeur, this should rightly be his swan song. Way to go.",I'm Still Here (2010)
kelly-vance,rotten,,larnacoeur,"Not a complete waste of time, but close.",Heartbreaker (L'Arnacoeur) (2010)
kelly-vance,fresh,,the-sicilian-girl,"A major part of the screenplay is the resistance by the authorities toward Rita herself, as an unsophisticated woman from the impoverished South.",La Siciliana Ribelle (The Sicilian Girl) (2010)
kelly-vance,fresh,,kitchen-party1997,Looks like a bit of relaxed down time for filmmaker Fatih Akin after the stressed-out cross-culturalism of The Edge of Heaven.,Soul Kitchen (2010)
kelly-vance,fresh,,bran-nue-day,"It's a bit corny and reminiscent of Baz Luhrmann or Julie Taymor's pop fantasies, but we can forgive her.",Bran Nue Dae (2010)
kelly-vance,fresh,,mademoiselle_chambon,Director Stéphane Brizé fills the drama with pregnant silences and the two actors make the most of them. But it may not be for everyone.,Mademoiselle Chambon (2010)
kelly-vance,rotten,,,This clunker by director Zhang Yimou purports to be a remake of Blood Simple but looks more like a bad imitation of Terry Gilliam.,"A Woman, A Gun and a Noodle Shop (San qiang pai an jing qi) (A Simple Noodle Story) (The First Gun) (2010)"
kelly-vance,fresh,,the_american,"We can see where it's going in advance, but Anton Corbijn and George Clooney's spare character study of a solitary hit man hiding out in an Italian village at least has the courage of its stripped-down convictions.",The American (2010)
kelly-vance,rotten,,10012042-going_the_distance,"What are we doing watching this manically dreary, physically nauseating date movie from hell?",Going the Distance (2010)
kelly-vance,fresh,,the_tillman_story,"Call it ""anti-mythic.""",The Tillman Story (2010)
kelly-vance,rotten,,takers,"Zealous action fantasies, pea-brain exposition.",Takers (2010)
kelly-vance,fresh,,flipped,"Perfectly innocent, unexpectedly charming.",Flipped (2010)
kelly-vance,fresh,,instinct_de_mort,French actor Vincent Cassel blows the doors off this bio.,Mesrine: Killer Instinct (L'instinct de mort) (2010)
kelly-vance,fresh,,1211483-howl,"The movie merely points us in the right direction, and it's up to us to follow the trajectory as best we can.",Howl (2010)
kelly-vance,fresh,,jack_goes_boating,"Like Jack himself, the film isn't about to set the world on fire, but it establishes Hoffman as, not surprisingly, an actors' director.",Jack Goes Boating (2010)
kelly-vance,fresh,,the-social-network,"The Social Network is a bland title for such a thrilling, ballsy, intelligent movie.",The Social Network (2010)
kelly-vance,fresh,,let_me_in,Not to worry - the redo is neither dumbed-down nor especially softened up.,Let Me In (2010)
kelly-vance,fresh,,the_freebie,"Annie and Darren grow on us organically. The more they squirm, the more entertaining they are.",The Freebie (2010)
kelly-vance,fresh,,partir,"Writer-director Catherine Corsini has decisively put the folle back into amour fou. Scott Thomas is not only one of the finest character actors in the English language, but in the French as well.",Leaving (Partir) (2010)
kelly-vance,rotten,,love-and-other-drugs,What a spectacularly maudlin and repellent piece of work Love and Other Drugs is.,Love and Other Drugs (2010)
kelly-vance,fresh,,made_in_dagenham,"It may look like Norma Rae, but it's as English as egg and chips.",Made in Dagenham (2010)
kelly-vance,fresh,,even_the_rain,"It's unimpeachably politically correct, of course, but a little too tidy and incurious for its own good.",Even the Rain (Meme La Pluie) (2011)
kelly-vance,fresh,,kaboom_2010,"Takes a half-hearted stab at horror/thriller, but the only thing it's really about is young people having sex.",Kaboom (2011)
kelly-vance,fresh,,rien-que-les-heures,"In a ""reaction against the literary screenplay,"" the camera hops, skips, and jumps across the City of Light from one surreal scene to another.",Rien que les heures (Nothing But Time) (Nothing But The Hours) (1926)
kelly-vance,fresh,,linhumaine,"There's every chance that in 85 years, our ""high-tech"" visions of life on the cusp of new technologies will look just as creaky and archaic as this curiosity.",L'Inhumaine (The Inhuman Woman)(The New Enchantment) (1926)
kelly-vance,fresh,,adjustment_bureau,Not every Philip K. Dick adaptation is golden.,The Adjustment Bureau (2011)
kelly-vance,fresh,,when_we_leave,"It's so melodramatic, with such crudely drawn, oversimplified characters and hackneyed situations, that it drains its own pond.",When We Leave (2011)
kelly-vance,fresh,,girl_with_the_red_riding_hood,"Better than just another imitation Twilight, but that's all it really is.",Red Riding Hood (2011)
kelly-vance,fresh,,akmareul_boattda,After two and a half hours actor Choi's showboat-sicko performance wears a trifle thin.,I Saw the Devil (2011)
kelly-vance,fresh,,of_gods_and_men,Director Xavier Beauvois keeps the drama hushed and expectant as the monks themselves.,Of Gods and Men (2011)
kelly-vance,fresh,,rango,"Quick-witted animated Western spoof gets plenty mileage out of good writing, a grand sense of fun, and the voice of Johnny Depp.",Rango (2011)
kelly-vance,rotten,,beastly,Another sad example of the Twilight effect.,Beastly (2011)
kelly-vance,rotten,,hall_pass,Tired-looking marital sitcom.,Hall Pass (2011)
kelly-vance,fresh,,vanishing_on_7th_street,The thrill goes out of writer Anthony Jaswinski's Twilight Zone-style story long before the closing credits.,Vanishing On 7th Street (2011)
kelly-vance,fresh,,jane_eyre_2011,"Fukunaga performs a quantum leap from tense, topical actioners to sedate prestige productions.",Jane Eyre (2011)
kelly-vance,fresh,,paul,Pegg and Frost tackle something more menacing than flesh-eating zombies or angry villagers: the US of A.,Paul (2011)
kelly-vance,fresh,,carancho,Transforms a sordid little story of two losers into something more interesting and complicated.,Carancho (2011)
kelly-vance,fresh,,winter_in_wartime,A child's World War II where discovery counterbalances the terror.,Winter in Wartime (2011)
kelly-vance,fresh,,source_code,"The surprisingly moving Source Code boils down to a simple love story, with complicated strings attached.",Source Code (2011)
kelly-vance,fresh,,super-2010,"The situations are utterly routine, the action padded out to the max. But there's a redeeming facet: Ellen Page.",Super (2011)
kelly-vance,fresh,,transsiberian,"All the actors get their tickets punched, and the screenplay doesn't insult anyone's intelligence.",Transsiberian (2008)
kelly-vance,fresh,,mesrine_public_enemy_1,"Women cannot resist Cassel, even though he looks like he needs a bath. His sneer should win prizes. What a punim.",Mesrine: Public Enemy #1 (2010)
kelly-vance,fresh,,the-eagle-of-the-ninth,"If we're forced to choose one contemporary Romans 'n' barbarians movie, this is the one.",The Eagle (2011)
kelly-vance,fresh,,no_strings_attached_2011,The cast has an indecent amount of fun with Elizabeth Meriweather's salty-but-sweet dialogue.,No Strings Attached (2011)
kelly-vance,fresh,,black_swan_2010,"Where this daring, exciting, confident film really succeeds is in its fearless excursion into the soul of an artist.",Black Swan (2010)
kelly-vance,fresh,,i_love_you_phillip_morris,"The humor is one-dimensional, but Carrey and McGregor paint every millimeter of that dimension purple.",I Love You Phillip Morris (2010)
kelly-vance,fresh,,true-grit-2010,"In the West imagined by Charles Portis' 1969 novel and the Coens, even an exercise in nostalgia comes equipped with sudden death and cold irony.",True Grit (2010)
kelly-vance,rotten,,casino-jack,"Instead of two stars, give it three Maalox bottles.",Casino Jack (2010)
kelly-vance,fresh,,the_fighter_2011,"All four principals are well-cast and up to the challenge, but the knuckle-sandwich dialogue kayos the actors at every turn.",The Fighter (2010)
