critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
susan-tavernetti,fresh,3/4,up_for_grabs,Up for Grabs isn't just about a ball. It's about America.,Up for Grabs (2005)
susan-tavernetti,rotten,2/4,the_valet,"Instead of provoking hearty laughter, this slight French confection may coax only a few smiles.",The Valet (2007)
susan-tavernetti,fresh,3/4,away_from_her,"Away From Her offers a moving, thoughtful drama for adults who have felt abandoned by the movie industry.",Away From Her (2007)
susan-tavernetti,rotten,2.5/4,gracie,"Despite flaws, though, this stirring independent production is remarkable for its honest portrayal of a family grappling with grief and a female taking the penalty kick to score points for gender equity.",Gracie (2007)
susan-tavernetti,rotten,1.5/4,nancy_drew,Quote not available.,Nancy Drew (2007)
susan-tavernetti,fresh,4/4,fracture,"If you like your thrillers served chilled, Fracture won't disappoint.",Fracture (2007)
susan-tavernetti,fresh,4/4,sicko,"Like Al Gore's documentary hit, Moore cleverly prods us to consider and act upon some inconvenient truths.",Sicko (2007)
susan-tavernetti,fresh,3/4,joshua,Father and mother no longer know best.,Joshua (2007)
susan-tavernetti,fresh,4/4,hairspray,"Campy and sweet-natured, Hairspray will shake away any summertime blues.",Hairspray (2007)
susan-tavernetti,rotten,2.5/4,no_reservations,"Although all the performances are good, Kate's character often rings false.",No Reservations (2007)
susan-tavernetti,rotten,2/4,diary_of_a_mad_black_woman,"Like Perry's acting, the movie swings from manic comedy to quiet drama in a heartbeat.",Diary of a Mad Black Woman (2005)
susan-tavernetti,rotten,2.5/4,rescue_dawn,"Without a semblance of Herzog's signature mysticism or an ounce of insightfulness, the film becomes an unremarkable retelling of a remarkable true-life story.",Rescue Dawn (2007)
susan-tavernetti,rotten,2/4,mr_beans_holiday,"Taking aim at self-absorbed filmmakers, amateur and professional, emerges as another strong thematic target. If only the comedy produced as many laughs as things to say.",Mr. Bean's Holiday (2007)
susan-tavernetti,rotten,2/4,brave_one,"Masterwork of craft, manipulating viewer emotions to elicit unthinking responses and unabashed bloodlust.",The Brave One (2007)
susan-tavernetti,rotten,1.5/4,el_cantante,LLittle more than a string of music videos in search of a script.,El Cantante (2007)
susan-tavernetti,fresh,4/4,in_the_valley_of_elah,"Walking a razor-wire fence, [Writer/Director Paul] Haggis honors Americans serving their country while lacerating the military mindset that got them there.",In the Valley of Elah (2007)
susan-tavernetti,fresh,3.5/4,the_kingdom,"A tense, thinking person's thriller.",The Kingdom (2007)
susan-tavernetti,fresh,3/4,outsourced,An indie charmer that may become the sleeper of Seattle.,Outsourced (2007)
susan-tavernetti,rotten,1/4,golden_age,Breasts heave and the sea storms as historical music swells in Shekhar Kapur's overwrought follow-up to Elizabeth.,Elizabeth: The Golden Age (2007)
susan-tavernetti,rotten,2/4,we_own_the_night,Everything old doesn't necessarily feel new again.,We Own the Night (2007)
susan-tavernetti,fresh,3/4,dan_in_real_life,Steve Carell is the new Tom Hanks.,Dan in Real Life (2007)
susan-tavernetti,rotten,2.5/4,bee_movie,"The weak storyline hovers over a scene while foraging for material and then flits off to a new situation. Without a strong narrative, the movie tends to drone on.",Bee Movie (2007)
susan-tavernetti,fresh,3/4,what_just_happened,Quote not available.,What Just Happened? (2008)
susan-tavernetti,fresh,4/4,death_at_a_funeral,"The comedy doesn't have much to say, but its humor is killer.",Death at a Funeral (2007)
susan-tavernetti,rotten,1/4,bride_and_prejudice,Quote not available.,Bride and Prejudice (2005)
susan-tavernetti,fresh,3/4,ratatouille,"In food-critic speak, Ratatouille is highly seasoned and layered with complex flavors and has considerable sweetness on the finish.",Ratatouille (2007)
susan-tavernetti,fresh,4/4,woodsman,Quote not available.,The Woodsman (2004)
susan-tavernetti,rotten,1/4,to_wong_foo_thanks_for_everything_julie_newmar,Quote not available.,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)"
susan-tavernetti,rotten,2.5/4,1048880-thumbelina,Quote not available.,Thumbelina (1994)
susan-tavernetti,rotten,1.5/4,godzilla,Quote not available.,Godzilla (1998)
susan-tavernetti,rotten,1.5/4,place_vendome,Quote not available.,Place Vendôme (1998)
susan-tavernetti,fresh,3/4,heavy,Quote not available.,Heavy (1996)
susan-tavernetti,fresh,4/4,slam,Quote not available.,Slam (1998)
susan-tavernetti,rotten,2/4,center_stage,Quote not available.,Center Stage (2000)
susan-tavernetti,fresh,3/4,wedding_planner,Quote not available.,The Wedding Planner (2001)
susan-tavernetti,fresh,3/4,va_savoir,Leave it to the French to release a film that refuses to pander to the lowest common denominator.,Va Savoir (2001)
susan-tavernetti,rotten,2/4,bye_bye_love,Quote not available.,"Bye Bye, Love (1994)"
susan-tavernetti,rotten,1/4,bad_company_2002,Quote not available.,Bad Company (2002)
susan-tavernetti,fresh,3.5/4,my_family,Quote not available.,My Family (1995)
susan-tavernetti,rotten,2/4,ref,"It's a shame the comedy has a running joke that stinks, a ridiculous ending and language unsuitable for family viewing.",The Ref (1994)
susan-tavernetti,fresh,3.5/4,catch_me_if_you_can,"In a holiday season characterized by heavy cinematic fare, Stephen Spielberg has concocted a frothy trifle.",Catch Me If You Can (2002)
susan-tavernetti,fresh,3/4,1074517-funeral,Quote not available.,The Funeral (1996)
susan-tavernetti,rotten,1.5/4,bubble_boy,Quote not available.,Bubble Boy (2001)
susan-tavernetti,fresh,3/4,suburbia,Quote not available.,Suburbia (1997)
susan-tavernetti,fresh,3.5/4,microcosmos,Quote not available.,Microcosmos (1996)
susan-tavernetti,fresh,3.5/4,central-do-brasil-central-station,Quote not available.,Central Station (Central do Brasil) (1998)
susan-tavernetti,rotten,1/4,kids,Quote not available.,Kids (1995)
susan-tavernetti,rotten,2.5/4,musketeer,Quote not available.,The Musketeer (2001)
susan-tavernetti,rotten,2.5/4,broken_hearts_club,Quote not available.,The Broken Hearts Club (2000)
susan-tavernetti,fresh,4/4,1074022-lone_star,Quote not available.,Lone Star (1996)
susan-tavernetti,rotten,1.5/4,1080990-fallen,"Maybe the devil made the filmmakers do it. Although the acting and production values are good, don't be tempted to see this tedious film. It only reinforces society's fears that evil is everywhere -- and no one can do anything about it.",Fallen (1997)
susan-tavernetti,fresh,3.5/4,return_to_me,Quote not available.,Return to Me (2000)
susan-tavernetti,fresh,3/4,bone_collector,Quote not available.,The Bone Collector (1999)
susan-tavernetti,rotten,1.5/4,angie,Quote not available.,Angie (1994)
susan-tavernetti,rotten,2/4,racing_stripes,Won't make it into the winner's circle.,Racing Stripes (2005)
susan-tavernetti,fresh,3.5/4,kolya,Quote not available.,Kolya (1997)
susan-tavernetti,fresh,4/4,1058966-red,"he cumulative punch of Kieslowski's achievement -- a narrative, visual and aural knockout -- sends one staggering out of the theater, dizzy with the delight of being challenged to think and reeling from the artistry of a master filmmaker at work.",Three Colors: Red (Trois couleurs: Rouge) (1994)
susan-tavernetti,fresh,4/4,the_third_man,Quote not available.,The Third Man (1949)
susan-tavernetti,rotten,2/4,bar_girls,Quote not available.,Bar Girls (1995)
susan-tavernetti,fresh,3/4,1072971-girls_town,Quote not available.,Girls Town (1995)
susan-tavernetti,fresh,4/4,festival_in_cannes,Quote not available.,Festival in Cannes (2002)
susan-tavernetti,rotten,2.5/4,1084081-tango,Quote not available.,Tango (1998)
susan-tavernetti,rotten,1.5/4,the_big_squeeze_1996,Quote not available.,The Big Squeeze (1996)
susan-tavernetti,rotten,2.5/4,midnight_in_the_garden_of_good_and_evil,Quote not available.,Midnight in the Garden of Good and Evil (1997)
susan-tavernetti,rotten,1/4,dysfunktional_family,Quote not available.,Dysfunktional Family (2003)
susan-tavernetti,rotten,1/4,messenger_the_story_of_joan_of_arc,Quote not available.,The Messenger: The Story of Joan of Arc (1999)
susan-tavernetti,rotten,2/4,undisputed,Quote not available.,Undisputed (2002)
susan-tavernetti,rotten,1.5/4,destiny_turns_on_the_radio,Quote not available.,Destiny Turns on the Radio (1995)
susan-tavernetti,fresh,3/4,1058923-shallow_grave,Quote not available.,Shallow Grave (1995)
susan-tavernetti,rotten,2.5/4,1091577-ideal_husband,Quote not available.,An Ideal Husband (1999)
susan-tavernetti,rotten,1.5/4,daytrippers,Quote not available.,The Daytrippers (1997)
susan-tavernetti,fresh,3.5/4,straight_story,Quote not available.,The Straight Story (1999)
susan-tavernetti,rotten,1/4,month_by_the_lake,Quote not available.,A Month by the Lake (1995)
susan-tavernetti,rotten,2.5/4,cookies_fortune,Quote not available.,Cookie's Fortune (1999)
susan-tavernetti,rotten,2/4,crna_macka_beli_macor,Quote not available.,"Crna macka, beli macor (Black Cat, White Cat) (1999)"
susan-tavernetti,rotten,1/4,1074539-caught,Quote not available.,Caught (1996)
susan-tavernetti,fresh,3.5/4,amistad,Quote not available.,Amistad (1997)
susan-tavernetti,rotten,2.5/4,angels_and_insects,Quote not available.,Angels and Insects (1995)
susan-tavernetti,rotten,2.5/4,legends_of_the_fall,"It's a man's world, but Pitt's star turn and the melodramatic underpinnings may appeal more to women.",Legends of the Fall (1994)
susan-tavernetti,rotten,1.5/4,simple_twist_of_fate,Quote not available.,A Simple Twist of Fate (1994)
susan-tavernetti,fresh,3/4,apocalypse_now,No film has depicted the fiasco in Southeast Asia in more mythic form than Francis Ford Coppola's Apocalypse Now.,Apocalypse Now (1979)
susan-tavernetti,rotten,2/4,taking_lives,Quote not available.,Taking Lives (2004)
susan-tavernetti,rotten,1/4,walking_tall,Quote not available.,Walking Tall (2004)
susan-tavernetti,fresh,3.5/4,bon_voyage_2004,Quote not available.,Bon Voyage (2004)
susan-tavernetti,fresh,4/4,shrek_2,Fairytales like this can come true... for me and for you.,Shrek 2 (2004)
susan-tavernetti,fresh,3/4,love_me_if_you_dare,Quote not available.,Love Me if You Dare (2004)
susan-tavernetti,rotten,2.5/4,around_the_world_in_80_days,Quote not available.,Around the World in 80 Days (2004)
susan-tavernetti,fresh,3/4,bourne_supremacy,A cinematic page-turner.,The Bourne Supremacy (2004)
susan-tavernetti,fresh,3/4,door_in_the_floor,Quote not available.,The Door in the Floor (2004)
susan-tavernetti,fresh,3.5/4,maria_full_of_grace,Quote not available.,Maria Full of Grace (2004)
susan-tavernetti,rotten,2/4,harold_and_kumar_go_to_white_castle,"The pacing is clunky, with the flat feel of a sitcom.",Harold & Kumar Go to White Castle (2004)
susan-tavernetti,rotten,2/4,princess_diaries_2_royal_engagement,Quote not available.,The Princess Diaries 2 - Royal Engagement (2004)
susan-tavernetti,fresh,3.5/4,spartan,"The message may not be comforting, but it's a wake-up call to consider individual rights and responsibilities, political wrongdoing and spin-doctoring, and the role of the press.",Spartan (2004)
susan-tavernetti,fresh,3.5/4,hero,The criticism doesn't affect one fact: No current release can rival the visual splendor and cinematic poetry of this historical epic.,Hero (2004)
susan-tavernetti,fresh,3/4,shark_tale,Should charm the small set and have everyone else boogying down in their seats.,Shark Tale (2004)
susan-tavernetti,fresh,3.5/4,primer,A back-to-basics indie upstart that gets the job done well.,Primer (2004)
susan-tavernetti,fresh,3/4,ps,Quote not available.,P.S. (2004)
susan-tavernetti,rotten,2/4,alfie,Quote not available.,Alfie (2004)
susan-tavernetti,fresh,3/4,national_treasure,Quote not available.,National Treasure (2004)
susan-tavernetti,rotten,2/4,closer,Quote not available.,Closer (2004)
susan-tavernetti,fresh,3/4,hotel_rwanda,Quote not available.,Hotel Rwanda (2004)
susan-tavernetti,fresh,4/4,house_of_flying_daggers,Quote not available.,House of Flying Daggers (2004)
susan-tavernetti,fresh,3.5/4,lemony_snicket,"Sometimes Carrey's not-so-funny improvisations are his own undoing, as when he sits in a high-backed chair and feigns electrocution. But more often the children...steal the show.",Lemony Snicket's A Series of Unfortunate Events (2004)
susan-tavernetti,fresh,3/4,good_thief,Quote not available.,The Good Thief (2003)
susan-tavernetti,fresh,3/4,bad_education,"Always provocative and original, this time Pedro Almodovar reinvents film noir -- spinning an intricate web of desire, deceit, mystery and murder from a queer, Catholic sensibility.",Bad Education (2004)
susan-tavernetti,rotten,1/4,first_daughter,Why do female screenwriters willingly create feel-good fairytales that send American girls messages more suitable for the Wonder Bread years than for today?,First Daughter (2004)
susan-tavernetti,fresh,4/4,barbarian_invasions,"Like an alchemist, Arcand has transformed a film of ideas into an emotional experience.",The Barbarian Invasions (Les Invasions barbares) (2003)
susan-tavernetti,fresh,3/4,we_dont_live_here_anymore,Quote not available.,We Don't Live Here Anymore (2004)
susan-tavernetti,rotten,1/4,big_bounce,Quote not available.,The Big Bounce (2004)
susan-tavernetti,rotten,2/4,frailty,Quote not available.,Frailty (2002)
susan-tavernetti,fresh,3/4,little_odessa,Quote not available.,Little Odessa (1995)
susan-tavernetti,rotten,2/4,passion_of_the_christ,The power of spectacle overrides spiritual insight.,The Passion of the Christ (2004)
susan-tavernetti,rotten,2.5/4,white_fang_2_myth_of_the_white_wolf,Quote not available.,White Fang 2: Myth of the White Wolf (1994)
susan-tavernetti,rotten,2.5/4,1077077-breakdown,Quote not available.,Breakdown (1997)
susan-tavernetti,fresh,3.5/4,slingshot_1994,Quote not available.,Slingshot (1993)
susan-tavernetti,rotten,1/4,life_or_something_like_it,Quote not available.,Life or Something Like It (2002)
susan-tavernetti,fresh,3.5/4,ulees_gold,Nunez manages to pull it together with such grace that you forgive his handful of out-of-focus shots.,Ulee's Gold (1997)
susan-tavernetti,fresh,3/4,finding_nemo,"Although Finding Nemo reaches a new watermark in animation, it doesn't have the endearing characters or driving plot of Toy Story and Monsters, Inc. But then, classics are tough acts to follow.",Finding Nemo (2003)
susan-tavernetti,fresh,4/4,pitcher_and_the_pin_up,Quote not available.,Pitcher And The Pin-Up (Road Home) (2005)
susan-tavernetti,rotten,1.5/4,suriyothai,Quote not available.,Suriyothai (2003)
susan-tavernetti,rotten,2/4,johnny_english,Quote not available.,Johnny English (2003)
susan-tavernetti,fresh,4/4,the_man_on_the_train,Quote not available.,The Man on the Train (L'homme du train) (2003)
susan-tavernetti,rotten,2/4,lara_croft_tomb_raider_the_cradle_of_life,Quote not available.,Lara Croft Tomb Raider - The Cradle of Life (2003)
susan-tavernetti,fresh,3.5/4,1124832-divorce,Quote not available.,Le Divorce (2003)
susan-tavernetti,fresh,4/4,1108624-road_home,Quote not available.,The Road Home (Wo de fu qin mu qin) (2001)
susan-tavernetti,fresh,3/4,runaway_jury,Quote not available.,Runaway Jury (2003)
susan-tavernetti,fresh,3/4,house_of_sand_and_fog,Quote not available.,House of Sand and Fog (2003)
susan-tavernetti,rotten,2.5/4,lost_in_translation,"How sorry can you feel for rich, unadventurous Americans in a major funk?",Lost In Translation (2003)
susan-tavernetti,rotten,1.5/4,freddy_vs_jason,Quote not available.,Freddy vs. Jason (2003)
susan-tavernetti,fresh,3/4,casa_de_los_babys,Quote not available.,Casa de los Babys (2003)
susan-tavernetti,fresh,4/4,1043812-red,Quote not available.,Red (1991)
susan-tavernetti,fresh,3/4,in_the_cut,Quote not available.,In the Cut (2003)
susan-tavernetti,rotten,2.5/4,haunted_mansion,Quote not available.,The Haunted Mansion (2003)
susan-walker,rotten,2/4,miss_congeniality_2,Miss Congeniality 2: Armed and Fabulous lacks even the limited amusement and appeal brought to the original as a result of some shrewd casting.,Miss Congeniality 2 - Armed and Fabulous (2005)
susan-walker,rotten,1/4,debs,"Only the world of X-rated movies overlooks such flimsiness of plot, absence of acting talent, cheap special effects, banal dialogue and scantily clad young women.",D.E.B.S. (2004)
susan-walker,fresh,2.5/4,what_remains_of_us-2004,Bound to raise awareness of a forgotten country wherever it is seen.,What Remains of Us (2004)
susan-walker,fresh,2.4/5,10005178-saint_ralph,"Thanks to the charm brought to the role of Ralph by young Adam Butcher, and strong performances from Campbell Scott, Gordon Pinsent, Jennifer Tilly and Shauna MacDonald, credibility is achieved.",Saint Ralph (2005)
susan-walker,rotten,1.5/4,dont_move,Castellitto must have been aiming for a story of redemption here. All he achieves is melodrama.,Don't Move (2004)
susan-walker,rotten,2/4,mindhunters,It didn't take much mental power to come up with the plot.,Mindhunters (2005)
susan-walker,fresh,3/4,turtles_can_fly,A story that renders into poetry the sad facts of survival for child victims of war.,Turtles Can Fly (2005)
susan-walker,rotten,1.5/4,the-adventures-of-sharkboy-and-lavagirl-in-3d,Shark Boy and Lava Girl have about as much appeal as a dogfish and a melting Barbie doll.,The Adventures of Sharkboy and Lavagirl in 3-D (2005)
susan-walker,fresh,2.5/4,watermarks,"Zilberman's storytelling is a little jumpy, but his documentary is a fitting tribute to seven women whose strength of mind and character, as much as their physical prowess, was developed by the organization that ensured their survival.",Watermarks (2005)
susan-walker,fresh,3/4,mad_hot_ballroom,Offers a rare glimpse of what's on the minds of pre-adolescent kids.,Mad Hot Ballroom (2005)
susan-walker,fresh,3/4,the_boys_and_girl_from_county_clare_2004,"Irresistible to all those with the slightest speck of Irish blood running in their veins. Or even those non-Irish viewers with a weakness for Irish plays, Irish music, Irish dancing, lilting Irish accents or pints of Guinness.",The Boys and Girl from County Clare (2004)
susan-walker,fresh,2.5/4,ladies_in_lavender,As long as Dench or Smith is on the screen there's plenty to absorb one's interest.,Ladies in Lavender (2005)
susan-walker,fresh,3/4,moolaade,"A story told in music, vivid imagery and ritualistic movement.",Moolaadé (2004)
susan-walker,rotten,2.5/4,ice_princess,"Watching this week's world figure skating championships in Moscow, one wonders why the scriptwriters went to such artificial lengths. There's drama enough in the sport as it is.",Ice Princess (2005)
susan-walker,rotten,3/5,1125461-luther,Luther is rarely presented as anything other than a preacher. He preaches even in casual conversation.,Luther (2003)
susan-walker,fresh,3/4,bride_and_prejudice,"Who would have guessed that transposing the Bennet family of Netherfield Park in 1790s Britain to a middle-class home in contemporary Amritsar, India would require so little forcing?",Bride and Prejudice (2005)
susan-walker,rotten,2/4,son_of_the_mask,"With so many cuts a second, all attention goes into following the visuals. Just as well, since the story leaves so little to work with.",Son of the Mask (2005)
susan-walker,fresh,2.5/4,poohs_heffalump_movie,Heffalump certainly seemed to satisfy a rapt audience of young children at a Saturday morning screening and who can argue with that?,Pooh's Heffalump Movie (2005)
susan-walker,rotten,2/4,1141193-hide_and_seek,The movie is bad in the sense of being morally reprehensible.,Hide and Seek (2005)
susan-walker,rotten,2/4,1141102-are_we_there_yet,"Never quite arrives, and perhaps at a cost to Ice Cube's career.",Are We There Yet? (2005)
susan-walker,fresh,2.5/4,racing_stripes,There's much to laud in Racing Stripes.,Racing Stripes (2005)
susan-walker,rotten,3/5,christmas_with_the_kranks,"Hollywood's version of the annual Hallmark Ho-ho-ho card. It's made to order: just slot in the perennial Mr. Santa Claus himself, Tim Allen, and stir.",Christmas With the Kranks (2004)
susan-walker,fresh,3/5,infernal_affairs,"Skilfully directed by cinematographer Andrew Lau Wai-Keung, Infernal Affairs has the feel of a made-for-prime-time U.S. police thriller.",Mou gaan dou (Infernal Affairs) (2002)
susan-walker,rotten,2/5,silent_waters,"Silent Waters means well, but falls way short of its mark of enlightening the world to the plight of South Asian women in this period of history. It just isn't believable enough.",Silent Waters (2004)
susan-walker,fresh,3/5,around_the_bend,"A sentimental journey, to be sure, but is saved by bleakly humorous moments.",Around the Bend (2004)
susan-walker,fresh,3/5,raise_your_voice,The music in Raise Your Voice ... manages to bring home what the uninspired script doesn't: Something in you dies if you don't express your musical talent.,Raise Your Voice (2004)
susan-walker,rotten,2/5,first_daughter,"First Daughter presents such a saccharine-sweet, insufferably boring portrait of a conservative president and his family, it could kill with kindness.",First Daughter (2004)
susan-walker,fresh,3/4,me_and_you_and_everyone_we_know,These characters are sympathetic.,Me and You and Everyone We Know (2005)
susan-walker,rotten,3/5,warriors_of_heaven_and_earth,"Unfortunately, the two main protagonists, Lieutenant Li and Lai Xi, are too much the strong, silent type to engage us as heroes, or even characters.",Warriors of Heaven and Earth (Tian di ying xiong) (2004)
susan-walker,rotten,3/4,schultze_gets_the_blues,"Winner of the special prize for directing at the 2003 Venice International Film Festival, Schorr has made an impressive debut.",Schultze Gets the Blues (2005)
susan-walker,rotten,2.5/4,rize,"It's a well-known truth in the dance world that the body doesn't lie. As long as the characters in this film are dancing, we have little reason to doubt their sincerity. But once turned into talking heads, the dancers begin to sound like propagandists.",Rize (2005)
susan-walker,rotten,2/4,manners-of-dying,"Calculated, in the sense of contrived, the plot of Manners of Dying is like a story within a story, re-wound over and over again, each time with a slight variation.",Manners of Dying (2004)
susan-walker,fresh,2.5/4,show_me,Touches of authenticity and some savvy acting from the three leads draw the viewer into this first feature from Cassandra Nicolaou.,Show Me (2005)
susan-walker,fresh,2.5/4,ice_harvest,... a thriller that's not very thrilling but is as violent as the best of them.,The Ice Harvest (2005)
susan-walker,fresh,3/5,10003276-criminal,"With dashes of black humour and pointed glimpses of the American class system, Criminal is a taut con-versus-con game whose deft artistry isn't fully revealed until the last few minutes.",Criminal (2004)
susan-walker,fresh,2.5/4,1152276-rent,Director Chris Columbus has done what any smart filmmaker would do with a musical and let the songs dictate his movie.,Rent (2005)
susan-walker,fresh,2.5/4,paradise_now,"Viewers of all persuasions can find a human perspective on an aspect of terrorism that, no matter how often it occurs, is beyond imagining for most of us.",Paradise Now (2005)
susan-walker,fresh,3.5/4,1153077-1153077-pride_and_prejudice,"Like the classic novel itself, the movie brings a certain sadness when the end has come and there is no more to watch.",Pride and Prejudice (2005)
susan-walker,fresh,4/4,water,"Mehta has concocted a potent mix of politics, historical conflict, religion and philosophical questioning.",Water (2005)
susan-walker,rotten,1/4,1153847-river_king,"One possible outcome after another is broadly telegraphed as the movie plods along, but most lines of inquiry are never to be resolved.",The River King (2005)
susan-walker,rotten,2/4,legend_of_zorro,"The CG-effects to replicate crowds and buildings, the fake scenery, the flimsy plot and the cheap dialogue all spell a budget-conscious production.",The Legend of Zorro (2005)
susan-walker,fresh,2.5/4,saw_ii,Quite possibly Saw II sheds enough blood to satisfy horror aficionados.,Saw II (2005)
susan-walker,rotten,2/4,stay,Sometimes artful doesn't make up for annoying.,Stay (2005)
susan-walker,fresh,3/4,prize_winner_of_defiance_ohio,"For once, a true story gets no romanticizing or needless embellishment to become a captivating movie.","The Prize Winner of Defiance, Ohio (2005)"
susan-walker,fresh,3.5/4,crazy,"The subject matter may be deep and the family conflicts serious, but Vallée leavens his story with gentle satire and outright humour.",C.R.A.Z.Y. (2005)
susan-walker,fresh,2.5/4,the_edukators,"What is interesting to watch are the unexpected turns that occur when a jilted lover, a kidnapped rich capitalist and a pair of new lovers are cooped up in an isolated chalet.",The Edukators (2005)
susan-walker,fresh,3/4,thing_about_my_folk,"Reiser, a famous face from the long-running TV series Mad About You, here proves himself to be a skilful writer and actor for the big screen.",The Thing About My Folks (2005)
susan-walker,fresh,2.5/4,greatest_game_ever_played,"As sports movies go, it doesn't get more exciting than this.",The Greatest Game Ever Played (2005)
susan-walker,fresh,2.5/4,lie_with_me,"Director Clement Virgo, working with his partner Tamara Faith Berger's short, snappy novel, Lie With Me, strives to get beyond titillation and largely succeeds.",Lie with Me (2005)
susan-walker,rotten,2/4,lucid,"Lucid tries one's patience, more maddening than it is elucidating.",Lucid (2005)
susan-walker,fresh,3/4,squid_and_the_whale,"Both literarily wise and literary in itself, The Squid and the Whale is a fresh rendering of the agony of divorce.",The Squid and the Whale (2005)
susan-walker,fresh,3/4,u_carmen,"Tells a complicated story, gives unique voice to a classic piece of music, and opens a window on contemporary South Africa in a pleasing, symmetrical fashion.",U-Carmen (2005)
susan-walker,rotten,2/4,pretty_persuasion,"Good writing aside, this screenplay contained the elements of two different films. One of them might have been quite persuasive.",Pretty Persuasion (2005)
susan-walker,fresh,3/4,junebug,"A quiet journey into the heartland, and the heart.",Junebug (2005)
susan-walker,fresh,2.5/4,roll_bounce,A movie made in the spirit of: what the world needs now is a bit of innocent diversion.,Roll Bounce (2005)
susan-walker,fresh,2.5/4,eve_and_the_fire_horse,Eve & the Fire Horse has a kind of poetry that lifts it above the typical drama of immigrant life and gives [Kwan's] characters a lasting poignancy.,Eve and the Fire Horse (2006)
susan-walker,rotten,2.5/4,mrs_henderson_presents,Mrs. Henderson presents a pretty lacklustre songbook; the production numbers are more costume-party fun than musically enjoyable.,Mrs. Henderson Presents (2006)
susan-walker,fresh,3/4,the_war_within,An endlessly complicated movie about the potential for terrorism among American Muslims.,The War Within (2005)
susan-walker,rotten,2/4,thumbsucker,One can see the sequel now: Bed Wetter.,Thumbsucker (2005)
susan-walker,fresh,2.5/4,proof,"The emotional heft of Proof is considerable, even with some problems inadequately worked out.",Proof (2005)
susan-walker,fresh,3/4,transporter_2,"Dismiss notions of plausibility or character development, as these criteria don't apply to the worth of a car-chase, martial-arts-driven extravaganza that follows the successful recipe established in The Transporter (2002).",Transporter 2 (2005)
susan-walker,rotten,1/4,deluxe_combo_platter,"Call this menu item not just all-dressed, but overdressed, overwritten and overcooked.",Deluxe Combo Platter (2004)
susan-walker,fresh,3/4,lost_embrace,As visually captivating as it is emotionally engaging.,Lost Embrace (2005)
susan-walker,rotten,2/5,cellular,An absurdly concocted car chase and rescue operation predicated on the marvels of modern telecommunications.,Cellular (2004)
susan-walker,fresh,3/5,1116582-experiment,The movie's central premise -- is well supported in a film whose strength is in its close-ups on characters and its ability to put the viewer in the cell with them.,Das Experiment (The Experiment) (2001)
susan-walker,rotten,3/5,the-baroness-and-the-pig,"How did writer/director Michael Mackenzie manage to mix all the ingredients for an absorbing historic drama -- an A-list cast, lavish set and costume design, a score by Philip Glass and a gorgeous chateau setting -- into a B-grade gothic melodrama?",The Baroness and the Pig (2002)
susan-walker,rotten,2/5,moving_malcolm,"Occasionally touching, but what it touches isn't your funny bone.",Moving Malcolm (2004)
susan-walker,fresh,3/5,10003196-10003196-small_voices,Educators everywhere should be grateful for such an effective and affecting demonstration of the power of formal schooling to combat poverty and change lives.,Small Voices (2003)
susan-walker,fresh,3/5,under_the_tuscan_sun,Lane makes a good impression of a woman taking a big risk and winning a second chance at life.,Under the Tuscan Sun (2003)
susan-walker,fresh,3/5,once_upon_a_time_in_the_midlands,A movie that just barely avoids sickening sentimentality with its sudden swerves into anarchic comedy.,Once Upon a Time in the Midlands (2003)
susan-walker,rotten,1/5,my_bosss_daughter,A pink slip is in order for all concerned.,My Boss's Daughter (2003)
susan-walker,fresh,3/5,together,"It's a touching film in which the actors, including director Chen Kaige in the role of Prof. Yu, deliver heart-touching performances.",Together (He ni zai yi qi) (2003)
susan-walker,rotten,2/5,leaving_metropolis,"This story might be leaving Metropolis, but it didn't dress for the occasion.",Leaving Metropolis (2002)
susan-walker,rotten,2/5,saved_by_the_belles,All style and very little substance.,Saved by the Belles (2003)
susan-walker,fresh,3/5,inlaws,"If you've ever enjoyed watching Bergen, Brooks or Douglas, or ever been to a wedding you wish you'd missed, The In-Laws will make you laugh.",The In-Laws (2003)
susan-walker,fresh,3/5,down_with_love,McGregor is divine as Catcher Block and Zellweger plays her part to pouty perfection.,Down With Love (2003)
susan-walker,fresh,3/5,holes,"Crazy as it is, Holes could be the Willy Wonka And The Chocolate Factory of 2003.",Holes (2003)
susan-walker,rotten,2/5,deadendcom,"In its youthful nihilism, the video has an obvious kinship with Larry Clark's Kids, but it's too hit-and-miss to stand up as a dramatic feature.",deadend.com (2002)
susan-walker,rotten,2/5,expecting,The moviegoing equivalent of going to a dinner party and being forced to watch the host and hostess's home video of their baby's birth.,Expecting (2002)
susan-walker,fresh,3/5,balzac_and_the_little_chinese_seamstress,A delightful fable about the enduring value of literature.,Balzac and the Little Chinese Seamstress (2005)
susan-walker,rotten,3/5,life_of_david_gale,One to add to the list of recent films not worthy of Spacey's talents.,The Life of David Gale (2003)
susan-walker,fresh,4/5,long_life_happiness_and_prosperity,"With the sure hand of a skilled miniaturist, Mina Shum has crafted a nearly flawless film.","Long Life, Happiness & Prosperity (2004)"
susan-walker,fresh,3/5,nijinsky_the_diaries_of_vaslav_nijinsky,"Certainly no biopic, Nijinsky is short on facts, but long on expression.",The Diaries of Vaslav Nijinsky (2002)
