critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
robert-koehler,rotten,,ghost_rider,"Ghost Rider would have been most fun had it been made for a dime by a Roger Corman-type outfit as a quickie Gothic adventure spinning Zane Grey, Faust and Evel Knievel.",Ghost Rider (2007)
robert-koehler,fresh,,drained,"With Mello, Dhalia has a central performance mixing vulnerability and mischief that keeps the film centered and never less than engaging.",Drained (O Cheiro Do Ralo) (2006)
robert-koehler,rotten,,if_i_were_you_2012,"If anything, that Harden shines in such a problematic starring role only reaffirms her stature.",If I Were You (2012)
robert-koehler,fresh,,elite_squad_the_enemy_within,"When this Enemy Within settles into key action sequences, such as a stunning nighttime ambush or a daytime battle against Fabio, it becomes wildly entertaining.",Elite Squad: The Enemy Within (2011)
robert-koehler,fresh,,steve_jobs_the_lost_interview,"Ultimately the docu shows Jobs, as always, ahead of his time.",Steve Jobs: The Lost Interview (2012)
robert-koehler,fresh,,dragonslayer_2011,"Despite a slew of skateboarding films in recent years, each one quite distinct, Patterson's pic arguably comes closest to channeling the culture's punk vibe and youthful abandon, albeit filtered through an outsider's aesthetic.",Dragonslayer (2011)
robert-koehler,rotten,,dream_house_2011,"Daniel Craig does everything to dispel comparisons to Stanley Kubrick's The Shining with a finely tuned performance, but the film flattens as it tries to explain his character's psychological state.",Dream House (2011)
robert-koehler,rotten,,the_human_centipede_ii,"More boring than stomach-churning, the film nevertheless contains scattered scenes and sequences so far beyond the tolerance of the squeamish that it can't be overstated.",The Human Centipede II (Full Sequence) (2011)
robert-koehler,fresh,,anonymous_2011,A handsomely staged and decidedly straight-ahead costume drama under Roland Emmerich's nearly CGI-free direction.,Anonymous (2011)
robert-koehler,rotten,,liberal_arts,The film [feels] perilously close to widescreen sitcom.,Liberal Arts (2012)
robert-koehler,fresh,,better_this_world,A case of solid journalism that happens to be cinematically interesting.,Better This World (2011)
robert-koehler,fresh,,fake_it_so_real_2011,An affectionate portrait of an all-American subculture.,Fake It So Real (2012)
robert-koehler,fresh,,fright_night_2011,A cleverly balanced mix of scares and laughs that is funnier and more terrifying than the 1985 original on which it's based.,Fright Night (2011)
robert-koehler,rotten,,unraveled,"How he lost his way is really never sufficiently explained, making the decision to cast Dreier as the central narrator of his own tale highly questionable.",Unraveled (2012)
robert-koehler,rotten,,mr_poppers_penguins_2010,"Following his terrific performance in the R-rated I Love You Phillip Morris, Carrey has turned to a soft PG vehicle, and shows too much strain to make the comedy viable.",Mr. Popper's Penguins (2011)
robert-koehler,fresh,,viva_riva,"A blast from start to finish, writer-director Djo Tunda Wa Munga's Viva Riva! marks the Congo as an African filmmaking center to watch.",Viva Riva! (2011)
robert-koehler,rotten,,circumstance,Circumstance suggests a new way of showing stories about young Iranians even as it stumbles and falls over myriad narrative miscalculations.,Circumstance (2011)
robert-koehler,fresh,,fast_five,"The Fast and Furious roadshow isn't slowing down a bit in Fast Five, by most measures the best of the bunch, combining fresh casting choices, interesting Rio locales and literally smashing bookended action sequences.",Fast Five (2011)
robert-koehler,fresh,,the_raid_redemption,"It's easy to forget the story altogether in the sheer rush of Rama's fight to the top floor; instead, viewers will wonder how the amazing battle that just ended could possibly be topped. But it is, again and again.",The Raid: Redemption (2012)
robert-koehler,rotten,,excision_2012,Excision is technically polished juvenilia that provokes without resonance.,Excision (2012)
robert-koehler,rotten,,filly_brown_2012,"A trite piece of storytelling, with character development and plot points that feel not so much lived in as borrowed from other movies.",Filly Brown (2013)
robert-koehler,fresh,,marina_abramovic_the_artist_is_present_2012,An intelligent overview that makes a radical artist's work comprehensible to audiences with no previous awareness of her or her chosen path.,Marina Abramovic: The Artist Is Present (2012)
robert-koehler,rotten,,we_the_party_2012,"The pic feels like a quickie knockoff between major projects, offering the writer-director's handsome son Mandela and other younger Van Peebles loads of screentime.",We the Party (2012)
robert-koehler,fresh,,brake,"Brake may not be the kind of film that Dorff's thesp character in Sofia Coppola's Somewhere is pining for, but the actor fully commits to the arduous demands of the part.",Brake (2012)
robert-koehler,fresh,,goon,"The job of a hockey enforcer, invisible to many non-fans and even casual fans, is definitively presented here by taking the viewer into Doug's world and letting him do his thing.",Goon (2012)
robert-koehler,rotten,,act_of_valor,A mechanically efficient yet soulless dramatization of the U.S. Navy SEALs in action.,Act of Valor (2012)
robert-koehler,rotten,,buda-as-sharm-foru-rikht-buddha-collapsed-out-of-shame,"An erratic and obvious fable on how girls and boys contend with hefty matters of war, education and the decent treatment of others.",Buda as sharm foru rikht (Buddha Collapsed Out of Shame) (2007)
robert-koehler,fresh,,the_wise_kids_2011,Cone's feature is among the best of a recent spate of dramas observing American Christian life.,The Wise Kids (2012)
robert-koehler,fresh,,shelf-life,"It's hard to remember another movie that has turned library storytelling sessions for kids into a rebellious act, or that lends the mere reading of a book the weight of a life-changing event.",Shelf Life (2006)
robert-koehler,fresh,,bonsai_2011,One of the finest accomplishments from the freewheeling new generation of Chilean filmmakers.,Bonsái (2012)
robert-koehler,rotten,,the_perception_of_moving_targets_2012,"Each of the pic's sections is driven by nightmares and memories both ethereal and material, but cinematic interest (generated by such devices as the alternating aspect ratios) is deflated by an obtrusively amateurish approach to staging and editing.",The Perception Of Moving Targets (2012)
robert-koehler,fresh,,the_other_dream_team_2012,An uplifting docu from longtime producer and first-time director Marius Markevicius about the nation's unique love affair with basketball.,The Other Dream Team (2012)
robert-koehler,fresh,,the_law_in_these_parts_2012,"Adopting a postmodern method quite different from that of his remarkable The Inner Tour, Ra'anan Alexandrowicz poses his questions from a legal angle, and finds these minds stumped by a system they've professionally defended.",The Law In These Parts (2012)
robert-koehler,fresh,,escape_fire_the_fight_to_rescue_american_healthcare,"Like a doctor's carefully structured analysis of a patient's condition, the film breaks down its massive subject into manageable, clear, but not simplified parts.",Escape Fire: The Fight to Rescue American Healthcare (2012)
robert-koehler,rotten,,california_solo,"Lewy's script is less attuned to the way rock 'n' rollers talk, and more concerned with pressing character and story details in as direct a fashion as possible.",California Solo (2012)
robert-koehler,fresh,,bones_brigade_an_autobiography,"Skate culture remains in solid hands with filmmaker Stacy Peralta, who fashions his most personal doc on the sport-cum-lifestyle.",Bones Brigade: An Autobiography (2012)
robert-koehler,rotten,,28_hotel_rooms,"Lacking much dramatic or intellectual stimulation, it's ultimately a limp effort.",28 Hotel Rooms (2012)
robert-koehler,rotten,,luv_2011,Heartfelt and formulaic in equal measure.,LUV (2013)
robert-koehler,fresh,,for_ellen,So Yong Kim takes what could have been routine story elements and transforms them into something deeply sad and touching.,For Ellen (2012)
robert-koehler,fresh,,zokkomon,"Safary brings loads of energy and goodwill to the action, while Fadnis adds another angle to her growing filmography.",Zokkomon (2011)
robert-koehler,rotten,,the_samaritan,"If anything, this Canadian production misses a great opportunity to dig into its setting and examine the dark side of seemingly pristine Toronto, even as the script by Elan Mastai and director David Weaver labors over a mostly boilerplate storyline.",The Samaritan (2012)
robert-koehler,fresh,,the-imperialists-are-still-alive,"Nothing is resolved in the film, but Bouchez and De Tavira are exceptionally paired, and attuned to Durra's easygoing intellectual eros shorn of dramatics.",The Imperialists Are Still Alive! (2011)
robert-koehler,fresh,,louder_than_a_bomb_2010,Greg Jacobs and Jon Siskel's Louder Than a Bomb is an affecting and superbly paced celebration of American youth at their creative best.,Louder Than A Bomb (2011)
robert-koehler,fresh,,munyurangabo,"Free of any mannerism or displays of bravura, the filmmaking is strongly informed with a sense of poetry, cinematic sophistication and a desire to allow scenes to play out fully, but no longer than they must.",Munyurangabo (2009)
robert-koehler,fresh,,aristide_and_the_endless_revolution,A vital if less than objective slice of film journalism on the U.S.'s troubled history in the Third World.,Aristide and the Endless Revolution (2005)
robert-koehler,fresh,,treeless_mountain,"Drawing out beautifully natural performances from her child actors, Kim once again has a distinct way of letting her camera observe her characters with kind thoughtfulness, allowing for a quiet mood to wash over the scenes.",Treeless Mountain (2009)
robert-koehler,fresh,,a_screaming_man,Haroun's tender but unsentimental regard for his characters allows his storytelling a natural gravitas thoroughly suited to the simultaneously unfolding private and national tragedies.,A Screaming Man (2011)
robert-koehler,rotten,,dry_land,Debuting writer-director Ryan Piers Williams struggles to find fresh dramatic variations on a familiar (and sadly cyclical) American tragedy.,The Dry Land (2010)
robert-koehler,fresh,,raavanan,A cop and self-styled Robin Hood face off in a wild and brawny contest in Mani Ratnam's bullets-and-dance spectacle Raavan.,Raavanan (Villain) (2010)
robert-koehler,fresh,,living_wake,"In the end, however, pic defies all categorization, joining a small pantheon of pics including ""Withnail & I"" and Peter Greenaway's ""Drowning byNumbers"" that whistle past the graveyard with aplomb.",The Living Wake (2010)
robert-koehler,fresh,,jean_michel_basquiat_the_radiant_child_2010,"Tamra Davis' labor of love... is a tender ode from one friend to another, but it's also another wheel in the hype machine that persists around the late, famed painter who blew apart the art scene in the 1980s.",Jean-Michel Basquiat: The Radiant Child (2010)
robert-koehler,rotten,,hot_tub_time_machine,"The most attention-getting, stupid/brilliant high-concept title since Snakes on a Plane turns out to be the first and last memorable thing about Hot Tub Time Machine.",Hot Tub Time Machine (2010)
robert-koehler,rotten,,southern_district,"""Southern District"" observes the fissures between Bolivia's segregated white and indigenous groups but with no fresh insight, which no amount of cinematographic histrionics can provide.",Southern District (2009)
robert-koehler,rotten,,10012104-7_days,"Director Grou lacks the gene for sheer, bloody exploitation, he also doesn't know how to rack up the tension and get under viewers' collective skin.",7 Days (Les 7 jours du talion) (2010)
robert-koehler,rotten,C,ugly_truth,The Ugly Truth is a highly calculated attempt to recalibrate with raunch the family entertainment template and cash in.,The Ugly Truth (2009)
robert-koehler,rotten,,mesrine_public_enemy_1,"Mesrine: Killer Instinct is episodic to a fault, with few scenes playing more than a minute or two. The effect of Richet's hyperventilating filmmaking is akin to that of an extended-play trailer.",Mesrine: Public Enemy #1 (2010)
robert-koehler,fresh,,everybody-dies,"The movie is a mess but an interesting one when viewed as a fractured, stream-of-consciousness memory piece.",Everybody Dies (2009)
robert-koehler,fresh,,every_little_step,"Life imitates art imitating life in James D. Stern and Adam Del Deo's heartfelt doc, Every Little Step, tracking the audition process of director Bob Avian's 2006 Broadway revival of A Chorus Line.",Every Little Step (2009)
robert-koehler,fresh,,slackers,"This debut for helmer and vid vet Dewey Nicks and scribe David H. Steinberg, a feverishly naughty revenge comedy, is awful and subversively spunky at the same time.",Slackers (2002)
robert-koehler,rotten,,harlem_aria,"Despite pro handling on both sides of he camera, the storytelling and filmmaking ring false, especially, in the characterizations.",Harlem Aria (1999)
robert-koehler,fresh,,the_american,"Clooney may not have a hit this time, but he continues to apply considerable intelligence to his work as an actor, still trying to deliver something fresh and interesting for his fans.",The American (2010)
robert-koehler,rotten,,casino_jack_and_the_united_state_of_money,"Auds will feel info-glut over the course of the two-hour-plus film, which is hardly the desirable response for a piece of reporting on the vital issue of the corrupting effect of money in American politics.",Casino Jack And The United States Of Money (2010)
robert-koehler,rotten,,casino-jack,"Compounding matters is an ungainly lead perf by Kevin Spacey, emphasizing superficial cynicism, and George Hickenlooper's direction, which lacks the bravura necessary to bring the most emblematic episode of recent Washington corruption fully to life.",Casino Jack (2010)
robert-koehler,rotten,,dog_sweat_2011,Great for ADD-style viewing but not for advancing Iranian cinema's currently challenged profile.,Dog Sweat (2011)
robert-koehler,fresh,,the_tree_2010,"The film's fairly blunt expository dialogue might have been usefully trimmed, but the elemental conflict is expressively filmed.",The Tree (2011)
robert-koehler,fresh,,like-dandelion-dust,An on-the-nose though cathartically emotional melodrama giving Mira Sorvino her most substantial bigscreen role in years and featuring a head-turning performance by Barry Pepper.,Like Dandelion Dust (2010)
robert-koehler,rotten,,the-5th-quarter,The film is poorly written and directed at the most basic levels.,The 5th Quarter (2011)
robert-koehler,fresh,,limitless,"[A] propulsive, unexpectedly funny thriller.",Limitless (2011)
robert-koehler,fresh,,the_inheritors,"The harsh, relentlessly arduous conditions experienced by children toiling in the Mexican countryside are observed with striking vision and cinematic poetry by filmmaker Eugenio Polgovsky.",The Inheritors (2011)
robert-koehler,rotten,,granito,As well-intended as it is artless.,Granito (2011)
robert-koehler,fresh,,down_the_shore,The virtue of this standard family tale is James Gandolfini's most substantial feature role to date.,Down the Shore (2013)
robert-koehler,fresh,,resurrect_dead_the_mystery_of_the_toynbee_tiles,Entertaining as a sleuthing expedition though amateurish as filmmaking.,Resurrect Dead: The Mystery of the Toynbee Tiles (2011)
robert-koehler,rotten,,i_melt_with_you,"A weekend romp for four middle-aged buddies devolves into a drug-fueled, suicidal hell in Mark Pellington's ill-conceived and executed I Melt With You.",I Melt with You (2011)
robert-koehler,fresh,,life_in_a_day_2011,"The most important player in the project is editor Joe Walker, who has melded more than 4,500 hours of footage into a surprisingly coherent whole.",Life in a Day (2011)
robert-koehler,rotten,,the_last_mountain,Director and co-writer Bill Haney lacks a sense of poetry about the documentary form and opts for something closer to a sledgehammer approach.,The Last Mountain (2011)
robert-koehler,rotten,,instinct_de_mort,The effect of Richet's hyperventilating filmmaking is akin to that of an extended-play trailer.,Mesrine: Killer Instinct (L'instinct de mort) (2010)
robert-koehler,rotten,,some_days_are_better_than_others,"Lonelyhearts going nowhere fill every corner of Matt McCormick's Some Days Are Better Than Others, a film that verges on a parody of American indie cliches.",Some Days Are Better Than Others (2011)
robert-koehler,rotten,,faster_2010,"This misfired actioner marks Dwayne Johnson's return to muscle movies, this time without any measurable humor.",Faster (2010)
robert-koehler,rotten,,eichmann_2007,"Dry, detached and mechanical.",Eichmann (2010)
robert-koehler,rotten,,repeaters,Repeaters drifts into a flatlining exercise in pseudo-thrills long before its eventual moralistic ending.,Repeaters (2010)
robert-koehler,rotten,,kati_with_an_i_2011,Sensitive if somewhat messy.,Kati with an I (2011)
robert-koehler,rotten,,soul_survivors,"A horror movie without horror, a spook pic without spookiness and a metaphysical drama without the slightest spiritual tug.",Soul Survivors (2000)
robert-koehler,rotten,,ultrasonic,"Undone by tone-deaf repetitiveness and a particularly slack midsection, this debut feature by jack-of-all-trades filmmaker Rohit Colin Rao has some interesting ideas, but is unable to convincingly dramatize them.",Ultrasonic (2012)
robert-koehler,fresh,,klovn_the_movie,"Mikkel Norgaard serves up an edgy brew that skewers just about everything Danish in sight, including the Dogma style of cinema, which comes off as increasingly passe.",Klovn: The Movie (Klown) (2012)
robert-koehler,fresh,,bi_dung_so,... the interaction between visual symbols and the characters' experiences are beautifully integrated.,"Bi, dung so! (Bi, Don't Be Afraid) (2010)"
robert-koehler,fresh,,seikai_gudo_mooningu,"... an impeccably filmed kind-of coming-of-age tale about a high-school boy who may or may not have witnessed the aftermath of a killing, and his cockeyed attempts to intuit injustice and balance the scales.",Seikai gûdo mooningu!! (Good Morning to the World!!) (2010)
robert-koehler,fresh,,scott_pilgrims_vs_the_world,"Before the August arrival of Edgar Wright's Scott Pilgrim vs. The World, the last youth comedy with any resonance was The House Bunny (2008)...",Scott Pilgrim vs. the World (2010)
robert-koehler,fresh,,museum_hours,"""Kunsthistorisches. It's the big old one.""... neatly sums up the film's warm, casual attitude toward weighty cultural institutions while serving as a way of reframing formerly perceived paragons of elitism in a more democratic manner.",Museum Hours (2013)
robert-koehler,fresh,,margaret_2010,"In Margaret, everyone has her own opera.",Margaret (2011)
robert-koehler,fresh,,a_touch_of_sin,Although [director Jia Zhangke] makes a great deal in interviews of how the four stories are drawn from reported cases in recent years across the nation... A Touch of Sin plays contrary to a torn-from-the-headlines dramatization.,A Touch of Sin (2013)
robert-koehler,rotten,,leijonasydan,At the heart of Heart of a Lion is a liberal fantasy of conversion from deep-seated bigotry to progressive tolerance driven by the power of love.,Leijonasydän (Heart of a Lion) (2013)
robert-koehler,fresh,,agrarian_utopia,"This is a world now infused with stultifying familiarity, so that the gap between utopia and actuality remains, like the seasons cycling back to the same starting point, with no real way out.",Agrarian Utopia (2011)
robert-koehler,rotten,,the_french_minister,"Thierry Lhermitte plays this verbose, preening idiot with a determination that becomes grating.",The French Minister (2014)
robert-koehler,rotten,,el_verano_de_los_peces_voladores,The gorgeous rendering of the lushly forested landscapes begins to play the unfortunate role of covering over the movie's extremely slim and obvious content...,El verano de los peces voladores (The Summer of Flying Fish) (2014)
robert-koehler,rotten,,le_demantelement,"Humourless, sincere and inevitable, everything in Le Démantèlement is right there on the surface...",Le démantèlement (The Auction) (2014)
robert-koehler,rotten,,un_voyageur,... this unmitigated disaster of a self-portrait proves is one fat delusion.,Un Voyageur (2013)
robert-koehler,fresh,,off_frame_aka_revolution_until_victory,"Off Frame is only an hour long, but it's packed with short and long clips from a remarkable range of Third Cinema by or about the Palestinians' Marxist phase.",Off Frame AKA Revolution Until Victory (2015)
robert-koehler,rotten,,bezness_as_usual,"The most telling aspect of this not very interesting piece of self-portraiture is how it raises the notion that Alex will be making money off of the movie we're watching, and isn't it fair for Mohsen to get some of the proceeds?",Bezness As Usual (2016)
robert-koehler,fresh,,arrhythmia,This sort of mundane approach might be viewed by some as a kind of artistic triumph of the middling. But is that all there is?,Arrhythmia (Aritmiya) (2017)
robert-koehler,fresh,,el_alcalde,"It's not surprising that Mexico's drug war can verge into surrealism, as Mexico oozes with surrealism. But there are many shades to this condition, and The Mayor captures one of them with just about the right deadpan tone.",El Alcalde (2013)
robert-koehler,fresh,,ilo_ilo,"The dynamics are just about perfect, and calibrated for a long chain of terrific scenes...",Ilo Ilo (2014)
robert-koehler,fresh,,eastern_promises,Eastern Promises is a fascinating case of a film made under the intense gaze of a supreme auteur and written by the separate but equally potent hand of a writer.,Eastern Promises (2007)
robert-koehler,fresh,,where_is_where_2009,"... scenes in Where Is Where? naturally unfold one by one, with multiple views of a scene... expanding the depth and dimensions of the setting and exchanges instead of frantically bifurcating multiple scenes into a single viewing timeframe.",Where is Where? (2009)
robert-koehler,fresh,,oer-the-land,"[Writer/Director Deborah] Stratman explores with vibrant energy her own narrative strategy of pondering the ghosts of past events... with the present and certain impulses for destruction for its own sake, with nature as a witness.",O'er the Land (2009)
robert-koehler,fresh,,phantom_thread,What this project does reveal about Anderson is his interest in turning away from isolated obsessives toward the alchemy of collaboration. The course of Phantom Thread traces this narrative with the precision of a couture designer following his pattern.,Phantom Thread (2018)
robert-koehler,fresh,,wasted_youth_2011,"In all the impressive output of recent Greek cinema, I can't think of a more fully rendered and honest depiction of Athens, which plays a far greater role here than mere backdrop.",Wasted Youth (2011)
robert-koehler,fresh,,black_book,"... [Director Paul Verhoeven] revels in cinema's powers of deception, to conceal and then reveal reality, to cover subversive ideas inside the armour of genre.",Black Book (2007)
robert-koehler,fresh,,10009419-mommas_man,"Momma's Man is not a document of an artist making a film as an exorcism, but a memoir of recent things past, when the act of doing away with childish matters was confronted and done.",Momma's Man (2008)
robert-koehler,fresh,,he_fengming,"... Wang Bing's second film, Fengming: A Chinese Memoir, proceeds to unfold as a cinematic oral history that tells of the full horrors of the worst of Maoist China.",Fengming: A Chinese Memoir (He Fengming) (2008)
robert-koehler,fresh,,the_turin_horse,"... the images in The Turin Horse become in many ways the inner thoughts of its two characters, even as the characters exist inside the images.",The Turin Horse (2012)
robert-koehler,fresh,,take_shelter,"... while Take Shelter doesn't shrink from taking up an audience and playing with it, it's made with an exceptional eye and ear sympathetic to the anxieties that it dramatizes.",Take Shelter (2011)
robert-koehler,fresh,,drive_2011,"... Drive is actually a film in search of romance, zigzagging through an obstacle course of fairy tale and myth...",Drive (2011)
robert-koehler,fresh,,poetry_2010,"[Writer/Director Lee Chang-dong] has consistently drawn great performances from his actors, and only partly because he writes huge roles for them.",Poetry (2011)
robert-koehler,fresh,,foreign_parts,... a work of salvage anthropology that never insists on any particular kind of political stance until after the full reality of what they've recorded and subsequently edited has settled in.,Foreign Parts (2011)
robert-koehler,fresh,,death-in-the-land-of-encantos,... a genuine epic is being told.,Death in the Land of Encantos (Kagadanan sa banwaan ning mga Engkanto) (2007)
robert-koehler,fresh,,cant_dels_ocells,"In the current course of films being made around the world that demand new engagement with the essentials of cinema, it is about as important a work as has been made in the past three years.",El Cant dels Ocells (Birdsong) (2008)
robert-koehler,fresh,,10009738-revanche,Revanche proposes a way out for some of its characters and some of the emerging impasses in European filmmaking.,Revanche (2009)
robert-koehler,fresh,,,"[Director Vimukthi] Jayasundara's war is a monster with no end, no present or past, entrapping its victims in a ceaseless loop.",Between Two Worlds (Ahasin Wetei) (2009)
robert-koehler,fresh,,its_the_earth_not_the_moon,... a film constantly dancing between impressions and moments captured in the present.,It's The Earth Not The Moon (2012)
robert-koehler,fresh,,slow_action_2011,"... Slow Action (taken from a phrase by Darwin, one of Rivers' heroes and whose centenary was the project's genesis) is a mysterious elegy of a future not yet here which also feels and looks already decayed and collapsed.",Slow Action (2011)
robert-koehler,fresh,,lunch-break,... Lunch Break marks an entirely new and fascinating direction.,Lunch Break (2008)
robert-koehler,fresh,,the_bastards,"What [director Claire Denis'] done, as it happens, is her best film since L'intrus...",Bastards (2013)
robert-koehler,rotten,,one_day_on_earth,One day on Earth proves too little and too much for One Day on Earth.,One Day On Earth (2012)
robert-koehler,fresh,,yourself_and_yours_2016,"... Yourself and Yours is closer to a Rohmerian moral tale, with a single narrative track containing a situation that leads to personal self-discovery.",Yourself and Yours (2016)
robert-koehler,fresh,,voyage_of_time_lifes_journey,"Now that he's making drivel, Malick can't stop himself from churning them out, which, a theory goes, is why they're drivel.",Voyage of Time: Life's Journey (2016)
robert-koehler,fresh,,battle_of_the_sexes,"The casting is the movie's strength, and both actors milk just about every drop possible from Simon Beaufoy's strictly workmanlike screenplay.",Battle of the Sexes (2017)
robert-koehler,rotten,,aprils_daughter,"... [Director Michel] Franco's aloof filmmaking betrays a discombobulated mentality that has gotten worse with each of his successive movies. Somebody, please make this all stop.",April's Daughter (Las hijas de Abril) (2017)
robert-koehler,rotten,,hasodot-emeth,Excessively overwrought and drawn out.,Ha-Sodot (The Secrets) (2007)
robert-koehler,fresh,,nocturama,Bonello stages bravura cinema choreography with a chilling confidence to match this circle of youth who may be some kind of ultimate realisation of Guy Debord's Situationist revolution.,Nocturama (2017)
robert-koehler,rotten,,the_double_2011,"Like a magician performing one too many tricks, ""The Double"" overplays its deception while spinning a mildly diverting yarn.",The Double (2011)
robert-koehler,fresh,,brothers_in_arms_2003,A respectfully modest effort that allows Kerry and his Swift boat comrades to tell their stories in their own voices.,Brothers in Arms (2003)
robert-koehler,fresh,,buzzard,Buzzard is in fact a salad of cinephilia.,Buzzard (2015)
robert-koehler,rotten,,the_butterfly_tree,"Oedipal wackiness, arch stabs at farce, and nickel-and-dime fantasy frolics ensue, producing a seriously disagreeable stir of unmixable narrative and stylistic ingredients.",The Butterfly Tree (2017)
robert-koehler,fresh,,grzeli_nateli_dgeebi,"Like a bomb triggered to go off, In Bloom builds in the viewer's gut, a drama coiled to attack.",In Bloom (2014)
robert-koehler,fresh,,breakfast_with_curtis_2012,"As unkempt, free-floating and bucolic as that Providence, R.I., abode, Colella's tale of a lad's seminal summer will win hearts and minds at Anglo and Euro fests.",Breakfast With Curtis (2013)
robert-koehler,fresh,,couleur_de_peau_miel,"The hand-drawn animation here emphasizes the directness of the hand forming the image on paper, and the film becomes the ultimate expression of what started as the mere scribblings of little boy trying to find his place in the world.",Couleur de peau: Miel (Approved for Adoption) (2013)
robert-koehler,fresh,,a_band_called_death_2013,[An] unexpectedly emotional docu on the revival of an African-American rock group that's among those to usher in punk music.,A Band Called Death (2013)
robert-koehler,rotten,,i_do_2012,The combustible possibilities surrounding a same-sex marriage involving partners of different nationalities is turned into rather tepid stuff in I Do.,I Do (2013)
robert-koehler,fresh,,call_me_kuchu_2011,"While a local filmmaker's perspective may have brought more dimensions, the coverage of events here is impressive and on the mark.",Call Me Kuchu (2013)
robert-koehler,fresh,,only_the_young,"The helmers find consistently invigorating camera angles and a smooth editing scheme, despite what was surely a raft of footage.",Only The Young (2012)
robert-koehler,fresh,,the_history_of_future_folk_2012,Close encounters of the charming kind infuse The History of Future Folk.,The History Of Future Folk (2013)
robert-koehler,fresh,,7_boxes,"Certain to be one of the first titles from Paraguay to make a serious dent in the international marketplace, the pic makes a pleasurable surplus from minimal resources and plenty of ironic-comic-violent storytelling energy.",7 Boxes (2014)
robert-koehler,rotten,,dont_talk_to_irene,"After the dark pleasures of his debut feature Guidance, writer-director Pat Mills wanders into the deep Toronto suburban bush with his considerably less funny follow-up Don't Talk to Irene.",Don't Talk to Irene (2018)
robert-koehler,fresh,,dragonfly_eyes,"The result of a massive, years-long project to compile, select, and mould ... Xu's meta-video work comments continuously on its own fakery-a fact evidently lost on most of the trade critics...",Dragonfly Eyes (2017)
robert-koehler,rotten,,kissing_candice,"The story goes from dumb to dumber, and never has a grip on Candice's opaque if intensely physical presence, let alone her character.",Kissing Candice (2017)
robert-koehler,rotten,,souvenir_2018,"... Souvenir tries to package its kitsch as dressed-up fun, but all it does is give Isabelle Huppert something to do between her real movies.",Souvenir (2018)
robert-koehler,rotten,,salt_and_fire,"The man, so wonderful to listen to in his non-fiction films as he narrates away in his deliciously thick German accent, has a tin ear for English dialogue spoken by actors.",Salt and Fire (2017)
robert-koehler,fresh,,the_rolling_stones_ole_ole_ole_a_trip_across_latin_america_2016,"... despite the cushiness of life on the road in a string of six-star hotels, Mick and Keith in particular evince an authentic sense of the blues (and fun) that reaffirms them as the definitive rock unit.",The Rolling Stones: Olé Olé Olé! - A Trip Across Latin America (2016)
robert-koehler,rotten,,queen_of_katwe_2016,The irresistible ringer for gullible audiences is that the movie is based on a true story.,Queen of Katwe (2016)
robert-koehler,rotten,,the_magnificent_seven_2016,"There's a fine line, as Sergio Leone once told me, between the operatic and the absurd, and this Seven runs roughshod over it.",The Magnificent Seven (2016)
robert-koehler,fresh,,into_the_inferno,"The wild, near-suicidal extremes of his first volcano movie, La Soufriere (1976), have been replaced by a steadier, more ""educational"" attitude, though one still informed by Herzog's obsession with the mystical, bizarre and unseen.",Into the Inferno (2016)
robert-koehler,fresh,,hema_hema_sing_me_a_song_while_i_wait,"It's an interesting gambit for an international man of cinema, and nirvana.",Hema Hema: Sing Me a Song While I Wait (2016)
robert-koehler,rotten,,snowden,"Snowden, though, contains another shock: that Stone (of all people) somehow turns all of this-and more-into a square, boring movie.",Snowden (2016)
robert-koehler,rotten,,daguerrotype,"... Daguerrotype is certainly a mess, though it's easy to surmise why he was attracted to bring his interest in ghosts, phantoms, and psychological displacement to cinema's birthplace.",Daguerrotype (Le secret de la chambre noire) (2016)
robert-koehler,rotten,,busters_mal_heart,"For all the technique on display (Josh Bissett's sound and Mister Squinter's electronic music rattles and screeches), this picture of a disturbed man is a lot like following a maze of bread crumbs that leads you back right where you started.",Buster's Mal Heart (2017)
robert-koehler,rotten,,burn_your_maps,"A small tale of a boy's obsession realized, writer-director Jordan Roberts' Burn Your Maps is the perfect movie for TIFF audiences who want to do some armchair travelling but don't want to bother with those pesky subtitles.",Burn Your Maps (2017)
robert-koehler,rotten,,bleed_for_this,"Bleed for This flinches from plunging into the madness, the place where a truly interesting movie resides. Instead, it flounders in the lightweight division.",Bleed For This (2016)
robert-koehler,rotten,,the_edge_of_seventeen,"Steinfeld herself is charismatic and brimming with energy, and delivers a performance that's much richer than the movie is or deserves.",The Edge of Seventeen (2016)
robert-koehler,fresh,,aquarius,"... Aquarius contains a keen sense of history, and how the fundamental questions of identity and personal physical space can tie together memory and objects, music and the body, and how family itself is a living embodiment of history.",Aquarius (2016)
robert-koehler,fresh,,the_ornithologist,"Embedded in the film's fascination with evolution is the essential nature of evolution itself, how it describes the nature of change and transformation.",The Ornithologist (O ornitólogo) (2017)
robert-koehler,fresh,,all_the_cities_of_the_north,"There are several ways to measure the greatness of Dane Komljen's first feature work, All the Cities of the North, and one of them is simply asking people who've just seen it if they can compare it to anything else.",All the Cities of the North (Svi severni gradovi) (2016)
robert-koehler,rotten,,the_price_of_success_2017,This is like making a movie about a prizefighter who hardly boxes...,The Price of Success (Le Prix du succès) (2017)
