critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
sara-stewart,rotten,1.5/4,better_living_through_chemistry,"Every character is a pretty well-worn archetype, including Michelle Monaghan's uptight, exercise-obsessed wife.",Better Living Through Chemistry (2014)
sara-stewart,fresh,3/4,ernest_and_celestine,"There's a truly original beauty in ""Ernest & Celestine,"" from its delicate, pastel-hued animation to the look and sound of its inhabitants ...",Ernest & Célestine (2014)
sara-stewart,rotten,2/4,blood_ties_2013,"It all feels so familiar, from the beleaguered female characters, to the scene-setting anthems (""New York Groove"" is well-used, admittedly), to the predictable eruptions of violence.",Blood Ties (2014)
sara-stewart,fresh,3/4,it_felt_like_love_2013,"Gorgeously shot in Brooklyn's beachfront neighborhoods and devoid of easy sentimentality, ""It Felt Like Love"" features realistic performances all around, understandable given the cast of mostly first-time actors.",It Felt Like Love (2014)
sara-stewart,fresh,3.5/4,mistaken_for_strangers,"Not since ""American Movie"" has there been such an entertainingly clumsy, warts-and-all documentary about making a movie, this time courtesy of Cincinnati filmmaker Tom Berninger.",Mistaken for Strangers (2014)
sara-stewart,rotten,2/4,a_night_in_old_mexico,"Unfortunately, there's a clichéd bag-of-money plot surrounding Red's hell-with-old-age night out, which would have made a more unique movie on its own.",A Night In Old Mexico (2014)
sara-stewart,fresh,3/4,fed_up_2014,"Toggling between profiles of kids struggling with their weight and a wider look at the evolution of processed foods, ""Fed Up"" presents a pretty watertight case that there's something deeply wrong with the way we eat.",Fed Up (2014)
sara-stewart,fresh,3/4,palo_alto,"A thoughtful, dreamlike (at times, nightmarish) tour through the day-to-day lives of several suburban California teens.",Palo Alto (2014)
sara-stewart,rotten,2/4,decoding_annie_parker,"[A] well-intentioned, if ultimately underwhelming, ode to the ongoing fight for a cure.",Decoding Annie Parker (2014)
sara-stewart,fresh,3/4,for_a_woman,"The striking Thierry brings her character to nuanced life on screen, torn between loyalty to the man who saved her and passion for his Nazi-hunting brother.",For A Woman (2014)
sara-stewart,rotten,1/4,the_other_woman_2014,"Mann and Diaz give it their all, and you can see how they might be a good comic team with better material, Mann a goofy foil to Diaz's savvy urbanite.",The Other Woman (2014)
sara-stewart,fresh,3/4,run_and_jump_2013,"Peake does a wonderful job conveying her character's essential young-at-heartness despite a heavy load of responsibilities and grief, and Forte shines as the tentative Ted learning to step off of life's sidelines.",Run & Jump (2014)
sara-stewart,fresh,3/4,blue_ruin,"Sparse of dialogue, terrifically ominous and full of low-key, high-quality performances, ""Blue Ruin"" is a vigilante tale even haters like me can get behind.",Blue Ruin (2014)
sara-stewart,rotten,1/4,make_your_move_2013,"An entirely generic drama in which two characters actually say to one another, ""What if this doesn't work?"" ""It has to.""",Make Your Move (2014)
sara-stewart,rotten,2/4,hateship_loveship,I hope this is Wiig's last sad-sack turn; it seems a waste to ignore those comic chops in the pursuit of this sort of Serious Acting.,Hateship Loveship (2014)
sara-stewart,rotten,2/4,cuban_fury_2013,"A rather unremarkable, if endearing, entry in the quirky rom-com genre.",Cuban Fury (2014)
sara-stewart,rotten,0/4,10_rules_for_sleeping_around,This retrograde sex comedy is embarrassing for just about everyone involved ...,10 Rules For Sleeping Around (2014)
sara-stewart,rotten,2/4,nymphomaniac_volume_ii,"Sex addiction recovery groups may have just found their new recruitment video. ""Nymphomaniac: Volume II"" makes the act look about as enjoyable as getting your taxes done.",Nymphomaniac: Volume II (2014)
sara-stewart,rotten,2/4,hide_your_smiling_faces_2013,"The many silences in ""Hide Your Smiling Faces"" don't speak quite loudly enough, and the film ultimately gets bogged down by its own ponderousness.",Hide Your Smiling Faces (2014)
sara-stewart,rotten,2/4,small_time_2014,"""Small Time"" has its heart in the right place, but its screenplay's in serious need of a tuneup.",Small Time (2014)
sara-stewart,rotten,1/4,don_peyote,This Don Peyote doesn't even have a windmill to tilt at.,Don Peyote (2014)
sara-stewart,rotten,1/4,gimme_shelter_2014,A clunky movie that feels as if it's underwritten by the Catholic Church.,Gimme Shelter (2014)
sara-stewart,fresh,3/4,maidentrip,"What the film lacks in plot twists it makes up for in sheer amazement, such as one scene in which Dekker, in green night-vision, sways to Kool & the Gang's ""Celebration"" while closing in on the equator in her 40-foot vessel, Guppy.",Maidentrip (2014)
sara-stewart,rotten,2/5,mademoiselle_c_2013,"As a distinctly not-insider ... I would have benefited more from a broader portrait of the woman herself, and how she became such a legend.",Mademoiselle C (2013)
sara-stewart,rotten,1/5,insidious_chapter_2,"This is one of the more pointless follow-ups ever, just an assortment of scary-movie tropes randomly doled out, with unavoidable jolts at regular intervals.",Insidious: Chapter 2 (2013)
sara-stewart,fresh,3/5,good_ol_freda,"The sweet-faced Kelly is a lovely and humble storyteller, and her enduring affection for John, Paul, George and ""Richie"" is palpable.",Good Ol' Freda (2013)
sara-stewart,rotten,2/4,battle_of_the_year,"At the risk of sounding 100, I think it's regrettable this film had to be shot in digital 3-D.",Battle of the Year (2013)
sara-stewart,fresh,3/5,after_tiller_2013,"""After Tiller"" is groundbreaking in giving voice not only to the doctors, but to those who always seem to get overlooked in the high-volume political debate about this topic: the women themselves.",After Tiller (2013)
sara-stewart,rotten,1.5/4,morning_2013,It often seems like an acting workshop: Behave as if you are the parent of a dead child.,Morning (2013)
sara-stewart,fresh,3/4,we_are_what_we_are_2013,"""We Are What We Are"" is a first-rate example of good storytelling and well-timed - while not excessive - gore.",We Are What We Are (2013)
sara-stewart,rotten,1/4,baggage_claim,"Nothing in this movie would actually happen, so what's irritating is that it presents itself as a savvy, ""Am I right, ladies?"" dating commentary.",Baggage Claim (2013)
sara-stewart,rotten,1/4,nothing_left_to_fear,"Deploys zero humor or wit before moving straight to the sacrificing of a teen girl (always, it's a girl).",Nothing Left to Fear (2013)
sara-stewart,fresh,2.5/4,linsanity_2013,"Leong's film isn't particularly stylish, but it makes the most of the climactic Knicks footage, as well as showcasing a sweetly goofy side of the 25-year-old ...",Linsanity (2013)
sara-stewart,rotten,2/4,romeo_and_juliet_2012,"Seventh-grade English teachers, rejoice. You have a new movie to show the class that day you come in hung over and can't deal.",Romeo and Juliet (2013)
sara-stewart,fresh,3/4,the_inevitable_defeat_of_mister_and_pete,"A gritty, sometimes downright heartwrenching story of two young boys left to fend for themselves for weeks during a boiling-hot summer in a Brooklyn housing project.",The Inevitable Defeat of Mister & Pete (2013)
sara-stewart,rotten,1/4,im_in_love_with_a_church_girl,"This overlong drama plays like a threefold infomercial: for Christianity, the cheesy resort chain Sandals and Jeff ""Ja Rule"" Atkins, the rapper-turned-actor playing drug kingpin Miles Montego.",I'm In Love With A Church Girl (2013)
sara-stewart,rotten,2/4,haunter_2013,The plot spirals into increasing fuzziness ...,Haunter (2013)
sara-stewart,fresh,3/4,spinning_plates,"Ultimately, the portrayal of community fostered by delicious food makes a sound case for patronizing independent eateries.",Spinning Plates (2013)
sara-stewart,fresh,3/4,enders-game,"A big, dark film that should satisfy the many fans of the Orson Scott Card novel and engage newcomers, too.",Ender's Game (2013)
sara-stewart,rotten,1.5/4,free_birds_2013,A forgettable - and occasionally borderline offensive - animated tale of turkeys trying to take back Thanksgiving.,Free Birds (2013)
sara-stewart,rotten,1.5/4,raze_2013,"The lack of story and relentless suffering make ""Raze"" appealing for hard-core genre fans only.",Raze (2014)
sara-stewart,rotten,1.5/4,chander_pahar,"Painfully awkward in execution, from the stiff dialogue to the time-padding slo-mo sequences and glaring CGI.",Chander Pahar (2014)
sara-stewart,rotten,2/4,47_ronin,"[Rinsch] careens from one set piece to another with a blend of passable 3-D and dialogue so wooden, it seems dubbed.",47 Ronin (2013)
sara-stewart,rotten,2/4,the_selfish_giant_2013,It is admirably unsparing and gloomily atmospheric. And I looked at my watch a bunch of times.,The Selfish Giant (2013)
sara-stewart,rotten,1/4,some_velvet_morning_2013,An hour and a half of emotional manipulation seasoned with a dash of straight-up violence.,Some Velvet Morning (2013)
sara-stewart,rotten,2/4,the_last_days_on_mars,Fails to live up to the awesomeness of its own campy premise.,The Last Days On Mars (2013)
sara-stewart,fresh,3/4,band_of_sisters_2012,"It's said older women are all but invisible in society - and, thus, underestimated - and these righteous nuns are using that superpower to their full advantage.",Band Of Sisters (2014)
sara-stewart,rotten,2/4,swerve_2012,"It's enjoyable enough, but low on novelty, beyond the stark beauty of the sun-bleached Outback landscape.",Swerve (2013)
sara-stewart,rotten,2/4,dear_mr_watterson,"It was one of the greats of the now-nearly-defunct Sunday funnies, no doubt. Unfortunately, there's not much cinematic magic in watching the director reading the strip, or hearing various other enthusiasts talk about how much they loved it.",Dear Mr. Watterson (2013)
sara-stewart,fresh,3/4,sunlight_jr,Collyer paints a sobering and important picture of the way many of us live now.,Sunlight Jr. (2013)
sara-stewart,rotten,2/4,the_motel_life_2013,"Hirsch and Dorff give it their all - as does the always-welcome Kris Kristofferson, as a boss and father figure to Frank - but they can't make up for the screenplay's shortcomings.",The Motel Life (2013)
sara-stewart,fresh,2.5/4,go_for_sisters_2013,"It's a deftly scripted parade of low-key character studies; just don't expect too much from the plot, which feels like an afterthought.",Go For Sisters (2013)
sara-stewart,fresh,2.5/4,the_armstrong_lie_2013,"Overall, Gibney does a fine job documenting the timeless nature of Armstrong's fall from grace.",The Armstrong Lie (2013)
sara-stewart,fresh,4/4,the_broken_circle_breakdown,"This Belgian drama is the real deal, an alternately wrenching and ecstatic viewing experience, adapted from a play by lead actor Johan Heldenbergh.",The Broken Circle Breakdown (2013)
sara-stewart,fresh,3/4,the_hunger_games_catching_fire,"Yes, it's the middle chapter and feels like it, but it's never dull.",The Hunger Games: Catching Fire (2013)
sara-stewart,fresh,,populaire,"The fabulous retro look and joie de vivre of this French lark are so infectious, it's easy to forgive its fatal flaw: Watching someone type is just not that interesting.",Populaire (2013)
sara-stewart,rotten,1/4,the_angriest_man_in_brooklyn,"[Williams] has played against type before, but his presence feels like epic miscasting in this underwritten dramedy ...",The Angriest Man in Brooklyn (2014)
sara-stewart,rotten,2/4,trust_me_2013,This small film's momentum ... like the childhood career of its protagonist - gradually sputters.,Trust Me (2014)
sara-stewart,fresh,2.5/4,dear_white_people,"This sharp, stylish comedy does pack quite a punch when it hits its stride ...",Dear White People (2014)
sara-stewart,rotten,2/4,the_book_of_life_2014,Almost (but not quite) makes up in visuals what it lacks in snappy dialogue.,The Book of Life (2014)
sara-stewart,rotten,2/4,the_best_of_me,"Like the artificially sweetened junk food it is, this all goes down pretty easily.",The Best Of Me (2014)
sara-stewart,rotten,1.5/4,low_down_2014,"""Low Down"" painstakingly re-creates the look and sound of the gritty life of jazz pianist and heroin addict Joe Albany in the 1960s and '70s, but can't find its rhythm.",Low Down (2014)
sara-stewart,fresh,2.5/4,laggies,"Knightley makes an appealing female slacker (with a passable American accent), and Shelton and screenwriter Andrea Seigel are admirably non-judgy about her behavior.",Laggies (2014)
sara-stewart,rotten,1/4,hit_by_lightning,"From its uninspired, sitcom-y look to its phoned-in dialogue (""I love you plus infinity""; ""I love you plus double infinity"") to its creaky plot, ""Hit by Lightning"" is anything but electrifying.",Hit By Lightning (2014)
sara-stewart,rotten,2/4,horns,"The underlying crime at the heart of ""Horns"" ... is too grotesque - and graphic - to work with even the bleakest comedy.",Horns (2014)
sara-stewart,rotten,2/4,jessabelle,"Occasionally shivery, overly familiar ...",Jessabelle (2014)
sara-stewart,fresh,3/4,pelican_dreams,"Their prospects seem more nightmarish than dreamy, but Irving's gentle narrative is also an ode to their grace and almost alien beauty.",Pelican Dreams (2014)
sara-stewart,rotten,2/4,dumb_and_dumber_to,You know the way some mawkish dramas make you tear up unwittingly? This movie is the opposite of that: It's a laugh-jerker.,Dumb and Dumber To (2014)
sara-stewart,rotten,1/4,reach_me,Plays like an amateur-acting exercise in which each participant picks a name and a couple of defining props.,Reach Me (2014)
sara-stewart,rotten,1/4,extraterrestrial_2014,I kept holding out hope it would reveal itself as a parody in the 11th hour.,Extraterrestrial (2014)
sara-stewart,fresh,3.5/4,the_babadook,"I like to imagine watching this chilling Australian horror film with late, great authors Shel Silverstein, Roald Dahl and Edward Gorey - all of whom would have relished its twisted children's storybook at the center of things.",The Babadook (2014)
sara-stewart,fresh,2.5/4,miss_julie_2014,"Chastain, who seems incapable of a bad performance, brings an Ophelia-like vulnerability to Miss Julie, the lonely and depressed daughter of a count.",Miss Julie (2014)
sara-stewart,fresh,3/4,life_partners,"Fogel's focus is female friendship, and the challenges presented by growing older and pairing up. It all makes for a rocky road, regardless of the romantic rival's gender.",Life Partners (2014)
sara-stewart,rotten,2/4,murder_of_a_cat,Swing a dead cat here and you'll hit a piece of limp dialogue.,Murder of a Cat (2014)
sara-stewart,fresh,2.5/4,after_the_fall_2014,"If you can avoid dwelling on its derivative qualities, ""After the Fall"" has its own case to make about how far the middle class has fallen - and continues to slide.",After The Fall (2014)
sara-stewart,fresh,2.5/4,the_spongebob_movie_sponge_out_of_water,"Ultimately, for the show's fans, it may not matter if ""Sponge Out of Water"" shows a hint of mildew.",The SpongeBob Movie: Sponge Out of Water (2015)
sara-stewart,fresh,3/4,the_voices,"Ryan Reynolds is chillingly perfect as a nice-guy factory worker struggling with schizophrenia and murderous impulses in this tonally wild indie, which is nearly too horrifying to be funny - but not quite.",The Voices (2015)
sara-stewart,fresh,3/4,girlhood_2015,[A] vibrant portrait of a teenage girl (Karidja Touré) who joins a female gang as an escape from her life in the projects.,Girlhood (2015)
sara-stewart,fresh,3/4,song_one,"Captures a similar, unselfconscious beauty in the way music can make sense of big, ungainly emotions - as James puts it, ""for three to five whole minutes.""",Song One (2015)
sara-stewart,rotten,2/4,son_of_a_gun_2015,"Begins with an enticingly dark first act in jail, but descends steadily downward into a mass of clichés.",Son of a Gun (2015)
sara-stewart,fresh,3/4,still_life_2015,"Pasolini has a gem in Marsan, a virtuoso actor who plays the role delicately where another might have laid on the pathos too thick.",Still Life (2015)
sara-stewart,rotten,2/4,one_chance,"The film is, indeed, a bit pat. Sweet and funny - largely thanks to James Corden in the lead role - it's never particularly surprising.",One Chance (2014)
sara-stewart,rotten,1/4,the_wedding_ringer,"Hart is such a skilled comic - his lightning-fast riffs are almost always funny, even when they're in the midst of hateful dreck like this - that I can't believe he can't talk his way into better material.",The Wedding Ringer (2015)
sara-stewart,fresh,3/4,predestination,"Weirder and more contemplative than many of its time-traveling brethren, ""Predestination"" is a stylish head trip.",Predestination (2015)
sara-stewart,fresh,3/4,the_search_for_general_tso,"You may well emerge from ""The Search for General Tso"" with a hankering for the titular spicy dish.",The Search For General Tso (2015)
sara-stewart,rotten,2/4,the_woman_in_black_2_angel_of_death,"The transparent title character from 2012's ""The Woman in Black"" is resurrected in this sequel, which abandons atmosphere for cheap scares.",The Woman in Black 2 Angel of Death (2015)
sara-stewart,rotten,2/4,the_interview_2014,"Hate to say it, but this film ain't half the satire it could have been.",The Interview (2014)
sara-stewart,rotten,2/4,night_at_the_museum_secret_of_the_tomb,"More meh than manic, too reliant on wide shots of the ragtag Museum of Natural History cohorts striding down corridors.",Night at the Museum: Secret of the Tomb (2014)
sara-stewart,rotten,2/4,the_color_of_time,"The uniformity of its languorous, lens-flared visuals may wear on all but the most ardent Terrence Malick devotees, many of whom, I suspect, are also grad students.",The Color of Time (2014)
sara-stewart,rotten,2/4,dark_summer_2015,The mumbly dialogue between the three teens - realistic though it probably is - makes it hard to care too much about Daniel's housebound fate.,Dark Summer (2015)
sara-stewart,rotten,2/4,maleficent_2014,"It's often arresting to look at, but never has a strong sense of where it wants to go.",Maleficent (2014)
sara-stewart,rotten,1/4,left_behind_2014,"Featuring local-cable production values and dialogue that seems written by a crack team of Sunday schoolers, director Vic Armstrong's ""Left Behind"" does no favors for the Christian proponents of its belief system ...",Left Behind (2014)
sara-stewart,rotten,2/4,jimi_all_is_by_my_side,"Plays like a hazy, half-remembered dream - perhaps faithful to the spirit of the man, but frustrating if you're actually curious about the facts.",Jimi: All Is by My Side (2014)
sara-stewart,rotten,2/4,supermensch_the_legend_of_shep_gordon,"As much fun as it is, this all-star tribute is awfully one-note, never questioning Gordon's seemingly casual habit of befriending only the ultra-famous.",Supermensch: The Legend of Shep Gordon (2014)
sara-stewart,rotten,2/4,lullaby_2013,Writer/director Andrew Levitas needlessly pads this captivating theme with over-used tropes ...,Lullaby (2014)
sara-stewart,rotten,1.5/4,all_cheerleaders_die,"This would-be cult movie looks the part, but has little going on inside.",All Cheerleaders Die (2014)
sara-stewart,fresh,3/4,coherence_2013,"Writer/director James Ward Byrkit, in his feature debut, achieves effective chills with only eight actors and a living room ...",Coherence (2014)
sara-stewart,rotten,0.5/4,think_like_a_man_too,"If ""Think Like a Man Too"" was a man, he would be the world's worst date: humorless, shrill, speaking primarily in clichés (""what happens in Vegas stays in Vegas!"") and absolutely terrified of women.",Think Like a Man Too (2014)
sara-stewart,rotten,2/4,they_came_together,Much of [the movie] will make you smile gently because it's familiar and taken to an extreme. Actual laughs may be harder to come by ...,They Came Together (2014)
sara-stewart,fresh,3/4,wrinkles,The film doesn't wallow in grief; it's a thoughtful and nuanced portrait of a stage of life we often choose not to see.,Wrinkles (2014)
sara-stewart,rotten,2/4,tammy_2014,This pastiche of sitcomy episodes never gels into a plot.,Tammy (2014)
sara-stewart,fresh,2.5/4,land_ho,"The gorgeous scene stealer in this gentle-spirited road movie is the country of Iceland, depicted in breathtaking wide-angle shots by cinematographer Andrew Reed.",Land Ho! (2014)
sara-stewart,rotten,2/4,planes_fire_and_rescue,"It's generic stuff, unless you're a kid who's really into playing with toy planes and trains and cars.",Planes: Fire And Rescue (2014)
sara-stewart,rotten,2/4,aftermath_2014,"Director Peter Engert, to his credit, delivers a believably awful scenario; nine people trapped underground for a month are mostly going to pace, cry and argue. Unfortunately, this makes for wearying watching.",Aftermath (2014)
sara-stewart,rotten,2/4,edc_2013_under_the_electric_sky,"EDC has made headlines with fatal overdoses, so you'd think directors Dan Cutforth and Jane Lipsitz would examine the role Molly and related drugs play here. But the topic is mentioned only fleetingly.",EDC 2013: Under the Electric Sky (2014)
sara-stewart,rotten,1/4,my_man_is_a_loser,"'That's what you got for me? Men are stupid, women are crazy?"" says a put-upon wife, echoing my thoughts, in this witless comedy.",My Man Is a Loser (2014)
sara-stewart,rotten,2/4,war_story,"Lee may not want to let anyone in, but it's hard to engage fully with a film that doesn't seem to want to, either.",War Story (2014)
sara-stewart,rotten,2/4,deepsea_challenge_3d,"On the whole, the film would probably be more at home on cable and at a reduced running time.",Deepsea Challenge 3D (2014)
sara-stewart,fresh,2.5/4,about_alex,"Zwick has a good ear for dialogue, and scenes between pairs of characters are smart and intimate - a nice match for talents like Plaza and Greenfield, who are particularly fun to watch play off each other.",About Alex (2014)
sara-stewart,rotten,1.5/4,after_2014,[There's] a fairly far-fetched twist that feels out of place in this realism-based drama.,After (2014)
sara-stewart,fresh,2.5/4,two_night_stand,"As a testament to the power of good old-fashioned face-to-face conversation as aphrodisiac, the film works fairly well, if not as a primer on safe online dating.",Two Night Stand (2014)
sara-stewart,fresh,3/4,lilting,"Cultures and generations clash and mesh in the aftermath of a young man's death in ""Lilting,"" a quietly unique meditation on love and loss from Cambodian director Hong Khaou.",Lilting (2014)
sara-stewart,rotten,2/4,the_maze_runner,"""The Maze Runner"" isn't based on a video game, but you could be forgiven for thinking otherwise.",The Maze Runner (2014)
sara-stewart,fresh,3/4,tracks_2013,"I found the sprawling, wild visuals in ""Tracks,"" and the long silences as the sunburned Robyn traverses some of the world's least hospitable lands, meditative and moving.",Tracks (2014)
sara-stewart,fresh,3/4,born_to_fly,Director Catherine Gund most successfully depicts the visceral impact of Streb's work ...,Born To Fly (2014)
sara-stewart,fresh,3/4,the_skeleton_twins,"Finally, a post-""Bridesmaids"" film that lets Kristen Wiig shine - and brilliantly taps into co-star Bill Hader's vulnerable side, too.",The Skeleton Twins (2014)
sara-stewart,rotten,2/4,the-hero-of-color-city,"For parents of very young children looking for a weekend distraction, ""Color City"" is passable fare - and will at least inspire kiddies to finish what they start, coloring-wise.",The Hero of Color City (2014)
sara-stewart,fresh,4/4,wetlands_2014,"Take note, Lars von Trier: This is how you do a truly funny, subversive movie about a woman's obsession with the human body and sex.",Wetlands (2014)
sara-stewart,fresh,3/4,life_of_crime_2013,"Director Daniel Schechter (""Supporting Characters"") moves the plot along in a loose, unhurried manner, letting the cast enjoy Leonard's delicious dialogue.",Life Of Crime (2014)
sara-stewart,rotten,2/4,if_i_stay,"Compared to another recent teen weepie, ""The Fault in Our Stars,"" this one comes up wanting.",If I Stay (2014)
sara-stewart,rotten,1/4,are_you_here,There's little to explain the existence of this confoundingly unfunny film.,Are You Here (2014)
sara-stewart,fresh,3/4,abuse_of_weakness,"The plot, though never less than engaging, occasionally tests believability - until you remember it's drawn from Breillat's life.",Abuse of Weakness (2014)
sara-stewart,fresh,3/4,frank_2014,"If Michael Fassbender wears a giant papier-mâché head for most of a film, is he still mesmerizing? Happily, yes ...",Frank (2014)
sara-stewart,fresh,2.5/4,the_giver,"The central premise - that wildness of spirit isn't something to be tamed, no matter how messy it makes our lives - is an enduring one, and well served by Jeff Bridges in the title role.",The Giver (2014)
sara-stewart,rotten,2/4,kelly_and_cal_2014,The film drifts into boilerplate paces.,Kelly & Cal (2014)
sara-stewart,fresh,3/4,fifty_shades_of_grey,"Gone are the truly dreadful aspects of the book, and the biggest surprise may be that Ana and Christian have developed senses of humor.",Fifty Shades of Grey (2015)
sara-stewart,rotten,,hell_baby_2013,The film's reliance on female nudity for edge seems approximately as ancient as the withered hag who keeps trying to get it on with Corddry.,Hell Baby (2013)
sara-stewart,rotten,2/4,this_is_us,"No personal revelations surface in ""This Is Us."" Also, no narrative, no conflict - no differentiation between band members, even, besides the designation of dark-eyed Zayn as ""the mysterious one"" (he likes to paint).",One Direction: This Is Us (2013)
sara-stewart,rotten,2/4,casa_de_mi_padre,"As a full-length feature, ""Casa"" is simply a funny concept that starts to go stale around the 10-minute mark.",Casa de mi padre (2012)
sara-stewart,rotten,1.5/4,brake,"The whole claustrophobic one-man show feels like we've been here before, and with better material.",Brake (2012)
sara-stewart,rotten,2/4,musical_chairs,"The little-known art of wheelchair ballroom dancing is a worthy subject, but this clumsy romantic comedy is like a partner who keeps stepping on - or rolling over - your toes.",Musical Chairs (2012)
sara-stewart,fresh,3/4,turn_me_on_dammit,"Jacobsen's clever, compassionate treatment of Alma's romantic predicament involving Artur, her exhibitionist crush, comes from a perspective you virtually never see in American films.","Turn Me On, Dammit! (2012)"
sara-stewart,fresh,2/4,player_hating_a_love_story,It's a sobering slice of life that puts actual faces to local violent crime statistics.,Player Hating: A Love Story (2012)
sara-stewart,rotten,2/4,lfe_happens,A likable concept that deflates into conventionality...,L!fe Happens (2012)
sara-stewart,rotten,2/4,hit_so_hard_2012,Ebersole has amassed some great footage that never quite hangs together.,Hit So Hard (2012)
sara-stewart,rotten,1/4,the_lucky_one_2012,"I'm beginning to think writer Nicholas Sparks isn't one person at all, but a roomful of ladies doing Harlequin-romance Mad Libs.",The Lucky One (2012)
sara-stewart,fresh,3/4,the_pirates_band_of_misfits,"The joyfully silly gags in ""Pirates!"" often feel old-fashioned in a ""Looney Tunes""-esque way...",The Pirates! Band of Misfits (2012)
sara-stewart,fresh,3/4,last_call_at_the_oasis,"Yu ends on a mildly optimistic note, but it's hard not to walk away convinced we're all in for a rather severe dry spell.",Last Call at the Oasis (2012)
sara-stewart,fresh,2.5/4,tonight_youre_mine,"It's a nice, mud-free way to spend a bit of time rocking out in the rain with the Scots.",Tonight You're Mine (2012)
sara-stewart,rotten,2/4,god_bless_america_2011,The real problem is there's just not enough plot on which to hang the message that mean people suck.,God Bless America (2012)
sara-stewart,fresh,3/4,hysteria_2012,"""Hysteria,"" set in 1880s London, is a light comedy about a pretty dark time for the fairer sex.",Hysteria (2012)
sara-stewart,fresh,3/4,battle_royale,"Stylistically it's a beauty, with khaki-uniformed waifs fighting for their lives to a crashing classical score.",Battle Royale (2000)
sara-stewart,rotten,1.5/4,10012150-high_school,"I'm betting director John Stalberg Jr. also debated calling it ""Bake Sale,"" revolving as it does around the mass-dosing of the student body with pot brownies.",High School (2012)
sara-stewart,fresh,3/4,pink_ribbons_inc,"Activist Judy Brady sums up this film's unapologetic message: ""When I see a pink ribbon,"" she says during the end credits, ""I see evil.""","Pink Ribbons, Inc. (2012)"
sara-stewart,fresh,2.5/4,lola_versus,[It] transcends being just another chick flick and becomes an exploration of a subject that should ring true for just about every female viewer: the relentless narcissism of the friend who makes everything about her.,Lola Versus (2012)
sara-stewart,rotten,2/4,sparkle_2012,"Often seems like a flat, straightforward Supremes biopic in its adherence to seemingly pointless scenes and exposition.",Sparkle (2012)
sara-stewart,rotten,2/4,goats,"If I were Holden Caulfield, I might call it lousy.",Goats (2012)
sara-stewart,rotten,0.5/4,the_babymakers_2012,"Every so often a movie comes along that's so lame, you can almost make out a ""What the hell am I doing here?"" thought bubble over an actor's head.",The Babymakers (2012)
sara-stewart,fresh,3/4,searching_for_sugar_man,"A terrific documentary about a decades-long search, by two South African Rodriguez fans, for the story behind their enigmatic pop idol.",Searching for Sugar Man (2012)
sara-stewart,rotten,2/4,step_up_revolution,"The choreography is solid throughout, but director Scott Speer gets in his own way every time, relentlessly shifting camera angles to close-ups and reaction shots when he should be letting us witness the spectacle.",Step Up Revolution (2012)
sara-stewart,rotten,1.5/4,30_beats,"In ""30 Beats,"" the conversational foreplay is hopelessly flaccid.",30 Beats (2012)
