critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
jim-slotek,fresh,3.5/5,la_vie_en_rose,Cotillard's performance is worth the watch -- particularly for the way she responds to the thankless task of sympathetically depicting the less-than-appealing caricature Piaf becomes toward the end of her life at 47.,La Vie en Rose (La Mome) (2007)
jim-slotek,fresh,4/5,surfs_up,"The consistently funny, CG-animated surfing penguins movie Surf's Up is certainly offbeat.",Surf's Up (2007)
jim-slotek,fresh,3.5/5,310_to_yuma,Represents the classic western genre with a deft touch that recalls what made those movies so enjoyable in the first place.,3:10 to Yuma (2007)
jim-slotek,fresh,4/5,ten_canoes,"Underlines the timelessness of an unchanging culture perfectly suited to its place. Ten Canoes is a feel-good rumination on human experience, and the connections we share not only from place to place but across time.",Ten Canoes (2007)
jim-slotek,fresh,3.5/5,harry_potter_and_the_order_of_the_phoenix,"t's the 'angry Harry' movie, and Radcliffe doesn't waste the opportunity to apply some of the acting lessons he's absorbed lately. It's his best performance, to date by far.",Harry Potter and the Order of the Phoenix (2007)
jim-slotek,rotten,2.5/5,hatchet,"Taken ironically, this is a fun movie. But do be sure to lower your standards at the door.",Hatchet (2006)
jim-slotek,rotten,1/5,in-the-name-of-the-king-a-dungeon-siege-tale,"This is a different kind of bad than, say, the glossy, homogenous, boring Hollywood bad we get from a Michael Bay. This is an impassioned, feverish bad, the kind that is as pure of heart as it is innocent of style. Ed Wood bad.",In the Name of the King: A Dungeon Siege Tale (2006)
jim-slotek,fresh,3.5/5,in_the_valley_of_elah,"For all its dead ends and flaws, In The Valley of Elah does feature arguably the best performance of Jones' career. And the anger that simmers in Haggis' direction is palpable, even minus a payoff.",In the Valley of Elah (2007)
jim-slotek,rotten,1/5,delta_farce,"Yes, a dumb premise, but enough to raise a smile when someone describes it to you. However, I'm here to say describing it and enduring it are two entirely different things.",Delta Farce (2007)
jim-slotek,rotten,2/5,first_sunday,"As the mind wanders during the first chuckle-free half-hour of the Ice Cube comedy First Sunday, a thought occurs: Shouldn't you have to win an Oscar before you make a movie this bad?",First Sunday (2008)
jim-slotek,rotten,2.5/5,water_horse,"It all moves with predictable deliberation, with a revelation at the end that will be a surprise only to those who have been asleep through the movie.",The Water Horse: Legend of the Deep (2007)
jim-slotek,fresh,4/5,sweeney_todd_the_demon_barber_of_fleet_street_2007,The most faithful and effective transfer of a musical to screen I've seen. And bloody good fun besides.,Sweeney Todd: The Demon Barber of Fleet Street (2007)
jim-slotek,fresh,4.5/5,juno,"Part whip-smart teen comedy, part drama, backed by a quirky soundtrack and the most subtle comic performance by a youngster in years, Juno is a rare feel-good film in the morose pack of Oscar contenders.",Juno (2007)
jim-slotek,fresh,2.5/5,1184827-alvin_and_the_chipmunks,"Alvin And The Chipmunks moves, little children love it and it's not too painful for adults. All in all, an okay little hit of helium.",Alvin and the Chipmunks (2007)
jim-slotek,fresh,3/5,my_dinner_with_jimi,"Great fun, an old hippie's anecdote brought to life.",My Dinner with Jimi (2003)
jim-slotek,fresh,3.5/5,his_dark_materials_the_golden_compass,"There'll be plenty of time for metaphysics and deep thoughts later. The good news for parents is that this haste makes a complicated story into short-attention-span theatre, perfect for children.",The Golden Compass (2007)
jim-slotek,rotten,2/5,hitman,"Pyro, sound and fury we've all heard before in ear-splitting Dolby, signifying nothing but an hour and a half of time assassinated.",Hitman (2007)
jim-slotek,fresh,,citizen_duane,"Citizen Duane has a heart, and it ultimately avoids wrapping itself up into a nice, neat little package.",Citizen Duane (2006)
jim-slotek,rotten,,breakfast_with_scot,"A 'nice' film, but nothing worth raising one's blood pressure over.",Breakfast with Scot (2007)
jim-slotek,rotten,2.5/5,redacted,"The result is not only a messy and awkward montage of trendy 'new media' lazily substituting for cinematography, it stretches credulity to tell this whole story, this intimately, in this same way, from so many angles.",Redacted (2007)
jim-slotek,rotten,3/5,10008700-darfur_now,"In the end, Darfur Now is a movie whose hopeful message is undermined by its seemingly hopeless reality.",Darfur Now (2007)
jim-slotek,rotten,2/5,mr_woodcock,"The movie uses up all its potential funny in its first 10 minutes, and then bounces between tossing up lame, pointless antics with a tenuous connection to the plot, and wimpily shifting the focus of its comeuppance.",Mr. Woodcock (2007)
jim-slotek,rotten,1/5,1175076-fred_claus,"Come back Tim Allen, all is forgiven!",Fred Claus (2007)
jim-slotek,rotten,2.5/5,10008703-rails_and_ties,"An hour and a half of emotional overload that you can either buy into and feel depressed, or reject and feel cheated.",Rails & Ties (2007)
jim-slotek,rotten,1/5,comebacks,[A] pretty much wit-free utterly uninspired takedown of the spunky-underdogs-beat-the-odds genre.,The Comebacks (2007)
jim-slotek,fresh,3/5,dan_in_real_life,"A sweet, mildly quirky romcom.",Dan in Real Life (2007)
jim-slotek,fresh,4.5/5,gone_baby_gone,One of the smartest [movies] of the year.,Gone Baby Gone (2007)
jim-slotek,fresh,3/5,30_days_of_night,"30 Days of Night isn't deep, but it's effective, and at least it doesn't seem like something you've seen a dozen times before.",30 Days of Night (2007)
jim-slotek,rotten,2/5,feel_the_noise,"Possibly the least provocative hip-hop movie ever that didn't star Lil' Bow Wow, Feel The Noise is the kind of feel-good/kid-with-a-dream-overcomes-the-odds story we're used to seeing starring white kids named Hilary or Lance.",Feel the Noise (2007)
jim-slotek,fresh,3/5,we_own_the_night,A diverting enough time-wasting thriller.,We Own the Night (2007)
jim-slotek,rotten,2/5,the_heartbreak_kid,The Heartbreak Kid unfolds like a typical rom-com with a bad aftertaste.,The Heartbreak Kid (2007)
jim-slotek,rotten,2.5/5,the_kingdom,"An action film that was written as political commentary and then studio-massaged into a high-calibre turkey shoot, The Kingdom is Rambo pretending to be politically aware.",The Kingdom (2007)
jim-slotek,fresh,3/5,charlottes_web,There's enough of White's original spirit that survives the Hollywoodization to keep the little girls happy.,Charlotte's Web (2006)
jim-slotek,fresh,3.5/5,god_grew_tired_of_us,"It's an uplifting last act, though not one that comes with solutions to an Africa that seems to cough up one genocide after another. Personal redemption and hope aren't a cure-all, but they do shine a light in the darkness.",God Grew Tired Of Us (2007)
jim-slotek,rotten,2.5/5,ghost_rider,"At nearly two hours, Ghost Rider is a little long for a guilty pleasure.",Ghost Rider (2007)
jim-slotek,fresh,4/5,1174399-in_the_shadow_of_the_moon,A striking and moving narration-free documentary about the Apollo program.,In the Shadow of the Moon (2007)
jim-slotek,rotten,3/5,bee_movie,A kid film with not enough going on.,Bee Movie (2007)
jim-slotek,fresh,4/5,inland_empire,Suffice to say that three hours of hallucinatory audacity passes a lot faster than you might expect.,Inland Empire (2006)
jim-slotek,rotten,1/5,covenant,"With its barely-distinguishable teen-model cast and earnestness, it comes off like an overlong episode of a WB series that never got off the ground.",The Covenant (2006)
jim-slotek,rotten,2.5/5,next,An illogical movie that's essentially two long chase scenes and a short one.,Next (2007)
jim-slotek,fresh,4/5,1162559-bobby,"Oddly, it works, creating a pastiche of idealism, humour, loss and sadness.",Bobby (2006)
jim-slotek,rotten,1/5,deck_the_halls,"A low in soulless Hollywood Christmas movies, and more celebration of consumerism than condemnation.",Deck the Halls (2006)
jim-slotek,fresh,3/5,1159169-for_your_consideration,For Your Consideration is not the best film put out by the Christopher Guest rep company. But it might be the funniest.,For Your Consideration (2006)
jim-slotek,fresh,4/5,happy_feet,"In the end, Happy Feet is powered by a simple truth -- penguins are hilarious, maybe even funnier than monkeys.",Happy Feet (2006)
jim-slotek,rotten,2/5,return,Director Asif Kapadia has a penchant for overused neo-horror film conventions (he's in love with harshly lit dream sequences that look like the video scenes in The Ring).,The Return (2006)
jim-slotek,rotten,1/5,1170009-conversations_with_god,An amateurishly assembled movie-of-the- week-calibre feature with little dramatic energy for the depiction of a life-changing epiphany.,Conversations With God (2006)
jim-slotek,rotten,1/5,the_wicker_man_2006,Neil LaBute -- who never met a story he couldn't turn into a paranoid castration fantasy -- dumbs things down enough to insult the stupid.,The Wicker Man (2006)
jim-slotek,fresh,4.5/5,borat,"A feverishly-imagined bastard child of so many streams of comedy, it becomes an utterly new experience, hilarious and shocking in equal measure.",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
jim-slotek,rotten,3/5,into_great_silence,"What seems to happen when you watch a movie in near total silence is that you become almost sensory-starved -- a meditative state by definition, I suppose.",Into Great Silence (2007)
jim-slotek,rotten,2/5,black_eyed_dog_2006,"Just a frazzle of plot threads, none of them realized, and a mess of attitudes passing for personalities.",Black Eyed Dog (2006)
jim-slotek,rotten,3/5,death_of_a_president,"As cleverly as the movie pastes together an assassination (using among other things, actual footage of Bush in Chicago and real Bush protesters), its aftermath is prosaic.",Death of a President (2006)
jim-slotek,fresh,,nightmare_before_christmas,"As original a vision as anything Tim Burton ever came up with, The Nightmare Before Christmas holds up amazingly well 12 years after its initial release.",The Nightmare Before Christmas (1993)
jim-slotek,fresh,4/5,prestige,"It bounces seamlessly from the present to the past and back again while juggling magic, science, trickery and lies, creating a mood that transcends the story.",The Prestige (2006)
jim-slotek,fresh,3.5/5,flags_of_our_fathers,The truth may set you free but it doesn't win wars. And it doesn't make for rousing war movies either. Just honest ones.,Flags of Our Fathers (2006)
jim-slotek,rotten,1/5,marine,A movie so dumb it may actually cause brain damage.,The Marine (2006)
jim-slotek,rotten,,marine,A movie so dumb it may actually cause brain damage.,The Marine (2006)
jim-slotek,rotten,,grudge_2,"Shimizu actually behaves as if he's making a good movie, flexing his stylistic muscles such that you're still jumping at ghost-moments long after you've been conditioned to expect them.",The Grudge 2 (2006)
jim-slotek,rotten,2.5/5,the_texas_chainsaw_massacre_the_beginning,It's hard to concentrate on normal points of movie criticism when you're trying to keep your lunch down.,The Texas Chainsaw Massacre: The Beginning (2006)
jim-slotek,fresh,3.5/5,trailer-park-boys-the-big-dirty,"A meandering, extra-long episode of the gem-like trash TV series, with all the heart, profanity and stupidity we expect.",Trailer Park Boys: The Movie (2006)
jim-slotek,rotten,2.5/5,alex_rider_operation_stormbreaker,The movie lacks tension.,Alex Rider: Operation Stormbreaker (2006)
jim-slotek,fresh,4/5,manufactured_landscapes,"Polemic-free, yet undeniably frightening -- and weirdly beautiful in its depiction of industrial ugliness.",Manufactured Landscapes (2007)
jim-slotek,fresh,3/5,us_vs_john_lennon,"However successful it is in making its point, The U.S. vs. John Lennon works best as doughy comfort food for Boomers, with input and music from practically everybody whose name was ever associated with the Vietnam era.",The U.S. vs. John Lennon (2006)
jim-slotek,rotten,3/5,flyboys,"Thrilling in the air as it is, it's a cliched old war movie on the ground, with a groaner I-can't-speak-your-language romance and every stereotype short of a kid named 'Brooklyn'.",Flyboys (2006)
jim-slotek,fresh,3/5,for_the_bible_tells_me_so,A thoughtful look at the complicated relationship between Christianity and homosexuality.,For the Bible Tells Me So (2007)
jim-slotek,fresh,3/5,black_dahlia,It's a wonderfully shot film that demands its actors show old-movie-star mettle.,The Black Dahlia (2006)
jim-slotek,rotten,2.5/5,protector,"With obvious international marketing pressure to make his next movie, y'know, a little less Thai, director Prachya Pinkaew has followed up his brilliant Ong Bak with an ineptly edited, badly scripted and atrociously dubbed pudding.",The Protector (Tom yum goong) (Warrior King) (2005)
jim-slotek,fresh,4/5,war_tapes,"The film, a tour-of-duty diary by three digital-video toting National Guardsmen, offers the first real look at what it's like to be shot at on a daily basis in Fallujah in pursuit of a goal no one can articulate.",The War Tapes (2006)
jim-slotek,fresh,3/5,fuck,"As a history of the ultimate epithet, F--- falls somewhat short, tracing its use to the 15th century but failing to pin down its origins. It's on surer ground as a free-speech quasi-polemic, with its talking-head debate format.",Fuck (F*ck) (2005)
jim-slotek,fresh,3.5/5,good_german,It never transcends being a mere homage. Fun to watch for film geeks though.,The Good German (2007)
jim-slotek,fresh,4/5,dreamgirls,"Yes, Virginia, there is a holiday movie worth taking your parents to that won't bore you silly or give you sugar shock.",Dreamgirls (2006)
jim-slotek,fresh,3/5,freedom_writers,"Freedom Writers' heart is in the right place, and for many that will be enough.",Freedom Writers (2007)
jim-slotek,rotten,2.5/5,1184734-1184734-that_beautiful_somewhere,"Yes, it's another movie from Canada -- the unhappiest place on Earth!",That Beautiful Somewhere (2007)
jim-slotek,fresh,4/5,offside,A look at a supposed enemy that resonates with passions very much like our own.,Offside (2006)
jim-slotek,fresh,4/5,hot_fuzz,"Hot Fuzz is every bit the free-wheeling, anarchic and deadpan-funny follow-up to Shaun Of The Dead you could ask for.",Hot Fuzz (2007)
jim-slotek,fresh,2.5/5,vacancy,"It has that kind of stupid energy, unhindered by logic, and it does eschew some of the more by-the-numbers crap you see in corporate horror films today.",Vacancy (2007)
jim-slotek,fresh,3/5,journey_to_armenia,"Armenian-ness, it turns out, comes to one as an epiphany -- one you non-Armenians may not actually experience as you watch Journey to Armenia. But at least you'll have painlessly learned a thing or two.",Journey to Armenia (2007)
jim-slotek,fresh,4/5,grindhouse,"Suffice to say, you'll have plenty to talk about.",Grindhouse (2007)
jim-slotek,rotten,2.5/5,reaping,"The Reaping leaves you with little to do but ask yourself questions like: 'Why would the antichrist be born in the middle of a swamp in Bugspit, La.? How's he supposed to take over the world from there -- via the NASCAR circuit?'",The Reaping (2007)
jim-slotek,rotten,2/5,are_we_done_yet,"As for the rhetorical question imposed in the title... nah, too easy.",Are We Done Yet? (2007)
jim-slotek,fresh,4/5,the_host_2007,"In the end, the real monster is not the slithering beast we're there to watch, but the weight of an entire society. And we're left believing that a ragtag bunch of misfits can overcome that too.",The Host (2007)
jim-slotek,fresh,3.5/5,spaceman-a-baseball-odyssey,Spaceman: A Baseball Odyssey is a decent enough tribute to its subject -- of special interest to those of us who'll never accept the death of the 'Spos.,Spaceman: A Baseball Odyssey (2006)
jim-slotek,rotten,2/5,pride,Too bad Pride isn't as good as its lead.,Pride (2007)
jim-slotek,fresh,4/5,reign_over_me,"Cheadle handles this inner turmoil with quiet subtlety, seeming at times to be as much a calming influence on Sandler's acting as his character is on Charlie's behaviour.",Reign Over Me (2007)
jim-slotek,fresh,4/5,fido,"Amid the candy-coloured, fantasy-'50s cinematography, it's all presented as a kind of arch cartoon, with the sort of line delivery you might encounter in a David Lynch or Tim Burton movie.",Fido (2007)
jim-slotek,fresh,3.5/5,civic_duty,"Canadian director Jeff Renfroe has made a lurid, tense film about an incident-in-the-making that fairly crackles with the inevitability of its events.",Civic Duty (2006)
jim-slotek,fresh,3.5/5,wind_that_shakes_the_barley,"... a wonderfully shot, easy-to-follow primer for those of us who may find the history of 'the troubles' in Ireland confusing and byzantine.",The Wind That Shakes the Barley (2007)
jim-slotek,fresh,3/5,seven_swords,"[The film] leaves itself open in the end for sequelization, which would be a good thing. There's enough worth appreciating in Seven Swords to think that a second try could easily find its comfort zone.",Chat gim (The Seven Swords) (2005)
jim-slotek,rotten,2.5/5,reno_911_miami,"For funny, it's not even on the same map of the former Soviet Union as, say, Borat. But the straight-outta-cable Reno 911: Miami is funnier than Super Troopers and at least four of six Police Academys.",Reno 911!: Miami (2007)
jim-slotek,fresh,3.5/5,bridge_to_terabithia,"It pulls no punches from the harder aspects of the book, particularly the central tragedy that makes Bridge to Terabithia the tremendously sad, albeit redeeming, movie it is.",Bridge to Terabithia (2007)
jim-slotek,fresh,2.5/5,daddys_little_girls,"Daddy's Little Girls is the kind of movie where you look the other way as regards to minor offences, so devoted is it to making a positive statement.",Daddy's Little Girls (2007)
jim-slotek,rotten,2/5,music_and_lyrics,"In the complicated game of on-screen love, Grant and Barrymore both have honed their craft as starry-eyed specialists. There might be something mechanical in their game that makes them a bad match in a romantic comedy.",Music and Lyrics (2007)
jim-slotek,fresh,4/5,the_lives_of_others,It is an emotionally powerful movie that doesn't leave you when you walk out the theatre doors.,The Lives of Others (2006)
jim-slotek,rotten,2/5,hannibal_rising,Ham-handed revenge-porn.,Hannibal Rising (2007)
jim-slotek,fresh,3/5,on_the_trail_of_igor_rizzi-2006,"I like the sensibility more than the movie, though first-time director Mitrani shows a knack for framing a snowy picture.",On the Trail of Igor Rizzi (2006)
jim-slotek,fresh,3/5,smokin_aces,"This winking, ironic gunfest -- a bit Lucky Number Slevin, a bit Kill Bill -- has its fun, surrealist moments.",Smokin' Aces (2007)
jim-slotek,fresh,3.5/5,13_tzameti,"Comes off like a punch in the stomach. A terrific, focused first-effort by the Georgian emigre Gela Babluani.",13 Tzameti (2005)
jim-slotek,fresh,5/5,letters_from_iwo_jima,"As opposed to its more-ambitious companion piece, which soured the mix with themes about fabricating heroes, Letters is spare, simple and claustrophobic -- pure drama, and possibly Clint Eastwood's best film.",Letters from Iwo Jima (2006)
jim-slotek,rotten,1/5,primeval,"It's a tepid thriller, badly acted, badly shot (especially considering its exotic location), with inept croc scenes and a lot of people randomly gunning each other down.",Primeval (2007)
jim-slotek,rotten,2/5,10004659-arthur,"The movie is too long by half for its relatively simple plot. And letting kids get antsy, as any parent can tell you, is the biggest sin a filmmaker can commit.",Arthur and the Invisibles (Arthur and the Minimoys) (2007)
jim-slotek,fresh,3.5/5,starter_for_ten,"The kind of gentle, good-spirited film that could only come from some place far from Sunset Boulevard. Britain will do quite nicely.",Starter for 10 (2006)
jim-slotek,rotten,2.5/5,27_dresses,That Heigl's desperate flailing manages to make a movie this trite mildly entertaining speaks to her talent. Now maybe she can bury the hatchet with Apatow and they can make another good romantic comedy.,27 Dresses (2008)
jim-slotek,rotten,2.5/5,outsourced,"In cheese terms, it's pretty mild.",Outsourced (2007)
jim-slotek,rotten,2.5/5,john_rambo,"A far cry from Ted Kotcheff's original Rambo movie First Blood, which was ostensibly a serious rumination on the fate of the people we train to kill once we're done with them.",Rambo (Rambo IV) (2008)
jim-slotek,fresh,3/5,chandni_chowk_to_china,"If Chandni Chowk To China is not exactly original, it steals wisely, resulting in a movie that moves and entertains (even if it's too long by at least a half-hour).",Chandni Chowk To China (2009)
jim-slotek,rotten,2/5,hotel_for_dogs,"A movie like Hotel For Dogs is so carefully demographically targeted, it takes the guesswork out of deciding whether to go. It is not a movie that kids and adults will enjoy equally.",Hotel for Dogs (2009)
jim-slotek,fresh,3/5,valkyrie,"That last part makes for quite a good, crackling suspense thriller, meticulously researched in all details by the perfectionist Singer.",Valkyrie (2008)
jim-slotek,rotten,1/5,the_spirit,The Spirit is a mess of mannerisms and who-cares plot twists that keep piling up on each other. Kind of like a multiple car wreck.,The Spirit (2008)
jim-slotek,rotten,2.5/5,doubt,The movie is less than the sum of its parts.,Doubt (2008)
jim-slotek,fresh,3/5,reader,"One egregious case of miscasting (Ralph Fiennes as the adult version of our young, blond German boy), makes The Reader a rather slow-moving film in search of what it wants to say.",The Reader (2008)
jim-slotek,fresh,4.5/5,frostnixon,Seldom have two people talking packed such a punch.,Frost/Nixon (2008)
jim-slotek,rotten,2.5/5,transporter_3,All that inane chatter from Valentina detracts horribly from what is supposed to be going on in a Transporter movie -- mayhem.,Transporter 3 (2008)
jim-slotek,fresh,3.5/5,1197307-ballast,"Ballast is a movie that insinuates itself, and forces you to think about it later, and that alone makes it stand out.",Ballast (2008)
jim-slotek,fresh,4/5,jcvd,"To the list of things you never thought you'd read --'America elects Black president, gas drops to 80c a litre, Red Sox win World Series,' etc. -- you can now add 'Jean-Claude Van Damme gives a great acting performance'.",JCVD (Van Dammage) (2008)
jim-slotek,fresh,3.5/5,10010561-dirty_country,"Ladies and gentlemen, prepare to lower your standards. And then laugh your a-- off.",Dirty Country (2007)
jim-slotek,fresh,4/5,boy_in_the_striped_pajamas,"It's the opposite of a good time out at the theatre, but it is a well-made film that is difficult to forget.",The Boy in the Striped Pajamas (The Boy in the Striped Pyjamas) (2008)
jim-slotek,fresh,3.5/5,madagascar_escape_2_africa,"[There's] an awful lot of character development in an 89-minute movie, let alone one that also has to entertain kids. That it succeeds on both counts is yet another reason Escape 2 Africa is an impressive kids' film.",Madagascar: Escape 2 Africa (2008)
jim-slotek,rotten,2/5,my_bloody_valentine_3_d,"Apart from hewing to old-school slasher rules as if they were the Talmud, the braintrusts behind My Bloody Valentine 3-D seem to have concentrated on coming up with things to shake at the audience, from the bloody to the benign, a la SCTV's Dr. Tongue.",My Bloody Valentine 3-D (2009)
jim-slotek,fresh,3/5,made_in_jamaica,Made in Jamaica has some charming interludes.,Made in Jamaica (2006)
jim-slotek,rotten,2/5,filth_and_wisdom,Imagine having a philosophical discussion with Madonna. I imagine it would be like having one with any other high school dropout.,Filth and Wisdom (2008)
jim-slotek,fresh,3.5/5,tigers_tail,"The Tiger's Tale is an intelligent, solidly acted treatment of a premise that could have been as cheesy as Irish cheddar.",Tiger's Tail (2008)
jim-slotek,rotten,2/5,towelhead,"It is a multicultural Lolita that searches for, but still manages to miss, any redemptive core its source material may boast.",Towelhead (2007)
jim-slotek,fresh,3/5,when_did_you_last_see_your_father,"It's Broadbent's movie, and he really does go from one-foot-in-the-grave to youthful and crackling-with-charisma on a dime. It's not so much that he does it, but that it seems so effortless and non-ostentatious.",When Did You Last See Your Father? (2008)
jim-slotek,fresh,3/5,sukiyaki_western_django,"Miike knows how to film cartoonish violence with style, and the sillier the movie becomes in its mayhem, the harder it is to turn away from.",Sukiyaki Western Django (2008)
jim-slotek,rotten,2.5/5,10009055-rocker,"Uh, Mr. Projectionist? Could you stop the movie? I wanna get off now.",The Rocker (2008)
jim-slotek,rotten,3/5,battle_in_seattle,The issue deserves a better sounding board than this.,Battle in Seattle (2008)
jim-slotek,fresh,3.5/5,w_2008,What's interesting is that a very watchable movie comes out of all this.,W. (2008)
jim-slotek,fresh,4/5,rocknrolla,"Welcome back, Guy. Give our regards to the Missus.",RocknRolla (2008)
jim-slotek,fresh,3/5,1185801-the_express,"While The Express has too many bits and pieces of other sports movies in its mix to stand out, it does break the template in the last act.",The Express (2008)
jim-slotek,fresh,3/5,how_to_lose_friends_and_alienate_people,"How To Lose Friends And Alienate People is not better than the sum of its parts -- but the parts, particularly Pegg and Bridges, act with every muscle in their bodies.",How to Lose Friends & Alienate People (2008)
jim-slotek,rotten,2.5/5,flash_of_genius,The acting is fine. What's missing is drama.,Flash of Genius (2008)
jim-slotek,fresh,3/5,nick_and_norahs_infinite_playlist,"It is a jumble of plotpoints and characters that can be maddening to follow, but one that somehow coalesces into a soft-hearted romance.",Nick and Norah's Infinite Playlist (2008)
jim-slotek,fresh,4/5,let_the_right_one_in,Sometimes one has to be reminded that there are other ways to tell a horror tale than the ones insultingly force-fed to us by Hollywood for audiences with short attention spans.,Let the Right One In (2008)
jim-slotek,fresh,3.5/5,religulous,"[Maher's] beef against Judeo-Christian tradition is studiously researched, and seems to point to where Maher's animus really lies -- he does live in a country where no non-Christian, is likely to be elected President in his lifetime.",Religulous (2008)
jim-slotek,rotten,3/5,inkheart,"Taken far too literally from the best-selling trilogy by Cornelia Funke, Inkheart is a passable, but prosaic and remarkably humourless kidflick that all but sucks the magic out of fairy tales by rendering the characters ordinary.",Inkheart (2009)
jim-slotek,rotten,1/5,new_in_town,You can see every minute of New In Town coming at you like a train on a Prairie horizon.,New In Town (2009)
jim-slotek,fresh,3/5,fighting,"It's all well-enough acted, but an audience young enough to find this dramatically fresh will be disappointed that Fighting isn't the non-stop head-smacking bloodbath they are promised going in.",Fighting (2009)
jim-slotek,fresh,4/5,three_monkeys,"Three Monkeys (think ""see no evil, hear no evil, speak no evil"") unfolds with an agonizing, almost glacial inevitability on par with the best cinema noir.",Üç Maymun (Three Monkeys) (2008)
jim-slotek,fresh,4/5,10009355-sugar,[A] terrifically human account of a young Dominican pitcher's discomfiting odyssey from his tiny village to a major league training camp to A-ball in the American Midwest.,Sugar (2008)
jim-slotek,fresh,3.5/5,crank_high_voltage,"It is as much influenced by Looney Toons cartoons and Russ Meyer movies as it is by the anarchic new wave of action films. And it was edited, apparently, by someone with ADD.",Crank 2: High Voltage (2009)
jim-slotek,rotten,2.5/5,shall_we_kiss,"Having two stories built around the title question is a good way to stretch a slight premise, but the result is simply two slight premises.",Un Baiser s'il vous plaît (Shall We Kiss?) (2009)
jim-slotek,fresh,4/5,anvil_the_story_of_anvil,"Anvil: The Story of Anvil is a brilliant real-life Spinal Tap, with as much pathos as laughs.",Anvil! The Story of Anvil (2009)
jim-slotek,fresh,3/5,fanboys,Fanboys does have a heart buried under all that dandruff and sexual frustration.,Fanboys (2008)
jim-slotek,fresh,2.5/5,fast_and_furious,Tokyo Drift director Justin Lin films this one with the most flair and no small amount of destruction.,Fast & Furious (2009)
jim-slotek,fresh,3/5,monsters_vs_aliens,"All in all, Monsters Vs. Aliens has enough colour, motion and mayhem to keep the kids entertained for the required 90 minutes",Monsters vs. Aliens (2009)
jim-slotek,rotten,2.5/5,hank_and_mike,"In the end, Hank and Mike still feels like stretched out sketchery.",Hank and Mike (2008)
jim-slotek,fresh,3/5,24_city,"24 City is best viewed with no pretense of it being a documentary. Thus absolved of having to provide context, it can be appreciated for its narrative, a past-meets-present series of melodramas.",24 City (Er shi si cheng ji) (2008)
jim-slotek,fresh,3.5/5,i_love_you_man,"A fresh, macho-crude, sensitive as it has to be, and hilarious spin on the 'relationship' movie, featuring a couple of Judd Apatow rep company players doing 'bro-love' in the style of their mentor.","I Love You, Man (2009)"
jim-slotek,fresh,3.5/5,rip_a_remix_manifesto,A movie that manages to cut through the tangled history of intellectual property clearly and colourfully.,RiP: A Remix Manifesto (2009)
jim-slotek,fresh,3/5,examined_life,Examined Life feeds your head relatively painlessly.,Examined Life (2009)
jim-slotek,fresh,3/5,1214049-one_week,"Despite its morbid plot underpinnings, One Week is less depressing than the average Canadian movie. Maybe it's because you can never feel more alive than when you see this country in all its glory.",One Week (2008)
jim-slotek,rotten,1.5/5,street_fighter_the_legend_of_chun_li,If there's to be a reboot of Street Fighter -- a video-game franchise whose iron was hot back in the '90s -- it's not going to get synergy from the limp action flick Street Fighter: The Legend Of Chun-Li.,Street Fighter: The Legend of Chun-Li (2009)
jim-slotek,fresh,3/5,lost_song,"Combining French cinematic ennui and the theme of post-partum depression, Lost Song should, at the very least, become a major fundraising screener for La Leche League.",Lost Song (2008)
jim-slotek,fresh,3.5/5,virtual_jfk,"If nothing else, Virtual JFK does remind us of what it was that made him charismatic.",Virtual JFK: Vietnam If Kennedy Had Lived (2008)
jim-slotek,rotten,2.5/5,jonas_brothers_3d,"If you're a Jonas fan, take the star rating above and double it, since I'm old and the Jonases are awesome!",Jonas Brothers: The 3D Concert Experience (2009)
jim-slotek,rotten,2.5/5,madea_goes_to_jail,"It is, in short, not nearly as funny as Madea's Family Reunion, Perry's benchmark for freewheeling, low humour.",Madea Goes to Jail (2009)
jim-slotek,fresh,3/5,1212720-stone_of_destiny,"Braveheart it isn't, but it is fun.",Stone of Destiny (2008)
jim-slotek,fresh,3/5,1203291-under_the_sea_3d,Younger children will be engrossed. Older ones may get bored.,Under the Sea 3D (2009)
jim-slotek,fresh,3/5,confessions_of_a_shopaholic,The chance to watch a comic talent work it is one reason to see it.,Confessions of a Shopaholic (2009)
jim-slotek,rotten,2.5/5,cassandras_dream,"Cassandra's Dream is, in fact, not the worst film in the Woodman's oeuvre. But it does tend to underline his weaknesses.",Cassandra's Dream (2007)
jim-slotek,rotten,1.5/5,pink_panther_2,"Here's hoping Martin now moves on, perhaps to revive some other defunct franchise.",Pink Panther 2 (2009)
jim-slotek,fresh,3.5/5,hes_just_not_that_into_you,"A half-full/half-empty romantic comedy, He's Just Not That Into You, is probably the best you can expect from a glib non-fiction self-help book that was rewritten into a feature film.",He's Just Not That Into You (2009)
jim-slotek,rotten,2/5,10010066-push,You know a sci-fi script is in trouble when it spends the first five minutes narratively briefing you on its Byzantine plot -- and you're still not sure what's going on.,Push (2009)
jim-slotek,fresh,3.5/5,1217843-know_your_mushrooms,Know Your Mushrooms works best as a profile of some colourful characters whose passion is one of the planet's weirdest lifeforms.,Know Your Mushrooms (2008)
