critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
douglas-pratt,fresh,,eraserhead,It represented a monumental shift in how movies are seen and digested -- one that raised the level of aptitude and film literacy throughout the world.,Eraserhead (1977)
douglas-pratt,fresh,,giant,"A real movie is big, grand, magnificent and regales you with all the power that movies can wield upon a viewer's imagination and spirit. George Stevens' 1956 production, Giant, is a real movie.",Giant (1956)
douglas-pratt,fresh,,once_upon_a_time_in_america,"As one would expect from Leone, the film is a brilliant stylistic accomplishment.",Once Upon a Time in America (1984)
douglas-pratt,fresh,,straw_dogs,"Upon first viewing, it seems like a straightforward film, but the more one watches it, the more tension one sees in the relationship between the couple.",Straw Dogs (1971)
douglas-pratt,fresh,,wings_of_desire,One of the few truly great movies to come out of the '80s.,Wings of Desire (1987)
douglas-pratt,fresh,,1003707-casablanca,"Across seven decades, the Humphrey Bogart-Ingrid Bergman starrer has emerged as Americans' default favorite movie.",Casablanca (1942)
douglas-pratt,fresh,,knife_in_the_water,"Knife in the Water has one of those simple, clearly expressed narratives that grabs you and holds you even though not much goes on.",Knife in the Water (1962)
douglas-pratt,fresh,,once_upon_a_time_in_the_west,One of the greatest face movies ever made.,Once Upon a Time in the West (1968)
douglas-pratt,fresh,,to_have_and_have_not,The scenes between Bogart and Bacall are so dazzlingly about attraction and sex that they encapsulate the whole magic of movies.,To Have and Have Not (1944)
douglas-pratt,fresh,,superfly,"Super Fly, one of the most significant blaxploitation films ever made, is as fascinatingly entertaining as it is ethically wrongheaded.",Superfly (1972)
douglas-pratt,fresh,,lawrence_of_arabia,Even the flies in the opening Cairo scene jump out at you.,Lawrence of Arabia (1962)
douglas-pratt,fresh,,one_from_the_heart,"[An] often maligned, giddy, superlative romantic musical.",One From the Heart (1982)
douglas-pratt,fresh,,meet_me_in_st_louis,The joys of the film linger with the music and encourage you to savor the true moments of family togetherness.,Meet Me In St. Louis (1944)
douglas-pratt,fresh,,3_women,A spectacular artistic success.,3 Women (1977)
douglas-pratt,fresh,,enter_the_dragon,The opening drums in Lalo Schifrin's musical score can give you chills.,Enter the Dragon (1973)
douglas-pratt,fresh,,1001193-around_the_world_in_80_days,"The movie has not aged well. To its credit, it is benign and charming, with an intoxicating musical score, compelling cinematography and a continually advancing locale.",Around the World in 80 Days (1956)
douglas-pratt,fresh,,the_leopard_1963,"[The film] was too subtle for mass audiences in the early 1960s and too expensive to earn back its investment from the art house circuit, but over time it has become recognized as a classic and perhaps Visconti's finest film.",The Leopard (1963)
douglas-pratt,fresh,,predator,"It is so lean, so exciting and so imaginative that you can watch it every month or two, year in and year out, and never get tired of it.",Predator (1987)
douglas-pratt,fresh,4/5,raising_arizona,"The film is loaded with marvelous slapstick sequences and quirky character humor. While some viewers may find it too eccentric or too ready to make fun of blue collar America, most will find its comic surprises and unpredictable narrative to be most fulfi",Raising Arizona (1987)
douglas-pratt,rotten,2/5,1003094-brief_encounter,the pair are so bloody high minded that the noble purity of their romance is almost laughable,Brief Encounter (1945)
douglas-pratt,fresh,,gone_with_the_wind,The film that perhaps defines Hollywood.,Gone With the Wind (1939)
douglas-pratt,fresh,,fanny_and_alexander,Utterly enthralling.,Fanny & Alexander (1982)
douglas-pratt,fresh,,another_man_another_chance,"If a viewer accepts Lelouch's approach, the inner strength of the characters is a sufficient replacement for outward heroics, and the period details become intentional artifacts of America's international heritage.","Another Man, Another Chance (1977)"
douglas-pratt,rotten,,cinderella_man,"Howard may have replicated the family scenes as accurately as if he'd found film from a camera hidden in the walls of the original Braddock apartment, and yet the movie can't shake the sense that the scenes away from the boxing ring are somehow false",Cinderella Man (2005)
douglas-pratt,fresh,,incident_at_blood_pass,"Terrific plotting, marvelous music and Toshiro Mifune.",Incident at Blood Pass (1970)
douglas-pratt,fresh,,theatre_of_blood,"Now we don't normally take to the idea that someone should go around murdering critics, since more than one disc producer is after our own head, but the movie is always a treat when it shows up on late night television.",Theater of Blood (Theatre of Blood) (Much Ado About Murder) (1973)
douglas-pratt,rotten,,night_porter,"People can read artistic significance into anything and lots of people have read gobs of it into this, but it is a silly movie with lots of perverse sex and no redeeming values, artistic or otherwise.",Il portiere di notte (The Night Porter) (1974)
douglas-pratt,fresh,,last_flight_of_noahs_ark,"It is a formula effort, mixing safe thrills and pleasantries, and is fairly harmless entertainment.",The Last Flight of Noah's Ark (1980)
douglas-pratt,fresh,,condorman,"Young children will be unmoved by the film, but older children will enjoy it, as will adults looking for some mindless fun.",Condorman (1981)
douglas-pratt,fresh,,les_uns_et_les_autres,"The songs, written by Michel Legrand and Francis Lai, are addictive in the best French pop manner. A few of the dance sequences are spectacular. Only when the scene shifts to a subplot not involving music does the movie get bogged down.",Les uns et les autres (1984)
douglas-pratt,fresh,,legend_of_the_swordsman,"For the uninitiated, much of the action might seem confusing, but for those who have a familiarity with the conventions of the genre, the film's fight scenes are a real kick, getting even wilder and wilder as the film progresses.",The Legend of the Swordsman (Xiao ao jiang hu zhi: Dong Fang Bu Bai) (Swordsman II) (1992)
douglas-pratt,fresh,,1068204-defender,"The story is utterly predictable, but the action scenes are creative and Li exudes excitement every time the camera turns to him -- there is no wonder at all why Chung's character is willing to dump all her riches to be in his arms.",Zhong Nan Hai bao biao (The Defender) (The Bodyguard from Beijing) (1994)
douglas-pratt,fresh,,once_upon_a_time_in_china_3,"The film has a strong blend of humor, action and drama.",Once Upon a Time in China 3 (Wong Fei Hung ji saam: Si wong jaang ba) (1993)
douglas-pratt,fresh,,pride_of_the_yankees,Classic.,The Pride of the Yankees (1942)
douglas-pratt,rotten,,american_flyers,"Scriptwriter Steve Tesich returns to bicycle racing, but he's forced to throw in a subplot about an incurable movie disease to make the thing work.",American Flyers (1985)
douglas-pratt,rotten,,loneliness_of_the_long_distance_runner,"In attempting to straddle dramatic realism, Richardson tried hard to avoid moralizing on the hypocrisies of adults or exaggerating the experiences of youth, but in striving for the middle ground, he also strive for mediocrity.",The Loneliness of the Long Distance Runner (1962)
douglas-pratt,fresh,,pat_and_mike,The familiarity the two stars communicate goes far beyond the script.,Pat and Mike (1952)
douglas-pratt,fresh,,hoosiers,"[A] compelling, enjoyable yarn.",Hoosiers (1986)
douglas-pratt,fresh,,opening_night,"The unpredictability of Rowlands' character brings one surprise after another to the narrative as the other characters scramble to accommodate or cajole her, and the surprises are often as funny as they are intensely dramatic.",Opening Night (1977)
douglas-pratt,fresh,,1016240-phantom_of_the_opera,[A] silent classic.,Phantom Of The Opera (1925)
douglas-pratt,rotten,,the_ewok_adventure,"The characterizations aren't strong enough to carry it, and the children who are attracted to the Ewoks-at-home sequences will probably be scared to death by the effects work.",The Ewok Adventure (1984)
douglas-pratt,fresh,,ewoks_the_battle_for_endor,"The second act is a yawner, but the opening is exciting and the ending will please any viewer who thrives on action, special effects, and Ewoks.",Ewoks: The Battle for Endor (1985)
douglas-pratt,fresh,,1013139-maltese_falcon,"The film is made up almost entirely of talk, and yet the performances are so wonderfully flamboyant and focused that conversations become the action of the movie.",The Maltese Falcon (1941)
douglas-pratt,fresh,,tuskegee_airmen,"The script has a weak structure and the characters are fairly superficial, but the film is still moving as all get out.",The Tuskegee Airmen (1995)
douglas-pratt,fresh,,allegro_non_troppo_1979,"Generally humorous, quite colorful, and at least somewhat thought provoking.",Allegro Non Troppo (1976)
douglas-pratt,fresh,,1006429-easy_virtue,"The film's conclusion is rushed, but the movie still has much to admire as a catty drama about scandal and scorn.",Easy Virtue (1927)
douglas-pratt,fresh,,fantastic_planet,The film's images are phantasmagorical.,Fantastic Planet (1973)
douglas-pratt,fresh,,misfortunates,"A bawdy, heartfelt glimpse into a proudly dysfunctional Belgium family.",De Helaasheid der Dingen (The Misfortunates) (2010)
douglas-pratt,fresh,,1017641-risky_business,"It works well as a comedy but one cringes at the thought that it defined, for a while, the social expectations of a generation.",Risky Business (1983)
douglas-pratt,fresh,,the-warui-yatsu-hodo-yoku-nemuru-the-bad-sleep-well,"t is almost an anti-thriller, but viewers who are willing to steep themselves in the intricacies of Japanese ceremonies and the banal details of evil will find the experience highly rewarding.",The Warui yatsu hodo yoku nemuru (The Bad Sleep Well) (1962)
douglas-pratt,fresh,,floating_weeds,"Yasujiro Ozu's film is in color, and the screen compositions are incredible.",Floating Weeds (Ukigusa) (1959)
douglas-pratt,fresh,,othello_1955,"A marvelous, very un-stage-like and brisk adaptation that never compromises the spirit of its source.",Othello (The Tragedy of Othello: The Moor of Venice) (1955)
douglas-pratt,fresh,,1003076-brians_song,"The film's emotions are obvious and blunt, but they get the job done.",Brian's Song (1970)
douglas-pratt,rotten,,out_of_africa,The film runs for 161 minutes and does not have a strongly defined narrative.,Out of Africa (1985)
douglas-pratt,fresh,,gandhi,"Ben Kingsley's title performance is amazing, particularly in the way he ages across the five decades which the film depicts.",Gandhi (1982)
douglas-pratt,fresh,,midnight_cowboy,"The movie is locked into a sixties stylistic approach that can feel dated, but Hoffman's performance can prevent one from ever tiring of the film.",Midnight Cowboy (1969)
douglas-pratt,fresh,,macbeth_restored_version,"The movie is so fragmented that no real interpretation of the play ever coagulates. As with all of Welles' films, however, there are a number of memorable moments.",Macbeth (1950)
douglas-pratt,fresh,,long_riders,"It is an action film, an engaging one, and covers old ground with a contemporary style which never feels out of place.",The Long Riders (1980)
douglas-pratt,fresh,,list_of_adrian_messenger,"A captivating murder mystery, and although the viewer finds out fairly early on who the killer is, the mystery of his motive and the suspense of his capture are sufficient to keep one glued to the screen.",The List of Adrian Messenger (1963)
douglas-pratt,fresh,,elephant_boy,"Robert Flaherty joined forces with Zoltan Korda to produce the terrific adventure film, based upon a Rudyard Kipling tale.",Elephant Boy (1937)
douglas-pratt,fresh,,topkapi,"It is the performances, however, that have enabled the movie to retain its vitality.",Topkapi (1964)
douglas-pratt,rotten,,les_enfants_terribles,"One must admire the talents of Melville and Cocteau while watching the film, but the strongest emotions are arch and the biggest plot turns are silly.",Les Enfants terribles (The Strange Ones) (1950)
douglas-pratt,fresh,,les_vampires,"The elaborate production, written and directed by Louis Feuillade, is an epic modern crime thriller, the precursor to many of today's multi-million dollar action films.",Les Vampires (1915)
douglas-pratt,rotten,,rented_lips,"Martin Mull stars and the scenes he appears in are often humorous, but when he is not present, the movie is as bad as they come.",Rented Lips (1988)
douglas-pratt,fresh,,riki_oh_the_story_of_ricky_2002,A wild martial arts feature that combines a prison movie setting with the sort of gore effects one normally finds in a horror film.,Riki-Oh: The Story of Ricky (2002)
douglas-pratt,fresh,,the_mackintosh_man,"For the most part the film is standard fare, with plot discrepancies countered by the film's atmosphere and star appeal.",The MacKintosh Man (1973)
douglas-pratt,rotten,,harry_and_son,"Produced, directed and even partially scripted by Newman, the story about a man suffering from a heart condition is hardly exciting or rewarding material.",Harry & Son (1984)
douglas-pratt,fresh,,darby_ogill_and_the_little_people,"The film presents a series of utterly charming moments, some magical and some down-to-earth but, considering the setting, equally utopian.",Darby O'Gill and the Little People (1959)
douglas-pratt,fresh,,and_now_for_something_completely_different,"A collection of deliberately unlinked comedy sketches and animated filler, the film is a workable sampler of the group's humor.",Monty Python's And Now for Something Completely Different (1972)
douglas-pratt,rotten,,turbo_a_power_rangers_movie,Works a little better than the first Power Rangers movie but will not extend its appeal beyond the show's fan base.,Turbo: A Power Rangers Movie (1997)
douglas-pratt,rotten,,going_overboard,"When a star becomes really successful, the public is inundated with every scrap of celluloid he ever worked on as he learned his craft, and such is the case with this Adam Sandler vehicle.",Going Overboard (1994)
douglas-pratt,fresh,,francis,"The film is funnier in concept than it is in demonstration, but it has endured over time and is pleasant, repeatable entertainment.",Francis (1950)
douglas-pratt,fresh,,blues_brothers,A cult musical comedy film with a still-growing reputation.,The Blues Brothers (1980)
douglas-pratt,rotten,,amazing_grace_and_chuck,Intermittently entertaining and embarrassing.,Amazing Grace and Chuck (1987)
douglas-pratt,fresh,,strange_brew,"The film celebrates stupidity and would likely have caused an international incident if Canadians weren't so nice, but it essentially lives up to its premise, once in a while coming up with a gag that is halfway funny.",Strange Brew (1983)
douglas-watt,fresh,,grease,It's a winner.,Grease (1978)
dov-kornits,fresh,,balada_triste_de_trompeta,"While it's packed with plenty of visceral and visual kicks, many of its themes may not translate to audiences beyond the borders of Spain.",The Last Circus (2011)
dov-kornits,fresh,,kingsman_the_secret_service,"With contempo audience's infatuation with all things superheroes and comic book movies, and the baseline treatment of humanity in such movies, Kingsman: The Secret Service arrives at just the right time.",Kingsman: The Secret Service (2015)
dov-kornits,fresh,,human_capital,"With its social commentary, multiple character narrative, and thriller framework, Virzi's film will appeal to local audiences who embraced Lantana, arguably Australia's last modern classic.",Human Capital (2015)
dov-kornits,rotten,,transformers_age_of_extinction,"Transformers: Age of Extinction has appalling dialogue, deplorable representations of women, un-self-aware action sequences, very little humour and racial stereotyping. In other words, it's a Michael Bay movie.",Transformers: Age of Extinction (2014)
dov-kornits,rotten,,how_to_train_your_dragon_2,It might ramp up the action and the emotional ties in the story but does very little with the original's main attribute: originality.,How to Train Your Dragon 2 (2014)
dov-kornits,fresh,,religulous,Borat/Bruno meets Michael Moore in this funny and thought provoking attack on religion.,Religulous (2008)
dov-kornits,fresh,,shaun_the_sheep_movie,"The film's heart is in the right place, and it serves as a sweet antidote to the slick, computer animated family entertainment of the now, so be sure to grab a child and check it out on the big screen.",Shaun the Sheep Movie (2015)
dov-kornits,fresh,,10011050-lake_mungo,"It may be overstating it, but Anderson's command of cinematic language is right up there with Bryan Singer's audacious bag of tricks in The Usual Suspects.",Lake Mungo (2009)
dov-kornits,fresh,,10009049-noodle,"By the time the film reaches its lump-in-the-throat conclusion, you'll be glad to have discovered this touching and universal story.",Noodle (2007)
dov-kornits,fresh,,10009083-land_of_the_lost,"A Will Ferrell comedy comes with certain expectations, and the latest Hollywood adaptation of a beloved TV show does not disappoint on that front. Whether fans of the original Krofft Brothers cult TV show will go along with it is another story.",Land of the Lost (2009)
dov-kornits,fresh,,let_the_right_one_in,Yet another example of why Sweden is a filmmaking nation to watch.,Let the Right One In (2008)
dov-kornits,fresh,,gosford_park,Cinema used to its full artistic potential,Gosford Park (2001)
dov-kornits,fresh,,1208165-boys_are_back,"Expert tearjerker with a phenomenal performance from Owen, which will be particularly affecting for parents.",The Boys Are Back (2009)
dov-kornits,fresh,,infini_2015,"Like all great sci-fi, Infini is filled with big ideas, but this is ultimately an action thriller with the futuristic, space traveling milieu a background.",Infini (2015)
dov-kornits,fresh,,sabans_power_rangers,Power Rangers is clever in its construction,Saban's Power Rangers (2017)
dov-kornits,fresh,,inside_out_2015,"Inside Out is undoubtedly [Pixar's] most mature and successful film, and a shoo-in for a Best Original Screenplay come awards season.",Inside Out (2015)
dov-kornits,rotten,,the_cobbler_2015,This comedic drama's high concept [results] in something that is neither-here-nor-there.,The Cobbler (2015)
dov-kornits,fresh,,shes_funny_that_way,"There's a skill to pulling off slapstick, and Bogdanovich achieves it here with finesse.",She's Funny That Way (2015)
dov-kornits,fresh,,pixels,"""There is an actual story backbone, told efficiently, with regular laughs, committed performances and a believable throughline on friendship, love and other well-worn themes.""",Pixels (2015)
dov-kornits,fresh,,alex_and_eve,"In the end, this is more comedy than romance, and on that level, it succeeds.",Alex & Eve (2017)
dov-kornits,fresh,,love_2015,"This is a ground breaking, breath-taking and profound film in so many ways, it's such a shame that the acting is so ropable at times, and that the script wasn't trimmed to make the whole experience more palpable.",Love (2015)
dov-kornits,rotten,5 / 20,teenage_mutant_ninja_turtles_out_of_the_shadows,...not handled particularly well...,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
dov-kornits,fresh,16/20,hello_my_name_is_doris,...worth watching for Sally Field alone.,"Hello, My Name is Doris (2016)"
dov-kornits,fresh,,alice_in_earnestland,imbues its decidedly intense subject matter with healthy doses of quirk and dynamism.,Alice In Earnestland (Seong-sil-han Na-la-ui Ael-li-seu) (2015)
dov-kornits,fresh,20 / 20,kubo_and_the_two_strings_2016,...the most original creation from an American studio that you will have seen in the past five years.,Kubo and the Two Strings (2016)
dov-kornits,fresh,14/20,a_street_cat_named_bob,A heartwarming drama which manages to land on its feet.,A Street Cat Named Bob (2016)
dov-kornits,fresh,,blackhat,This is visionary filmmaking of the first order.,Blackhat (2015)
dov-kornits,fresh,,the_osiris_child_science_fiction_volume_one,The Osiris Child: Science Fiction Volume One is an eye-opener for what's possible in Australian cinema when you have a maverick with filmmaking chops driving it.,The Osiris Child: Science Fiction Volume One (2017)
dov-kornits,fresh,,20th_century_women,"...a rumination and an affirmation on the female lifeforce, and its evolution throughout the 20th century...",20th Century Women (2017)
dr-baker,fresh,9/10,how_to_be_a_latin_lover,"The gags and plot points (and chord structures and melodies) are sometimes discernible from afar. But when the film's expected flourishes land, they are played with highly skilled hands, ones which endow the moments with life and breath.",How to Be a Latin Lover (2017)
dr-baker,fresh,6/10,speech_and_debate_2017,"...Speech & Debate will probably not stand out among the best, although it is, at times, a fun ride anyway.",Speech & Debate (2017)
dr-baker,rotten,4/10,tracy_morgan_staying_alive,"It can't be shaken the feeling that the comedian is holding back, treading familiar waters instead of truly embracing a new, darker subject matter.",Tracy Morgan: Staying Alive (2017)
dr-baker,rotten,4/10,maurizio_cattelan_be_right_back,"Be Right Back doesn't appear to revel in itself quite the same way. Rather, it takes itself a little too seriously, holding its viewers at the length of its over-stylized arms, and so becomes something of a snooze.",Maurizio Cattelan: Be Right Back (2017)
dragan-antulov,rotten,2/10,1071113-proteus,Quote not available.,Proteus (1995)
dragan-antulov,fresh,5/10,don-juan-demarco,Quote not available.,Don Juan DeMarco (1994)
dragan-antulov,rotten,4/10,goldeneye,"If we apply high standards we expect from classic Bond films, Goldeneye is a failure.",GoldenEye (1995)
dragan-antulov,fresh,6/10,1043657-blown_away,Quote not available.,Blown Away (1992)
dragan-antulov,rotten,4/10,1054250-heroes_shed_no_tears,Quote not available.,Heroes Shed No Tears (1986)
dragan-antulov,rotten,2/10,first_knight,Quote not available.,First Knight (1995)
dragan-antulov,rotten,4/10,point_break,Bigelow forgot the most important ingredients for a successful action film -- plot and characters.,Point Break (1991)
dragan-antulov,rotten,3/10,dead_connection,Quote not available.,Dead Connection (1994)
dragan-antulov,fresh,7/10,1070604-carried_away,Quote not available.,Carried Away (1996)
dragan-antulov,rotten,2/10,blue_helmet,Quote not available.,Casque bleu (Blue Helmet ) (1994)
dragan-antulov,rotten,3/10,never_talk_to_strangers,Barely watchable.,Never Talk to Strangers (1995)
dragan-antulov,fresh,6/10,1065499-saints_and_sinners,Quote not available.,Saints and Sinners (1995)
dragan-antulov,rotten,1/10,night_hunter,Quote not available.,Night Hunter (1995)
dragan-antulov,rotten,2/10,tecumseh_the_last_warrior,Quote not available.,Tecumseh: The Last Warrior (1995)
dragan-antulov,fresh,5/10,telegraphist,Quote not available.,Telegraphist (1993)
dragan-antulov,rotten,4/10,original_gangstas,Quote not available.,Original Gangstas (1996)
dragan-antulov,rotten,2/10,1067331-silencers,Quote not available.,The Silencers (1996)
dragan-antulov,rotten,2/10,last_fair_deal-1995,Quote not available.,Last Fair Deal (1995)
dragan-antulov,fresh,6/10,devil_in_a_blue_dress,Another fine example of modern film noir.,Devil in a Blue Dress (1995)
dragan-antulov,rotten,4/10,1058465-dream_man,Quote not available.,Dream Man (1995)
dragan-antulov,rotten,2/10,outrage-1996,Quote not available.,Outrage! (1996)
dragan-antulov,fresh,6/10,,Quote not available.,
dragan-antulov,rotten,4/10,kingfish_a_story_of_huey_p_long,Quote not available.,Kingfish: A Story of Huey P. Long (1995)
dragan-antulov,rotten,1/10,star_hunter,Quote not available.,Star Hunter (1995)
dragan-antulov,rotten,2/10,1042541-lifepod,Quote not available.,Lifepod (1993)
dragan-antulov,rotten,2/10,rough_magic,Quote not available.,Rough Magic (1997)
dragan-antulov,fresh,5/10,tom_clancys_op_center_1995,Quote not available.,Tom Clancy's 'Op Center' (1995)
dragan-antulov,fresh,5/10,under_siege_2_dark_territory,Quote not available.,Under Siege 2: Dark Territory (1995)
dragan-antulov,fresh,6/10,ghost_brigade,Quote not available.,Ghost Brigade (1995)
dragan-antulov,fresh,5/10,1129039-uncovered,Quote not available.,Uncovered (1994)
dragan-antulov,rotten,2/10,almost_golden_the_jessica_savitch_story,Quote not available.,Almost Golden: The Jessica Savitch Story (1995)
dragan-antulov,rotten,3/10,barb_wire,After a while [the] novelty wears off.,Barb Wire (1996)
dragan-antulov,rotten,2/10,fatal_combat,Quote not available.,Fatal Combat (1995)
dragan-antulov,fresh,6/10,when_saturday_comes,"Despite being stuffed with cliches, When Saturday Comes is emotionally rewarding experience, and not only for those viewers who are in love with the most popular sport in the world.",When Saturday Comes (1996)
dragan-antulov,rotten,4/10,1069241-broken_arrow,Quote not available.,Broken Arrow (1996)
dragan-antulov,fresh,7/10,killing_zoe,Quote not available.,Killing Zoe (1994)
dragan-antulov,fresh,6/10,tank_girl,Unique and funny in the same time.,Tank Girl (1995)
dragan-antulov,rotten,4/10,passion_of_darkly_noon,Quote not available.,The Passion of Darkly Noon (1995)
dragan-antulov,rotten,4/10,1070992-primal_fear,Quote not available.,Primal Fear (1996)
dragan-antulov,rotten,2/10,destiny_turns_on_the_radio,Quote not available.,Destiny Turns on the Radio (1995)
dragan-antulov,fresh,6/10,executive_decision,"Russell plays this role very well, relying more on his intellectual image than muscles in the same manner as his character who uses more brain and less physical power to achieve his task.",Executive Decision (1996)
dragan-antulov,rotten,3/10,1072011-rock,"Connery was very good in this role, and his presence is the reason why The Rock doesn't suck as bad as it could have.",The Rock (1996)
dragan-antulov,rotten,4/10,1066169-home_for_the_holidays,There are hundreds of films that have covered the same territory with better results.,Home for the Holidays (1995)
dragan-antulov,rotten,3/10,1071167-twister,"The plot is minimal, and the character exposition full of cliches -- the scenes that don't feature tornadoes seem very long and almost unbearable to watch.",Twister (1996)
dragan-antulov,fresh,7/10,from_dusk_till_dawn,This film is 'exploitation' in more than one sense of the word.,From Dusk Till Dawn (1996)
dragan-antulov,fresh,8/10,fargo,Fargo shows Coens' film-making ability at its best.,Fargo (1996)
dragan-antulov,fresh,7/10,captives_1996,Quote not available.,Captives (1996)
dragan-antulov,rotten,4/10,the_final_cut_1996,Quote not available.,Final Cut (1996)
dragan-antulov,rotten,2/10,eraser,A film that didn't need much effort to be erased from viewers' memories.,Eraser (1996)
dragan-antulov,fresh,6/10,separate_but_equal,Quote not available.,Separate But Equal (1991)
dragan-antulov,rotten,4/10,darkman_iii_die_darkman_die,Quote not available.,Darkman III: Die Darkman Die (1995)
dragan-antulov,rotten,3/10,demolitionist,Quote not available.,The Demolitionist (1995)
