critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
jennie-kermode,fresh,3/5,mid_august_lunch,Quote not available.,Pranzo di Ferragosto (Mid-August Lunch) (2009)
jennie-kermode,fresh,4/5,paris_36,Quote not available.,Faubourg 36 (Paris 36) (2009)
jennie-kermode,rotten,1.5/5,fighting,Quote not available.,Fighting (2009)
jennie-kermode,fresh,5/5,1013775-metropolis,Few films have had such a striking impact on the history of cinema as Metropolis.,Metropolis (1927)
jennie-kermode,fresh,4.5/5,coraline,"Superbly edited and paced just right, Coraline will keep you glued to the screen until the end.",Coraline (2009)
jennie-kermode,fresh,3.5/5,rabid,Quote not available.,Rabid (1979)
jennie-kermode,fresh,4/5,alice_neel,Quote not available.,Alice Neel (2007)
jennie-kermode,rotten,2/5,10009083-land_of_the_lost,Quote not available.,Land of the Lost (2009)
jennie-kermode,fresh,4/5,beetle_queen_conquers_tokyo,Quote not available.,Beetle Queen Conquers Tokyo (2009)
jennie-kermode,rotten,1/5,expect_no_mercy,Quote not available.,Expect No Mercy (1995)
jennie-kermode,rotten,2.5/5,10010552-gigantic,Quote not available.,Gigantic (2009)
jennie-kermode,fresh,3/5,planet_of_the_vampires,Quote not available.,Terrore nello spazio (Planet of the Vampires) (1965)
jennie-kermode,fresh,5/5,1003033-brazil,Quote not available.,Brazil (1985)
jennie-kermode,fresh,4/5,10009632-notorious,Quote not available.,Notorious (2009)
jennie-kermode,rotten,2/5,hotel_for_dogs,Quote not available.,Hotel for Dogs (2009)
jennie-kermode,fresh,3/5,10008126-straightheads,Quote not available.,Straightheads (Closure) (2007)
jennie-kermode,fresh,5/5,the_diving_bell_and_the_butterfly_2007,Quote not available.,The Diving Bell and the Butterfly (2007)
jennie-kermode,fresh,4/5,in_the_valley_of_elah,Quote not available.,In the Valley of Elah (2007)
jennie-kermode,fresh,4/5,day_watch,Quote not available.,Day Watch (2007)
jennie-kermode,rotten,1/5,mutant_chronicles,Quote not available.,Mutant Chronicles (2008)
jennie-kermode,fresh,3.5/5,quiet_chaos,Quote not available.,Caos Calmo (Quiet Chaos) (2009)
jennie-kermode,fresh,4/5,belle_toujours,Quote not available.,Belle Toujours (2007)
jennie-kermode,fresh,4.5/5,conversations_with_my_gardener,Quote not available.,Dialogue avec mon jardinier (Conversations with My Gardener) (2007)
jennie-kermode,fresh,3/5,lornas_silence,Quote not available.,Lorna's Silence (2008)
jennie-kermode,rotten,2.5/5,1196215-lakeview_terrace,Quote not available.,Lakeview Terrace (2008)
jennie-kermode,fresh,4.5/5,pour_elle,Quote not available.,Pour elle (Anything for Her) (2008)
jennie-kermode,fresh,4/5,max_manus_man_of_war,Quote not available.,Max Manus: Man of War (2010)
jennie-kermode,rotten,2/5,bedtime_stories,Quote not available.,Bedtime Stories (2008)
jennie-kermode,fresh,3/5,marley_and_me,Quote not available.,Marley & Me (2008)
jennie-kermode,fresh,4/5,10012263-double_take,Quote not available.,Double Take (2009)
jennie-kermode,fresh,4.5/5,1019544-spartacus,Quote not available.,Spartacus (1960)
jennie-kermode,rotten,2.5/5,1017352-red_sonja,Quote not available.,Red Sonja (1985)
jennie-kermode,fresh,4/5,10010667-hangover,Quote not available.,The Hangover (2009)
jennie-kermode,rotten,1/5,year_one,Quote not available.,Year One (2009)
jennie-kermode,rotten,2/5,youth_in_revolt,Quote not available.,Youth in Revolt (2010)
jennie-kermode,fresh,3/5,girl_on_the_train,Quote not available.,The Girl on the Train (La Fille du RER) (2010)
jennie-kermode,rotten,1.5/5,44_inch_chest,Quote not available.,44 Inch Chest (2010)
jennie-kermode,fresh,3.5/5,the_silent_army,Quote not available.,The Silent Army (2014)
jennie-kermode,rotten,1/5,our_family_wedding,Quote not available.,Our Family Wedding (2010)
jennie-kermode,fresh,4/5,beyond_the_pole,"Eschewing easy slapstick, director David L Williams finds humour in unexpected places. The Arctic has never been so much fun.",Beyond the Pole (2009)
jennie-kermode,rotten,2.5/5,one_million_years_bc,Quote not available.,One Million Years B.C. (1967)
jennie-kermode,rotten,2.5/5,greenberg,Quote not available.,Greenberg (2010)
jennie-kermode,fresh,3.5/5,joneses,Quote not available.,The Joneses (2010)
jennie-kermode,fresh,4/5,best_worst_movie,Quote not available.,Best Worst Movie (2010)
jennie-kermode,rotten,2/5,back_up_plan,Quote not available.,The Back-up Plan (2010)
jennie-kermode,rotten,1.5/5,letters_to_juliet,Quote not available.,Letters to Juliet (2010)
jennie-kermode,fresh,4.5/5,looking_for_eric,Quote not available.,Looking for Eric (2010)
jennie-kermode,rotten,2/5,its_a_wonderful_afterlife,"It is still probably best appreciated by 12-year-olds, many of whom will love the toilet humour and bursts of extreme silliness that will distract and annoy older viewers.",It's a Wonderful Afterlife (2010)
jennie-kermode,rotten,1.5/5,date_night,Quote not available.,Date Night (2010)
jennie-kermode,fresh,3.5/5,to_the_devil_a_daughter,Quote not available.,To The Devil A Daughter (1976)
jennie-kermode,fresh,3/5,1208806-its_complicated,Quote not available.,It's Complicated (2009)
jennie-kermode,fresh,4/5,1190561-imaginarium_of_doctor_parnassus,Quote not available.,The Imaginarium of Doctor Parnassus (2009)
jennie-kermode,fresh,4/5,10009526-public_enemies,Quote not available.,Public Enemies (2009)
jennie-kermode,fresh,3.5/5,macabre,Quote not available.,Macabre (1980)
jennie-kermode,fresh,4/5,died_young_stayed_pretty,"If you've ever bought an album because you liked the cover art only to find that the band couldn't live up to it, this film is for you.","Died Young, Stayed Pretty (2009)"
jennie-kermode,fresh,3/5,10009462-g_force,Quote not available.,G-Force (2009)
jennie-kermode,fresh,4.5/5,blues_brothers,Quote not available.,The Blues Brothers (1980)
jennie-kermode,rotten,2.5/5,funny_people,Quote not available.,Funny People (2009)
jennie-kermode,fresh,3/5,beeswax,Quote not available.,Beeswax (2009)
jennie-kermode,fresh,5/5,kind_hearts_and_coronets,Quote not available.,Kind Hearts and Coronets (1949)
jennie-kermode,fresh,3/5,batman_returns,"It's a triumph of style over substance, a romantic tragedy both as a story and as a movie.",Batman Returns (1992)
jennie-kermode,fresh,3.5/5,1200873-dorian_gray,Quote not available.,Dorian Gray (2009)
jennie-kermode,fresh,4/5,invention_of_lying,Quote not available.,The Invention of Lying (2009)
jennie-kermode,fresh,3/5,pandorum,Quote not available.,Pandorum (2009)
jennie-kermode,rotten,1/5,couples_retreat,Quote not available.,Couples Retreat (2009)
jennie-kermode,fresh,4/5,10011284-skin,Quote not available.,Skin (2009)
jennie-kermode,fresh,4.5/5,red_cliff,Quote not available.,Red Cliff (Chi Bi) (2009)
jennie-kermode,fresh,4.5/5,performance,"It's not so much a linear story of one man's adventures as an enquiry into the nature of performance, gender and the very structure of society.",Performance (1970)
jennie-kermode,fresh,3.5/5,conan_the_destroyer,Quote not available.,Conan the Destroyer (1984)
jennie-kermode,rotten,1/5,krull,Quote not available.,Krull (1983)
jennie-kermode,rotten,2.5/5,1012164-legend,Quote not available.,Legend (1985)
jennie-kermode,fresh,4/5,purple_noon_1961,"Condemned now to exist in the shadow of a talented impersonator, this earlier adaptation of Patricia Highsmith's remarkable novel has been all too readily overlooked, despite possessing considerable charms of its own.",Purple Noon (Plein soleil) (1961)
jennie-kermode,fresh,3.5/5,beyond_the_walls_2013,This is a slow burning film that takes a while to get going but ultimately packs a bigger punch than you'd expect.,Beyond the Walls (2013)
jennie-kermode,fresh,3.5/5,best_kept_secret,This is one secret that deserves to be shouted about.,Best Kept Secret (2013)
jennie-kermode,rotten,1.5/5,bashment,It barely has time for character development when it's packing in so many clichés.,Bashment (2010)
jennie-kermode,fresh,4.5/5,rewind_this,"The film is elevated above the average 'these are a few of my favourite things' documentary by its willingness to take on larger narratives around the social, economic and literary significance of the genre, all in a fully accessible way.",Rewind This! (2013)
jennie-kermode,fresh,2.5/5,1061304-snow_queen,"Dubbing aside, Snow Queen is watchable enough for adults. It's morally unchallenging but has a dusting of fairytale magic that carries it through its shakier moments.",Snezhnaya koroleva (The Snow Queen) (1957)
jennie-kermode,fresh,3/5,lad_a_yorkshire_story_2012,An impressively accomplished first feature.,Lad: A Yorkshire Story (2012)
jennie-kermode,rotten,1.5/5,cloud_atlas_2012,This is a film that will be enjoyed most by people who haven't seen many other films.,Cloud Atlas (2012)
jennie-kermode,fresh,4/5,god_loves_uganda_2013,"Simply but effectively presented, this is a haunting documentary focusing on the power grab behind the human tragedy.",God Loves Uganda (2013)
jennie-kermode,fresh,3/5,s_vhs,"This is a showcase for ideas about new ways to approach the genre. In that regard, it is both entertaining and inventive.",V/H/S/2 (2013)
jennie-kermode,fresh,3.5/5,a_magnificent_haunting,"A Magnificent Haunting doesn't achieve the grand heights it aspires to and it probably won't haunt you for very long, but it has some interesting ideas and it contains some very impressive work.",A Magnificent Haunting (Magnifica presenza) (2012)
jennie-kermode,fresh,4/5,nugu_ui_ttal_do_anin_haewon,"This apparently meandering, unfocused story conceals an acutely observed portrait of a society in flux.",Nugu-ui ttal-do anin Haewon (Nobody's Daughter Hae-Won) (2013)
jennie-kermode,rotten,1.5/5,seduced_and_abandoned_2013,Deeply tedious and bereft of purpose.,Seduced And Abandoned (2013)
jennie-kermode,rotten,2/5,bram_stokers_dracula,It's shame to see such a mess made of a project with such a capable cast.,Bram Stoker's Dracula (1992)
jennie-kermode,rotten,3/5,j_edgar,"With noirish lighting and most of the running time spent inside offices or cramped domestic rooms, Eastwood keeps the film claustrophobic, sometimes unpleasantly intimate.",J. Edgar (2011)
jennie-kermode,fresh,3.5/5,buffy_the_vampire_slayer,"Production values are low and everything looks cheap, but the film punches above its weight and has a lot of heart.",Buffy the Vampire Slayer (1992)
jennie-kermode,rotten,2.5/5,evilspeak,"To be fair, the machine we see here looks pretty impressive by 1981 standards and the graphics it produces must have been a lot of trouble to create, but it's hard to imagine what Montague Summers would have made of it.",Evilspeak (1982)
jennie-kermode,fresh,4/5,thale_2012,"There's none of the usual horror over-emphasis here - it's just observational, matter of fact, and thereby much creepier.",Thale (2013)
jennie-kermode,fresh,3.5/5,i_am_breathing_2013,"Neil's insistence on telling his own story with his own voice, on getting that voice out there for the rest of the world to listen to, is itself a fierce act, evidence of a rare vitality.",I Am Breathing (2013)
jennie-kermode,fresh,4.5/5,10_rillington_place,Kennedy's book was fiercely confrontational and the film reflects this. This is a world where everybody is kicking downwards.,10 Rillington Place (1971)
jennie-kermode,fresh,3/5,fantastic_voyage,"That it carries the viewer along is thanks largely to its kitsch charm, its energetic pace and the stunning sets designed by Harper Goff.",Fantastic Voyage (1966)
jennie-kermode,fresh,4/5,much_ado_about_nothing_2012,"Framed in Whedon's lucid black and white it recalls the feisty romcoms of the Fifties, whilst scenes of subterfuge out on the streets at night employ the visual language of film noir.",Much Ado About Nothing (2013)
jennie-kermode,fresh,4/5,some_girls_2013,"Adam Brody keeps the unnamed protagonist distant, strangely blank, as if part of his problem is his lack of any real personality of his own, prompting him to parasitise the charismatic women he meets and try to substitute scandalous behaviour for depth.",Some Girl(s) (2013)
jennie-kermode,fresh,4/5,rock_ba_casba_2013,"The camera moves around slowly in pursuit of the action like a straggling, uncertain member of the group. Up on the roof it always seems a little too bright, too exposed, as the soldiers bat around ideas they can no longer hide from.",Rock Ba-Casba (Rock the Casbah) (2013)
jennie-kermode,fresh,3.5/5,out_in_the_dark,"Though it's rather clumsily scripted, formulaic in structure and sometimes contrived, Out In The Dark is strengthened by its subtext and elevated by tender, affecting performances from the leads.",Out in the Dark (2013)
jennie-kermode,fresh,4/5,1010939-jason_and_the_argonauts,All the fights are stunningly put together and still deliver in action terms. This may be an old story but it feels very much alive.,Jason and the Argonauts (1963)
jennie-kermode,fresh,4/5,1004330-cleopatra,"Though it owes as much to Shakespeare's interpretation and to Roman propaganda as to the historical record, this interpretation of the great queen's life succeeds in conveying something of the intelligence and force of personality her opponents feared.",Cleopatra (1963)
jennie-kermode,fresh,4/5,black_sunday,"Bava's sumptuous visuals remain, with the director innovative in his employment of multiple side lights to give scenes a luminous quality and make playful use of shadows.",Black Sunday (1960)
jennie-kermode,fresh,5/5,me_and_you,"Confidently acted and beautifully observed, this is a masterclass in small-scale filmmaking.",Me and You (2014)
jennie-kermode,fresh,4,il_rosso_e_il_blu_2012,"Shot with an unobtrusive elegance that sometimes gives it the character of fable, this smart and enjoyable film is well worth an hour and a half of your time.",Il rosso e il blu (2012)
jennie-kermode,fresh,4.5/5,dormant_beauty,"A refreshingly mature, non-adversarial take on its subject.",Dormant Beauty (2014)
jennie-kermode,fresh,3.5/5,piazza_fontana_the_italian_conspiracy,An effective mystery thriller with plenty of curious notes to intrigue the general viewer.,Piazza Fontana: The Italian Conspiracy (2013)
jennie-kermode,rotten,3/5,tomorrow_youre_gone,"Whilst Dorff is fairly blank in the central role, Monaghan is superb, creating a character whose unlikeliness doesn't detract from her believability.",Tomorrow You're Gone (2013)
jennie-kermode,fresh,4/5,our_nixon,Penny Lane's new documentary does something quite different by presenting a portrait of the president as his friends and aides saw him. It's a fascinating watch.,Our Nixon (2013)
jennie-kermode,fresh,3.5/5,1002939-boston_strangler,An intriguing and underrated film with a great deal to say.,The Boston Strangler (1968)
jennie-kermode,fresh,4/5,musicwood_2012,"A lyrical film, with evocative cinematography and emotive yet insightful interviews, Musicwood carries its tune well and is well worth seeking out.",Musicwood (2013)
jennie-kermode,fresh,4/5,the_trials_of_muhammad_ali_2013,Where it finds strength is in its exploration of Ali as a man and as a symbol.,The Trials Of Muhammad Ali (2013)
jennie-kermode,fresh,4/5,blood_glacier,"Though essentially a familiar monster movie / survival horror story, Blood Glacier is so well put together that it feels fresh and punches well above its weight.",Blood Glacier (2014)
jennie-kermode,fresh,3.5/5,talea_2013,"A slow, mature film from first time director Mückstein, Talea showcases a rare talent in Epply.",Talea (2012)
jennie-kermode,fresh,3/5,,Sometimes a film come along that isn't technically striking and doesn't have much depth to its story but stands out simply because it has bucketloads of charm.,Felix (2013)
jennie-kermode,fresh,4/5,everybodys_child,"In taking us on a tour of Muirhouse. Fraser doesn't try to cover anything up. As his friends complain about the ridiculousness of outsiders crossing the street to avoid them, the camera takes in the swords on the wall.",Everybody's Child (2013)
jennie-kermode,fresh,3.5/5,the_great_passage,"A quiet, patient film that takes place almost entirely within just three locations - the boarding house and the young people's places of work - this is a story that seeks the everlasting within the ephemeral.",The Great Passage (2013)
jennie-kermode,rotten,2/5,nothing_left_to_fear,Nothing Left To Fear benefits from a genuinely creepy atmosphere in its first half and from competent acting all round... Unfortunately this isn't enough to overcome the problems that stem from a formulaic plot and a lack of ideas in the second half.,Nothing Left to Fear (2013)
jennie-kermode,fresh,4/5,stand_clear_of_the_closing_doors,"Though a good deal of its running time is spent on passive observation, it's a film in which tension mounts almost unbearably, in part because it's so believable.",Stand Clear Of The Closing Doors (2014)
jennie-kermode,fresh,3/5,hank_and_asha_2013,"Taking on gendered expectations, cultural differences and the power imbalances created by money, the film has a lot more to say than viewers might initially expect.",Hank And Asha (2014)
jennie-kermode,fresh,4/5,nymphomaniac_volume_i,"It's a film that goes out of its way to provoke and disappoint, but to those who get its jokes and can cope with the rest, it's a delight.",Nymphomaniac: Volume I (2014)
jennie-kermode,fresh,4/5,dangerous_acts_starring_the_unstable_elements_of_belarus_2013,"Depicting the intellectual fire and fierce determination essential to revolution, Dangerous Acts pits the pen against the sword in an old story made fresh by the fact it's so immediate to those involved.",Dangerous Acts Starring The Unstable Elements Of Belarus (2013)
jennie-kermode,fresh,4/5,tu_seras_un_homme,"Unusually complex for a film with so much heart, You'll Be A Man goes a long way on the strength of its strong script and capable cast.",Tu Seras Un Homme (2013)
jennie-kermode,fresh,3.5/5,run_and_jump_2013,"In detailing the different ways that people can react to a common problem, the film does a good job of illustrating the social difficulties that emerge when layers of performance break down",Run & Jump (2014)
jennie-kermode,fresh,4/5,cutie_and_the_boxer,"[Heinzerling's] languorous explorations of the couple's chaotic home find the details of their sexual and intellectual intimacy in the debris of their relationship, the collected treasures and half finished, discarded fragments of ideas.",Cutie And The Boxer (2013)
jennie-kermode,fresh,3/5,proxy,"Shifting focus half way through and playing with audience sympathies throughout, director Parker excels at misdirection but risks losing audience interest in the process.",Proxy (2014)
jennie-kermode,fresh,4/5,the_german_doctor,"With finely tuned performances all round, Wakolda breaks down the ordinary to reveal both the sublime and the diabolical.",The German Doctor (2014)
jennie-kermode,fresh,4/5,betoniyo,"A powerful piece of work, beautifully depicted, this is all the more remarkable as so much of it rests on the shoulders of young Brotherus, in his debut feature role.",Betoniyö (Concrete Night) (2013)
jennie-kermode,fresh,4/5,1008166-general,This is a silent film worth making a noise about.,The General (1927)
jennie-kermode,fresh,3.5/5,interior_leather_bar_2013,"This is a curious film, an important film and, in its oblique way, a very funny film.",Interior. Leather Bar. (2014)
jennie-kermode,fresh,3.5/5,dirty_wars_2013,"Not quite as tight as it needs to be, especially when it comes to building links between its various strands, this is nevertheless an intriguing documentary which contains some powerful interview material.",Dirty Wars (2013)
jennie-kermode,fresh,5/5,12_years_a_slave,"One of this year's must-see films, this is not simply a worthy tribute of a subject too often ignored by Hollywood; it's also a remarkable piece of cinema in its own right.",12 Years a Slave (2013)
jennie-kermode,fresh,3.5/5,museum_hours,"This goes on for more than two hours and will bore some viewers to death. Others, though, will find this quiet, complex film a fascinating piece of art in itself.",Museum Hours (2013)
jennie-kermode,fresh,4/5,after_tiller_2013,"Its strength lies in its ability to coax out the personalities behind the arguments, and to show us that, at the heart of every such controversy, there are vulnerable human beings.",After Tiller (2013)
jennie-kermode,fresh,4.5/5,these_birds_walk,"Some of the snatches of conversation we hear are like found art, poetic in what they capture and convey.",These Birds Walk (2013)
jennie-kermode,fresh,2/5,bridegroom_2013,Affecting interview content builds into a sweet picture of two young people who briefly seemed to have the world at their feet.,Bridegroom (2013)
jennie-kermode,fresh,3.5/5,welcome_to_pine_hill_2012,"Harper's strong, understated performance brings dignity and humour to the role.",Welcome To Pine Hill (2013)
jennie-kermode,rotten,1.5/5,lone_survivor,"Approaching a true story in which several men died is always difficult, so it's a shame to have to report that this is one of the dullest films about war ever made.",Lone Survivor (2014)
jennie-kermode,fresh,4/5,a_teacher_2013,"As the teacher, Lindsay Burdge gives a stunning performance.",A Teacher (2013)
jennie-kermode,fresh,4/5,rare_exports,This is a Christmas film like none you have ever seen before.,Rare Exports: A Christmas Tale (2010)
jennie-kermode,fresh,4.5/5,the_history_of_future_folk_2012,"Whilst it requires a bigger than average leap of faith, you'll have to keep your disbelief suspended with iron chains and it sill won't be everybody's cup of tea, this film will reward those who give it the chance with rare delight.",The History Of Future Folk (2013)
jennie-kermode,fresh,4/5,the_banshee_chapter,"Although no single strand within it can be called original, Banshee Chapter blends them flawlessly, delivering the most convincing piece of otherworldly horror for years.",The Banshee Chapter (2014)
jennie-kermode,rotten,1.5/5,gus_2013,"Nicely dressed, nicely lit, nicely shot, and completely empty of both wit and observation.",Gus (Expecting) (2013)
jennie-kermode,rotten,1.5/5,the_colony_2013,"Rather than watching tough survivors taking on a deadly foe, we are watching something more akin to a low achieving mouse trying to fight off a gang of militant carpet beetles.",The Colony (2013)
jennie-kermode,rotten,1.5/5,malibu-shark-attack,This Malibu adventure is passable enough trash but sadly lacking in teeth.,Malibu Shark Attack (2009)
jennie-kermode,fresh,5/5,dallas_buyers_club_2013,McConaughey's performance is a tour de force.,Dallas Buyers Club (2013)
jennie-kermode,fresh,3/5,fast_food_nation,Quote not available.,Fast Food Nation (2006)
jennie-kermode,fresh,4/5,pussy_riot_a_punk_prayer,"Getting at the depth of these issues whilst keeping the film engaging is not an easy task, but it's impressively managed here.",Pussy Riot- - A Punk Prayer (2013)
jennie-kermode,rotten,2/5,evidence_2013,"There are interesting ideas here, sadly let down by a weak central plot and formulaic realisation.",Evidence (2013)
